Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1968,2.50851e-05,0.990312,2.77143e-05,0.104356,0.258147,0.0,4.6,9.2,80.7,208.1,47,2.17087e-05,0.985549,2.42743e-05,0.103701,0.357756,0.0,3.7,10.1,87.3,206.1,26,1.02113e-05,0.922512,1.29829e-05,0.0802996,0.705505,0.0,4.5,10.9,77.9,211.6,100,450740005
55606,1967,2.48841e-05,0.990398,2.79314e-05,0.164848,0.241307,0.1,5.5,11.4,79.9,205.9,50,2.08133e-05,0.984452,2.39886e-05,0.112002,0.361825,0.0,4.5,10.9,86.1,206.0,26,1.00468e-05,1.22124,1.33714e-05,0.0588655,0.72565,0.0,4.1,11.4,78.5,204.4,100,450740005
55608,2008,2.42262e-05,0.990348,2.76e-05,0.134486,0.243522,0.0,4.8,10.5,77.7,201.2,51,2.07402e-05,0.984514,2.39657e-05,0.150631,0.377144,0.0,4.8,11.8,84.2,207.4,27,1.09629e-05,0.933776,1.30629e-05,0.0705222,0.699173,0.0,4.4,12.6,79.5,211.0,100,450740005
55610,1899,2.43884e-05,0.990342,2.81943e-05,0.231923,0.248477,0.5,3.9,9.7,79.8,209.4,51,2.01371e-05,0.985996,2.32914e-05,0.12949,0.385261,0.0,4.5,10.9,86.3,204.2,30,1.00011e-05,1.18182,1.184e-05,0.0698782,0.734155,0.0,4.4,13.1,73.2,201.3,100,450740005
55612,1943,2.50828e-05,0.990324,2.76114e-05,0.12968,0.247481,0.1,4.1,10.7,81.1,204.7,46,2.05688e-05,0.986688,2.44e-05,0.136827,0.355402,0.0,4.5,9.9,86.1,204.9,33,9.05311e-06,0.928486,9.61143e-06,0.0571053,0.791483,0.0,4.2,15.2,77.3,200.8,100,450740005
55614,2012,2.53158e-05,0.990213,2.664e-05,0.116446,0.285698,0.0,4.4,11.2,78.0,197.0,51,2.12907e-05,0.987497,2.44114e-05,0.121311,0.344099,0.0,3.8,10.6,89.2,200.9,21,9.45974e-06,0.913934,1.21257e-05,0.0661588,0.723082,0.0,5.1,12.0,79.6,202.3,100,450740005
55616,1988,2.42422e-05,0.990193,2.712e-05,0.155845,0.237243,0.3,4.6,9.3,77.2,201.7,51,2.04043e-05,0.987862,2.29371e-05,0.10595,0.39609,0.0,3.3,10.6,87.3,202.2,34,9.56482e-06,0.882205,1.06857e-05,0.0573155,0.783847,0.0,5.8,13.3,81.6,200.8,100,450740005
55618,1981,2.52153e-05,0.990346,2.77943e-05,0.184288,0.254239,0.3,5.4,10.8,83.1,202.6,49,2.06579e-05,0.98851,2.336e-05,0.118145,0.400264,0.0,3.4,10.7,90.8,205.3,25,8.67162e-06,0.912314,9.01714e-06,0.0438714,0.81352,0.0,6.2,12.9,82.1,202.5,100,450740005
55620,1996,2.5261e-05,0.990088,2.70971e-05,0.265662,0.242328,0.3,5.5,10.5,73.4,207.9,49,2.03449e-05,0.983645,2.38514e-05,0.142775,0.390132,0.0,4.1,11.6,85.5,206.9,24,8.07767e-06,1.13046,9.84e-06,0.0540117,0.786159,0.0,7.8,10.3,83.7,198.5,100,450740005
55622,1922,2.50828e-05,0.990118,2.74514e-05,0.116244,0.248256,0.0,3.8,11.2,79.4,201.5,48,2.09549e-05,0.985916,2.32571e-05,0.118638,0.409498,0.1,3.3,11.5,87.6,203.5,26,7.65506e-06,1.1636,8.4e-06,0.0479883,0.828715,0.0,7.9,9.6,82.9,199.6,100,450740005
55624,1953,2.49069e-05,0.990218,2.648e-05,0.131033,0.246371,0.2,4.5,11.4,77.2,202.5,55,2.00845e-05,0.985858,2.16343e-05,0.0779316,0.446647,0.0,2.0,12.9,90.3,203.2,27,7.92462e-06,1.14108,8.62857e-06,0.0393168,0.833235,0.0,7.8,10.6,81.0,200.2,100,450740005
55626,1978,2.48292e-05,0.990331,2.79771e-05,0.173068,0.272053,0.1,4.7,10.5,81.4,202.5,43,2.02604e-05,0.984254,2.26629e-05,0.140527,0.411546,0.1,3.7,11.7,88.9,204.5,25,7.61622e-06,1.11377,8.66286e-06,0.0398055,0.826535,0.0,8.2,11.2,79.8,199.7,100,450740005
55628,2013,2.45848e-05,0.990328,2.68343e-05,0.274136,0.269335,0.3,5.0,9.9,77.0,200.6,47,2.13912e-05,0.984451,2.21257e-05,0.131161,0.432746,0.0,3.7,12.9,87.2,204.3,27,7.71673e-06,1.11771,8.83429e-06,0.0647117,0.822048,0.0,7.0,10.8,79.8,203.8,100,450740005
55630,1990,2.46716e-05,0.990281,2.80229e-05,0.131107,0.252092,0.2,4.5,9.9,81.2,206.8,45,2.08041e-05,0.980072,2.31429e-05,0.1529,0.415182,0.1,3.9,12.7,91.2,207.0,24,8.04112e-06,1.0889,8.69714e-06,0.0428353,0.837182,0.0,8.5,10.4,81.5,202.5,100,450740005
55632,2020,2.49069e-05,0.990163,2.69257e-05,0.157661,0.24776,0.1,5.2,11.0,77.1,198.4,54,2.0948e-05,0.980528,2.328e-05,0.0968857,0.408967,0.0,3.3,14.8,90.1,210.6,18,6.93547e-06,0.896826,8.59429e-06,0.0550587,0.837217,0.0,9.2,11.8,81.7,205.5,100,450740005
55634,1988,2.39109e-05,0.990273,2.696e-05,0.121438,0.252623,0.0,4.5,10.7,80.4,202.1,45,1.90086e-05,0.978517,2.22057e-05,0.126694,0.439212,0.0,3.8,12.8,88.2,202.8,22,6.0948e-06,0.832391,7.65714e-06,0.046824,0.854551,0.0,9.4,13.4,81.5,207.3,100,450740005
55636,1930,2.54689e-05,0.990382,2.80343e-05,0.167729,0.243559,0.2,4.9,12.8,80.2,207.0,47,1.9269e-05,0.975391,2.13829e-05,0.145439,0.467563,0.2,3.8,13.2,90.9,206.9,22,2.0747e-05,0.842333,1.69829e-05,0.13869,0.558612,0.2,7.9,13.5,77.4,207.0,100,450740005
