Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1971,2.50006e-05,0.991419,2.704e-05,0.177292,0.258496,0.1,4.6,8.6,58.4,220.2,54,1.88624e-05,0.990414,2.30629e-05,0.101602,0.349565,0.0,3.0,8.0,53.4,212.4,28,1.13238e-05,1.21481,1.23429e-05,0.651775,0.702126,0.6,4.8,5.5,55.4,212.0,100,2265841702
55606,1976,2.48041e-05,0.991344,2.67429e-05,0.269088,0.252067,0.4,5.3,8.4,59.5,217.4,50,1.95979e-05,0.989156,2.28686e-05,0.300559,0.385499,0.2,3.8,8.2,56.2,207.1,21,1.04215e-05,1.11256,1.34057e-05,0.581098,0.6802,0.5,4.4,5.4,53.4,212.1,100,2265841702
55608,1978,2.50691e-05,0.991338,2.64686e-05,0.144997,0.265834,0.1,4.3,8.0,60.7,214.5,50,1.90725e-05,0.989108,2.21371e-05,0.209051,0.391941,0.2,3.4,7.8,52.6,210.3,20,8.61908e-06,0.89917,1.06057e-05,0.0763864,0.742986,0.0,3.8,5.0,53.8,214.9,100,2265841702
55610,1955,2.39223e-05,0.991555,2.75886e-05,0.193013,0.261168,0.2,5.5,9.3,59.0,225.1,50,1.97441e-05,0.989908,2.15543e-05,0.10209,0.399642,0.2,2.9,7.8,55.5,218.0,27,9.89149e-06,0.899606,1.11886e-05,0.16369,0.737562,0.1,3.6,4.1,53.4,214.1,100,2265841702
55612,1989,2.43358e-05,0.991689,2.65371e-05,0.351072,0.2702,0.6,4.2,6.9,59.5,220.9,51,1.98881e-05,0.990732,2.25943e-05,0.14837,0.375542,0.2,3.9,7.0,55.6,213.8,23,9.43461e-06,0.85098,8.93714e-06,0.150895,0.791878,0.1,4.1,4.7,52.7,213.5,100,2265841702
55614,1981,2.39657e-05,0.991659,2.65943e-05,0.2193,0.306311,0.1,3.5,8.8,60.4,217.4,49,1.90565e-05,0.988843,2.13943e-05,0.179173,0.404354,0.3,4.4,6.9,53.8,217.3,26,8.7767e-06,0.85952,1.06857e-05,0.242973,0.750531,0.2,4.2,4.7,54.4,214.2,100,2265841702
55616,1966,2.43564e-05,0.991582,2.74971e-05,0.15383,0.22474,0.2,4.1,8.1,60.8,217.3,49,1.95957e-05,0.989014,2.23429e-05,0.0948244,0.387069,0.0,3.1,6.9,57.7,211.8,33,7.8835e-06,0.853257,9.45143e-06,0.260163,0.781261,0.2,3.7,3.5,53.1,212.2,100,2265841702
55618,2010,2.47698e-05,0.99143,2.66857e-05,0.231689,0.267496,0.4,3.2,7.9,62.5,221.9,47,1.84215e-05,0.987904,2.096e-05,0.222528,0.411681,0.2,4.4,6.7,54.0,212.3,15,8.87721e-06,0.847021,1.00114e-05,0.0417902,0.769488,0.0,3.5,4.2,53.7,214.5,100,2265841702
55620,1987,2.30817e-05,0.991496,2.784e-05,0.466844,0.265387,0.5,5.1,7.2,56.6,220.0,53,1.8289e-05,0.987403,2.17371e-05,0.124622,0.395574,0.2,4.8,8.6,54.0,216.9,36,7.14106e-06,0.867742,1.03771e-05,0.0530887,0.753685,0.0,2.9,3.6,55.8,213.2,100,2265841702
55622,2002,2.41553e-05,0.991473,2.77257e-05,0.18239,0.222365,0.4,4.4,9.5,56.8,224.7,48,1.98584e-05,0.988709,2.11086e-05,0.0921622,0.434925,0.1,3.0,5.5,55.4,219.5,28,8.22159e-06,0.848788,8.77714e-06,0.052663,0.811927,0.0,3.5,4.1,55.3,213.9,100,2265841702
