Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1981,2.15922e-05,0.991332,2.45486e-05,0.171839,0.319907,0.3,4.0,8.3,65.2,185.0,53,1.88418e-05,0.980753,2.20457e-05,0.122655,0.412492,0.2,2.5,8.3,66.5,184.9,19,1.63358e-05,0.85587,1.87086e-05,0.136111,0.523732,0.2,5.7,12.1,63.4,189.9,100,2885991909
55606,1991,2.21656e-05,0.991258,2.42514e-05,0.166492,0.315662,0.2,3.5,7.3,62.2,188.2,48,1.86728e-05,0.981281,2.13486e-05,0.144223,0.415644,0.1,4.1,8.0,64.4,182.3,22,1.50154e-05,0.850334,1.64e-05,0.134256,0.5898,0.5,5.9,11.7,59.2,194.5,100,2885991909
55608,1953,2.20857e-05,0.991077,2.45829e-05,0.155264,0.293735,0.0,4.5,7.7,60.9,186.1,51,1.88601e-05,0.983489,2.16571e-05,0.149513,0.404704,0.3,3.8,7.2,68.4,182.6,42,1.58835e-05,0.837383,1.74057e-05,0.156275,0.559103,0.4,6.1,12.2,57.5,195.3,100,2885991909
55610,1975,2.25517e-05,0.991171,2.47657e-05,0.301621,0.290865,0.3,4.6,8.6,56.1,190.3,55,1.80308e-05,0.982266,2.21943e-05,0.15145,0.403256,0.6,3.2,8.0,69.8,183.1,33,1.37818e-05,0.846311,1.69714e-05,0.119783,0.569499,0.4,4.7,11.6,59.0,188.5,100,2885991909
55612,1987,2.2803e-05,0.991209,2.49257e-05,0.293975,0.300029,0.4,3.9,9.0,60.2,191.4,50,1.84557e-05,0.980599,2.11086e-05,0.193733,0.449603,0.7,4.9,7.0,71.7,183.6,37,1.25505e-05,0.951807,1.74743e-05,0.105112,0.543438,0.1,4.1,9.4,57.6,203.0,100,2885991909
55614,1931,2.28578e-05,0.991269,2.53029e-05,0.1977,0.309502,0.3,4.7,8.8,60.4,187.4,51,1.8321e-05,0.980223,2.00571e-05,0.115372,0.47121,0.3,2.5,8.6,69.8,183.2,24,1.25597e-05,1.17238,1.36914e-05,0.1079,0.683218,0.4,3.9,8.8,59.7,206.1,100,2885991909
55616,1995,2.22159e-05,0.991154,2.472e-05,0.135056,0.29429,0.3,3.4,6.3,61.4,189.8,45,1.86865e-05,0.97869,2.04e-05,0.134977,0.470416,0.7,3.7,8.2,68.9,183.9,30,1.09263e-05,0.952505,1.48686e-05,0.100965,0.642634,0.2,5.3,9.1,62.4,206.2,100,2885991909
55618,1984,2.16745e-05,0.991233,2.50629e-05,0.163103,0.29226,0.2,4.1,7.1,62.5,189.1,48,1.78641e-05,0.984205,2.05714e-05,0.14104,0.45187,0.3,4.0,7.3,69.4,183.0,29,1.16391e-05,0.858048,1.22057e-05,0.0806912,0.715494,0.1,4.3,10.5,59.7,205.7,100,2885991909
55620,1953,2.20423e-05,0.991145,2.54171e-05,0.366483,0.300159,0.4,3.7,9.0,63.8,187.4,41,1.7711e-05,0.98361,2.12914e-05,0.145467,0.445681,0.3,3.9,9.3,72.6,185.7,29,1.11342e-05,0.833661,1.20914e-05,0.0749879,0.714927,0.1,4.8,9.7,58.1,204.5,100,2885991909
55622,2021,2.1944e-05,0.991264,2.472e-05,0.151779,0.305948,0.3,3.2,8.3,63.8,187.7,47,1.751e-05,0.980773,1.94629e-05,0.150218,0.466356,0.3,3.6,7.9,69.0,185.7,35,1.0458e-05,0.839328,1.27771e-05,0.093994,0.710202,0.2,3.9,10.5,61.7,204.5,100,2885991909
55624,1990,2.2337e-05,0.991174,2.51657e-05,0.297472,0.310622,0.3,5.1,8.6,61.3,185.8,47,1.70965e-05,0.982629,1.93029e-05,0.162873,0.494561,0.4,3.8,8.3,71.2,184.9,35,1.08852e-05,0.840261,1.23429e-05,0.0519898,0.708792,0.0,3.8,10.0,59.0,207.7,100,2885991909
55626,1963,2.30177e-05,0.991565,2.44571e-05,0.131851,0.315772,0.1,4.3,8.5,61.5,185.0,42,1.57784e-05,0.983055,1.93943e-05,0.17524,0.50088,0.5,4.0,8.1,69.6,183.9,28,1.16185e-05,0.840923,1.23086e-05,0.0832632,0.716554,0.1,4.1,9.9,58.6,205.2,100,2885991909
