Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1984,2.53158e-05,0.991074,2.70857e-05,0.207456,0.261395,0.4,5.4,10.1,71.5,205.7,49,2.04455e-05,0.987615,2.29029e-05,0.0622364,0.380466,0.0,1.8,12.0,73.8,214.4,27,7.6482e-06,0.952407,8.61714e-06,0.0190773,0.809815,0.0,0.6,17.3,56.3,200.7,100,1291116778
55626,1979,2.45802e-05,0.991033,2.74057e-05,0.171024,0.275597,0.2,4.5,9.5,67.3,206.0,51,2.11491e-05,0.988561,2.23314e-05,0.114983,0.401794,0.1,2.4,10.3,75.1,215.3,25,5.61279e-06,0.954017,8.76571e-06,0.0332967,0.827579,0.0,1.0,17.4,56.4,204.7,100,1291116778
55628,1982,2.50691e-05,0.990977,2.792e-05,0.194246,0.247458,0.4,5.5,11.2,71.3,208.8,53,2.09046e-05,0.988646,2.41371e-05,0.0960915,0.343848,0.0,2.1,10.9,72.5,208.2,19,6.66591e-06,1.15245,9.61143e-06,0.0390422,0.784407,0.0,0.8,18.4,53.8,202.2,100,1291116778
55630,2006,2.53295e-05,0.991125,2.77371e-05,0.106989,0.221209,0.1,3.9,9.9,68.4,210.7,45,2.0731e-05,0.988413,2.336e-05,0.0768454,0.392227,0.0,1.8,12.0,75.5,213.0,25,7.05882e-06,0.874211,7.89714e-06,0.0253931,0.830456,0.0,0.5,20.4,52.6,200.6,100,1291116778
55632,1965,2.51765e-05,0.991025,2.79543e-05,0.136619,0.227469,0.2,4.4,8.6,73.7,207.1,53,2.0185e-05,0.988633,2.34057e-05,0.0867654,0.374721,0.0,1.7,11.7,72.4,202.5,25,5.18561e-06,0.875559,7.31429e-06,0.0113274,0.851246,0.0,0.0,20.1,52.9,199.3,100,1291116778
55634,1981,2.50326e-05,0.991193,2.76114e-05,0.329515,0.263452,0.3,4.1,10.4,69.6,206.4,48,2.06031e-05,0.987704,2.34629e-05,0.0852927,0.391556,0.0,2.1,11.1,77.0,207.9,24,5.81839e-06,0.853464,6.03429e-06,0.0109835,0.880245,0.0,0.0,20.5,51.9,200.9,100,1291116778
55636,1977,2.51582e-05,0.990994,2.8e-05,0.132346,0.243007,0.2,3.4,10.3,73.8,207.0,48,2.04843e-05,0.986395,2.28229e-05,0.0988463,0.38732,0.0,2.6,11.0,77.0,208.7,25,9.66077e-06,0.851071,1.33029e-05,0.0405352,0.657913,0.1,0.9,19.7,55.7,202.0,100,1291116778
55638,1990,2.48201e-05,0.991057,2.79429e-05,0.17342,0.232213,0.2,4.6,11.4,70.7,209.3,48,1.93878e-05,0.98399,2.11314e-05,0.0969767,0.453897,0.0,2.8,9.4,76.9,213.3,35,9.50543e-06,0.85245,1.54057e-05,0.0648317,0.579272,0.2,1.1,19.1,58.5,199.0,100,1291116778
55640,1994,2.43998e-05,0.991217,2.75429e-05,0.152582,0.215552,0.2,4.1,10.1,69.3,214.0,47,2.02696e-05,0.982922,2.15429e-05,0.090492,0.446146,0.0,2.4,9.6,77.5,212.9,26,1.19292e-05,0.856789,1.30743e-05,0.0409571,0.670107,0.0,1.0,18.5,56.3,198.7,100,1291116778
55642,1966,2.56653e-05,0.991087,2.87543e-05,0.240964,0.24478,0.2,5.1,9.9,73.1,211.9,47,2.02993e-05,0.984038,2.14971e-05,0.0620706,0.450333,0.0,2.3,12.4,75.1,209.9,23,1.09903e-05,0.85334,1.25714e-05,0.036568,0.695042,0.0,1.0,18.3,59.3,198.1,100,1291116778
55644,2015,2.50006e-05,0.991149,2.94857e-05,0.178589,0.189182,0.3,5.1,10.2,69.4,208.4,50,2.01873e-05,0.983969,2.04571e-05,0.0690865,0.464768,0.0,2.6,11.2,75.6,214.2,28,1.19086e-05,0.852848,1.32229e-05,0.0526766,0.677829,0.0,1.3,17.5,59.6,196.5,100,1291116778
55646,1964,2.50828e-05,0.991205,2.78057e-05,0.172962,0.242135,0.2,5.6,9.5,73.0,202.6,49,1.88875e-05,0.984301,2.17829e-05,0.114741,0.440732,0.0,2.9,9.8,74.6,218.1,23,1.00811e-05,0.872475,1.30629e-05,0.056218,0.699402,0.0,1.0,19.1,58.0,198.0,100,1291116778
55648,1966,2.3968e-05,0.99123,2.81714e-05,0.13154,0.222203,0.1,3.9,10.8,68.6,210.2,50,2.00343e-05,0.983614,2.12686e-05,0.104586,0.452043,0.0,3.4,10.9,75.8,212.1,26,1.07413e-05,0.845832,1.19086e-05,0.0375435,0.71801,0.0,1.2,18.9,57.7,195.4,100,1291116778
55650,1961,2.54803e-05,0.991046,2.79657e-05,0.150488,0.229195,0.3,4.3,8.9,66.8,206.0,49,1.92027e-05,0.983712,2.304e-05,0.104064,0.397618,0.0,3.4,10.3,75.8,211.6,32,1.07322e-05,0.88351,1.08229e-05,0.0343496,0.758543,0.0,1.3,19.2,56.0,198.9,100,1291116778
55652,1965,2.5277e-05,0.991292,2.70057e-05,0.137346,0.276932,0.1,3.9,10.8,69.7,207.9,47,1.91342e-05,0.981991,2.16229e-05,0.0998177,0.448808,0.0,2.7,11.4,72.5,212.1,30,1.05814e-05,0.874479,1.184e-05,0.0943484,0.725323,0.3,1.5,21.7,58.9,198.5,100,1291116778
55654,1965,2.50211e-05,0.991199,2.89943e-05,0.131022,0.235546,0.3,4.3,9.9,72.0,213.3,47,2.02993e-05,0.982096,2.13486e-05,0.0829186,0.449912,0.0,2.7,11.7,75.8,218.4,31,9.9486e-06,0.905108,1.03886e-05,0.101941,0.777038,0.5,1.1,20.4,62.0,202.6,100,1291116778
55656,1965,2.45186e-05,0.991172,2.79429e-05,0.184308,0.237695,0.4,4.6,10.1,71.9,208.3,48,2.05231e-05,0.980848,2.128e-05,0.101578,0.444009,0.0,3.0,12.1,70.5,209.6,30,1.09309e-05,0.863035,1.49943e-05,0.0805605,0.608272,0.1,2.1,17.0,64.9,200.0,100,1291116778
55658,1987,2.53272e-05,0.991077,2.79886e-05,0.285787,0.221556,0.5,5.1,10.3,72.6,208.8,48,1.86065e-05,0.98,2.064e-05,0.102275,0.470523,0.0,3.9,11.3,71.5,209.3,22,1.11342e-05,0.850752,1.80114e-05,0.0550498,0.511939,0.1,1.0,17.2,63.3,200.5,100,1291116778
55660,1991,2.50531e-05,0.990954,2.792e-05,0.155545,0.241669,0.3,3.6,8.4,67.4,211.7,50,1.92804e-05,0.980524,2.16e-05,0.113111,0.450998,0.0,3.3,11.4,74.6,219.7,20,1.04535e-05,0.850829,1.50057e-05,0.0529944,0.619502,0.1,1.4,16.3,64.2,202.0,100,1291116778
55662,1973,2.49686e-05,0.991093,2.78857e-05,0.190454,0.266438,0.4,4.5,11.1,72.9,209.4,48,1.86271e-05,0.982778,2.26743e-05,0.104791,0.424702,0.0,3.2,12.7,71.8,216.1,31,1.39098e-05,0.851849,1.35314e-05,0.0431241,0.674576,0.1,1.1,18.1,64.4,200.8,100,1291116778
55664,1971,2.48201e-05,0.990978,2.77829e-05,0.184859,0.250094,0.4,4.7,10.7,68.2,207.3,49,1.99269e-05,0.982099,2.28571e-05,0.0822594,0.430536,0.0,3.0,11.4,79.9,218.0,23,1.31742e-05,0.859599,1.512e-05,0.0547793,0.642002,0.1,1.2,16.5,65.9,200.3,100,1291116778
55666,2007,2.54712e-05,0.990854,2.63886e-05,0.243295,0.269497,0.7,5.6,9.4,65.4,209.0,45,1.90634e-05,0.980391,2.21714e-05,0.102441,0.433979,0.0,3.2,12.5,73.9,212.0,21,1.29457e-05,0.85461,1.36343e-05,0.0317205,0.686713,0.0,1.0,15.9,66.8,196.6,100,1291116778
55668,2001,2.42056e-05,0.990861,2.74171e-05,0.178146,0.245527,0.4,5.1,10.2,67.6,213.5,45,1.89789e-05,0.98253,2.288e-05,0.0992809,0.430036,0.0,3.6,12.2,73.1,217.1,22,1.2032e-05,0.863454,1.35086e-05,0.0205752,0.683046,0.0,0.5,15.7,65.7,196.3,100,1291116778
55670,1968,2.48041e-05,0.990856,2.78171e-05,0.171184,0.218466,0.2,4.6,12.1,70.8,207.7,51,1.90634e-05,0.984148,2.13829e-05,0.0958777,0.459811,0.0,2.7,10.8,72.3,212.4,21,1.13878e-05,1.18194,1.488e-05,0.0214268,0.658677,0.0,0.3,16.6,67.5,203.3,100,1291116778
55672,1986,2.46876e-05,0.990976,2.86171e-05,0.18549,0.223473,0.3,5.7,8.8,65.2,211.0,52,1.91616e-05,0.9825,2.15314e-05,0.0795248,0.454235,0.0,2.6,10.7,69.8,205.6,33,1.1454e-05,1.19009,1.42514e-05,0.0285947,0.663276,0.0,0.9,15.8,67.5,199.7,100,1291116778
55674,1986,2.48315e-05,0.990918,2.75886e-05,0.186846,0.243711,0.4,5.1,9.6,70.6,204.1,48,1.85311e-05,0.983333,2.03314e-05,0.104824,0.491687,0.0,3.5,12.6,71.7,213.0,25,1.03507e-05,1.08823,1.16571e-05,0.0223299,0.745598,0.0,1.1,17.4,69.0,201.2,100,1291116778
55676,1948,2.45871e-05,0.990747,2.75886e-05,0.120456,0.2515,0.1,3.9,10.6,68.1,206.8,53,1.82798e-05,0.982585,2.17257e-05,0.0823681,0.437589,0.0,2.3,11.4,75.7,213.1,23,1.2779e-05,0.890904,1.51543e-05,0.0658785,0.624933,0.2,1.7,14.5,68.7,196.1,100,1291116778
55678,1948,2.56859e-05,0.990651,2.72114e-05,0.259535,0.239884,0.2,5.6,9.4,67.3,201.4,48,1.72107e-05,0.982966,2.11886e-05,0.0957645,0.45931,0.0,3.3,13.3,75.7,216.7,20,1.57373e-05,0.855097,1.82057e-05,0.119678,0.511991,0.8,2.8,11.0,68.7,196.6,100,1291116778
55680,2010,2.47264e-05,0.99064,2.78171e-05,0.270039,0.256947,0.2,5.4,9.8,69.6,202.0,45,1.92644e-05,0.980439,2.144e-05,0.081223,0.469492,0.0,3.0,12.0,75.8,215.7,17,1.66214e-05,0.864115,1.83657e-05,0.0897279,0.529765,0.6,2.4,11.0,69.6,196.8,100,1291116778
55682,1944,2.47584e-05,0.990906,2.77371e-05,0.143173,0.23181,0.4,4.0,9.1,72.4,215.0,50,1.98995e-05,0.981791,2.05943e-05,0.119892,0.491863,0.1,3.8,11.6,75.1,213.2,29,1.47139e-05,0.855826,1.51886e-05,0.0804491,0.615822,0.3,2.5,12.0,68.4,195.2,100,1291116778
55684,1965,2.55283e-05,0.990954,2.81029e-05,0.278927,0.251959,0.4,4.9,11.2,72.2,203.4,58,1.86773e-05,0.980209,2.17486e-05,0.120763,0.443354,0.2,3.1,13.6,73.0,210.8,31,1.37407e-05,0.909447,1.80686e-05,0.126668,0.521575,0.6,2.7,12.5,65.4,193.6,100,1291116778
55686,1960,2.50965e-05,0.991203,2.76343e-05,0.136412,0.249686,0.1,4.0,9.7,70.5,210.5,43,1.84078e-05,0.978612,1.98971e-05,0.0969828,0.502664,0.1,3.8,11.5,73.4,215.4,20,1.36585e-05,0.943565,1.49029e-05,0.0698786,0.621163,0.3,2.1,11.4,67.9,192.7,100,1291116778
55688,1989,2.45528e-05,0.991211,2.72571e-05,0.262081,0.248616,0.6,3.9,9.8,71.7,209.1,50,1.8474e-05,0.978268,2.11429e-05,0.0623147,0.464179,0.0,2.4,11.1,71.2,210.7,29,1.01611e-05,1.16985,1.21486e-05,0.0434879,0.697752,0.1,2.1,12.2,62.3,196.6,100,1291116778
55690,1968,2.43084e-05,0.990907,2.848e-05,0.17282,0.190948,0.3,3.9,11.0,69.5,205.8,55,1.93581e-05,0.980261,2.01143e-05,0.101595,0.49094,0.0,3.0,13.2,76.8,217.6,30,8.65106e-06,0.946632,9.09714e-06,0.0350953,0.786668,0.0,2.0,12.2,65.4,198.9,100,1291116778
55692,1980,2.43701e-05,0.990651,2.74743e-05,0.162482,0.248669,0.2,4.9,9.9,70.2,205.6,45,1.77042e-05,0.979779,2.07657e-05,0.0846948,0.470739,0.2,2.7,11.0,73.0,213.4,33,1.07778e-05,1.12668,1.064e-05,0.0214596,0.748235,0.0,2.2,12.3,64.6,196.1,100,1291116778
55694,1971,2.53547e-05,0.990759,2.79314e-05,0.188512,0.242382,0.4,3.8,11.8,67.0,209.4,46,1.76676e-05,0.979902,2.02857e-05,0.0988833,0.486667,0.1,2.5,10.6,71.7,215.4,32,1.03575e-05,1.18324,9.50857e-06,0.033517,0.784162,0.0,2.1,11.7,65.3,200.6,100,1291116778
55696,2022,2.38881e-05,0.990642,2.75771e-05,0.216811,0.259678,0.5,5.8,8.3,70.5,204.3,47,1.80286e-05,0.981613,2.13029e-05,0.0697605,0.466084,0.1,2.3,11.0,72.6,210.5,27,9.21302e-06,1.12207,1.13714e-05,0.0267566,0.733388,0.0,2.5,11.0,62.7,198.9,100,1291116778
55698,1981,2.53432e-05,0.990366,2.76343e-05,0.163404,0.249958,0.2,5.1,11.0,72.6,205.0,47,1.75603e-05,0.982233,2.064e-05,0.0750294,0.461954,0.0,2.4,11.8,73.0,211.4,31,8.95717e-06,1.17893,1.05943e-05,0.0136663,0.738564,0.0,2.4,12.5,59.5,194.8,100,1291116778
55700,1982,2.50303e-05,0.99039,2.728e-05,0.21679,0.252093,0.6,4.4,10.0,69.7,204.2,55,1.70326e-05,0.981417,2.10286e-05,0.0819846,0.468404,0.1,3.0,11.3,69.4,214.0,28,8.52542e-06,1.14873,9.89714e-06,0.0226218,0.774792,0.0,2.4,11.6,62.3,198.3,100,1291116778
55702,1987,2.53387e-05,0.990459,2.77143e-05,0.12439,0.238759,0.2,4.4,9.4,73.2,208.4,48,1.84489e-05,0.981251,1.78514e-05,0.0985723,0.577043,0.2,2.4,11.8,69.7,217.8,26,8.88864e-06,1.17755,1.008e-05,0.0175822,0.775326,0.0,2.3,12.4,62.0,194.2,100,1291116778
