Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1984,2.4811e-05,0.991372,2.76e-05,0.229987,0.219062,0.8,4.0,10.0,58.6,231.3,46,2.20149e-05,0.986623,2.54514e-05,0.153377,0.32739,0.3,3.5,8.4,62.4,225.3,31,1.28087e-05,0.874843,1.55543e-05,0.128192,0.592802,0.2,4.5,11.5,60.4,209.1,100,1675763022
55606,1992,2.51331e-05,0.99158,2.83314e-05,0.19055,0.216585,0.4,4.5,10.0,60.7,233.0,52,2.16471e-05,0.9867,2.54514e-05,0.111873,0.34462,0.1,4.0,8.7,60.4,232.3,25,1.2683e-05,1.19158,1.43543e-05,0.293834,0.639727,0.9,4.1,12.4,59.5,210.1,100,1675763022
55608,1942,2.54392e-05,0.991419,2.81714e-05,0.150278,0.230407,0.3,4.1,10.4,60.8,229.1,51,2.22524e-05,0.986366,2.58629e-05,0.142841,0.323512,0.3,4.2,8.0,62.9,232.2,30,1.1735e-05,1.12102,1.25943e-05,0.132994,0.67575,0.3,4.0,12.0,58.6,211.1,100,1675763022
55610,1967,2.52747e-05,0.991555,2.78971e-05,0.234011,0.230188,0.5,4.0,9.9,58.1,224.1,47,2.19623e-05,0.982036,2.43886e-05,0.157031,0.388874,0.2,3.7,8.3,60.2,227.5,30,1.19246e-05,1.18045,1.25143e-05,0.192119,0.694558,0.6,4.0,11.2,59.7,211.4,100,1675763022
55612,1983,2.52107e-05,0.991397,2.78857e-05,0.159888,0.239031,0.3,4.7,10.2,56.7,228.6,46,1.94997e-05,0.985355,2.53371e-05,0.10868,0.346372,0.1,3.7,7.6,64.7,230.5,23,1.19406e-05,1.22178,1.18857e-05,0.0671899,0.702374,0.1,2.8,12.3,57.9,211.5,100,1675763022
55614,1995,2.52085e-05,0.991417,2.856e-05,0.218754,0.202205,0.3,5.6,11.5,57.0,234.8,52,2.17087e-05,0.986048,2.37714e-05,0.132164,0.380632,0.2,4.0,8.9,64.7,224.9,24,1.11182e-05,1.20873,1.24114e-05,0.0958247,0.69356,0.2,3.0,10.8,58.5,206.6,100,1675763022
55616,2000,2.48932e-05,0.991059,2.83429e-05,0.169084,0.23142,0.3,4.4,9.3,59.3,229.5,47,2.09389e-05,0.986917,2.50971e-05,0.113922,0.350073,0.0,3.5,10.4,63.7,221.1,19,9.49172e-06,0.926615,1.41029e-05,0.0703156,0.64266,0.1,3.0,10.9,60.2,204.2,100,1675763022
55618,2000,2.47242e-05,0.99124,2.81486e-05,0.267061,0.222015,0.3,4.5,10.5,56.4,225.0,51,2.09366e-05,0.988117,2.46629e-05,0.129126,0.36653,0.1,3.7,9.1,64.5,220.9,20,1.0209e-05,1.20225,1.35314e-05,0.099442,0.672082,0.2,2.8,11.1,55.0,206.3,100,1675763022
55620,1978,2.56037e-05,0.99145,2.76114e-05,0.154865,0.243816,0.3,4.5,9.0,55.0,225.9,53,2.05643e-05,0.985699,2.39314e-05,0.130894,0.373682,0.3,3.5,9.0,63.3,221.5,21,1.00834e-05,0.941129,1.30743e-05,0.144981,0.687316,0.4,3.4,11.6,52.8,208.1,100,1675763022
55622,2017,2.57407e-05,0.991719,2.81943e-05,0.299856,0.219195,0.6,5.1,9.4,62.7,224.9,47,2.01576e-05,0.987122,2.352e-05,0.094593,0.384177,0.1,3.0,7.7,66.7,222.2,22,9.69732e-06,0.900505,1.13257e-05,0.0834596,0.741581,0.2,2.3,10.5,54.2,207.5,100,1675763022
55624,1980,2.57727e-05,0.991396,2.74971e-05,0.148449,0.235149,0.2,3.7,8.0,58.8,228.7,44,2.05802e-05,0.987236,2.33714e-05,0.131339,0.369886,0.2,3.6,8.0,67.4,224.9,28,7.87436e-06,0.890339,1.13029e-05,0.0770192,0.728672,0.1,3.4,12.0,56.9,209.0,100,1675763022
55626,1946,2.61976e-05,0.991527,2.77371e-05,0.130578,0.237622,0.2,3.8,8.8,58.8,228.7,49,2.01142e-05,0.983744,2.42514e-05,0.0868007,0.37493,0.0,2.9,8.8,65.7,229.4,16,1.01199e-05,0.922666,1.11429e-05,0.109301,0.745956,0.3,3.7,12.8,54.8,205.1,100,1675763022
55628,1989,2.53135e-05,0.991512,2.78171e-05,0.229278,0.220619,0.6,4.7,9.5,57.8,232.0,50,2.12861e-05,0.984404,2.44229e-05,0.11732,0.363378,0.1,3.4,9.7,68.2,218.0,20,9.18789e-06,0.858421,1.12114e-05,0.0651535,0.750876,0.1,2.7,11.6,54.1,204.6,100,1675763022
55630,1986,2.48795e-05,0.991589,2.77257e-05,0.172257,0.242827,0.3,5.0,9.5,58.1,230.2,49,2.14209e-05,0.983188,2.24686e-05,0.0977642,0.426698,0.0,3.4,7.9,65.6,226.0,27,8.24215e-06,0.850224,9.72571e-06,0.0875887,0.785023,0.2,3.6,13.4,55.9,205.8,100,1675763022
55632,1974,2.51651e-05,0.991674,2.82286e-05,0.222418,0.215919,0.6,5.0,10.5,60.0,226.7,49,2.00503e-05,0.984525,2.30286e-05,0.101305,0.406194,0.0,3.5,8.9,64.9,223.1,28,8.44775e-06,0.843716,9.90857e-06,0.074167,0.764676,0.1,3.3,12.6,57.1,205.8,100,1675763022
55634,2017,2.46008e-05,0.991706,2.74286e-05,0.15437,0.241224,0.2,4.2,8.7,55.3,234.7,50,1.95134e-05,0.985644,2.28e-05,0.0993776,0.394006,0.0,3.4,7.6,66.1,223.8,18,8.06396e-06,0.846747,1.056e-05,0.168079,0.763821,0.5,3.4,13.2,56.2,204.2,100,1675763022
55636,1991,2.48224e-05,0.991709,2.76457e-05,0.133944,0.209664,0.1,4.2,9.9,59.1,227.0,48,2.1044e-05,0.986227,2.39086e-05,0.108586,0.383398,0.1,2.9,8.1,66.6,226.7,24,1.46408e-05,0.856263,1.496e-05,0.122435,0.635331,0.3,3.0,13.0,57.1,210.4,100,1675763022
55638,1937,2.52884e-05,0.991533,2.74971e-05,0.299527,0.248456,0.9,6.0,9.1,56.2,226.8,50,2.09457e-05,0.985799,2.17829e-05,0.0848664,0.444736,0.0,3.5,8.1,70.1,223.4,27,1.36425e-05,0.848775,1.19657e-05,0.086718,0.708058,0.1,3.2,13.2,59.2,207.4,100,1675763022
55640,1973,2.5558e-05,0.99144,2.73029e-05,0.173845,0.255328,0.4,3.8,9.4,58.9,221.6,56,2.08795e-05,0.986994,2.24e-05,0.0950901,0.421452,0.0,3.9,8.9,64.2,225.2,21,1.17007e-05,0.872372,1.18286e-05,0.0809429,0.728422,0.2,2.3,13.4,60.1,210.6,100,1675763022
55642,1995,2.47287e-05,0.991372,2.78971e-05,0.205674,0.23054,0.5,4.3,8.2,56.4,228.5,53,1.93946e-05,0.985028,2.37943e-05,0.120176,0.39961,0.1,3.6,8.3,67.1,226.2,30,7.87207e-06,0.853417,1.25371e-05,0.125612,0.697465,0.4,2.2,13.2,60.3,209.3,100,1675763022
55644,1980,2.55146e-05,0.991237,2.77943e-05,0.193697,0.237797,0.4,4.6,9.7,60.9,226.5,50,2.07036e-05,0.986926,2.15543e-05,0.0961726,0.46046,0.0,3.3,7.9,66.4,221.6,24,7.62307e-06,0.868314,9.24571e-06,0.0372968,0.790731,0.0,1.7,12.4,57.9,210.5,100,1675763022
55646,1961,2.44934e-05,0.991261,2.76571e-05,0.154381,0.242507,0.3,3.9,8.7,56.1,226.3,51,2.06716e-05,0.988798,2.20457e-05,0.0884639,0.447436,0.0,3.2,8.9,65.1,218.6,31,8.08909e-06,0.92777,1.06629e-05,0.0408054,0.758723,0.0,1.9,12.7,58.2,212.4,100,1675763022
55648,1973,2.5293e-05,0.991216,2.78971e-05,0.193783,0.237708,0.5,4.3,10.2,57.8,230.7,45,1.95203e-05,0.989142,2.11086e-05,0.0871184,0.449322,0.1,2.5,9.2,63.0,221.5,27,6.50828e-06,0.89246,7.64571e-06,0.0321641,0.83044,0.0,1.5,12.9,61.0,211.7,100,1675763022
55650,1955,2.55214e-05,0.991152,2.87771e-05,0.170966,0.234455,0.5,4.3,9.1,60.1,226.2,51,1.96322e-05,0.988703,2.14171e-05,0.0648961,0.459646,0.0,2.4,8.8,65.5,218.4,32,6.50371e-06,0.936313,8.50286e-06,0.0437607,0.813893,0.0,2.2,14.0,59.3,210.6,100,1675763022
55652,1969,2.4562e-05,0.991249,2.816e-05,0.361516,0.219549,0.9,4.6,10.7,58.4,225.0,51,1.88121e-05,0.987854,2.16e-05,0.0787636,0.465494,0.0,2.8,8.1,62.8,228.0,20,5.86408e-06,1.19161,7.04e-06,0.0277793,0.844881,0.0,2.0,12.2,58.9,209.2,100,1675763022
55654,2030,2.54529e-05,0.991514,2.68229e-05,0.181904,0.241116,0.3,4.4,9.2,55.0,227.9,42,1.9084e-05,0.989427,2.08914e-05,0.0670824,0.458785,0.0,2.6,7.5,65.6,223.2,21,6.70931e-06,1.1603,6.16e-06,0.0347442,0.868453,0.0,2.4,12.8,58.1,208.7,100,1675763022
55656,2022,2.46648e-05,0.991567,2.75429e-05,0.353734,0.224634,0.8,5.4,9.8,59.4,222.2,49,1.894e-05,0.989019,2.24229e-05,0.0901792,0.425148,0.0,3.2,8.4,66.1,225.4,24,1.37704e-05,0.868849,1.33829e-05,0.0773378,0.665702,0.0,3.1,12.1,58.0,213.3,100,1675763022
55658,1970,2.53501e-05,0.991458,2.70057e-05,0.21473,0.257914,0.5,4.7,10.8,58.3,231.2,53,1.88327e-05,0.98939,2.072e-05,0.0714973,0.472348,0.0,3.1,8.5,63.7,223.5,25,1.45129e-05,0.884335,1.68229e-05,0.128045,0.563071,0.0,4.8,12.0,60.2,217.2,100,1675763022
55660,1957,2.46351e-05,0.991422,2.74857e-05,0.204176,0.230093,0.3,4.8,8.7,56.9,223.2,49,1.86796e-05,0.989809,2.20457e-05,0.0727704,0.443374,0.0,3.0,9.1,63.4,218.2,22,1.22696e-05,0.89611,1.77714e-05,0.113089,0.536622,0.0,5.4,12.8,60.2,213.3,100,1675763022
55662,1997,2.64443e-05,0.991573,2.85371e-05,0.490689,0.27189,0.8,4.7,11.4,63.0,229.6,48,1.83666e-05,0.989296,2.176e-05,0.0685267,0.454998,0.0,3.1,9.4,63.1,223.2,36,1.28864e-05,0.870208,1.41486e-05,0.102002,0.644975,0.0,6.0,12.6,60.0,210.1,100,1675763022
55664,2022,2.46259e-05,0.99155,2.784e-05,0.197284,0.255813,0.3,4.9,9.5,57.3,230.3,56,1.90725e-05,0.987743,2.20229e-05,0.0817591,0.46268,0.0,3.4,9.7,64.5,222.5,33,1.32747e-05,1.20961,1.57257e-05,0.147083,0.59428,0.0,6.8,13.2,60.7,211.2,100,1675763022
