Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1982,2.24009e-05,0.990608,2.57143e-05,0.261021,0.295346,0.3,5.5,8.6,57.0,175.6,42,2.12267e-05,0.987418,2.44571e-05,0.110043,0.365245,0.0,4.4,10.8,59.0,183.4,24,1.07207e-05,0.85853,1.31086e-05,0.0834268,0.691981,0.4,2.2,9.9,56.4,183.8,100,2810137463
55606,1972,2.28943e-05,0.990566,2.52114e-05,0.222789,0.31712,0.3,6.5,8.7,52.0,184.9,48,2.01965e-05,0.987066,2.25829e-05,0.11693,0.420493,0.0,4.4,8.8,60.4,187.8,33,1.06591e-05,0.834209,1.09943e-05,0.0588896,0.767185,0.3,2.3,10.5,54.1,183.8,100,2810137463
55608,2030,2.26705e-05,0.990376,2.60571e-05,0.156568,0.270868,0.2,3.7,10.4,58.8,181.7,46,2.07676e-05,0.986935,2.22629e-05,0.122182,0.436865,0.1,4.2,10.2,58.6,191.4,19,1.12164e-05,0.838575,1.24229e-05,0.112395,0.726413,0.5,3.0,11.4,53.9,179.0,100,2810137463
55610,1993,2.30154e-05,0.990444,2.464e-05,0.250354,0.334696,0.2,4.3,8.6,57.8,176.2,48,2.12884e-05,0.984893,2.39886e-05,0.150777,0.386273,0.2,5.4,9.6,60.9,184.7,35,1.02227e-05,0.837169,1.16571e-05,0.072357,0.741074,0.2,3.1,12.0,53.0,174.2,100,2810137463
55612,2005,2.31593e-05,0.990624,2.56571e-05,0.293078,0.275872,0.3,6.2,8.3,58.2,178.1,51,1.98995e-05,0.984003,2.336e-05,0.139941,0.416425,0.2,4.4,10.0,58.7,186.4,30,9.42776e-06,0.871795,1.04914e-05,0.139343,0.775894,1.1,3.7,11.6,48.3,175.7,100,2810137463
55614,1973,2.32073e-05,0.990481,2.62514e-05,0.205611,0.267778,0.3,5.9,10.1,56.3,178.4,44,1.92713e-05,0.987593,2.352e-05,0.142674,0.406909,0.2,4.8,9.4,59.9,186.8,18,8.92747e-06,0.903824,1.06286e-05,0.136123,0.778216,1.0,4.8,12.4,50.0,176.4,100,2810137463
55616,1967,2.29309e-05,0.990541,2.50971e-05,0.268319,0.297421,0.2,5.3,10.8,57.7,179.3,52,1.96642e-05,0.98452,2.12457e-05,0.147366,0.457469,0.3,4.4,9.4,59.1,182.8,28,8.75842e-06,1.15061,1.072e-05,0.117088,0.761084,1.0,4.7,12.9,50.5,177.2,100,2810137463
55618,1989,2.33764e-05,0.990637,2.55771e-05,0.324396,0.312993,0.5,6.6,8.9,59.4,183.3,46,2.02284e-05,0.984761,2.28914e-05,0.104891,0.397269,0.2,4.2,9.4,58.5,182.9,29,9.01656e-06,1.0815,1.05143e-05,0.130192,0.778456,1.3,4.7,13.1,52.1,173.2,100,2810137463
55620,1981,2.28692e-05,0.990619,2.57943e-05,0.273554,0.265481,0.2,5.1,9.8,57.3,181.7,50,1.93398e-05,0.982071,2.16343e-05,0.154085,0.469645,0.4,4.5,8.4,60.6,180.9,23,9.06682e-06,1.07025,1.04457e-05,0.126239,0.791476,0.9,3.9,13.1,54.2,175.9,100,2810137463
55622,1981,2.26499e-05,0.990766,2.57371e-05,0.338126,0.29581,0.7,5.9,9.1,51.9,180.2,47,2.04089e-05,0.984992,2.11886e-05,0.161884,0.481057,0.4,3.9,9.0,60.1,186.1,29,8.58481e-06,1.13378,1.056e-05,0.145815,0.775029,1.1,4.7,13.2,52.0,174.8,100,2810137463
55624,1992,2.2956e-05,0.990625,2.53257e-05,0.365671,0.30538,0.4,5.0,8.5,55.2,179.7,47,2.03792e-05,0.983926,2.27886e-05,0.114513,0.438199,0.2,3.5,9.3,61.4,186.0,22,8.73558e-06,1.07493,1.05486e-05,0.116141,0.785369,0.9,4.7,13.3,53.7,177.2,100,2810137463
55626,1996,2.24398e-05,0.990717,2.53714e-05,0.297483,0.325731,0.5,5.0,7.3,59.0,181.8,47,1.86385e-05,0.983187,2.15771e-05,0.128528,0.461294,0.3,4.0,9.5,61.0,181.0,30,8.48201e-06,1.16302,1.008e-05,0.121149,0.788961,0.5,4.2,14.0,52.0,175.5,100,2810137463
55628,1963,2.31959e-05,0.990758,2.52914e-05,0.176324,0.3132,0.2,5.4,8.5,56.9,185.7,49,1.9173e-05,0.98285,2.06629e-05,0.133329,0.479315,0.3,4.0,9.1,60.0,182.6,24,8.06396e-06,1.09245,7.24571e-06,0.103826,0.859944,0.7,5.1,14.1,53.9,174.7,100,2810137463
55630,1993,2.26728e-05,0.990563,2.49029e-05,0.216871,0.302422,0.2,5.8,10.7,56.2,175.1,49,1.92941e-05,0.980323,2.17257e-05,0.125955,0.457883,0.4,4.4,8.7,59.4,182.5,16,8.01142e-06,1.09254,9.57714e-06,0.111734,0.7955,0.6,4.2,13.7,54.4,177.6,100,2810137463
