Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1981,2.40251e-05,0.990861,2.70171e-05,0.166584,0.291808,0.4,4.4,9.8,63.7,221.0,47,2.18435e-05,0.978947,2.45257e-05,0.123934,0.378744,0.3,4.3,13.4,63.6,229.4,27,1.34232e-05,0.919676,1.71429e-05,0.0679163,0.584629,0.0,1.9,7.3,51.8,229.4,100,3751342565
55606,1973,2.50143e-05,0.990867,2.75657e-05,0.12365,0.253839,0.1,4.2,9.5,62.2,220.1,49,2.26499e-05,0.980954,2.43543e-05,0.113964,0.380977,0.0,4.2,14.1,60.9,237.4,26,1.32199e-05,1.21875,1.61714e-05,0.0675021,0.58191,0.0,1.8,8.2,57.3,230.2,100,3751342565
55608,1946,2.43495e-05,0.990931,2.75771e-05,0.166787,0.247777,0.1,4.8,8.6,62.9,220.5,51,2.07858e-05,0.982949,2.56e-05,0.138795,0.341715,0.1,4.2,14.7,65.0,224.6,33,1.25437e-05,0.9322,1.65143e-05,0.045345,0.580392,0.0,0.9,7.4,56.7,230.9,100,3751342565
55610,1979,2.53844e-05,0.990787,2.71314e-05,0.270273,0.24611,0.3,5.0,9.9,68.5,221.2,47,2.10554e-05,0.982464,2.22857e-05,0.117099,0.434758,0.2,4.6,14.9,67.4,233.1,27,1.27379e-05,1.21705,1.58286e-05,0.0405918,0.587362,0.0,1.3,7.8,57.8,230.6,100,3751342565
55612,1977,2.48932e-05,0.990614,2.656e-05,0.198089,0.292969,0.2,5.4,9.1,63.0,211.8,50,2.18275e-05,0.981752,2.33143e-05,0.113127,0.399814,0.2,4.4,13.5,65.3,227.3,35,1.28864e-05,1.19355,1.33943e-05,0.0408812,0.665313,0.0,1.4,7.3,56.5,233.0,100,3751342565
55614,2000,2.47402e-05,0.990731,2.81829e-05,0.177518,0.263232,0.2,4.8,10.3,63.4,219.7,50,2.06351e-05,0.981039,2.40457e-05,0.124,0.359968,0.2,4.1,14.3,62.5,221.3,24,1.26785e-05,1.17979,1.43429e-05,0.0383158,0.653165,0.0,1.2,8.5,53.5,227.8,100,3751342565
55616,1983,2.47904e-05,0.990527,2.63657e-05,0.163499,0.264055,0.1,4.4,10.0,63.0,219.3,51,1.83872e-05,0.982038,2.42286e-05,0.154663,0.386466,0.4,4.8,13.2,65.8,230.3,26,9.76356e-06,0.881476,1.38171e-05,0.0349253,0.690635,0.0,0.7,8.6,52.2,225.7,100,3751342565
55618,2019,2.43312e-05,0.990694,2.73943e-05,0.181983,0.287169,0.1,5.1,10.0,60.6,217.1,47,2.07424e-05,0.983028,2.36571e-05,0.145061,0.411831,0.4,4.0,14.5,65.5,230.3,22,8.93661e-06,0.876062,1.08e-05,0.0297383,0.773669,0.0,0.6,9.1,52.5,227.0,100,3751342565
55620,1994,2.47995e-05,0.990619,2.85029e-05,0.224594,0.224773,0.1,6.9,10.5,64.7,223.2,48,2.15054e-05,0.982003,2.264e-05,0.115802,0.412352,0.2,3.9,14.8,62.6,229.0,24,8.41119e-06,0.860255,1.04229e-05,0.0280943,0.780763,0.0,0.7,9.1,54.0,227.4,100,3751342565
55622,1986,2.41462e-05,0.990817,2.768e-05,0.165194,0.256865,0.2,4.4,8.9,59.7,224.3,42,2.20057e-05,0.983532,2.40914e-05,0.131069,0.395664,0.4,3.6,13.6,63.8,235.4,33,8.57339e-06,0.863552,9.93143e-06,0.0320031,0.808912,0.0,0.8,8.5,53.9,228.2,100,3751342565
