Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55644,1962,2.53478e-05,0.989604,2.67086e-05,0.232574,0.265637,0.2,6.4,10.7,65.4,213.7,52,1.78207e-05,0.982652,2.04686e-05,0.11177,0.484718,0.1,4.7,9.5,60.3,214.2,21,2.14141e-05,0.861519,2.60229e-05,0.101279,0.318659,0.0,3.3,9.9,63.8,214.7,100,2776037470
55646,1964,2.41485e-05,0.989313,2.76343e-05,0.168129,0.247178,0.2,5.1,10.4,66.7,221.7,43,1.7044e-05,0.981413,2.02057e-05,0.143011,0.477251,0.2,5.1,9.8,58.7,213.7,37,2.03838e-05,0.872242,2.34514e-05,0.083298,0.40375,0.0,2.5,10.3,60.2,215.5,100,2776037470
55648,1914,2.48635e-05,0.989428,2.78743e-05,0.148037,0.27781,0.0,5.0,10.7,65.8,217.9,49,1.74323e-05,0.978121,2.0e-05,0.0743424,0.470869,0.0,3.7,9.3,60.8,211.0,22,1.77796e-05,0.89037,1.93714e-05,0.0857834,0.514932,0.0,2.4,10.5,66.8,219.3,100,2776037470
55650,2022,2.5679e-05,0.989306,2.68914e-05,0.168104,0.271128,0.1,5.3,9.4,63.1,220.4,50,1.86065e-05,0.977291,1.90629e-05,0.130487,0.527882,0.2,3.5,8.9,59.0,212.9,26,1.51342e-05,0.892994,2.16914e-05,0.0980084,0.447286,0.0,2.5,9.4,68.4,220.7,100,2776037470
55652,1973,2.41553e-05,0.989515,2.736e-05,0.171516,0.255885,0.2,5.4,8.1,67.9,218.8,46,1.48487e-05,0.977209,1.91429e-05,0.0840317,0.498458,0.1,3.4,7.7,59.7,209.4,40,1.68498e-05,0.852144,1.86057e-05,0.068111,0.544763,0.0,2.6,9.4,69.3,215.2,100,2776037470
55654,1944,2.43746e-05,0.989497,2.81029e-05,0.181728,0.256452,0.1,5.9,10.7,66.3,223.4,47,1.55408e-05,0.977392,1.87657e-05,0.126999,0.511716,0.2,4.0,8.8,60.5,214.2,23,1.59269e-05,0.852401,1.62514e-05,0.0505727,0.595809,0.0,1.4,8.0,71.6,217.4,100,2776037470
55656,1947,2.49572e-05,0.989561,2.74743e-05,0.213926,0.266045,0.3,6.0,8.9,64.3,223.2,47,1.58995e-05,0.977838,1.78629e-05,0.123924,0.541495,0.4,3.8,9.0,60.1,212.1,26,1.99063e-05,0.858669,2.14857e-05,0.0922839,0.451552,0.0,2.6,8.0,67.1,216.7,100,2776037470
55658,1996,2.38469e-05,0.989733,2.744e-05,0.220938,0.270389,0.5,6.2,11.9,66.3,223.5,43,1.60023e-05,0.981202,1.91429e-05,0.111207,0.501425,0.2,3.9,8.5,60.5,212.6,23,1.73638e-05,0.883521,2.20229e-05,0.0633582,0.401952,0.0,2.0,7.2,67.1,212.4,100,2776037470
55660,1992,2.48704e-05,0.989686,2.73714e-05,0.209068,0.237531,0.2,5.9,10.5,72.3,215.7,44,1.67059e-05,0.978338,1.74057e-05,0.11236,0.563519,0.2,3.8,8.2,56.9,209.1,22,1.56825e-05,1.31749,1.94057e-05,0.0597215,0.518959,0.0,1.2,7.6,71.1,214.9,100,2776037470
55662,1958,2.42536e-05,0.989763,2.66857e-05,0.154201,0.284602,0.2,4.3,9.8,64.8,214.9,45,1.66282e-05,0.983111,1.94514e-05,0.133109,0.512723,0.2,4.2,6.9,57.8,211.5,19,1.25231e-05,1.16721,1.62971e-05,0.0626011,0.60768,0.0,1.5,7.1,72.5,216.7,100,2776037470
55664,1959,2.44295e-05,0.989758,2.72e-05,0.229855,0.264625,0.1,5.1,9.2,65.4,218.2,55,1.59452e-05,0.983301,1.80114e-05,0.101926,0.541051,0.1,4.1,8.0,57.6,207.8,30,1.45494e-05,0.952859,1.53029e-05,0.0666109,0.629944,0.0,1.3,9.2,73.0,216.6,100,2776037470
55666,1997,2.52541e-05,0.989744,2.71086e-05,0.181313,0.274767,0.3,5.2,10.1,64.5,215.8,49,1.65643e-05,0.985671,1.86171e-05,0.106145,0.521634,0.1,3.1,7.7,57.7,210.3,29,1.21896e-05,0.930777,1.25486e-05,0.0493394,0.728928,0.0,1.4,8.1,74.8,218.3,100,2776037470
55668,1967,2.4313e-05,0.989711,2.66286e-05,0.170785,0.28785,0.1,5.0,8.5,67.1,218.3,52,1.68133e-05,0.981602,1.78057e-05,0.151961,0.526383,0.3,4.7,7.4,59.4,210.6,27,1.11022e-05,1.20713,1.328e-05,0.0666135,0.703655,0.0,1.5,9.2,74.8,213.3,100,2776037470
55670,1991,2.40571e-05,0.98973,2.71657e-05,0.175862,0.270767,0.1,5.4,9.1,64.4,218.7,52,1.58812e-05,0.975262,1.88457e-05,0.116109,0.506519,0.2,4.3,7.7,55.6,209.0,13,1.13581e-05,1.13114,1.216e-05,0.0664073,0.737194,0.0,1.7,9.1,72.6,214.3,100,2776037470
55672,1958,2.58344e-05,0.989731,2.73143e-05,0.232141,0.269843,0.5,6.2,9.7,65.1,221.8,47,1.70485e-05,0.967535,1.91543e-05,0.131404,0.506077,0.3,4.8,7.6,56.8,207.7,25,1.07367e-05,0.939433,1.31543e-05,0.0642248,0.701571,0.0,2.3,10.4,69.7,214.4,100,2776037470
55674,1951,2.36528e-05,0.989834,2.76686e-05,0.169968,0.265054,0.3,4.0,9.5,63.3,214.1,48,1.5936e-05,0.969513,1.80914e-05,0.107734,0.550084,0.6,4.1,8.5,58.1,211.1,27,1.06796e-05,0.936678,1.16457e-05,0.0509635,0.745241,0.0,2.0,10.6,74.2,216.9,100,2776037470
55676,1980,2.37784e-05,0.989948,2.696e-05,0.270238,0.266823,0.6,6.8,9.0,64.9,223.4,47,1.6562e-05,0.968996,1.87771e-05,0.123536,0.520353,0.3,4.6,8.5,58.6,210.5,28,9.19703e-06,1.1384,1.19543e-05,0.0496013,0.72294,0.0,2.0,10.5,70.9,213.9,100,2776037470
55678,1961,2.47013e-05,0.990052,2.68114e-05,0.161351,0.28129,0.1,4.7,7.4,65.8,217.4,48,1.62125e-05,0.968976,1.85486e-05,0.13139,0.529716,0.2,5.1,7.3,59.3,212.0,22,1.31354e-05,1.19417,1.34743e-05,0.0466976,0.689708,0.0,3.0,11.0,71.4,214.3,100,2776037470
55680,1983,2.41896e-05,0.990085,2.73143e-05,0.226587,0.256127,0.4,5.1,9.1,65.0,219.9,53,1.54883e-05,0.973499,1.81943e-05,0.0962862,0.537976,0.2,3.4,7.2,59.7,206.2,27,1.08053e-05,1.16194,9.05143e-06,0.0234607,0.811584,0.0,2.9,10.8,74.5,217.1,100,2776037470
55682,1943,2.46602e-05,0.989784,2.73143e-05,0.206425,0.282848,0.3,5.2,10.0,67.7,220.3,49,1.64295e-05,0.973586,1.752e-05,0.108765,0.550719,0.2,4.5,6.2,59.0,211.4,26,1.04352e-05,1.16915,1.21143e-05,0.0497056,0.73601,0.0,3.0,9.5,76.7,220.8,100,2776037470
55684,1999,2.43221e-05,0.989757,2.62171e-05,0.164324,0.282526,0.4,4.9,10.1,65.6,223.5,53,1.56688e-05,0.976954,1.80457e-05,0.115692,0.56429,0.2,4.1,8.0,58.8,214.0,22,1.15728e-05,1.17693,9.57714e-06,0.0322622,0.797686,0.0,3.1,8.6,73.5,222.9,100,2776037470
55686,1964,2.33901e-05,0.990004,2.69029e-05,0.1708,0.274957,0.3,4.9,9.8,65.0,217.2,49,1.65391e-05,0.977417,1.81829e-05,0.131484,0.544207,0.3,3.3,9.2,60.7,213.3,19,9.88921e-06,1.12708,1.056e-05,0.0452657,0.772803,0.0,3.1,9.3,74.0,225.8,100,2776037470
55688,1978,2.4731e-05,0.990121,2.71657e-05,0.25275,0.257448,0.7,6.6,10.0,62.5,220.7,48,1.64774e-05,0.978907,1.84114e-05,0.145364,0.530552,0.4,3.0,8.0,62.6,211.6,25,1.00217e-05,0.927392,1.32457e-05,0.0525951,0.696236,0.0,2.0,9.0,75.1,218.3,100,2776037470
55690,1943,2.32987e-05,0.990166,2.72114e-05,0.204206,0.252921,0.1,5.8,8.8,62.4,224.7,50,1.58607e-05,0.978608,1.73714e-05,0.0953242,0.569884,0.1,4.4,7.2,65.0,211.9,28,9.71788e-06,1.20205,1.2e-05,0.0547778,0.723005,0.0,3.1,8.5,73.3,217.6,100,2776037470
55692,1949,2.44934e-05,0.990109,2.69143e-05,0.16534,0.285281,0.2,5.1,8.4,61.0,217.2,53,1.52461e-05,0.979303,1.752e-05,0.157595,0.57766,0.5,3.8,7.2,59.2,210.9,26,9.89149e-06,0.926526,1.38057e-05,0.0645887,0.695411,0.0,2.9,11.1,78.6,218.5,100,2776037470
55694,1980,2.49115e-05,0.990107,2.69486e-05,0.197293,0.279273,0.3,6.0,10.0,67.0,218.6,46,1.49926e-05,0.97781,1.77486e-05,0.17584,0.549273,0.5,5.0,7.3,62.3,213.1,26,9.09195e-06,1.21115,1.096e-05,0.068071,0.76591,0.0,2.5,10.8,76.8,211.8,100,2776037470
55696,2005,2.41416e-05,0.990123,2.74857e-05,0.165812,0.269078,0.0,4.5,10.3,69.1,220.9,52,1.49812e-05,0.965303,1.68686e-05,0.0914767,0.601932,0.2,3.6,7.5,61.9,206.9,25,1.00857e-05,1.18197,1.26514e-05,0.0652928,0.723681,0.1,2.5,9.7,76.9,215.7,100,2776037470
55698,1979,2.45848e-05,0.989953,2.78514e-05,0.197604,0.232863,0.1,5.4,9.0,67.8,222.2,54,1.52873e-05,0.967152,1.784e-05,0.106239,0.56844,0.2,3.8,6.7,62.1,216.1,21,1.03621e-05,1.17623,1.104e-05,0.0459471,0.771837,0.0,3.0,10.2,76.9,218.4,100,2776037470
55700,1967,2.41028e-05,0.99005,2.75886e-05,0.152217,0.268459,0.2,4.2,9.0,62.7,227.8,51,1.62102e-05,0.961285,1.69257e-05,0.067473,0.585835,0.2,4.2,7.4,61.8,207.9,17,9.01656e-06,1.17629,1.17829e-05,0.0634447,0.749104,0.0,3.2,10.3,77.3,220.2,100,2776037470
55702,2012,2.42399e-05,0.99008,2.70857e-05,0.157942,0.281615,0.0,4.6,11.5,61.8,221.1,50,1.46842e-05,0.971844,1.72114e-05,0.082955,0.587648,0.1,3.5,7.7,60.8,206.3,23,9.44375e-06,1.18718,1.09143e-05,0.0491131,0.768195,0.0,2.5,9.3,75.9,214.8,100,2776037470
