Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2005,2.40845e-05,0.991575,2.60686e-05,0.202866,0.290707,0.1,4.2,8.3,66.8,203.8,48,2.02924e-05,0.975352,2.53143e-05,0.151081,0.328421,0.1,4.8,10.2,67.3,212.6,22,1.36174e-05,1.17772,1.49143e-05,0.103038,0.624817,0.0,6.5,8.7,69.0,205.6,100,3500766168
55606,2040,2.31959e-05,0.99158,2.68457e-05,0.148519,0.287813,0.1,3.2,9.0,67.2,206.9,49,2.11719e-05,0.975782,2.44571e-05,0.193032,0.382479,0.3,5.3,9.9,68.5,205.1,23,1.41131e-05,1.15238,1.576e-05,0.0890317,0.608545,0.0,6.1,8.7,66.9,206.8,100,3500766168
55608,1976,2.35431e-05,0.991341,2.60914e-05,0.12805,0.301196,0.0,3.7,9.2,68.6,207.0,49,2.00228e-05,0.9734,2.45486e-05,0.226377,0.341507,0.2,7.1,10.5,67.9,207.3,26,1.32747e-05,0.930145,1.78743e-05,0.128194,0.560734,0.0,7.0,8.5,68.1,212.3,100,3500766168
55610,1981,2.38173e-05,0.991567,2.576e-05,0.134392,0.312427,0.0,4.3,7.6,62.6,205.9,51,2.06374e-05,0.97643,2.27314e-05,0.180895,0.438052,0.3,5.3,10.9,66.8,202.3,32,1.35694e-05,1.20582,1.62286e-05,0.106165,0.605566,0.0,6.6,9.0,67.7,211.2,100,3500766168
55612,1988,2.46008e-05,0.991498,2.56457e-05,0.123754,0.296246,0.1,3.3,7.7,66.1,202.1,44,1.91593e-05,0.977963,2.48343e-05,0.216167,0.350605,0.1,6.3,11.4,67.5,202.5,19,1.11365e-05,1.19626,1.50286e-05,0.0887547,0.637114,0.0,6.3,8.9,66.6,213.4,100,3500766168
55614,1952,2.41348e-05,0.991193,2.62743e-05,0.205478,0.324188,0.3,3.6,7.0,65.1,204.2,55,2.09983e-05,0.977804,2.26171e-05,0.164704,0.436557,0.2,5.0,12.6,70.9,201.0,22,1.25643e-05,1.21236,1.39657e-05,0.0762455,0.658843,0.0,5.7,9.2,68.7,206.1,100,3500766168
55616,1989,2.39635e-05,0.991345,2.63314e-05,0.125185,0.312405,0.0,3.4,8.3,68.1,198.8,43,2.02399e-05,0.982781,2.30629e-05,0.177117,0.394095,0.2,5.4,11.8,67.9,203.8,27,8.9092e-06,0.94433,1.28457e-05,0.0574589,0.694678,0.0,5.5,8.6,70.5,205.5,100,3500766168
55618,2013,2.33512e-05,0.991359,2.66743e-05,0.129307,0.296722,0.1,2.8,8.8,67.0,208.9,46,2.10623e-05,0.980776,2.38286e-05,0.16347,0.38679,0.1,4.2,11.3,68.3,202.0,25,1.00148e-05,1.17505,1.20343e-05,0.0726446,0.723539,0.0,7.1,9.4,70.6,213.6,100,3500766168
55620,1953,2.36276e-05,0.991518,2.59886e-05,0.239453,0.295303,0.2,4.8,7.4,69.4,203.1,52,2.05985e-05,0.978897,2.272e-05,0.151458,0.413034,0.2,4.8,11.6,68.5,200.3,29,1.15043e-05,1.16422,1.27314e-05,0.089099,0.700236,0.0,6.9,9.7,71.4,212.7,100,3500766168
55622,1977,2.43449e-05,0.991432,2.61829e-05,0.13948,0.269867,0.1,4.0,9.1,67.2,202.0,52,2.02421e-05,0.978596,2.45371e-05,0.203953,0.354728,0.3,5.1,10.1,69.2,204.3,30,1.09469e-05,1.1398,1.16571e-05,0.0841754,0.728084,0.0,6.8,8.1,72.0,211.3,100,3500766168
55624,1942,2.34974e-05,0.991622,2.60914e-05,0.199003,0.285329,0.2,4.1,10.6,68.3,203.8,56,2.0169e-05,0.977736,2.35314e-05,0.152302,0.418576,0.2,4.1,11.2,65.4,204.7,20,1.07047e-05,1.21577,1.16457e-05,0.0826528,0.731012,0.0,7.3,10.0,71.7,209.6,100,3500766168
55626,1989,2.37601e-05,0.991571,2.65943e-05,0.280405,0.29133,0.3,1.9,7.7,69.6,206.3,56,1.80811e-05,0.977658,2.264e-05,0.151861,0.434383,0.1,5.1,10.8,69.3,200.1,28,9.46888e-06,1.17362,1.29943e-05,0.0820527,0.698529,0.0,7.0,9.6,71.6,210.3,100,3500766168
55628,1984,2.36391e-05,0.991486,2.65486e-05,0.127351,0.281564,0.1,3.4,6.8,67.0,205.7,47,2.03861e-05,0.974446,2.19657e-05,0.106214,0.438768,0.0,4.2,11.5,65.7,200.9,19,9.99429e-06,1.15979,1.20571e-05,0.0924987,0.729083,0.0,7.8,10.3,73.2,216.3,100,3500766168
55630,1953,2.28121e-05,0.991488,2.65143e-05,0.197656,0.297605,0.1,4.5,8.3,68.1,199.0,49,1.96733e-05,0.975753,2.23886e-05,0.171642,0.442358,0.4,4.2,10.8,64.6,203.8,18,1.01222e-05,1.18561,1.2e-05,0.0874407,0.733713,0.0,8.4,10.3,74.1,221.8,100,3500766168
55632,2000,2.36094e-05,0.991424,2.66743e-05,0.163578,0.274404,0.1,4.0,8.9,66.6,208.6,52,1.9671e-05,0.974959,2.29143e-05,0.136536,0.426244,0.1,4.4,9.5,71.7,204.2,23,9.62422e-06,1.09758,1.09257e-05,0.0814965,0.751563,0.0,7.8,10.2,72.6,220.1,100,3500766168
