Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1978,2.39977e-05,0.990945,2.63657e-05,0.279332,0.24416,0.3,4.8,9.2,62.2,201.6,47,1.97784e-05,0.986379,2.248e-05,0.117993,0.401911,0.0,4.9,9.1,73.3,208.8,20,1.53489e-05,1.18423,1.69943e-05,0.114189,0.555657,0.0,5.4,15.4,62.2,205.4,100,725285535
55606,1954,2.31776e-05,0.990765,2.632e-05,0.207018,0.239292,0.3,5.1,9.9,63.5,206.1,53,2.08133e-05,0.987341,2.29257e-05,0.134573,0.377374,0.0,5.0,9.2,68.0,206.0,25,1.49263e-05,0.92677,1.79771e-05,0.125187,0.514156,0.1,4.6,14.8,67.9,205.7,100,725285535
55608,1972,2.30725e-05,0.990812,2.56e-05,0.267849,0.29705,0.2,5.8,7.4,62.3,202.4,52,2.11308e-05,0.985042,2.30971e-05,0.158328,0.371209,0.0,6.0,9.8,70.7,205.5,23,1.43415e-05,1.16174,1.76e-05,0.0955055,0.542934,0.0,5.4,14.6,66.0,206.7,100,725285535
55610,1959,2.2177e-05,0.990762,2.696e-05,0.396336,0.254414,0.4,6.2,8.8,65.1,209.9,49,2.03541e-05,0.983686,2.24343e-05,0.150813,0.40266,0.0,6.6,10.2,77.3,205.4,28,1.43895e-05,1.21305,1.68686e-05,0.105574,0.580848,0.0,5.3,15.8,64.2,206.7,100,725285535
55612,2010,2.31776e-05,0.990541,2.592e-05,0.148032,0.262276,0.0,5.0,8.0,62.1,214.3,51,2.12816e-05,0.988506,2.20229e-05,0.134947,0.403781,0.0,5.4,10.0,72.4,210.1,22,1.37544e-05,1.14936,1.50743e-05,0.0883068,0.625156,0.0,5.4,15.1,61.5,207.3,100,725285535
55614,2005,2.42422e-05,0.990653,2.67771e-05,0.326374,0.25701,0.7,6.0,10.3,65.1,207.4,42,1.98607e-05,0.988907,2.37714e-05,0.142527,0.371269,0.0,6.1,10.5,71.6,204.9,17,1.27676e-05,1.06998,1.54629e-05,0.0877913,0.592557,0.0,4.3,16.4,63.5,205.2,100,725285535
55616,2005,2.36117e-05,0.990784,2.52914e-05,0.191392,0.282998,0.4,5.3,8.1,62.2,205.6,50,1.91868e-05,0.988924,2.46629e-05,0.164796,0.35546,0.0,6.7,9.7,71.2,209.9,28,1.38732e-05,0.91066,1.48229e-05,0.0955916,0.616917,0.0,5.4,16.1,63.3,209.5,100,725285535
55618,1989,2.22319e-05,0.990538,2.60343e-05,0.160749,0.262799,0.1,5.0,9.7,64.2,208.3,42,2.00183e-05,0.988854,2.28457e-05,0.134041,0.386865,0.0,5.2,10.9,74.9,208.8,18,1.31354e-05,1.08215,1.41371e-05,0.0959622,0.644358,0.0,5.5,15.5,61.5,210.0,100,725285535
55620,1965,2.29812e-05,0.990618,2.51771e-05,0.19163,0.286397,0.2,5.7,9.5,61.5,198.7,49,1.90657e-05,0.987241,2.26171e-05,0.121986,0.416215,0.0,5.2,10.0,72.4,213.5,15,1.24043e-05,1.10805,1.36114e-05,0.0913275,0.648939,0.0,5.1,14.6,61.1,213.9,100,725285535
55622,2026,2.39863e-05,0.990615,2.66629e-05,0.212579,0.243206,0.2,6.1,7.7,61.8,206.7,48,2.03427e-05,0.983693,2.30057e-05,0.141431,0.404681,0.0,5.7,9.8,70.5,207.8,24,1.24729e-05,0.870621,1.68229e-05,0.106204,0.580367,0.0,4.7,16.4,59.6,215.8,100,725285535
55624,1975,2.30588e-05,0.990809,2.65486e-05,0.250905,0.256438,0.3,4.7,8.9,64.8,205.9,58,2.04889e-05,0.984275,2.336e-05,0.120164,0.37516,0.0,5.3,10.4,69.4,216.2,24,1.23015e-05,0.852688,1.38171e-05,0.0840898,0.654053,0.0,4.1,14.6,59.2,214.1,100,725285535
55626,1936,2.31776e-05,0.990938,2.58857e-05,0.140593,0.258403,0.2,5.0,9.6,63.9,203.3,54,1.97441e-05,0.982611,2.24229e-05,0.131711,0.418885,0.0,4.9,9.9,70.8,213.3,21,1.14632e-05,0.851861,1.31086e-05,0.0721581,0.688033,0.0,3.5,14.3,58.2,214.8,100,725285535
55628,1985,2.27025e-05,0.990882,2.568e-05,0.269904,0.267717,0.3,5.1,9.5,62.5,204.0,53,1.89994e-05,0.980738,2.12686e-05,0.0999922,0.435858,0.0,5.2,8.7,70.7,213.1,23,1.08647e-05,0.839484,1.29714e-05,0.0951649,0.68664,0.0,4.3,15.3,59.8,215.1,100,725285535
55630,2010,2.33489e-05,0.990644,2.58857e-05,0.25561,0.27127,0.3,4.9,9.1,62.1,215.8,46,1.8289e-05,0.981005,2.18629e-05,0.163716,0.460449,0.0,6.4,10.6,66.8,211.2,28,1.1084e-05,0.837225,1.26514e-05,0.0771951,0.695607,0.0,3.6,15.2,59.3,215.4,100,725285535
55632,1969,2.32165e-05,0.9907,2.60343e-05,0.166516,0.268375,0.2,5.0,9.2,64.9,201.6,41,1.97213e-05,0.982719,2.16343e-05,0.137367,0.415369,0.0,6.1,10.5,75.4,214.3,17,8.29469e-06,0.834057,1.072e-05,0.0687493,0.751905,0.0,4.6,15.3,58.6,219.0,100,725285535
55634,1982,2.33764e-05,0.990662,2.56914e-05,0.145309,0.279875,0.1,4.6,9.3,61.6,205.1,49,1.84809e-05,0.982989,2.20457e-05,0.158925,0.421285,0.0,6.6,8.8,67.3,213.4,22,9.14906e-06,0.84321,9.95429e-06,0.0589351,0.773692,0.0,3.7,16.6,58.6,215.9,100,725285535
55636,1967,2.34495e-05,0.990168,2.56343e-05,0.195283,0.266758,0.4,6.2,10.1,63.8,196.3,52,2.01713e-05,0.981744,2.19771e-05,0.125707,0.413428,0.0,5.7,10.0,66.8,212.3,31,1.23746e-05,0.844541,1.65029e-05,0.0823161,0.562386,0.0,3.4,14.4,58.9,216.5,100,725285535
55638,1968,2.36276e-05,0.990236,2.688e-05,0.274786,0.26478,0.3,5.5,9.7,68.4,200.3,46,2.03724e-05,0.98133,2.28114e-05,0.164846,0.383891,0.0,7.1,10.8,69.2,214.6,32,1.74712e-05,0.841448,1.74286e-05,0.122677,0.52206,0.0,4.7,12.7,57.1,213.7,100,725285535
55640,1979,2.37487e-05,0.990225,2.58286e-05,0.365246,0.259638,0.5,4.6,9.4,64.4,202.3,51,2.06191e-05,0.981384,2.216e-05,0.144836,0.416006,0.0,6.3,9.4,70.4,213.9,31,1.52987e-05,0.848161,1.90971e-05,0.115095,0.491757,0.0,4.1,10.8,58.1,211.0,100,725285535
55642,1973,2.31616e-05,0.990133,2.53371e-05,0.138807,0.286044,0.1,4.1,7.8,65.0,196.9,45,1.92827e-05,0.979648,2.192e-05,0.14663,0.434728,0.0,7.0,10.3,68.5,213.5,20,1.69252e-05,0.844827,1.99657e-05,0.126569,0.471688,0.0,5.2,10.6,62.9,214.1,100,725285535
55644,2005,2.28532e-05,0.990281,2.61371e-05,0.420606,0.255642,0.4,7.1,9.3,64.2,211.7,45,1.98584e-05,0.980493,2.16457e-05,0.126696,0.427977,0.0,6.6,9.6,71.1,214.8,19,1.76334e-05,0.858241,2.11314e-05,0.138974,0.434,0.0,4.7,10.2,63.7,213.4,100,725285535
55646,1955,2.36756e-05,0.990281,2.57257e-05,0.267137,0.284843,0.2,4.5,9.7,62.2,208.2,55,1.92758e-05,0.97932,2.32571e-05,0.123935,0.386301,0.0,6.7,8.3,71.7,214.5,25,1.49469e-05,0.853643,1.63429e-05,0.122086,0.573203,0.0,4.7,11.1,62.0,216.5,100,725285535
55648,1941,2.46374e-05,0.990246,2.60686e-05,0.268234,0.278382,0.4,4.8,8.5,63.9,203.5,51,1.92302e-05,0.978937,2.23771e-05,0.124209,0.380315,0.0,6.6,10.0,68.5,211.7,18,1.58172e-05,0.840944,1.86743e-05,0.13426,0.51346,0.0,5.6,11.1,66.2,210.6,100,725285535
55650,2005,2.35637e-05,0.990465,2.60343e-05,0.113332,0.273794,0.0,3.2,8.6,65.5,205.9,46,1.93261e-05,0.98401,2.272e-05,0.15588,0.405306,0.0,6.2,11.5,71.1,214.6,26,1.43118e-05,0.849877,1.81257e-05,0.193478,0.544612,0.0,5.9,9.8,66.2,211.8,100,725285535
55652,1947,2.33192e-05,0.990648,2.64114e-05,0.214349,0.251532,0.4,4.8,9.6,65.7,206.4,48,1.83484e-05,0.984809,2.15886e-05,0.16115,0.423496,0.0,6.5,7.9,66.4,216.2,21,1.52736e-05,0.831362,1.43543e-05,0.121696,0.656911,0.0,6.4,10.2,64.8,206.6,100,725285535
55654,2033,2.30428e-05,0.990804,2.61943e-05,0.243168,0.264279,0.2,5.3,9.2,64.0,207.5,49,1.83187e-05,0.986185,2.08114e-05,0.120439,0.443776,0.0,5.4,9.2,67.7,211.3,23,1.30371e-05,0.855737,1.544e-05,0.119977,0.629188,0.0,5.0,11.6,65.7,209.0,100,725285535
55656,2002,2.23118e-05,0.990859,2.53943e-05,0.121271,0.293976,0.0,4.2,8.9,62.0,203.2,48,1.8691e-05,0.986815,2.18171e-05,0.127463,0.420773,0.0,5.4,9.2,66.3,212.9,24,1.67973e-05,0.849121,1.86057e-05,0.151765,0.512038,0.0,5.5,11.4,66.1,208.1,100,725285535
55658,1989,2.34906e-05,0.990786,2.584e-05,0.225922,0.261352,0.2,3.8,9.3,61.5,206.5,49,1.88921e-05,0.988722,2.19771e-05,0.108063,0.411224,0.0,5.3,9.3,67.0,208.5,23,1.547e-05,0.846778,1.96114e-05,0.119381,0.504018,0.0,4.6,10.8,66.2,209.4,100,725285535
55660,1958,2.35431e-05,0.990694,2.52343e-05,0.299212,0.286776,0.4,5.2,9.8,60.1,207.2,47,1.82684e-05,0.988237,2.16457e-05,0.122802,0.414332,0.0,5.7,8.5,69.0,207.0,28,1.41199e-05,0.854995,1.87314e-05,0.144319,0.51736,0.1,5.4,10.2,67.3,210.5,100,725285535
55662,1953,2.26134e-05,0.990929,2.61486e-05,0.386052,0.295776,0.4,6.0,8.5,62.2,202.7,50,1.88532e-05,0.987169,2.16457e-05,0.124644,0.410586,0.0,5.0,7.3,68.4,207.2,24,1.61553e-05,0.843008,1.63429e-05,0.102909,0.587498,0.0,4.2,12.5,67.8,209.0,100,725285535
55664,1980,2.31228e-05,0.990738,2.64e-05,0.157581,0.242946,0.2,6.0,7.5,65.7,201.3,40,1.6546e-05,0.985622,2.10971e-05,0.100255,0.439259,0.0,5.1,8.8,67.0,212.4,21,1.44398e-05,0.847018,1.52e-05,0.111671,0.633685,0.0,4.4,13.2,66.7,207.6,100,725285535
55666,1965,2.28532e-05,0.990665,2.56e-05,0.171502,0.284536,0.1,6.0,8.3,62.5,202.6,47,1.82273e-05,0.986239,2.04457e-05,0.121466,0.440807,0.0,5.0,7.8,69.9,209.8,30,1.32678e-05,0.852047,1.64343e-05,0.112803,0.573636,0.0,5.2,13.1,65.2,203.8,100,725285535
55668,1936,2.33352e-05,0.990395,2.63429e-05,0.179246,0.256886,0.3,5.7,9.8,65.6,204.2,43,1.77887e-05,0.984291,2.04114e-05,0.102192,0.469672,0.0,5.3,8.4,66.5,213.3,25,1.34095e-05,0.891987,1.51657e-05,0.10726,0.632944,0.0,4.9,12.9,64.5,199.6,100,725285535
55670,1970,2.31319e-05,0.99064,2.63429e-05,0.134938,0.262203,0.0,4.5,10.3,63.7,206.6,43,1.83621e-05,0.984202,2.07543e-05,0.0844178,0.438806,0.0,4.8,9.5,70.8,213.7,24,1.31171e-05,0.829832,1.43314e-05,0.0893765,0.64628,0.0,5.2,12.1,63.3,199.6,100,725285535
55672,1959,2.3735e-05,0.990619,2.55086e-05,0.116288,0.284189,0.1,3.8,7.2,59.0,208.2,48,1.79258e-05,0.984349,1.98629e-05,0.0804527,0.454064,0.0,5.2,7.4,67.1,213.8,22,1.23564e-05,0.833055,1.41714e-05,0.102244,0.651643,0.0,5.6,11.4,63.5,194.4,100,725285535
55674,1969,2.30543e-05,0.99071,2.67771e-05,0.188573,0.237486,0.4,4.8,8.5,61.2,211.6,54,1.79714e-05,0.984937,1.976e-05,0.0899175,0.465673,0.0,5.0,8.0,67.8,213.8,23,1.102e-05,0.830961,1.144e-05,0.0769868,0.732105,0.0,5.3,10.2,64.5,195.2,100,725285535
55676,1956,2.39726e-05,0.990752,2.51771e-05,0.175689,0.290256,0.2,5.8,8.3,61.8,201.2,45,1.8241e-05,0.984776,1.98171e-05,0.0898743,0.474104,0.0,4.7,8.0,67.7,207.8,28,1.17579e-05,0.825317,1.328e-05,0.085291,0.680834,0.0,6.1,10.9,64.1,193.6,100,725285535
55678,1965,2.37601e-05,0.99073,2.62057e-05,0.168851,0.259195,0.3,4.2,9.2,63.5,201.8,56,1.75534e-05,0.984949,2.05257e-05,0.0888037,0.449093,0.0,4.0,7.3,67.3,211.8,17,1.22307e-05,0.823407,1.28914e-05,0.0884906,0.689005,0.0,6.2,10.8,63.6,193.6,100,725285535
55680,2004,2.3333e-05,0.990711,2.56457e-05,0.428364,0.251303,0.9,5.7,9.9,64.9,202.6,47,1.71491e-05,0.984381,1.92114e-05,0.0922756,0.508553,0.0,5.0,6.0,70.3,209.4,28,1.07344e-05,0.842781,1.31314e-05,0.0995898,0.692687,0.0,7.2,11.0,61.6,200.7,100,725285535
