Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1971,2.49275e-05,0.990947,2.76686e-05,0.21915,0.249271,0.4,6.0,10.5,63.5,222.7,45,1.99132e-05,0.983862,2.35657e-05,0.0637552,0.388715,0.0,2.4,13.3,70.8,231.2,26,1.33272e-05,1.17194,1.38629e-05,0.0456052,0.660399,0.0,4.7,4.8,69.3,192.6,100,4250398843
55606,1986,2.61428e-05,0.991151,2.84114e-05,0.112152,0.252396,0.0,4.1,9.5,67.5,225.9,49,2.09892e-05,0.985332,2.232e-05,0.0908286,0.411874,0.0,2.1,12.6,69.8,221.6,26,1.13375e-05,1.20434,1.35086e-05,0.0368011,0.672721,0.0,4.0,5.1,67.9,196.9,100,4250398843
55608,2001,2.57955e-05,0.991161,2.77371e-05,0.140154,0.27305,0.0,4.7,8.3,62.6,221.5,50,1.92599e-05,0.985885,2.22857e-05,0.0796638,0.415224,0.0,2.2,11.4,70.0,222.0,27,9.41177e-06,0.877924,1.21029e-05,0.050854,0.715036,0.0,5.6,4.2,71.5,183.3,100,4250398843
55610,1994,2.45163e-05,0.991359,2.78743e-05,0.0859323,0.246296,0.0,3.3,9.9,65.5,222.0,44,1.94289e-05,0.988536,2.14971e-05,0.125319,0.415527,0.0,3.1,10.9,70.7,222.3,21,8.96174e-06,0.824517,8.49143e-06,0.0257887,0.807948,0.0,6.1,4.0,72.6,189.5,100,4250398843
55612,2004,2.50714e-05,0.991167,2.768e-05,0.174395,0.261444,0.2,5.5,9.6,68.8,218.8,46,2.01119e-05,0.988293,2.08686e-05,0.10401,0.46361,0.0,2.2,11.9,69.2,222.7,23,8.92519e-06,0.835158,1.11771e-05,0.0306377,0.734718,0.0,6.2,3.3,72.5,187.4,100,4250398843
55614,1961,2.5012e-05,0.991016,2.73371e-05,0.146931,0.250508,0.1,4.8,10.0,61.7,219.4,41,2.02718e-05,0.986526,2.19086e-05,0.0990345,0.43131,0.0,2.2,10.5,71.1,224.5,32,7.9566e-06,0.824263,1.04914e-05,0.0387806,0.754254,0.0,5.6,3.5,75.4,191.5,100,4250398843
55616,1964,2.46671e-05,0.990879,2.80914e-05,0.136796,0.24326,0.1,4.5,9.3,65.0,224.8,48,1.894e-05,0.983658,2.23314e-05,0.117911,0.402588,0.0,3.3,11.0,73.8,226.2,19,8.75842e-06,0.818435,1.06971e-05,0.0359207,0.767318,0.0,6.2,3.7,73.1,187.7,100,4250398843
55618,1973,2.56082e-05,0.99108,2.74857e-05,0.140878,0.265565,0.0,5.3,7.8,63.3,224.7,47,1.71993e-05,0.984312,2.07314e-05,0.118273,0.451195,0.0,3.5,12.2,72.8,226.5,29,8.43404e-06,0.824182,9.69143e-06,0.0374513,0.784742,0.0,7.0,4.1,72.9,187.0,100,4250398843
55620,1975,2.51102e-05,0.991076,2.78286e-05,0.193002,0.253725,0.5,5.0,8.6,67.0,225.3,53,1.91251e-05,0.980252,2.328e-05,0.0894129,0.378336,0.0,2.9,10.2,72.6,227.4,22,8.86351e-06,0.813095,9.40571e-06,0.0363726,0.779358,0.0,6.9,3.4,71.5,189.9,100,4250398843
55622,1972,2.53295e-05,0.990917,2.79086e-05,0.168989,0.268764,0.2,5.2,10.5,64.9,220.3,51,1.96162e-05,0.98026,2.15086e-05,0.096863,0.441649,0.1,2.9,11.5,74.9,225.2,19,9.01199e-06,0.82668,9.85143e-06,0.0524219,0.770471,0.0,6.5,3.1,72.1,185.2,100,4250398843
