Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1991,2.506e-05,0.989852,2.75429e-05,0.17731,0.236974,0.1,6.2,10.0,65.1,208.3,47,2.2755e-05,0.982326,2.52343e-05,0.117178,0.352165,0.0,5.7,13.2,62.2,213.1,27,1.57647e-05,0.84569,1.75314e-05,0.084094,0.586892,0.0,4.0,15.1,82.8,188.3,100,220929371
55606,1987,2.48978e-05,0.990028,2.78743e-05,0.192752,0.227438,0.2,6.0,9.9,63.5,213.9,44,2.07287e-05,0.983009,2.47657e-05,0.207381,0.348831,0.4,6.0,14.2,61.8,209.3,26,1.21713e-05,0.890889,1.52686e-05,0.0765929,0.631621,0.0,3.5,13.8,77.2,193.5,100,220929371
55608,1997,2.4731e-05,0.989854,2.78514e-05,0.222825,0.252335,0.5,6.5,9.2,66.7,213.1,52,2.20126e-05,0.980251,2.46171e-05,0.161207,0.355204,0.2,6.4,13.3,64.3,210.1,29,1.36722e-05,0.874215,1.33714e-05,0.0787616,0.693979,0.0,3.9,13.5,80.8,196.1,100,220929371
55610,2001,2.53364e-05,0.98987,2.76343e-05,0.193273,0.27258,0.2,6.2,9.2,62.9,210.4,48,1.98766e-05,0.983189,2.36571e-05,0.165188,0.38673,0.0,6.3,13.7,59.3,206.1,25,1.21211e-05,0.834945,1.33829e-05,0.0686901,0.689703,0.0,3.9,15.6,79.1,195.7,100,220929371
55612,1998,2.50211e-05,0.990082,2.91657e-05,0.269453,0.214806,0.4,6.7,10.7,65.2,212.0,48,2.19372e-05,0.982937,2.51657e-05,0.184426,0.347809,0.1,6.4,13.5,59.0,213.2,23,1.20069e-05,0.857201,1.42057e-05,0.0861618,0.669444,0.0,3.7,12.5,81.7,197.1,100,220929371
55614,1976,2.51376e-05,0.989991,2.77029e-05,0.18427,0.249487,0.1,5.4,10.3,65.7,213.1,51,2.17019e-05,0.981968,2.34971e-05,0.211061,0.41114,0.2,7.5,14.6,57.6,214.5,24,1.06271e-05,0.888186,1.37943e-05,0.060598,0.692247,0.0,2.3,14.5,85.6,195.0,100,220929371
55616,1939,2.48407e-05,0.989699,2.82057e-05,0.161337,0.244385,0.0,4.6,11.2,63.5,211.1,49,2.18435e-05,0.980551,2.34629e-05,0.179294,0.396865,0.1,7.0,13.2,58.0,220.2,29,1.00171e-05,0.871009,1.31314e-05,0.0680962,0.711248,0.0,4.0,14.2,82.9,191.4,100,220929371
55618,1968,2.57042e-05,0.989759,2.77371e-05,0.263348,0.254724,0.1,5.7,10.9,64.1,209.2,44,1.89743e-05,0.979226,2.304e-05,0.167879,0.397677,0.0,7.1,13.5,60.4,213.4,27,1.10405e-05,0.848204,1.23086e-05,0.0870523,0.724829,0.0,3.8,14.9,81.6,193.5,100,220929371
55620,1961,2.53227e-05,0.989951,2.80457e-05,0.166891,0.249838,0.3,5.1,10.2,65.1,211.7,45,2.18572e-05,0.973818,2.37829e-05,0.152375,0.375866,0.0,6.0,12.8,60.3,215.1,26,1.10223e-05,0.847424,1.13943e-05,0.0774862,0.761683,0.0,2.8,16.2,79.9,193.4,100,220929371
55622,1983,2.51856e-05,0.98994,2.79086e-05,0.181708,0.230794,0.2,5.3,9.1,63.3,212.0,49,2.18938e-05,0.972605,2.32686e-05,0.180831,0.406838,0.1,6.3,15.0,61.8,213.7,31,9.49172e-06,0.859028,1.08457e-05,0.0805629,0.778961,0.0,3.6,16.5,78.8,196.3,100,220929371
55624,1979,2.52656e-05,0.989857,2.776e-05,0.165555,0.240855,0.1,6.0,10.2,66.3,211.6,46,2.12222e-05,0.971452,2.37257e-05,0.171145,0.394936,0.1,7.1,13.9,59.2,216.5,28,9.85037e-06,0.842819,1.00686e-05,0.0558779,0.793896,0.0,3.9,15.8,78.3,197.8,100,220929371
55626,1971,2.45825e-05,0.989913,2.75771e-05,0.180986,0.24011,0.0,6.8,8.1,58.5,210.9,49,2.11468e-05,0.971249,2.352e-05,0.172092,0.392465,0.0,6.8,14.9,59.4,214.9,20,8.89777e-06,0.832451,1.05371e-05,0.0490397,0.776794,0.0,3.4,15.8,79.2,199.9,100,220929371
55628,1970,2.40571e-05,0.990004,2.92e-05,0.313093,0.209447,0.3,5.8,9.4,61.6,218.3,51,2.16037e-05,0.975897,2.32914e-05,0.141811,0.421036,0.0,7.1,13.4,60.4,215.6,27,9.31354e-06,0.849826,1.05714e-05,0.0583137,0.774413,0.0,3.1,15.2,79.3,198.5,100,220929371
55630,1989,2.52016e-05,0.990011,2.82171e-05,0.152494,0.238614,0.0,5.4,8.8,65.4,216.5,48,2.00937e-05,0.977783,2.48343e-05,0.174255,0.357143,0.0,6.9,13.5,61.3,212.6,23,8.35637e-06,0.856241,9.65714e-06,0.0374189,0.791699,0.0,2.7,15.9,78.0,197.8,100,220929371
55632,1989,2.55237e-05,0.989911,2.75543e-05,0.1786,0.270218,0.1,5.5,8.1,65.9,211.6,50,2.15991e-05,0.977459,2.25143e-05,0.151456,0.425392,0.0,6.4,14.0,57.1,208.6,27,8.38378e-06,0.862126,9.07429e-06,0.028957,0.811953,0.0,3.1,15.9,78.8,198.5,100,220929371
55634,1976,2.53067e-05,0.989742,2.74857e-05,0.161265,0.262416,0.2,5.4,8.2,66.1,207.4,49,1.93352e-05,0.976406,2.35886e-05,0.145221,0.38348,0.0,6.0,14.4,57.9,211.9,36,7.90406e-06,0.871335,9.76e-06,0.0354678,0.796332,0.0,3.4,15.8,75.5,199.9,100,220929371
55636,1949,2.46579e-05,0.989875,2.80457e-05,0.187042,0.236187,0.1,5.5,10.0,70.4,213.8,48,2.03335e-05,0.978194,2.36229e-05,0.155102,0.388804,0.0,6.0,14.2,59.8,213.9,33,2.36551e-05,0.889256,2.39314e-05,0.0979543,0.36475,0.0,3.9,16.2,71.7,203.4,100,220929371
55638,1995,2.59486e-05,0.989983,2.89143e-05,0.181726,0.228185,0.1,5.1,11.0,66.8,214.2,45,2.06328e-05,0.976956,2.27543e-05,0.146102,0.426395,0.0,5.7,13.8,57.1,207.5,34,2.12404e-05,0.866587,2.632e-05,0.0970998,0.327329,0.0,3.7,14.1,70.6,208.6,100,220929371
55640,2005,2.55191e-05,0.989928,2.79657e-05,0.30052,0.238222,0.3,6.3,10.2,63.9,207.7,43,1.91525e-05,0.977072,2.25829e-05,0.140814,0.420618,0.0,5.7,13.9,60.0,208.4,32,1.85745e-05,0.860751,2.60686e-05,0.0788556,0.333918,0.0,3.7,14.9,72.3,210.7,100,220929371
55642,2001,2.55603e-05,0.989983,2.83886e-05,0.158608,0.221343,0.1,5.4,10.7,66.7,212.2,55,1.96642e-05,0.975563,2.37257e-05,0.144506,0.408366,0.0,5.4,14.3,59.9,215.4,25,1.69298e-05,0.843788,2.08343e-05,0.0761136,0.482518,0.0,4.4,15.1,73.2,208.9,100,220929371
55644,1968,2.55488e-05,0.989972,2.78286e-05,0.132533,0.25014,0.1,4.5,9.3,65.5,217.6,47,1.95271e-05,0.974498,2.25714e-05,0.15354,0.44032,0.0,6.5,13.4,56.9,213.8,22,1.76996e-05,0.840026,1.84e-05,0.0824073,0.545997,0.0,5.4,15.5,73.5,206.8,100,220929371
55646,1947,2.48681e-05,0.989979,2.81486e-05,0.200613,0.241611,0.2,5.9,10.8,66.5,211.5,45,2.11445e-05,0.973169,2.14286e-05,0.150383,0.44709,0.0,7.0,13.8,57.3,210.3,35,1.41816e-05,0.854639,2.04e-05,0.0860576,0.515239,0.0,4.9,14.2,70.6,207.2,100,220929371
55648,1983,2.54209e-05,0.989457,2.768e-05,0.154949,0.252712,0.1,5.2,10.3,63.8,204.7,47,1.97464e-05,0.972946,2.31086e-05,0.136937,0.406643,0.0,6.4,13.1,58.3,217.1,20,1.5084e-05,0.854394,1.83886e-05,0.0893912,0.571047,0.0,4.8,14.5,70.2,206.9,100,220929371
55650,1987,2.51513e-05,0.989545,2.79657e-05,0.170403,0.217382,0.1,5.1,11.1,65.7,218.1,46,1.97647e-05,0.972716,2.13943e-05,0.121881,0.442556,0.0,5.7,12.6,58.2,211.2,30,1.40651e-05,0.899229,1.65943e-05,0.0765718,0.603458,0.0,3.6,15.3,71.2,215.8,100,220929371
55652,1998,2.48726e-05,0.98965,2.73371e-05,0.171182,0.242706,0.3,5.4,9.8,63.1,213.2,47,1.97921e-05,0.973031,2.26286e-05,0.117901,0.413622,0.0,5.5,12.5,59.2,214.8,34,1.49674e-05,0.926178,1.65829e-05,0.0864921,0.615516,0.1,3.4,17.8,73.9,204.1,100,220929371
