Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1984,2.4482e-05,0.991064,2.70514e-05,0.138991,0.242725,0.2,5.2,9.5,68.7,216.8,49,1.93375e-05,0.976506,2.27086e-05,0.142183,0.405327,0.0,6.7,11.9,58.7,203.2,19,1.09286e-05,0.826133,1.30857e-05,0.118634,0.725235,0.0,8.3,11.8,84.0,204.7,100,2066336243
55606,1962,2.38104e-05,0.990991,2.68914e-05,0.220236,0.275129,0.3,5.9,9.9,72.2,208.7,52,1.9269e-05,0.973991,2.13143e-05,0.152497,0.466267,0.0,6.4,13.0,57.1,199.8,17,1.04032e-05,0.822927,1.29143e-05,0.140695,0.732107,0.1,7.9,12.4,80.8,206.4,100,2066336243
55608,1945,2.41028e-05,0.991209,2.61143e-05,0.197136,0.304629,0.2,5.8,11.0,68.6,207.1,48,1.73684e-05,0.974127,2.11429e-05,0.134388,0.465912,0.0,5.5,11.8,59.4,199.6,21,9.30211e-06,0.803806,1.224e-05,0.124102,0.738433,0.1,7.7,11.4,79.5,206.4,100,2066336243
55610,1989,2.4514e-05,0.991078,2.736e-05,0.239998,0.263781,0.4,4.9,9.8,69.8,211.7,44,1.8691e-05,0.969985,2.09943e-05,0.1448,0.47566,0.0,6.4,13.4,62.9,206.7,23,9.95089e-06,0.794227,1.10286e-05,0.129032,0.776056,0.1,8.3,11.1,78.0,204.6,100,2066336243
55612,1942,2.46099e-05,0.991059,2.63543e-05,0.186357,0.265875,0.2,4.8,10.0,65.9,214.3,51,1.77704e-05,0.969835,2.11086e-05,0.145706,0.439732,0.0,6.5,12.8,58.8,195.4,20,9.84352e-06,0.79639,1.10743e-05,0.0906122,0.778544,0.0,7.8,11.9,77.8,207.4,100,2066336243
55614,1999,2.40114e-05,0.990729,2.70514e-05,0.208578,0.266362,0.3,6.8,9.6,70.2,214.9,49,1.91845e-05,0.972434,2.35314e-05,0.146303,0.381939,0.0,6.8,12.6,64.2,205.7,24,9.13078e-06,0.801885,1.11771e-05,0.0940782,0.778894,0.0,9.2,12.4,78.5,205.8,100,2066336243
55616,1997,2.38218e-05,0.990832,2.66286e-05,0.174254,0.259222,0.2,5.3,8.8,74.3,214.4,50,1.85357e-05,0.971417,1.99886e-05,0.120877,0.471558,0.0,6.1,12.6,58.8,198.7,28,9.01199e-06,0.795511,9.97714e-06,0.0817341,0.793104,0.0,7.3,12.5,79.0,203.4,100,2066336243
55618,1953,2.36596e-05,0.991059,2.68114e-05,0.154,0.257577,0.2,4.1,9.1,71.6,208.9,49,1.77818e-05,0.970041,2.06857e-05,0.147503,0.460208,0.0,6.5,13.4,59.2,202.1,26,8.72873e-06,0.800131,1.06743e-05,0.10374,0.786172,0.0,7.5,11.9,80.0,203.8,100,2066336243
55620,2004,2.41416e-05,0.990866,2.72e-05,0.137882,0.278036,0.1,4.5,8.5,73.0,209.0,51,1.85974e-05,0.972053,2.07886e-05,0.161182,0.469796,0.0,6.1,13.8,61.9,208.1,24,7.08167e-06,0.814075,8.81143e-06,0.0631447,0.841596,0.0,6.1,11.0,75.7,200.9,100,2066336243
55622,2002,2.47242e-05,0.990907,2.74057e-05,0.216345,0.268901,0.4,5.5,8.8,70.3,215.6,52,1.85928e-05,0.974227,2.06743e-05,0.152875,0.446705,0.0,6.5,11.8,64.4,201.1,30,8.04569e-06,0.821964,8.50286e-06,0.0777459,0.85182,0.0,6.8,11.8,76.3,200.8,100,2066336243
55624,1977,2.33375e-05,0.990802,2.67543e-05,0.217547,0.272676,0.5,4.4,9.1,71.8,210.8,39,1.81085e-05,0.975476,2.18743e-05,0.123974,0.423126,0.0,5.3,12.4,62.1,206.2,35,7.55454e-06,0.932412,8.18286e-06,0.0883357,0.865391,0.0,6.9,11.9,78.9,202.7,100,2066336243
55626,1967,2.44386e-05,0.990844,2.67657e-05,0.130447,0.248047,0.1,4.4,7.5,67.5,214.3,44,1.85951e-05,0.975616,2.03086e-05,0.161112,0.463836,0.0,7.0,12.8,64.9,208.0,35,6.54483e-06,0.895475,9.69143e-06,0.11138,0.831898,0.0,6.4,12.1,80.1,204.0,100,2066336243
55628,1964,2.44546e-05,0.990755,2.63429e-05,0.242473,0.277358,0.8,5.2,9.2,70.2,204.2,42,1.77659e-05,0.977622,1.944e-05,0.135584,0.489573,0.0,5.2,12.9,61.8,207.1,29,7.12507e-06,1.205,8.60571e-06,0.09569,0.859486,0.0,7.6,12.5,78.3,202.2,100,2066336243
55630,1966,2.41302e-05,0.990799,2.60914e-05,0.150311,0.290294,0.1,5.5,8.7,68.3,212.8,44,1.64637e-05,0.980063,1.94743e-05,0.120593,0.510955,0.0,4.7,12.8,62.0,206.6,32,7.15705e-06,1.1033,7.28e-06,0.0754715,0.885187,0.0,6.3,12.9,80.7,207.7,100,2066336243
