Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1951,2.35363e-05,0.99149,2.61486e-05,0.222777,0.285692,0.2,3.2,8.2,72.8,205.9,42,2.21428e-05,0.978313,2.432e-05,0.153519,0.355418,0.3,3.9,10.5,71.2,208.6,26,9.25414e-06,0.869651,1.20914e-05,0.0256391,0.749522,0.0,3.0,9.9,66.0,206.2,100,2887415235
55626,2019,2.41942e-05,0.991526,2.576e-05,0.188027,0.296143,0.2,4.4,8.0,65.1,203.3,48,2.21473e-05,0.980522,2.41143e-05,0.301713,0.38268,0.5,5.0,10.0,73.2,203.1,25,7.88806e-06,0.847616,9.50857e-06,0.0214522,0.811616,0.0,3.3,9.0,64.2,211.5,100,2887415235
55628,1996,2.35957e-05,0.991439,2.616e-05,0.162009,0.292708,0.3,3.6,9.5,69.0,202.0,51,2.07424e-05,0.976672,2.42514e-05,0.2645,0.376803,0.2,5.5,11.2,70.2,206.2,21,8.37921e-06,0.849959,8.50286e-06,0.0236636,0.830343,0.0,3.3,9.6,66.0,207.4,100,2887415235
55630,1994,2.3253e-05,0.991253,2.632e-05,0.234849,0.284063,0.1,3.8,8.9,67.6,201.7,53,2.21268e-05,0.977662,2.376e-05,0.199761,0.373814,0.4,5.0,9.6,71.1,200.1,26,7.65277e-06,0.850618,9.24571e-06,0.0236157,0.814164,0.0,3.6,9.8,64.8,210.5,100,2887415235
55632,2004,2.32439e-05,0.991574,2.62971e-05,0.349309,0.292279,0.3,4.8,8.5,66.7,199.7,51,2.18869e-05,0.979091,2.46857e-05,0.159716,0.365928,0.3,4.0,10.6,71.7,212.3,17,7.78298e-06,0.842977,9.02857e-06,0.021399,0.828625,0.0,3.4,10.0,65.2,214.3,100,2887415235
55634,1981,2.35386e-05,0.991374,2.57371e-05,0.124135,0.314809,0.1,4.0,7.8,67.1,200.3,46,2.07881e-05,0.976736,2.48114e-05,0.235061,0.357545,0.4,4.0,10.0,68.7,203.5,21,7.01999e-06,0.859137,8.32e-06,0.0217494,0.836569,0.0,3.6,10.7,68.6,206.0,100,2887415235
55636,1970,2.30908e-05,0.991572,2.63771e-05,0.2596,0.302801,0.2,3.9,8.5,67.8,199.7,48,1.98058e-05,0.975773,2.47086e-05,0.268917,0.365044,0.4,4.4,10.6,69.4,207.7,19,7.09766e-06,0.842919,8.24e-06,0.01533,0.849385,0.0,2.7,10.9,67.8,207.2,100,2887415235
55638,1958,2.37601e-05,0.991719,2.61829e-05,0.148157,0.301546,0.0,3.4,10.3,66.4,204.9,57,2.14415e-05,0.977993,2.48114e-05,0.311567,0.366784,0.5,4.9,11.6,69.2,207.6,28,7.09766e-06,0.847796,7.52e-06,0.0240714,0.867212,0.0,3.3,10.2,69.2,206.4,100,2887415235
55640,1980,2.42193e-05,0.991654,2.72e-05,0.222993,0.256931,0.2,4.3,7.3,66.0,209.4,46,2.04135e-05,0.978126,2.45371e-05,0.307484,0.370623,0.5,5.4,10.2,71.7,207.6,42,6.06968e-06,0.85493,7.29143e-06,0.019693,0.871605,0.0,3.6,10.5,68.7,209.0,100,2887415235
55642,1994,2.33718e-05,0.991528,2.55429e-05,0.157303,0.297707,0.3,4.2,9.4,65.4,199.1,51,2.08658e-05,0.979025,2.32229e-05,0.151761,0.382081,0.3,4.8,11.7,69.8,206.2,26,6.18618e-06,0.858212,7.10857e-06,0.0242249,0.870669,0.0,3.6,10.2,66.8,212.3,100,2887415235
55644,1974,2.32964e-05,0.99157,2.67314e-05,0.148031,0.275115,0.1,4.5,7.2,68.1,205.1,53,2.08361e-05,0.97699,2.37486e-05,0.286671,0.403527,0.4,5.5,11.4,70.6,214.2,19,5.95089e-06,0.895497,7.21143e-06,0.022906,0.868012,0.0,3.6,10.0,67.2,212.5,100,2887415235
55646,1954,2.39863e-05,0.991455,2.568e-05,0.119147,0.303187,0.0,3.5,8.1,62.5,201.2,46,2.16037e-05,0.974121,2.38514e-05,0.161518,0.408958,0.2,5.2,11.1,68.0,202.8,24,5.58081e-06,0.850198,7.02857e-06,0.0163896,0.883197,0.0,3.6,10.2,66.8,211.9,100,2887415235
55648,2003,2.35568e-05,0.991377,2.60571e-05,0.230036,0.280554,0.3,4.6,9.0,66.4,204.8,43,2.21199e-05,0.976469,2.40457e-05,0.202127,0.358598,0.4,5.6,10.8,68.1,204.6,23,5.77727e-06,0.851259,6.86857e-06,0.0200144,0.883992,0.0,3.5,10.1,66.6,215.6,100,2887415235
55650,2013,2.34974e-05,0.991505,2.60343e-05,0.305545,0.280327,0.4,3.8,8.5,65.3,202.2,52,2.21953e-05,0.976294,2.44229e-05,0.198312,0.358096,0.5,5.8,9.2,71.6,208.7,26,5.67904e-06,0.845802,6.41143e-06,0.015992,0.893919,0.0,3.4,9.9,65.9,213.1,100,2887415235
55652,1968,2.36414e-05,0.991331,2.61257e-05,0.15888,0.314063,0.1,3.1,8.1,67.8,201.0,53,2.17087e-05,0.979772,2.424e-05,0.174051,0.379424,0.3,5.7,10.1,71.1,205.0,22,5.97145e-06,0.841075,6.59429e-06,0.017221,0.892073,0.0,2.9,9.7,66.7,213.1,100,2887415235
55654,2023,2.38584e-05,0.991516,2.57143e-05,0.163548,0.304958,0.2,4.2,7.7,69.1,200.5,42,2.19897e-05,0.979605,2.50514e-05,0.156449,0.340217,0.3,5.8,11.0,70.1,205.4,18,5.85723e-06,0.844419,6.49143e-06,0.0171112,0.888526,0.0,2.8,10.2,65.1,212.5,100,2887415235
55656,1981,2.347e-05,0.991678,2.70857e-05,0.147332,0.269105,0.0,4.0,7.4,67.3,203.9,49,2.33352e-05,0.980636,2.57029e-05,0.178713,0.32846,0.4,5.2,10.8,67.0,208.5,23,4.91148e-06,0.846378,6.02286e-06,0.0128396,0.888853,0.0,2.8,10.1,65.8,212.8,100,2887415235
55658,1995,2.3703e-05,0.991772,2.64229e-05,0.137864,0.30857,0.1,3.2,9.3,69.1,209.7,48,2.11879e-05,0.981742,2.42743e-05,0.16409,0.344449,0.5,5.1,11.0,69.1,207.3,27,5.67676e-06,0.843933,6.09143e-06,0.0161989,0.894277,0.0,2.3,10.4,64.6,206.7,100,2887415235
55660,1974,2.30543e-05,0.991758,2.52114e-05,0.146809,0.30987,0.1,3.6,8.4,59.2,202.8,46,2.31045e-05,0.98047,2.47543e-05,0.175387,0.380863,0.4,4.8,9.2,69.3,203.9,21,5.759e-06,0.847446,5.86286e-06,0.0130866,0.904881,0.0,2.9,10.1,65.1,207.0,100,2887415235
55662,1963,2.36985e-05,0.991756,2.592e-05,0.11281,0.316439,0.1,3.1,7.3,67.9,199.4,51,2.3301e-05,0.979741,2.48343e-05,0.134231,0.343224,0.4,4.5,9.1,69.4,206.0,27,5.05768e-06,0.850252,6.32e-06,0.0279879,0.90135,0.0,2.6,9.8,65.8,207.7,100,2887415235
55664,1972,2.33444e-05,0.991639,2.65714e-05,0.106304,0.280217,0.0,2.9,8.3,68.1,202.8,49,2.2723e-05,0.979716,2.42629e-05,0.179259,0.378132,0.3,7.0,9.5,70.2,203.9,28,4.79954e-06,0.844148,5.70286e-06,0.0102885,0.902818,0.0,2.7,10.4,65.7,211.5,100,2887415235
55666,2008,2.30954e-05,0.991454,2.528e-05,0.1612,0.299744,0.1,4.0,9.1,63.9,195.6,54,2.143e-05,0.978751,2.47086e-05,0.139515,0.353986,0.3,4.8,9.8,70.6,204.8,22,4.98915e-06,0.847508,5.81714e-06,0.0137356,0.910235,0.0,3.0,10.7,64.9,208.1,100,2887415235
55668,1973,2.36642e-05,0.991527,2.60686e-05,0.150143,0.311247,0.1,4.2,7.9,68.3,202.2,56,2.24832e-05,0.978554,2.43314e-05,0.150031,0.372008,0.5,5.7,9.7,70.8,207.0,18,4.21245e-06,0.840988,5.13143e-06,0.0142032,0.92545,0.0,3.1,10.8,65.7,210.7,100,2887415235
55670,1988,2.32827e-05,0.991689,2.56114e-05,0.112642,0.322076,0.1,3.6,7.3,67.4,200.1,48,2.15168e-05,0.98327,2.46057e-05,0.148738,0.372767,0.2,4.4,11.1,71.5,203.7,18,3.77384e-06,0.845287,4.04571e-06,0.00830814,0.940229,0.0,2.9,10.6,64.3,209.7,100,2887415235
55672,1976,2.29766e-05,0.99169,2.56229e-05,0.0963602,0.298079,0.0,2.7,7.9,66.1,200.4,51,2.16379e-05,0.982723,2.51314e-05,0.179553,0.375589,0.4,5.0,10.2,69.7,203.0,23,3.66876e-06,0.855201,4.60571e-06,0.014154,0.933283,0.0,2.9,11.0,64.2,209.3,100,2887415235
55674,1956,2.37944e-05,0.9917,2.63543e-05,0.126773,0.277527,0.1,3.1,9.7,65.3,208.0,43,2.2209e-05,0.986332,2.44114e-05,0.181245,0.363609,0.4,5.2,9.4,68.0,206.4,17,3.68704e-06,0.848232,4.34286e-06,0.0142594,0.941242,0.0,3.0,11.0,65.6,212.3,100,2887415235
55676,1983,2.39178e-05,0.991748,2.51886e-05,0.148028,0.288333,0.1,3.7,8.6,60.9,200.8,51,2.29355e-05,0.986624,2.49943e-05,0.158313,0.354492,0.3,4.4,8.6,72.6,205.8,25,3.37636e-06,0.85064,4.24e-06,0.0105686,0.941138,0.0,2.5,10.7,64.7,214.2,100,2887415235
55678,1987,2.40046e-05,0.991827,2.54057e-05,0.176807,0.338322,0.2,5.0,8.5,68.2,193.8,47,2.30634e-05,0.986415,2.32343e-05,0.112946,0.427849,0.0,4.2,9.1,71.4,206.3,34,3.31925e-06,0.838383,4.22857e-06,0.0134178,0.947252,0.0,3.0,11.0,65.5,214.2,100,2887415235
55680,1948,2.43952e-05,0.991573,2.64457e-05,0.217778,0.275575,0.1,3.2,7.8,66.8,198.9,51,2.11993e-05,0.984578,2.34171e-05,0.130657,0.425464,0.0,5.1,9.0,70.1,207.3,22,3.37864e-06,0.843024,3.82857e-06,0.0114753,0.940324,0.0,2.7,10.9,66.4,209.7,100,2887415235
55682,1973,2.44135e-05,0.991569,2.59657e-05,0.124218,0.278706,0.0,3.0,8.4,67.6,200.2,56,2.14575e-05,0.98393,2.44457e-05,0.124428,0.386034,0.0,5.0,9.7,71.9,209.8,23,3.50885e-06,0.839634,3.47429e-06,0.00959521,0.961149,0.0,2.8,10.7,66.6,211.4,100,2887415235
55684,1942,2.32302e-05,0.991591,2.72343e-05,0.189709,0.284038,0.1,3.4,7.8,71.2,210.2,46,2.15283e-05,0.982222,2.45371e-05,0.163637,0.384712,0.4,4.2,8.8,68.0,209.1,21,3.51114e-06,0.841056,3.47429e-06,0.0108231,0.952624,0.0,3.2,11.2,67.9,209.5,100,2887415235
55686,1988,2.32233e-05,0.991669,2.55657e-05,0.158136,0.322202,0.0,4.5,8.8,66.8,199.8,44,2.12153e-05,0.982967,2.45714e-05,0.173045,0.373239,0.2,6.0,9.9,67.9,209.5,30,3.004e-06,0.842119,3.90857e-06,0.0100578,0.947912,0.0,3.1,10.0,68.0,212.0,100,2887415235
55688,1996,2.36002e-05,0.991577,2.60229e-05,0.106949,0.295263,0.0,3.1,7.2,64.1,204.7,50,1.89629e-05,0.980982,2.456e-05,0.204315,0.349436,0.5,7.0,9.4,71.8,210.9,35,3.31468e-06,0.83516,4.05714e-06,0.0144593,0.932933,0.0,3.9,10.5,67.9,211.9,100,2887415235
55690,2015,2.31159e-05,0.991523,2.58629e-05,0.245211,0.300735,0.2,4.0,8.9,68.5,203.3,47,2.06351e-05,0.984311,2.33143e-05,0.178482,0.395558,0.5,5.7,9.3,71.6,210.4,31,2.89206e-06,0.833219,3.56571e-06,0.0165594,0.952571,0.0,3.8,10.7,68.3,210.4,100,2887415235
55692,1985,2.37076e-05,0.991461,2.58743e-05,0.103367,0.289201,0.0,3.1,8.3,67.9,202.4,57,2.18207e-05,0.986203,2.44571e-05,0.159633,0.355583,0.2,5.2,9.9,74.6,208.1,28,3.12507e-06,0.840609,3.47429e-06,0.0127312,0.949006,0.0,3.6,10.8,67.7,214.0,100,2887415235
55694,1978,2.31662e-05,0.991517,2.63086e-05,0.21576,0.281679,0.2,4.9,9.5,66.0,206.3,50,2.33672e-05,0.986147,2.41714e-05,0.214544,0.398862,0.6,4.7,10.2,73.4,209.4,22,2.91262e-06,0.836554,3.58857e-06,0.0118674,0.960068,0.0,3.2,10.9,67.3,209.0,100,2887415235
55696,1990,2.34746e-05,0.991453,2.52229e-05,0.145831,0.316205,0.2,3.7,8.0,66.7,196.6,45,2.18047e-05,0.983904,2.42514e-05,0.232964,0.354478,0.7,4.6,9.0,70.3,210.5,22,2.72073e-06,0.850169,3.69143e-06,0.0158175,0.959686,0.0,3.2,10.4,67.4,210.7,100,2887415235
55698,1957,2.3333e-05,0.991366,2.592e-05,0.275623,0.288293,0.2,4.3,7.7,64.4,197.9,50,1.91685e-05,0.985387,2.36e-05,0.178058,0.40233,0.3,4.2,9.9,70.4,205.7,30,2.59052e-06,0.879557,3.26857e-06,0.00602491,0.951441,0.0,3.8,9.6,68.9,207.3,100,2887415235
55700,1939,2.29263e-05,0.991295,2.49143e-05,0.113929,0.317557,0.1,3.4,7.0,66.0,201.4,45,2.21473e-05,0.982547,2.48114e-05,0.157572,0.35935,0.5,4.5,9.2,69.8,208.7,25,2.28441e-06,1.22739,2.97143e-06,0.00540502,0.95741,0.0,3.8,10.1,68.9,203.7,100,2887415235
55702,1923,2.29903e-05,0.991353,2.49029e-05,0.105835,0.311554,0.0,2.8,8.7,63.6,194.9,56,2.14072e-05,0.983077,2.47429e-05,0.22226,0.3674,0.6,5.6,8.2,72.8,205.0,18,2.3438e-06,1.14311,2.65143e-06,0.00674547,0.965788,0.0,3.7,9.9,68.8,203.6,100,2887415235
