Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1995,2.43221e-05,0.99069,2.61829e-05,0.249225,0.251668,0.2,4.6,9.2,64.0,208.3,51,2.11925e-05,0.986933,2.31086e-05,0.150233,0.361768,0.0,6.1,9.4,68.4,204.6,29,1.45951e-05,0.934324,1.63429e-05,0.10096,0.584008,0.0,4.8,15.2,58.6,202.1,100,4222124549
55606,1980,2.42056e-05,0.990732,2.61943e-05,0.170365,0.259855,0.1,5.1,7.3,65.2,211.3,51,2.02856e-05,0.98613,2.34971e-05,0.115167,0.351728,0.0,4.8,9.0,65.3,214.0,20,1.26419e-05,0.886784,1.64457e-05,0.103229,0.597558,0.0,6.1,14.1,63.2,202.6,100,4222124549
55608,1991,2.45414e-05,0.990764,2.60457e-05,0.197298,0.266368,0.2,5.9,8.4,66.4,207.8,49,2.03815e-05,0.985276,2.208e-05,0.111867,0.411411,0.0,3.9,10.7,69.9,203.9,34,1.45494e-05,0.947118,1.80114e-05,0.109529,0.570666,0.0,4.3,14.1,59.4,198.1,100,4222124549
55610,1964,2.32873e-05,0.990968,2.59771e-05,0.297461,0.273203,0.4,6.1,9.3,63.4,211.0,50,1.98424e-05,0.984524,2.22743e-05,0.103764,0.409144,0.0,4.7,9.5,71.1,203.8,24,1.36128e-05,1.22404,1.38171e-05,0.0799926,0.643547,0.0,3.4,14.8,55.9,200.5,100,4222124549
55612,1989,2.40845e-05,0.99092,2.55771e-05,0.252204,0.294513,0.2,5.0,9.8,62.6,206.8,51,1.87527e-05,0.985414,2.18857e-05,0.139598,0.416788,0.1,5.4,10.6,70.9,208.7,26,1.36334e-05,1.10832,1.50971e-05,0.0701542,0.606969,0.0,3.2,14.3,58.3,197.9,100,4222124549
55614,1968,2.2225e-05,0.990782,2.61829e-05,0.30052,0.242695,0.4,5.9,9.0,62.6,205.3,43,1.83575e-05,0.986655,2.25486e-05,0.146156,0.387457,0.0,5.0,10.5,72.2,206.4,26,1.15089e-05,0.906106,1.35086e-05,0.106183,0.665016,0.1,3.5,15.1,62.6,193.8,100,4222124549
55616,1979,2.27756e-05,0.990995,2.608e-05,0.354951,0.241271,0.2,5.1,8.8,65.8,209.3,45,1.89674e-05,0.987642,2.22286e-05,0.141785,0.408739,0.1,5.6,9.4,71.9,202.8,30,1.16139e-05,0.861663,1.21029e-05,0.0613263,0.703725,0.1,3.5,15.6,62.3,193.0,100,4222124549
55618,1981,2.39063e-05,0.990843,2.57714e-05,0.176222,0.248267,0.5,4.2,9.1,64.7,201.1,46,1.94997e-05,0.983427,2.17943e-05,0.164416,0.427348,0.0,5.9,10.6,71.2,208.2,26,1.11913e-05,0.85142,9.92e-06,0.0454459,0.742897,0.0,3.8,16.3,62.7,192.5,100,4222124549
55620,1974,2.35979e-05,0.990875,2.58971e-05,0.252092,0.263441,0.4,4.1,7.2,65.3,206.6,45,1.84489e-05,0.982996,2.28571e-05,0.157661,0.385824,0.0,6.7,9.9,72.5,204.6,23,9.48487e-06,0.83812,1.10629e-05,0.0583202,0.723909,0.0,5.1,15.2,63.3,190.6,100,4222124549
55622,2013,2.32073e-05,0.990918,2.64114e-05,0.286256,0.22844,0.4,5.4,8.6,63.6,203.1,54,1.92553e-05,0.984567,2.35886e-05,0.146468,0.36033,0.1,5.4,10.5,68.0,206.3,23,9.27927e-06,0.832156,1.05143e-05,0.0681098,0.747571,0.0,4.5,14.2,64.1,193.7,100,4222124549
55624,2011,2.31365e-05,0.991017,2.61829e-05,0.302965,0.254648,0.4,5.1,8.3,65.4,208.9,49,2.12633e-05,0.985522,2.23657e-05,0.180447,0.383368,0.1,6.3,9.5,71.8,204.4,37,9.16048e-06,0.831402,9.39429e-06,0.0593802,0.75976,0.0,5.6,14.5,61.6,192.7,100,4222124549
55626,2012,2.37647e-05,0.991172,2.63886e-05,0.4343,0.265219,0.6,5.8,10.4,63.2,201.4,54,2.11079e-05,0.985744,2.33943e-05,0.124145,0.356667,0.0,5.4,10.0,70.9,210.6,31,8.80411e-06,0.804513,1.03886e-05,0.0597219,0.751327,0.0,4.6,15.5,63.7,197.3,100,4222124549
55628,1957,2.46145e-05,0.991376,2.60114e-05,0.278482,0.276798,0.4,4.9,9.4,61.8,204.5,47,1.9984e-05,0.985841,2.30743e-05,0.125264,0.361576,0.0,5.7,10.0,69.7,206.5,21,9.14906e-06,0.80799,1.032e-05,0.0632719,0.757036,0.0,5.0,15.3,60.7,199.2,100,4222124549
55630,1976,2.38127e-05,0.991299,2.57029e-05,0.181401,0.268954,0.3,4.7,9.8,61.6,204.6,45,1.8442e-05,0.983366,2.41371e-05,0.11364,0.335256,0.0,6.5,10.2,68.2,209.6,26,8.06396e-06,0.820539,1.02514e-05,0.066949,0.761721,0.0,5.2,15.1,64.1,193.3,100,4222124549
55632,1977,2.2924e-05,0.991272,2.66171e-05,0.123914,0.24956,0.0,4.2,6.9,66.3,204.1,53,1.96162e-05,0.984252,2.29029e-05,0.132528,0.364766,0.0,5.8,8.7,69.9,201.5,25,8.50942e-06,0.834722,1.09257e-05,0.0672739,0.745439,0.0,5.0,16.4,62.6,192.2,100,4222124549
55634,1985,2.37579e-05,0.991201,2.59771e-05,0.358498,0.286954,0.2,5.3,9.2,61.3,205.7,48,1.99246e-05,0.985989,2.43314e-05,0.163703,0.32594,0.0,6.7,10.1,70.7,202.3,24,7.58195e-06,0.886206,9.49714e-06,0.0487808,0.781888,0.0,4.7,16.7,60.8,189.0,100,4222124549
55636,1977,2.38355e-05,0.991116,2.608e-05,0.377209,0.278668,0.4,4.9,10.0,61.7,204.1,52,1.96025e-05,0.985505,2.392e-05,0.11094,0.319681,0.0,4.7,9.7,69.1,207.5,28,7.24386e-06,0.875787,7.18857e-06,0.0405583,0.828322,0.0,4.6,18.1,62.2,185.8,100,4222124549
