Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1983,2.45757e-05,0.990616,2.69829e-05,0.198199,0.266693,0.6,3.9,7.1,73.6,199.4,45,2.10737e-05,0.978395,2.26171e-05,0.185505,0.39022,0.7,4.2,7.0,73.6,189.0,21,1.22559e-05,0.829476,1.56914e-05,0.215664,0.627856,0.4,8.3,3.1,70.4,206.1,100,35526519
55606,1998,2.41028e-05,0.990709,2.68914e-05,0.207258,0.236003,0.5,5.1,8.5,68.0,196.8,49,1.95226e-05,0.979704,2.288e-05,0.177678,0.395804,0.4,3.8,7.4,73.3,191.8,27,1.34072e-05,0.835575,1.45029e-05,0.191221,0.670024,0.3,7.0,2.0,71.6,199.6,100,35526519
55608,1970,2.49229e-05,0.990705,2.728e-05,0.279638,0.228058,0.9,5.3,8.8,68.1,204.7,49,2.03107e-05,0.981758,2.16686e-05,0.232876,0.442318,0.7,5.6,7.7,73.7,185.3,31,1.4723e-05,0.841426,1.39771e-05,0.177234,0.680163,0.3,6.6,2.0,69.2,203.0,100,35526519
55610,2013,2.43724e-05,0.990125,2.736e-05,0.253637,0.232233,0.7,6.2,10.1,69.6,201.3,49,2.03975e-05,0.987573,2.26286e-05,0.167748,0.395021,0.4,3.6,8.8,71.9,191.3,22,1.24934e-05,0.836686,1.57829e-05,0.155368,0.632906,0.2,7.8,3.0,69.3,204.9,100,35526519
55612,2004,2.33489e-05,0.990302,2.56571e-05,0.234656,0.274172,0.8,4.8,7.7,70.8,197.0,60,2.18846e-05,0.986378,2.21486e-05,0.168224,0.398423,0.5,4.1,7.9,70.5,193.0,29,1.29412e-05,0.841178,1.59086e-05,0.103571,0.645686,0.1,6.6,3.0,71.8,203.5,100,35526519
55614,1969,2.43678e-05,0.990271,2.69486e-05,0.232618,0.259387,0.5,5.8,9.3,75.4,196.8,59,2.16653e-05,0.98782,2.35543e-05,0.228203,0.385177,0.7,5.2,6.6,70.0,194.5,27,1.28955e-05,0.835669,1.42743e-05,0.0647807,0.687501,0.0,7.7,3.2,70.0,208.0,100,35526519
55616,2026,2.42056e-05,0.989833,2.68571e-05,0.150974,0.278286,0.2,4.3,8.6,67.8,201.6,45,2.12656e-05,0.987649,2.144e-05,0.273244,0.412968,0.9,5.2,7.8,68.7,191.2,27,1.16893e-05,0.836162,1.36114e-05,0.0696055,0.700263,0.0,5.8,2.4,72.8,202.1,100,35526519
55618,1961,2.48292e-05,0.99006,2.73029e-05,0.201078,0.233073,0.6,4.7,7.4,75.9,206.0,52,1.95089e-05,0.987234,2.41714e-05,0.217423,0.359588,0.6,4.1,7.1,70.7,190.5,31,1.27676e-05,0.842765,1.29143e-05,0.13458,0.707182,0.2,7.9,3.1,69.8,201.6,100,35526519
55620,1978,2.20605e-05,0.990108,2.65486e-05,0.240336,0.253935,0.6,5.0,7.3,72.1,204.2,47,2.10166e-05,0.986682,2.44914e-05,0.295378,0.309995,1.1,4.8,7.5,73.8,193.5,22,1.13398e-05,0.833778,1.32914e-05,0.0844954,0.699017,0.0,7.1,2.7,68.5,201.9,100,35526519
55622,1967,2.43015e-05,0.990242,2.67314e-05,0.235991,0.242362,0.4,5.2,8.9,69.6,197.4,56,2.00891e-05,0.987274,2.35771e-05,0.1905,0.367677,0.5,3.5,7.8,71.5,191.4,26,1.29001e-05,0.840898,1.16343e-05,0.0606904,0.752062,0.0,8.0,2.8,70.1,198.9,100,35526519
55624,1967,2.46625e-05,0.990063,2.648e-05,0.247826,0.264051,0.5,5.5,8.4,71.0,204.2,56,2.03427e-05,0.986693,2.47314e-05,0.239983,0.331453,0.8,5.5,8.0,69.4,198.5,27,1.15957e-05,0.834986,1.46743e-05,0.0669158,0.665584,0.0,7.8,2.7,70.7,201.3,100,35526519
55626,2008,2.3486e-05,0.990245,2.72571e-05,0.131806,0.238552,0.1,4.0,9.5,73.4,201.6,51,2.249e-05,0.988428,2.512e-05,0.242145,0.30996,0.8,5.0,8.4,72.6,194.9,24,1.17236e-05,0.831581,1.33943e-05,0.0745274,0.704153,0.0,7.6,3.2,68.0,202.9,100,35526519
55628,1983,2.34906e-05,0.989936,2.696e-05,0.172103,0.248054,0.3,4.9,8.0,71.6,200.0,49,2.04752e-05,0.987641,2.464e-05,0.24769,0.322776,0.6,5.4,6.5,74.5,190.7,22,1.14243e-05,0.839353,1.36914e-05,0.0757013,0.694367,0.0,8.2,3.0,71.1,203.9,100,35526519
55630,1992,2.43746e-05,0.990112,2.61257e-05,0.177815,0.273173,0.5,4.6,7.9,70.4,194.3,47,2.2241e-05,0.985917,2.44457e-05,0.230732,0.349972,0.8,5.2,7.0,71.5,193.8,27,1.19246e-05,0.833659,1.33829e-05,0.0624213,0.715518,0.0,7.1,2.4,69.4,207.1,100,35526519
55632,1968,2.51331e-05,0.990183,2.60114e-05,0.354212,0.272048,1.2,6.0,8.0,69.5,197.1,56,2.16973e-05,0.986621,2.456e-05,0.251589,0.375741,0.9,6.1,7.6,69.0,195.7,21,1.16276e-05,0.833877,1.39771e-05,0.0715499,0.69757,0.0,8.0,2.5,71.1,203.2,100,35526519
55634,1974,2.44135e-05,0.99035,2.76114e-05,0.161951,0.240311,0.3,4.3,9.3,74.3,202.8,53,2.2426e-05,0.987172,2.464e-05,0.198406,0.364575,0.6,5.2,7.6,73.6,194.8,21,1.15728e-05,0.83932,1.36114e-05,0.0680425,0.70349,0.0,7.1,4.1,69.2,208.9,100,35526519
55636,2007,2.37213e-05,0.990364,2.63657e-05,0.249486,0.263877,0.8,3.9,9.5,69.4,198.1,48,2.15146e-05,0.982062,2.50743e-05,0.217415,0.335803,0.9,5.5,7.6,69.9,195.2,30,1.09949e-05,0.860309,1.34743e-05,0.0634253,0.718182,0.0,6.0,4.3,71.1,207.2,100,35526519
55638,1977,2.49023e-05,0.990351,2.67657e-05,0.160597,0.283213,0.4,4.4,8.1,67.9,197.4,47,2.20217e-05,0.985016,2.37714e-05,0.242801,0.325616,0.8,5.0,8.0,70.2,190.5,27,9.83895e-06,0.850209,1.24229e-05,0.0525543,0.728582,0.0,4.4,4.5,71.6,206.6,100,35526519
55640,2026,2.49069e-05,0.990232,2.68457e-05,0.125559,0.259877,0.1,4.3,7.8,68.0,199.7,50,2.12427e-05,0.984207,2.32914e-05,0.23944,0.375259,0.8,5.6,7.9,74.4,197.4,22,1.04557e-05,0.839495,1.22171e-05,0.0478629,0.746928,0.0,5.2,4.3,72.0,209.4,100,35526519
55642,1964,2.445e-05,0.9902,2.62857e-05,0.240885,0.2809,0.5,6.3,9.3,73.2,190.7,55,2.21748e-05,0.986721,2.37143e-05,0.26123,0.34669,0.9,5.6,6.8,72.5,198.7,30,9.69503e-06,0.84845,1.07886e-05,0.0465067,0.780792,0.0,4.5,4.5,70.0,213.4,100,35526519
55644,1940,2.37327e-05,0.990494,2.66857e-05,0.322477,0.252565,0.8,5.0,8.3,69.1,199.3,50,2.17362e-05,0.983808,2.50171e-05,0.220289,0.332316,0.7,5.4,8.4,75.4,195.7,21,1.04603e-05,0.836299,1.24343e-05,0.0467358,0.732142,0.0,4.9,4.1,68.7,213.5,100,35526519
55646,1986,2.32713e-05,0.990276,2.72571e-05,0.144772,0.251924,0.1,4.0,8.5,70.8,195.9,48,1.92507e-05,0.982977,2.55086e-05,0.148373,0.32583,0.3,4.1,8.5,76.6,199.5,25,1.02981e-05,0.843451,1.07086e-05,0.0474181,0.77583,0.0,4.9,4.0,69.4,209.4,100,35526519
55648,1989,2.36231e-05,0.990551,2.73486e-05,0.201263,0.245567,0.6,5.1,7.6,71.6,202.1,47,2.07995e-05,0.984056,2.46971e-05,0.17489,0.338528,0.6,4.1,8.2,74.4,194.5,25,1.04306e-05,0.844817,1.18286e-05,0.0466851,0.750098,0.0,4.9,3.8,71.3,210.4,100,35526519
55650,1951,2.45163e-05,0.990177,2.68114e-05,0.121113,0.281067,0.0,4.3,7.4,70.7,203.7,48,2.06236e-05,0.983765,2.6e-05,0.256512,0.313496,1.0,5.0,8.8,75.1,204.2,16,9.60594e-06,0.858073,1.05486e-05,0.0529819,0.777846,0.0,4.7,4.8,73.2,216.2,100,35526519
55652,1934,2.3534e-05,0.990528,2.74971e-05,0.286392,0.250193,0.8,4.1,9.1,72.2,203.5,55,2.10554e-05,0.990049,2.35886e-05,0.226605,0.370707,0.9,4.6,7.5,76.2,203.2,28,9.82296e-06,0.862651,1.08571e-05,0.0648709,0.763975,0.0,4.2,5.4,73.5,219.6,100,35526519
55654,1955,2.35979e-05,0.990244,2.65714e-05,0.322981,0.288469,0.8,5.1,9.2,68.9,200.0,50,2.09663e-05,0.989891,2.45714e-05,0.218291,0.358859,0.8,4.4,7.9,74.8,200.8,22,8.43404e-06,0.846164,9.84e-06,0.0620831,0.804938,0.0,4.9,6.1,73.5,218.1,100,35526519
55656,1981,2.36254e-05,0.990507,2.61371e-05,0.138413,0.264725,0.2,3.7,6.6,73.4,198.0,50,2.24009e-05,0.990049,2.52914e-05,0.27795,0.305618,0.8,6.3,6.6,79.2,199.2,23,8.80411e-06,0.854667,9.85143e-06,0.0516836,0.795123,0.0,3.4,6.1,71.6,218.9,100,35526519
55658,1987,2.40617e-05,0.99059,2.66629e-05,0.118271,0.256211,0.1,3.9,7.2,70.8,199.2,47,2.23552e-05,0.989316,2.51314e-05,0.205301,0.304629,0.6,4.4,7.4,77.5,195.8,23,8.93661e-06,0.848136,8.17143e-06,0.0342009,0.839991,0.0,2.8,6.8,70.9,218.2,100,35526519
