Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1966,2.48247e-05,0.990679,2.74857e-05,0.287914,0.275958,0.2,5.4,9.0,63.5,222.3,52,2.4434e-05,0.976365,2.30971e-05,0.160334,0.404254,0.4,5.4,14.6,65.0,221.6,28,1.34803e-05,0.891022,1.80686e-05,0.10499,0.561136,0.0,3.9,6.6,60.6,224.9,100,3321123187
55606,1981,2.43495e-05,0.990683,2.72343e-05,0.152455,0.266504,0.0,5.2,8.8,63.1,221.3,49,2.18664e-05,0.976255,2.42057e-05,0.161392,0.380248,0.2,4.5,13.0,63.7,220.5,28,1.34689e-05,1.25118,1.93714e-05,0.0726077,0.543583,0.0,2.4,5.5,59.9,233.0,100,3321123187
55608,1961,2.43861e-05,0.99073,2.84e-05,0.192806,0.266662,0.2,6.1,9.3,65.5,225.7,45,2.2241e-05,0.979132,2.47543e-05,0.143309,0.364962,0.3,5.4,12.5,64.0,227.2,38,1.19223e-05,0.948302,1.43429e-05,0.0649467,0.65063,0.0,2.3,4.0,61.1,235.4,100,3321123187
55610,2006,2.53935e-05,0.990796,2.63771e-05,0.227583,0.275086,0.7,5.7,10.1,60.7,219.9,48,2.17293e-05,0.979429,2.37486e-05,0.202429,0.387631,0.3,5.1,13.6,67.1,222.4,31,1.14038e-05,0.937018,1.40686e-05,0.0773025,0.672636,0.0,2.4,6.1,58.4,229.5,100,3321123187
55612,1965,2.38081e-05,0.990794,2.70057e-05,0.209239,0.262093,0.4,5.2,8.3,64.1,218.3,54,2.18938e-05,0.979637,2.27314e-05,0.147559,0.402183,0.0,5.8,13.0,63.3,228.2,31,1.04169e-05,0.873004,1.17029e-05,0.0822313,0.742665,0.0,3.0,7.0,58.3,226.6,100,3321123187
55614,1948,2.48726e-05,0.99087,2.74743e-05,0.170737,0.260653,0.3,4.3,9.3,68.8,224.4,44,2.27093e-05,0.980785,2.44114e-05,0.207515,0.347813,0.2,6.6,13.3,63.0,226.8,23,9.49172e-06,0.854825,1.16e-05,0.0564842,0.736649,0.0,2.4,6.3,60.5,227.2,100,3321123187
55616,1961,2.45208e-05,0.990814,2.64686e-05,0.153317,0.279172,0.0,5.3,9.3,62.7,214.4,47,2.19989e-05,0.981758,2.408e-05,0.156592,0.374744,0.1,5.6,13.0,59.9,228.8,26,9.18332e-06,0.854782,1.08686e-05,0.0334064,0.782989,0.0,1.7,6.3,60.7,225.9,100,3321123187
55618,1947,2.40434e-05,0.991141,2.69029e-05,0.182216,0.292176,0.5,3.8,10.0,61.9,218.5,48,2.10051e-05,0.977569,2.53486e-05,0.162965,0.36265,0.2,5.4,13.1,62.5,223.1,33,8.82239e-06,0.859614,9.92e-06,0.0550778,0.799559,0.0,2.3,6.4,60.6,226.0,100,3321123187
55620,1977,2.38264e-05,0.991037,2.73029e-05,0.158783,0.268691,0.1,3.9,7.8,65.9,223.8,48,2.151e-05,0.9785,2.55086e-05,0.216026,0.35413,0.2,6.6,14.2,61.8,225.1,23,9.06454e-06,0.898549,9.48571e-06,0.0476451,0.800142,0.0,3.0,8.9,56.9,227.4,100,3321123187
55622,1981,2.46762e-05,0.991019,2.71657e-05,0.143785,0.267217,0.2,4.0,8.9,64.3,216.5,51,2.26385e-05,0.975757,2.424e-05,0.228383,0.372862,0.2,6.7,13.0,62.2,224.3,37,7.08852e-06,0.93963,9.29143e-06,0.0536875,0.805745,0.0,3.5,8.8,55.9,229.8,100,3321123187
55624,1995,2.54666e-05,0.990945,2.72686e-05,0.178662,0.273697,0.2,5.5,9.8,64.3,222.1,51,2.21565e-05,0.976675,2.48e-05,0.153382,0.372633,0.1,6.0,12.2,62.5,230.1,20,8.42947e-06,0.914672,9.05143e-06,0.0337481,0.813434,0.0,3.3,9.1,57.6,230.3,100,3321123187
55626,1975,2.47653e-05,0.990875,2.752e-05,0.201002,0.247677,0.6,4.3,8.6,68.2,217.4,47,2.08635e-05,0.979676,2.44229e-05,0.143747,0.363927,0.0,6.0,13.4,61.1,228.5,28,8.98001e-06,0.90582,1.07543e-05,0.053329,0.779532,0.0,2.5,7.7,59.3,226.9,100,3321123187
