Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1982,2.46465e-05,0.991409,2.768e-05,0.180733,0.2414,0.5,3.6,6.0,71.3,222.6,87,2.30794e-05,0.991611,2.51543e-05,0.110343,0.319661,0.0,3.6,7.7,66.8,228.9,25,1.08875e-05,0.881733,1.42857e-05,0.0573863,0.636317,0.0,3.6,6.8,73.0,233.2,100,1816070155
55606,1962,2.3968e-05,0.991345,2.67314e-05,0.245772,0.268743,0.4,4.2,8.0,71.8,221.9,100,2.10828e-05,0.990609,2.43886e-05,0.118948,0.350965,0.2,3.3,8.3,64.9,224.4,29,1.1052e-05,0.840501,1.26629e-05,0.0414603,0.69151,0.0,3.4,7.7,74.9,225.6,100,1816070155
55608,1946,2.42581e-05,0.991201,2.72e-05,0.198881,0.283621,0.4,4.8,7.6,72.1,222.5,95,2.17727e-05,0.990379,2.26057e-05,0.0949412,0.408673,0.1,3.7,7.8,57.4,228.4,18,1.22878e-05,0.840835,1.24914e-05,0.0464637,0.687238,0.0,3.4,7.9,75.9,226.9,100,1816070155
55610,2000,2.3671e-05,0.991284,2.72e-05,0.217371,0.275428,0.3,6.0,7.1,70.9,219.2,101,1.992e-05,0.990517,2.43657e-05,0.0641782,0.337137,0.0,2.5,7.3,66.2,225.3,35,1.12233e-05,0.85471,1.26171e-05,0.0377153,0.692981,0.0,3.4,7.9,76.1,226.2,100,1816070155
55612,1971,2.42581e-05,0.991322,2.72571e-05,0.188897,0.281209,0.5,4.0,8.4,71.0,222.9,111,2.25837e-05,0.990316,2.54629e-05,0.100398,0.318204,0.1,3.6,6.2,68.4,233.5,19,1.03895e-05,0.848786,1.14743e-05,0.0329247,0.727196,0.0,3.4,8.2,75.5,229.7,100,1816070155
55614,1976,2.49298e-05,0.991226,2.67657e-05,0.134279,0.275057,0.0,3.7,8.1,67.7,225.6,90,2.20628e-05,0.991576,2.40571e-05,0.127647,0.345052,0.1,3.1,6.5,65.9,228.0,31,9.39806e-06,1.18686,1.32e-05,0.0265054,0.709958,0.0,4.2,7.9,81.6,232.9,100,1816070155
55616,1980,2.4827e-05,0.991271,2.72114e-05,0.222215,0.251277,0.5,5.7,8.6,69.1,217.6,98,2.09937e-05,0.990628,2.464e-05,0.120633,0.335147,0.0,3.9,7.4,64.7,227.0,24,9.7727e-06,1.12416,1.16229e-05,0.0252544,0.745271,0.0,4.1,6.9,80.1,234.5,100,1816070155
55618,2024,2.43153e-05,0.991139,2.66286e-05,0.161563,0.260456,0.1,4.2,8.6,68.9,226.4,89,2.20468e-05,0.990324,2.42514e-05,0.0890248,0.361518,0.0,3.4,7.9,64.9,223.4,27,9.69732e-06,1.14617,1.18171e-05,0.0225019,0.724077,0.0,3.9,6.6,80.8,232.9,100,1816070155
55620,2002,2.52016e-05,0.991144,2.72229e-05,0.192071,0.271888,0.5,4.6,8.5,68.7,217.2,101,2.15283e-05,0.990001,2.408e-05,0.167483,0.35403,0.2,3.5,7.3,65.9,221.9,22,8.85209e-06,1.19207,1.09486e-05,0.0189106,0.774634,0.0,3.9,7.1,78.3,234.7,100,1816070155
55622,1942,2.40023e-05,0.991221,2.77829e-05,0.178563,0.263005,0.2,3.6,8.7,73.7,222.4,112,2.18641e-05,0.989413,2.496e-05,0.102607,0.3111,0.1,2.9,7.4,68.7,227.7,27,9.04398e-06,0.94211,1.08457e-05,0.0193759,0.755783,0.0,3.6,6.1,84.6,241.5,100,1816070155
