Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2010,2.43518e-05,0.990682,2.70743e-05,0.182219,0.243363,0.4,5.2,9.1,60.4,211.8,92,1.80902e-05,0.979109,2.24914e-05,0.149582,0.410282,0.1,5.6,10.7,58.0,207.4,32,1.39486e-05,0.908057,1.45257e-05,0.0732893,0.649932,0.1,8.8,5.1,55.9,200.8,100,2373505528
55606,1992,2.42513e-05,0.990817,2.83771e-05,0.269416,0.217067,0.7,5.6,9.7,62.1,215.0,94,1.94038e-05,0.97803,2.34286e-05,0.153418,0.373545,0.0,5.4,12.0,58.4,204.8,31,1.16413e-05,0.887337,1.376e-05,0.0805187,0.663972,0.1,9.3,6.1,57.8,195.1,100,2373505528
55608,1975,2.45505e-05,0.990645,2.832e-05,0.240673,0.250603,0.4,7.1,11.1,59.1,214.4,101,1.90497e-05,0.978089,2.13029e-05,0.175872,0.444338,0.1,6.3,10.0,59.7,211.6,28,1.14472e-05,0.887266,1.48457e-05,0.0785066,0.624272,0.0,8.6,4.7,56.6,195.0,100,2373505528
55610,1992,2.55603e-05,0.990611,2.65143e-05,0.199201,0.284784,0.5,5.1,10.2,56.7,212.1,84,1.73821e-05,0.974574,2.36e-05,0.154064,0.367184,0.2,4.6,10.9,59.8,206.3,30,1.24135e-05,0.870171,1.416e-05,0.0842185,0.638666,0.2,7.6,6.4,60.0,193.2,100,2373505528
55612,2032,2.37373e-05,0.99044,2.8e-05,0.209616,0.230727,0.3,6.8,10.6,62.0,216.0,104,1.81793e-05,0.976227,2.29486e-05,0.166688,0.385541,0.1,6.4,10.6,59.0,204.0,38,1.18127e-05,0.825358,1.18857e-05,0.0963417,0.712624,0.1,8.3,6.3,61.0,191.5,100,2373505528
55614,1995,2.50508e-05,0.990685,2.56e-05,0.192201,0.308017,0.3,5.9,9.8,61.3,212.5,106,2.05665e-05,0.975778,2.10743e-05,0.120725,0.438868,0.0,5.8,9.4,62.4,203.7,28,1.05106e-05,0.827682,1.20686e-05,0.117708,0.704379,0.4,6.8,6.9,60.6,193.2,100,2373505528
55616,1963,2.42056e-05,0.990568,2.66743e-05,0.232477,0.258138,0.4,5.7,10.2,61.1,213.6,100,1.93078e-05,0.973581,2.13029e-05,0.122696,0.425438,0.0,6.4,10.1,57.7,204.5,18,1.17579e-05,0.828608,1.312e-05,0.109532,0.696039,0.3,6.9,7.4,61.3,194.3,100,2373505528
55618,1912,2.46282e-05,0.990843,2.76229e-05,0.278717,0.250784,0.4,5.2,8.7,61.8,218.7,98,2.0482e-05,0.973394,2.16686e-05,0.125558,0.424207,0.1,4.5,10.0,60.0,206.6,24,1.15248e-05,0.830598,1.30286e-05,0.0878577,0.7023,0.0,8.0,7.2,60.3,197.3,100,2373505528
55620,1983,2.43427e-05,0.990881,2.77486e-05,0.225597,0.288593,0.5,6.5,10.5,61.3,214.0,97,2.2337e-05,0.973854,2.04571e-05,0.139241,0.458612,0.1,6.8,11.9,57.7,209.7,31,1.08212e-05,0.826262,1.25029e-05,0.12153,0.716788,0.5,8.5,6.3,61.4,194.3,100,2373505528
55622,1951,2.41348e-05,0.990611,2.76e-05,0.18687,0.241916,0.4,5.3,9.0,59.2,214.7,111,1.95317e-05,0.977552,2.37943e-05,0.156559,0.363468,0.1,6.1,11.4,60.4,209.5,27,1.11982e-05,0.814096,1.15314e-05,0.10199,0.735691,0.3,8.6,7.8,61.9,195.5,100,2373505528
55624,1978,2.38721e-05,0.990448,2.62171e-05,0.183295,0.276397,0.2,5.2,10.5,61.1,208.9,97,2.14986e-05,0.980872,2.216e-05,0.161272,0.419145,0.3,6.0,9.0,57.4,208.3,27,1.00857e-05,0.831968,1.24343e-05,0.135517,0.728029,0.6,9.5,7.5,61.9,196.7,100,2373505528
55626,2015,2.42947e-05,0.990648,2.69943e-05,0.203542,0.256565,0.1,5.9,7.9,58.1,211.6,90,2.00914e-05,0.982698,2.45143e-05,0.138702,0.333296,0.0,5.5,9.9,58.2,205.9,25,1.01314e-05,0.840416,1.024e-05,0.0647342,0.779752,0.0,7.0,8.4,64.9,196.6,100,2373505528
55628,1978,2.45186e-05,0.990382,2.728e-05,0.210663,0.274614,0.3,5.5,10.8,65.7,214.0,94,2.06031e-05,0.983247,2.35429e-05,0.217502,0.388413,0.2,6.5,9.0,60.1,210.6,20,1.01793e-05,0.822393,1.05143e-05,0.0703972,0.77498,0.1,7.9,8.0,65.7,201.0,100,2373505528
55630,1978,2.44249e-05,0.990528,2.752e-05,0.180268,0.233637,0.2,5.0,9.5,66.9,216.1,97,1.96299e-05,0.983233,2.52914e-05,0.186158,0.358027,0.2,6.0,10.2,58.6,213.3,24,1.00377e-05,0.824579,1.00914e-05,0.0811324,0.781394,0.2,8.0,8.2,68.3,200.0,100,2373505528
