Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1999,2.3422e-05,0.990154,2.60343e-05,0.161425,0.274603,0.2,4.2,8.8,68.7,194.1,74,2.01987e-05,0.988381,2.32343e-05,0.154508,0.389044,0.1,4.2,7.6,64.3,196.0,17,1.39121e-05,0.824999,1.56571e-05,0.194875,0.60933,0.1,6.6,10.8,81.1,196.8,100,813892422
55606,1973,2.3221e-05,0.990244,2.61371e-05,0.226044,0.286246,0.3,6.5,8.0,65.9,195.2,85,1.89332e-05,0.989237,2.144e-05,0.130501,0.443204,0.3,4.1,6.8,60.0,198.9,36,1.30006e-05,0.83645,1.51429e-05,0.0984321,0.628791,0.0,5.2,10.0,81.8,192.0,100,813892422
55608,2014,2.38515e-05,0.990233,2.63543e-05,0.220917,0.260083,0.1,4.4,7.5,66.0,200.8,90,1.97464e-05,0.989639,2.17943e-05,0.107455,0.421302,0.0,3.7,7.1,62.1,196.2,18,1.15043e-05,0.820126,1.36457e-05,0.0605234,0.678063,0.0,4.5,11.1,79.9,195.4,100,813892422
55610,1976,2.3936e-05,0.990171,2.592e-05,0.11822,0.29026,0.0,4.3,7.9,68.5,196.5,96,2.08909e-05,0.989644,2.26857e-05,0.201885,0.393771,0.4,4.7,7.8,61.7,196.6,22,1.31079e-05,0.837859,1.50629e-05,0.0907965,0.639983,0.0,4.6,11.5,78.2,194.1,100,813892422
55612,1975,2.40731e-05,0.990056,2.52571e-05,0.201114,0.287603,0.4,5.4,7.9,64.7,194.5,113,2.10623e-05,0.989424,2.27429e-05,0.115087,0.392154,0.1,3.3,8.3,62.6,196.1,20,1.25643e-05,0.831738,1.39314e-05,0.065222,0.673556,0.0,4.7,11.4,79.8,196.5,100,813892422
55614,1989,2.35751e-05,0.990115,2.65714e-05,0.29807,0.278794,0.2,6.1,8.9,68.0,191.0,95,1.99703e-05,0.990245,2.15886e-05,0.183161,0.416568,0.2,5.3,7.4,63.3,190.7,27,1.20822e-05,0.835538,1.28571e-05,0.0630645,0.695841,0.0,3.8,11.6,77.0,197.3,100,813892422
55616,2003,2.3317e-05,0.990166,2.51543e-05,0.244905,0.311341,0.2,4.2,8.3,62.9,193.4,100,2.08749e-05,0.99038,2.34057e-05,0.237562,0.370956,0.4,5.5,8.8,63.5,197.7,26,1.32656e-05,0.831119,1.51657e-05,0.0921461,0.650194,0.0,4.4,12.2,79.7,195.9,100,813892422
55618,1949,2.40343e-05,0.989995,2.65486e-05,0.198332,0.279314,0.3,6.6,6.7,67.9,198.0,99,2.10188e-05,0.990514,2.18171e-05,0.193946,0.443768,0.4,4.9,7.3,63.7,191.3,17,1.17487e-05,0.823033,1.408e-05,0.0792332,0.673854,0.0,6.2,11.9,78.4,198.6,100,813892422
55620,1971,2.28624e-05,0.989932,2.66514e-05,0.461872,0.268023,0.3,6.3,7.4,68.2,198.6,91,2.1325e-05,0.989329,2.12571e-05,0.113344,0.435021,0.1,3.7,7.3,65.4,194.3,29,1.20343e-05,0.827263,1.28914e-05,0.0770168,0.713563,0.0,5.2,11.3,77.5,200.7,100,813892422
55622,1980,2.36322e-05,0.989916,2.69257e-05,0.185608,0.248141,0.1,5.8,7.4,71.4,197.6,106,2.11605e-05,0.987628,2.288e-05,0.17101,0.411207,0.4,4.5,8.4,63.5,190.9,27,9.41633e-06,0.820284,1.15657e-05,0.0957049,0.748221,0.0,6.6,10.5,76.2,202.4,100,813892422
55624,1977,2.43655e-05,0.989904,2.63429e-05,0.14219,0.276929,0.2,4.7,7.8,66.9,194.8,99,2.18481e-05,0.987575,2.31886e-05,0.161456,0.370062,0.2,5.0,8.4,64.6,199.0,27,1.06453e-05,0.858745,1.25029e-05,0.0784713,0.707863,0.0,5.2,10.7,80.8,196.8,100,813892422
55626,2006,2.45094e-05,0.989885,2.62971e-05,0.179587,0.287837,0.0,5.8,8.3,62.7,192.9,103,2.0048e-05,0.986362,2.35086e-05,0.186191,0.366738,0.2,5.3,8.3,64.6,200.4,29,9.09652e-06,1.20883,1.23429e-05,0.0483882,0.729983,0.0,2.9,11.1,82.2,200.0,100,813892422
55628,2012,2.32416e-05,0.989976,2.62629e-05,0.191782,0.285887,0.1,5.8,8.2,62.1,199.4,103,2.20331e-05,0.986483,2.39314e-05,0.207094,0.351828,0.4,5.1,8.0,61.2,198.1,29,9.26556e-06,1.14936,1.00114e-05,0.0215575,0.798245,0.0,4.0,10.5,81.7,202.3,100,813892422
55630,2011,2.3502e-05,0.990054,2.66286e-05,0.188054,0.273477,0.2,5.3,7.5,67.0,203.1,93,2.14986e-05,0.986523,2.384e-05,0.181989,0.384993,0.2,4.5,7.3,64.2,191.8,24,9.20845e-06,1.10586,9.44e-06,0.0398647,0.79558,0.0,3.7,10.6,81.7,201.6,100,813892422
55632,1995,2.41942e-05,0.989992,2.632e-05,0.262925,0.292641,0.2,5.2,9.1,66.4,201.0,112,2.27504e-05,0.984519,2.13371e-05,0.162639,0.437115,0.4,4.2,7.6,62.7,195.4,23,8.22159e-06,0.869032,9.78286e-06,0.0299527,0.808495,0.0,3.3,11.2,81.9,206.2,100,813892422
55634,2042,2.37419e-05,0.989884,2.65257e-05,0.115395,0.276214,0.0,4.0,7.3,67.9,197.2,93,2.13204e-05,0.986254,2.21714e-05,0.19146,0.407542,0.4,4.1,7.3,62.4,192.7,11,7.51342e-06,0.858633,9.08571e-06,0.0307766,0.836012,0.0,2.9,11.2,82.7,205.2,100,813892422
55636,1996,2.38127e-05,0.990056,2.52571e-05,0.235578,0.283773,0.1,5.5,7.5,59.7,198.2,104,2.24009e-05,0.986828,2.44114e-05,0.208001,0.334889,0.4,5.5,7.3,66.2,195.4,19,8.00457e-06,0.847147,9.21143e-06,0.0282391,0.8312,0.0,2.9,11.4,83.6,206.6,100,813892422
55638,1974,2.36665e-05,0.989992,2.62057e-05,0.144683,0.281746,0.1,4.6,8.9,69.1,194.2,91,2.02833e-05,0.986764,2.25829e-05,0.195878,0.407928,0.5,4.5,8.5,63.7,192.8,25,7.87207e-06,0.835713,8.45714e-06,0.029868,0.843774,0.0,3.2,11.3,83.5,206.2,100,813892422
