Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2015,2.51719e-05,0.990015,2.81943e-05,0.309791,0.22531,0.5,6.1,10.7,66.1,213.4,83,2.32827e-05,0.980146,2.44686e-05,0.156421,0.359119,0.1,6.8,11.5,61.9,212.1,26,1.63015e-05,0.836231,1.93714e-05,0.0991713,0.542005,0.0,4.3,14.2,79.8,188.7,100,2399920742
55606,1998,2.48292e-05,0.989902,2.74171e-05,0.296568,0.259441,0.4,5.2,9.1,65.0,215.5,90,2.21953e-05,0.97823,2.416e-05,0.173089,0.364649,0.3,6.7,11.7,62.6,208.2,23,1.41268e-05,0.854578,1.82171e-05,0.103842,0.562277,0.0,5.2,13.5,79.6,185.3,100,2399920742
55608,1981,2.51559e-05,0.989884,2.90514e-05,0.163536,0.231544,0.3,4.1,10.2,64.2,213.3,97,2.26385e-05,0.978987,2.304e-05,0.162378,0.388431,0.1,6.4,11.9,64.6,216.5,34,1.36813e-05,0.835874,1.68229e-05,0.0857179,0.611629,0.0,5.5,14.8,80.0,190.2,100,2399920742
55610,1988,2.5478e-05,0.990011,2.81257e-05,0.309687,0.240174,0.3,7.2,9.8,66.8,208.3,97,1.99429e-05,0.978126,2.38629e-05,0.186147,0.369288,0.4,6.3,12.0,59.8,207.0,18,1.41725e-05,0.825576,1.65371e-05,0.0807511,0.614718,0.0,4.8,15.1,79.2,189.1,100,2399920742
55612,1966,2.56379e-05,0.99023,2.71886e-05,0.177532,0.239398,0.1,5.8,9.9,64.8,208.5,106,2.03838e-05,0.977781,2.32114e-05,0.161741,0.405477,0.3,6.0,13.2,66.0,213.8,29,1.47162e-05,0.846017,1.72229e-05,0.103046,0.599606,0.0,6.2,14.9,79.8,193.7,100,2399920742
55614,1957,2.50143e-05,0.990045,2.704e-05,0.228701,0.25686,0.4,6.1,9.0,64.3,210.4,102,2.26773e-05,0.979903,2.50514e-05,0.151815,0.33366,0.1,5.8,12.2,63.1,216.5,33,1.21668e-05,0.825268,1.45943e-05,0.0639676,0.678668,0.0,5.2,14.8,79.1,186.6,100,2399920742
55616,1994,2.53455e-05,0.989903,2.79771e-05,0.237515,0.243333,0.2,4.7,10.1,70.5,210.8,97,2.23278e-05,0.982565,2.50743e-05,0.151809,0.361593,0.2,4.7,11.5,62.3,214.4,32,1.17784e-05,0.831037,1.544e-05,0.0857625,0.650719,0.1,5.4,14.0,79.4,190.1,100,2399920742
55618,1981,2.58435e-05,0.989916,2.86057e-05,0.180737,0.211054,0.1,5.4,12.5,66.7,216.6,98,2.07379e-05,0.982875,2.61714e-05,0.212281,0.327779,0.5,5.8,14.2,60.7,216.5,26,1.21256e-05,0.826812,1.384e-05,0.0690678,0.690167,0.0,5.0,14.1,78.5,187.8,100,2399920742
55620,2019,2.64854e-05,0.989911,2.85257e-05,0.160788,0.20921,0.0,5.0,11.5,63.1,215.3,104,2.19486e-05,0.982577,2.63086e-05,0.231393,0.309824,0.1,4.7,11.0,64.3,216.7,22,1.25391e-05,0.830581,1.46971e-05,0.0635358,0.658292,0.1,5.1,13.6,79.2,183.1,100,2399920742
55622,1959,2.49983e-05,0.98979,2.82743e-05,0.298283,0.208901,0.3,6.3,9.6,67.0,209.5,116,2.26499e-05,0.982907,2.456e-05,0.160081,0.382956,0.3,5.2,12.6,65.1,216.1,20,1.26351e-05,0.836028,1.41714e-05,0.0540719,0.688262,0.0,5.0,14.0,80.0,182.5,100,2399920742
