Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1989,2.69949e-05,0.989886,2.82171e-05,0.180396,0.231705,0.3,5.1,12.2,77.1,201.2,81,2.15009e-05,0.963928,2.09943e-05,0.172113,0.473599,0.3,5.5,10.5,71.8,209.5,24,1.18081e-05,1.12426,1.28571e-05,0.0725987,0.709345,0.0,3.9,10.0,73.0,210.0,100,3783727558
55606,1968,2.66476e-05,0.989957,2.91771e-05,0.204747,0.235288,0.1,6.1,13.2,78.6,201.9,92,1.97213e-05,0.967971,2.58857e-05,0.163209,0.347191,0.3,5.8,10.3,80.8,203.5,29,1.30965e-05,0.90126,1.46057e-05,0.0818278,0.657012,0.0,3.4,11.6,70.3,213.6,100,3783727558
55608,1976,2.55968e-05,0.989848,2.832e-05,0.182379,0.243572,0.2,4.5,13.9,79.6,207.1,99,1.96756e-05,0.968741,2.29829e-05,0.205757,0.415262,0.4,5.7,8.9,74.5,212.4,28,9.96459e-06,0.892586,1.31429e-05,0.100753,0.71233,0.0,4.4,10.1,72.0,212.5,100,3783727558
55610,1956,2.62639e-05,0.990069,2.91657e-05,0.222783,0.206621,0.3,5.6,12.2,80.4,204.8,96,2.08475e-05,0.97099,2.28e-05,0.147707,0.429294,0.2,4.3,9.2,74.1,210.7,20,9.64249e-06,0.864696,1.20571e-05,0.0532555,0.752296,0.0,3.5,8.5,73.6,212.6,100,3783727558
55612,1942,2.61679e-05,0.990006,2.94514e-05,0.178918,0.221332,0.2,4.9,14.4,81.6,206.8,102,2.19143e-05,0.970695,2.34857e-05,0.102729,0.413617,0.0,4.6,10.3,71.2,217.4,29,1.00171e-05,0.869996,1.10857e-05,0.0385113,0.76876,0.0,3.4,8.2,72.9,210.7,100,3783727558
55614,1979,2.55306e-05,0.99002,2.90857e-05,0.194708,0.251996,0.1,5.3,13.1,77.6,201.1,99,2.16037e-05,0.971238,2.36e-05,0.154658,0.39039,0.1,5.1,9.2,75.9,215.3,23,8.64649e-06,0.863908,1.02057e-05,0.0553869,0.798029,0.0,4.6,8.2,73.0,207.1,100,3783727558
55616,2016,2.53912e-05,0.990015,2.84686e-05,0.297383,0.231242,0.2,5.9,12.6,75.6,203.7,91,2.01051e-05,0.97168,2.42743e-05,0.112853,0.383975,0.1,4.4,9.7,77.1,213.3,29,8.44546e-06,0.833337,1.06857e-05,0.0495454,0.787716,0.0,3.8,8.5,71.4,209.3,100,3783727558
55618,2015,2.58892e-05,0.989907,2.89257e-05,0.116189,0.24471,0.0,4.0,11.8,77.0,207.7,104,2.01873e-05,0.974231,2.25257e-05,0.0965945,0.430331,0.0,3.9,10.1,75.3,215.0,25,8.79269e-06,0.834634,9.54286e-06,0.0369514,0.814159,0.0,4.4,9.9,73.6,206.7,100,3783727558
55620,2008,2.50805e-05,0.989778,2.96457e-05,0.148835,0.237769,0.1,4.8,12.0,76.2,207.2,88,1.99292e-05,0.974097,2.41486e-05,0.145648,0.397141,0.2,4.0,10.4,74.1,213.8,32,8.80868e-06,0.837245,9.17714e-06,0.0172424,0.820844,0.0,3.5,9.1,74.1,206.2,100,3783727558
55622,1941,2.55283e-05,0.989745,2.864e-05,0.129225,0.233178,0.0,4.3,12.5,77.1,208.3,107,2.08955e-05,0.97351,2.29829e-05,0.0913569,0.413228,0.0,3.7,11.8,76.1,211.3,26,7.87436e-06,0.832882,9.40571e-06,0.0207886,0.821212,0.0,3.8,8.8,74.3,208.2,100,3783727558
