Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1969,2.33055e-05,0.989297,2.59657e-05,0.193878,0.280593,0.1,6.7,9.1,75.3,202.1,89,1.92073e-05,0.98415,2.28229e-05,0.152034,0.401475,0.3,3.3,9.0,80.1,195.0,25,1.33524e-05,0.849641,1.472e-05,0.163242,0.621656,0.7,2.3,16.6,71.3,201.7,100,1258757991
55606,1996,2.26225e-05,0.989406,2.53829e-05,0.146668,0.272412,0.1,4.7,9.1,71.4,198.0,96,2.15351e-05,0.984728,2.22629e-05,0.172121,0.422963,0.2,4.1,8.1,80.4,195.8,27,1.2418e-05,0.850032,1.472e-05,0.20704,0.626905,1.0,3.0,17.7,71.6,203.4,100,1258757991
55608,1987,2.32713e-05,0.989629,2.59314e-05,0.180933,0.272513,0.1,5.3,9.3,71.4,203.1,103,1.93352e-05,0.981658,2.26514e-05,0.14191,0.409928,0.1,4.3,8.6,78.1,192.7,26,1.20914e-05,0.841004,1.456e-05,0.260307,0.652402,1.6,4.1,17.9,72.6,204.6,100,1258757991
55610,2005,2.37304e-05,0.989528,2.59657e-05,0.160948,0.275507,0.0,5.1,11.1,76.0,196.2,96,1.9317e-05,0.981726,2.192e-05,0.141765,0.424297,0.3,4.1,10.0,77.0,201.6,19,1.17556e-05,0.805563,1.46286e-05,0.208256,0.653833,1.1,2.9,17.9,72.2,207.6,100,1258757991
55612,1928,2.34837e-05,0.989611,2.632e-05,0.162799,0.309957,0.1,5.9,12.1,78.7,195.3,104,2.13524e-05,0.981491,2.43314e-05,0.16156,0.348008,0.3,4.4,9.7,79.6,196.7,15,1.2217e-05,0.790379,1.32e-05,0.179594,0.70053,1.8,3.9,17.4,70.7,204.7,100,1258757991
55614,1984,2.34609e-05,0.989717,2.616e-05,0.16847,0.291199,0.2,5.5,11.0,75.6,199.6,89,1.90223e-05,0.981583,2.288e-05,0.117423,0.379864,0.1,3.6,8.6,78.0,198.0,29,1.11411e-05,0.886975,1.272e-05,0.213519,0.692703,0.9,3.0,17.1,71.6,204.4,100,1258757991
55616,2008,2.27047e-05,0.989682,2.56571e-05,0.168408,0.26653,0.0,5.8,11.1,71.3,199.5,96,2.0683e-05,0.981849,2.35657e-05,0.166193,0.359733,0.3,5.2,8.2,79.6,201.9,20,1.00537e-05,0.835702,1.14857e-05,0.225976,0.714915,1.3,3.1,15.8,72.7,203.9,100,1258757991
55618,1990,2.33238e-05,0.989687,2.55543e-05,0.176409,0.273826,0.1,5.4,9.9,76.2,201.6,97,1.96505e-05,0.983356,2.32e-05,0.126691,0.373755,0.1,3.7,8.8,79.7,202.0,30,1.04626e-05,0.835281,1.04114e-05,0.126978,0.764871,0.7,2.2,17.1,72.2,205.7,100,1258757991
55620,2015,2.31342e-05,0.989352,2.57257e-05,0.284601,0.276333,0.3,5.8,9.0,73.3,200.0,97,1.98926e-05,0.97986,2.42629e-05,0.147304,0.35524,0.0,4.9,8.7,77.8,205.5,22,9.61965e-06,0.834802,1.04e-05,0.106737,0.760254,0.6,2.4,17.2,73.1,203.1,100,1258757991
55622,1957,2.29994e-05,0.989568,2.58971e-05,0.214775,0.291595,0.2,6.6,9.5,74.0,198.0,103,2.01211e-05,0.983934,2.46171e-05,0.153989,0.372085,0.0,4.1,11.1,75.4,200.8,30,9.58995e-06,0.848041,1.09829e-05,0.344789,0.747242,0.7,2.1,18.3,73.8,201.6,100,1258757991
55624,1988,2.38401e-05,0.989519,2.62743e-05,0.17671,0.253537,0.2,4.5,11.1,76.4,198.1,95,1.99155e-05,0.983686,2.22629e-05,0.159784,0.410854,0.2,4.7,8.6,74.6,198.9,27,9.70189e-06,0.826768,1.01257e-05,0.157287,0.780399,0.8,3.1,17.3,73.2,200.8,100,1258757991
55626,2012,2.36414e-05,0.989365,2.67429e-05,0.203954,0.26278,0.2,5.9,10.7,73.7,200.0,84,2.06236e-05,0.983909,2.224e-05,0.173094,0.415346,0.3,3.9,8.5,79.6,201.1,30,9.00286e-06,0.843679,9.33714e-06,0.117476,0.783302,0.5,2.7,19.7,72.6,201.8,100,1258757991
55628,2000,2.21291e-05,0.98941,2.63086e-05,0.211987,0.272161,0.1,5.9,11.1,78.6,190.4,91,2.08178e-05,0.983587,2.44686e-05,0.211182,0.328582,0.0,7.0,7.2,74.4,195.6,20,8.18732e-06,0.835992,9.09714e-06,0.131039,0.790264,0.6,3.8,18.7,69.3,199.7,100,1258757991
55630,1954,2.22616e-05,0.989439,2.62971e-05,0.203504,0.279128,0.4,5.6,9.2,75.1,198.7,103,2.10006e-05,0.983498,2.40229e-05,0.160834,0.348781,0.1,4.7,11.2,79.9,198.3,19,7.9269e-06,0.832556,8.28571e-06,0.113394,0.823953,0.9,4.0,20.3,73.4,201.5,100,1258757991
55632,1984,2.35523e-05,0.989507,2.64343e-05,0.166721,0.280804,0.0,5.7,10.1,76.6,198.7,108,2.08018e-05,0.983471,2.29714e-05,0.157002,0.373663,0.1,5.6,9.1,74.5,191.8,30,7.42433e-06,0.835711,8.69714e-06,0.106395,0.816952,0.6,3.3,19.7,73.8,202.7,100,1258757991
55634,1994,2.38744e-05,0.989476,2.55086e-05,0.146225,0.246158,0.3,4.0,11.0,72.6,197.6,104,2.08544e-05,0.984415,2.34971e-05,0.177615,0.376282,0.1,6.1,8.1,76.7,197.9,27,6.17247e-06,0.876967,7.56571e-06,0.0995522,0.8228,0.7,3.0,20.1,73.5,202.8,100,1258757991
55636,1978,2.30291e-05,0.98935,2.64e-05,0.191789,0.261364,0.3,4.4,10.4,76.9,196.4,98,2.11902e-05,0.983164,2.34743e-05,0.201818,0.385973,0.3,5.3,8.0,77.8,199.9,22,5.10337e-06,0.933752,7.24571e-06,0.0408057,0.848511,0.2,2.7,19.3,72.6,205.4,100,1258757991
55638,1965,2.33467e-05,0.989373,2.58057e-05,0.154475,0.255098,0.0,5.3,10.1,78.3,197.3,92,2.13684e-05,0.981927,2.328e-05,0.144643,0.387838,0.0,4.5,8.7,80.1,199.0,26,6.61565e-06,1.20602,7.93143e-06,0.0467271,0.834999,0.2,2.7,18.5,69.9,207.2,100,1258757991
