Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1928,2.39543e-05,0.989589,2.61943e-05,0.182661,0.277262,0.3,4.4,14.3,67.7,197.8,88,1.98492e-05,0.981938,2.352e-05,0.189038,0.357262,0.8,4.0,11.3,68.0,195.2,35,1.27516e-05,0.862666,1.45714e-05,0.106831,0.640371,1.1,4.4,9.0,74.1,199.1,100,878874918
55606,1987,2.37533e-05,0.989817,2.53714e-05,0.213483,0.308165,0.5,4.6,15.0,68.0,200.3,98,2.04295e-05,0.981184,2.248e-05,0.21043,0.394994,0.8,4.6,14.2,69.7,195.4,27,1.1968e-05,0.846024,1.36114e-05,0.09059,0.675258,0.8,3.6,7.4,70.8,200.2,100,878874918
55608,2004,2.41645e-05,0.989756,2.688e-05,0.144039,0.278765,0.0,3.8,15.7,67.5,202.8,94,2.05848e-05,0.980572,2.31886e-05,0.195327,0.370151,0.5,4.8,13.8,69.2,193.5,28,1.01245e-05,0.840052,1.32686e-05,0.0676204,0.689407,0.6,3.5,8.9,73.8,200.5,100,878874918
55610,1952,2.294e-05,0.989832,2.62171e-05,0.187326,0.279952,0.3,4.4,14.1,65.4,202.1,99,1.9815e-05,0.980168,2.15657e-05,0.179171,0.42605,0.4,4.8,13.3,69.8,192.7,20,1.26077e-05,0.844243,1.30629e-05,0.0581301,0.692027,0.5,3.9,7.9,70.6,203.1,100,878874918
55612,2006,2.35682e-05,0.989326,2.584e-05,0.20684,0.280843,0.2,5.3,13.9,67.8,198.5,104,2.12747e-05,0.981519,2.088e-05,0.160093,0.450615,0.4,4.1,14.5,73.8,194.0,26,1.20434e-05,0.842716,1.32686e-05,0.0783035,0.667045,0.7,4.0,9.2,72.4,204.2,100,878874918
55614,1928,2.30428e-05,0.989345,2.696e-05,0.190708,0.252907,0.6,4.9,14.2,69.5,198.6,99,2.18846e-05,0.980702,2.23314e-05,0.164127,0.408656,0.3,4.5,14.4,65.9,195.5,21,1.1285e-05,0.844551,1.288e-05,0.113809,0.694818,1.0,4.2,8.2,73.4,203.2,100,878874918
55616,1985,2.36368e-05,0.989483,2.61257e-05,0.2049,0.267052,0.4,4.2,13.8,66.6,203.4,111,1.91068e-05,0.980066,2.14971e-05,0.202581,0.408966,0.9,4.6,13.6,66.5,190.8,23,9.52142e-06,0.852427,1.096e-05,0.0911981,0.745632,0.8,3.8,8.3,72.2,206.2,100,878874918
55618,2021,2.34061e-05,0.989642,2.63543e-05,0.154432,0.285917,0.2,4.2,12.6,70.6,199.4,94,1.96139e-05,0.979593,2.28914e-05,0.204575,0.38246,0.9,5.8,12.9,67.7,195.3,23,9.15591e-06,0.836183,9.98857e-06,0.0536101,0.767678,0.5,3.9,7.9,67.7,204.2,100,878874918
55620,1979,2.34312e-05,0.989385,2.616e-05,0.212605,0.279103,0.6,4.4,14.5,65.5,194.7,102,2.05505e-05,0.979724,2.10286e-05,0.189671,0.427576,0.7,4.7,14.1,67.0,189.4,28,9.3478e-06,0.849827,9.30286e-06,0.0426512,0.780978,0.8,3.8,8.2,72.2,201.8,100,878874918
55622,1969,2.45483e-05,0.98964,2.52e-05,0.118093,0.298797,0.0,3.2,14.7,65.2,200.1,116,2.1679e-05,0.979642,2.216e-05,0.164864,0.390674,0.5,4.6,14.4,72.3,193.3,28,9.21759e-06,0.841238,1.15657e-05,0.0921059,0.728149,0.9,3.4,8.1,73.3,202.6,100,878874918
55624,1971,2.40594e-05,0.989465,2.61486e-05,0.210685,0.268777,0.5,4.1,13.6,70.5,198.3,104,2.00343e-05,0.980763,2.184e-05,0.169879,0.409088,0.3,6.2,12.9,67.9,196.0,29,8.91833e-06,0.85412,1.07543e-05,0.102652,0.759841,0.9,4.1,8.6,70.2,202.0,100,878874918
55626,1951,2.3333e-05,0.989597,2.65371e-05,0.177592,0.296356,0.3,4.1,14.2,65.5,204.0,103,1.98744e-05,0.981255,2.31086e-05,0.194766,0.375634,0.6,4.8,14.0,68.7,192.5,25,8.33352e-06,0.845771,9.95429e-06,0.0698706,0.780989,1.1,4.0,10.2,71.1,202.2,100,878874918
55628,1976,2.30497e-05,0.989503,2.57829e-05,0.157147,0.284562,0.2,4.3,16.6,65.8,200.0,88,1.94951e-05,0.982064,2.21029e-05,0.153671,0.395305,0.3,4.7,15.0,70.9,195.9,27,8.13707e-06,0.832963,1.01143e-05,0.10229,0.786424,0.8,4.1,9.3,71.8,200.2,100,878874918
