Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1981,2.42833e-05,0.990864,2.82629e-05,0.169611,0.238205,0.2,4.6,10.3,62.0,196.5,82,2.11399e-05,0.984878,2.30057e-05,0.0888359,0.40799,0.0,4.0,10.0,59.2,191.6,24,1.68521e-05,0.843269,1.69829e-05,0.170779,0.582719,0.6,5.2,10.3,55.2,195.7,100,164529318
55606,1955,2.50554e-05,0.99092,2.78971e-05,0.250458,0.240705,0.3,4.1,10.0,57.7,200.5,95,2.09572e-05,0.984168,2.36e-05,0.0736523,0.364529,0.0,3.1,12.0,58.8,191.2,25,1.46865e-05,0.847193,1.81829e-05,0.151467,0.546244,0.4,4.0,11.6,57.4,198.9,100,164529318
55608,1940,2.49457e-05,0.990793,2.82971e-05,0.318828,0.261041,0.7,6.0,9.8,61.4,194.3,97,2.19235e-05,0.983393,2.25714e-05,0.0854159,0.379401,0.0,3.5,11.0,58.6,186.5,30,1.42136e-05,0.853108,1.58514e-05,0.177684,0.619017,0.8,5.2,12.2,55.0,194.6,100,164529318
55610,2013,2.50851e-05,0.990759,2.75314e-05,0.177679,0.270574,0.3,4.2,11.7,59.3,192.3,95,2.12701e-05,0.982679,2.29143e-05,0.114196,0.402577,0.1,4.6,10.8,62.7,190.1,27,1.30897e-05,0.838848,1.51886e-05,0.109005,0.635481,0.0,6.2,11.1,50.5,198.5,100,164529318
55612,2003,2.49138e-05,0.990791,2.736e-05,0.22606,0.262562,0.5,4.7,10.2,57.9,201.5,108,2.14049e-05,0.983838,2.30971e-05,0.177992,0.375006,0.3,4.4,11.6,63.1,186.0,23,1.19041e-05,0.829129,1.32343e-05,0.077927,0.690744,0.1,5.0,12.3,50.5,194.8,100,164529318
55614,1954,2.45711e-05,0.990752,2.65943e-05,0.308481,0.284167,0.6,5.5,9.4,57.9,197.5,95,2.19897e-05,0.982994,2.464e-05,0.118697,0.356979,0.1,3.1,11.0,60.4,193.3,29,1.17944e-05,0.846653,1.26629e-05,0.126298,0.699538,0.3,5.1,12.0,49.3,196.2,100,164529318
55616,1978,2.49686e-05,0.991051,2.73029e-05,0.264533,0.261433,0.5,5.4,9.6,61.1,195.7,100,2.09869e-05,0.984063,2.29714e-05,0.0817517,0.397631,0.0,4.3,12.2,61.0,198.8,24,1.0056e-05,0.918451,1.27086e-05,0.0782937,0.703224,0.1,4.2,11.1,49.0,204.9,100,164529318
55618,1989,2.52861e-05,0.991144,2.78629e-05,0.200085,0.234559,0.3,5.2,11.2,58.3,198.0,95,2.17476e-05,0.984902,2.22857e-05,0.117475,0.411786,0.1,5.9,9.8,62.1,194.2,20,1.0691e-05,0.846952,1.13829e-05,0.0966609,0.754531,0.0,4.5,9.9,51.7,207.2,100,164529318
55620,1970,2.44112e-05,0.990963,2.69257e-05,0.321096,0.264461,0.7,4.7,8.9,59.8,191.0,101,2.02536e-05,0.985816,2.41829e-05,0.105536,0.369662,0.0,4.6,10.4,62.1,192.2,24,9.51913e-06,0.840958,1.18514e-05,0.0837478,0.739385,0.0,4.9,9.3,52.9,208.3,100,164529318
55622,1945,2.51308e-05,0.991055,2.75657e-05,0.288261,0.239812,0.4,3.7,9.8,58.2,202.0,107,2.07333e-05,0.985904,2.40229e-05,0.101297,0.369466,0.1,3.2,9.9,60.8,192.1,20,9.47116e-06,0.830065,9.93143e-06,0.0756261,0.798595,0.0,4.5,9.7,52.5,209.9,100,164529318
