Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2005,2.50714e-05,0.990074,2.81714e-05,0.188173,0.267644,0.3,4.5,11.0,71.8,212.5,87,2.16539e-05,0.987112,2.59086e-05,0.328849,0.324546,0.4,3.1,9.8,69.1,221.8,20,1.4723e-05,0.845146,1.70629e-05,0.153888,0.561349,0.8,3.7,9.4,63.8,213.7,100,4037181475
55606,1977,2.58298e-05,0.990235,2.77029e-05,0.191173,0.279095,0.6,3.6,10.5,72.5,217.7,91,2.06259e-05,0.986358,2.464e-05,0.224778,0.365319,0.9,3.8,11.3,75.4,216.5,26,1.45197e-05,0.857024,1.77829e-05,0.136766,0.556436,0.6,3.9,9.3,61.1,212.8,100,4037181475
55608,2018,2.52724e-05,0.990216,2.77486e-05,0.257255,0.257729,0.4,4.2,10.2,71.9,213.9,92,2.13158e-05,0.986445,2.46286e-05,0.176185,0.357974,0.4,3.7,9.9,70.2,218.4,34,1.30348e-05,0.947101,1.52686e-05,0.108701,0.628558,0.2,3.1,10.1,59.9,213.5,100,4037181475
55610,1990,2.53821e-05,0.990283,2.85143e-05,0.330001,0.236604,0.3,4.5,10.1,70.0,215.2,98,2.07287e-05,0.987144,2.45257e-05,0.388626,0.344327,0.8,4.2,9.5,70.6,219.2,32,1.17373e-05,0.939321,1.54857e-05,0.105518,0.639976,0.2,3.1,10.7,61.9,211.9,100,4037181475
55612,1983,2.54643e-05,0.990331,2.80114e-05,0.234121,0.254589,0.3,3.8,10.8,71.0,213.2,124,2.159e-05,0.987337,2.56343e-05,0.230279,0.321923,0.4,2.2,10.5,67.8,216.1,27,1.29572e-05,1.15746,1.40914e-05,0.104718,0.665061,0.2,2.7,9.4,61.4,206.1,100,4037181475
55614,1972,2.5261e-05,0.990423,2.64229e-05,0.25526,0.28537,0.5,4.1,12.0,66.3,212.7,96,2.14278e-05,0.987299,2.66057e-05,0.154507,0.309816,0.4,3.7,11.3,70.6,216.1,26,1.14563e-05,0.921457,1.22057e-05,0.0673929,0.713595,0.0,2.6,9.5,63.7,205.9,100,4037181475
55616,1987,2.58778e-05,0.990332,2.80686e-05,0.124855,0.249545,0.1,3.5,11.2,68.3,215.3,98,2.13615e-05,0.985875,2.30629e-05,0.164133,0.407255,0.5,2.8,8.8,69.2,215.0,33,1.11296e-05,0.924177,1.19657e-05,0.132509,0.737763,0.5,3.8,9.9,64.4,201.5,100,4037181475
55618,1986,2.54803e-05,0.990158,2.82514e-05,0.118369,0.253348,0.1,3.6,9.9,69.8,214.5,100,2.29126e-05,0.985452,2.34057e-05,0.144051,0.38736,0.3,2.8,9.1,70.1,215.8,21,8.56425e-06,0.896375,1.04343e-05,0.113226,0.771928,0.9,4.7,11.2,64.5,203.0,100,4037181475
55620,1972,2.46602e-05,0.990291,2.80457e-05,0.208661,0.267841,0.2,3.1,9.1,70.1,214.7,107,2.09298e-05,0.985219,2.40229e-05,0.126459,0.376496,0.3,2.8,10.2,70.4,215.8,30,1.05403e-05,0.926988,1.21029e-05,0.12132,0.75501,0.5,4.1,11.1,66.6,202.5,100,4037181475
55622,1957,2.53364e-05,0.990227,2.82171e-05,0.14298,0.255456,0.3,3.5,10.3,66.8,215.6,111,2.26659e-05,0.98684,2.64686e-05,0.294112,0.319922,0.5,4.2,10.5,71.7,214.9,36,9.46431e-06,1.16515,1.09943e-05,0.116403,0.766985,0.4,3.7,11.2,63.1,202.5,100,4037181475
55624,1954,2.48909e-05,0.990249,2.77714e-05,0.201612,0.246712,0.4,4.4,11.8,69.3,217.5,97,2.26179e-05,0.987736,2.42171e-05,0.139826,0.387445,0.3,2.9,9.9,70.9,217.9,26,8.31753e-06,0.916523,1.08571e-05,0.0600891,0.765449,0.1,3.0,9.5,63.3,207.2,100,4037181475
55626,2003,2.56448e-05,0.990145,2.78057e-05,0.266691,0.268521,0.5,4.2,10.8,72.8,214.5,95,2.33627e-05,0.988553,2.648e-05,0.181662,0.323145,0.2,4.0,10.9,68.4,217.6,31,8.26042e-06,1.17246,1.05486e-05,0.0664891,0.775396,0.1,2.7,9.7,63.6,205.7,100,4037181475
55628,1933,2.57955e-05,0.990287,2.77029e-05,0.172142,0.269268,0.5,3.8,10.0,65.4,220.4,96,2.30862e-05,0.98634,2.46171e-05,0.123825,0.349741,0.1,3.0,10.6,69.6,214.3,22,9.22444e-06,1.1867,9.77143e-06,0.0481776,0.805544,0.0,2.7,10.2,61.7,206.0,100,4037181475
55630,1987,2.56768e-05,0.99001,2.81486e-05,0.304943,0.246644,0.3,4.9,12.6,69.1,210.2,95,2.27116e-05,0.986412,2.52343e-05,0.180629,0.345508,0.4,3.9,11.1,72.7,219.8,24,6.81439e-06,0.895341,9.84e-06,0.049058,0.808999,0.1,1.7,11.2,60.0,206.9,100,4037181475
55632,1961,2.506e-05,0.990097,2.80343e-05,0.237352,0.250943,0.4,3.9,8.7,69.8,215.7,105,2.30725e-05,0.985256,2.54743e-05,0.205965,0.359178,0.7,4.3,11.1,69.0,214.6,25,7.20503e-06,0.894838,8.32e-06,0.039412,0.846715,0.0,2.1,10.9,63.9,204.9,100,4037181475
55634,1981,2.53889e-05,0.989963,2.91314e-05,0.128706,0.231969,0.2,3.7,11.4,67.8,219.8,93,2.15146e-05,0.986443,2.57143e-05,0.206076,0.342878,0.6,4.0,11.7,69.9,217.0,34,6.96745e-06,0.879247,8.67429e-06,0.0540695,0.839333,0.1,2.6,10.2,62.6,205.5,100,4037181475
55636,1998,2.59075e-05,0.989998,2.76686e-05,0.310641,0.252638,0.6,5.4,10.6,68.7,215.7,94,2.29629e-05,0.985876,2.62857e-05,0.120512,0.322483,0.4,2.4,8.9,71.8,213.1,27,5.86865e-06,0.898077,7.32571e-06,0.031151,0.861103,0.0,2.6,11.6,60.6,203.5,100,4037181475
55638,1944,2.51011e-05,0.989982,2.78514e-05,0.182156,0.263417,0.4,4.7,11.3,71.6,217.7,109,2.22227e-05,0.9854,2.60114e-05,0.263986,0.3455,0.6,3.5,11.7,66.0,214.1,32,6.6225e-06,1.18082,7.6e-06,0.037669,0.856237,0.0,2.5,10.9,57.3,210.0,100,4037181475
55640,1997,2.49572e-05,0.990094,2.84343e-05,0.148389,0.216952,0.0,3.9,10.8,68.9,214.6,101,2.43244e-05,0.984157,2.48686e-05,0.184555,0.343467,0.7,3.6,11.3,64.8,210.9,24,5.27927e-06,1.17824,7.68e-06,0.0484043,0.862849,0.2,2.5,10.7,59.7,210.6,100,4037181475
