Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1976,2.35797e-05,0.99076,2.70171e-05,0.177235,0.233427,0.4,4.1,7.2,71.1,199.7,80,2.02673e-05,0.983979,2.26286e-05,0.20855,0.378328,0.5,4.5,7.6,73.7,190.3,21,1.4321e-05,0.855147,1.65486e-05,0.143881,0.600188,0.1,7.2,2.7,68.9,205.3,100,2256556750
55606,1997,2.3703e-05,0.990677,2.73257e-05,0.167773,0.248404,0.4,4.3,8.5,74.0,196.3,97,1.9984e-05,0.985684,2.24229e-05,0.141723,0.412208,0.4,2.3,7.8,71.3,197.6,27,1.36836e-05,0.854733,1.51086e-05,0.130074,0.645929,0.1,6.5,2.5,70.4,205.8,100,2256556750
55608,2006,2.40434e-05,0.990697,2.69029e-05,0.22433,0.2416,0.8,4.3,7.5,73.6,193.2,96,2.04318e-05,0.987724,2.52686e-05,0.194684,0.342952,0.4,4.0,8.1,72.8,198.7,18,1.35991e-05,0.84422,1.48571e-05,0.153765,0.664633,0.2,6.8,2.9,69.6,204.5,100,2256556750
55610,1975,2.43244e-05,0.990934,2.66171e-05,0.196225,0.243646,0.6,4.5,7.8,69.5,200.4,108,1.91091e-05,0.988203,2.34514e-05,0.176069,0.361045,0.4,2.4,6.4,72.7,191.7,25,1.32724e-05,0.938197,1.56571e-05,0.131309,0.626411,0.0,8.4,1.9,70.6,208.5,100,2256556750
55612,1968,2.43312e-05,0.990445,2.65371e-05,0.213466,0.27405,0.8,3.5,8.2,68.8,199.1,120,2.06899e-05,0.98925,2.24914e-05,0.152694,0.397357,0.4,3.3,7.6,68.8,192.6,20,1.19338e-05,0.884343,1.48343e-05,0.159929,0.645142,0.2,7.7,1.9,69.8,205.8,100,2256556750
55614,2006,2.38401e-05,0.990169,2.64457e-05,0.204007,0.278089,0.4,4.4,8.1,68.0,204.9,104,2.09937e-05,0.989179,2.52571e-05,0.102266,0.325748,0.1,2.8,7.8,71.3,192.9,21,1.09606e-05,0.852307,1.26057e-05,0.18513,0.715335,0.2,8.2,2.1,69.9,206.3,100,2256556750
55616,1936,2.45802e-05,0.990268,2.60686e-05,0.17798,0.255504,0.5,3.7,6.7,70.3,201.3,104,2.11628e-05,0.989369,2.456e-05,0.210421,0.346181,0.5,3.7,7.6,70.6,196.3,25,1.12644e-05,0.853458,1.25714e-05,0.169333,0.707943,0.2,7.1,1.8,71.5,212.1,100,2256556750
55618,1990,2.31411e-05,0.990292,2.67086e-05,0.171164,0.24959,0.2,3.9,8.6,74.2,196.6,99,2.16265e-05,0.988528,2.52343e-05,0.175384,0.327509,0.2,2.9,8.4,75.4,198.7,27,1.05837e-05,0.868393,1.13257e-05,0.0950646,0.755501,0.0,7.8,0.5,72.3,208.3,100,2256556750
55620,1980,2.39041e-05,0.990444,2.67314e-05,0.217711,0.26734,0.6,5.1,7.9,71.0,194.1,102,2.14072e-05,0.987996,2.44e-05,0.178781,0.368519,0.3,2.7,7.0,74.1,197.7,30,1.0305e-05,0.844389,1.17371e-05,0.159294,0.743729,0.3,7.0,2.1,67.4,206.7,100,2256556750
55622,2001,2.31365e-05,0.990651,2.712e-05,0.311976,0.244953,0.7,5.1,8.4,71.3,203.5,109,2.3068e-05,0.98913,2.45371e-05,0.155646,0.344424,0.3,2.8,7.5,77.3,194.9,23,9.69046e-06,0.843173,1.00114e-05,0.125038,0.789879,0.2,6.3,2.3,71.2,209.1,100,2256556750
55624,1976,2.45323e-05,0.990525,2.64229e-05,0.207715,0.2763,0.3,4.7,7.7,63.8,198.7,102,2.42833e-05,0.988891,2.40229e-05,0.200024,0.358738,0.4,2.6,8.2,73.7,198.4,26,9.35922e-06,1.22849,1.12e-05,0.0696572,0.766257,0.0,7.3,1.7,69.3,212.2,100,2256556750
55626,2010,2.39155e-05,0.990388,2.65714e-05,0.148071,0.257312,0.4,4.0,7.4,70.2,199.4,98,2.13227e-05,0.98884,2.43657e-05,0.174,0.362538,0.4,3.0,7.5,75.3,200.2,22,9.05997e-06,1.17664,8.86857e-06,0.0518948,0.802743,0.0,7.3,1.3,68.5,209.8,100,2256556750
