Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2007,2.38744e-05,0.990039,2.71086e-05,0.237528,0.250934,0.3,5.8,11.8,58.4,204.6,85,2.09549e-05,0.98697,2.27543e-05,0.128921,0.404303,0.3,4.0,10.4,61.9,189.9,38,1.5333e-05,0.897663,1.75886e-05,0.185828,0.585693,0.1,7.1,12.2,61.9,180.8,100,3911658280
55606,1970,2.4048e-05,0.990108,2.68343e-05,0.187329,0.256454,0.3,4.8,10.0,57.9,202.8,95,1.93444e-05,0.989309,2.384e-05,0.133533,0.365096,0.2,4.6,9.9,60.9,190.8,19,1.3711e-05,0.852261,1.72457e-05,0.146224,0.586746,0.0,7.4,12.3,62.9,186.9,100,3911658280
55608,1957,2.43449e-05,0.990036,2.69371e-05,0.147391,0.283235,0.1,4.7,11.4,58.4,207.3,93,2.06145e-05,0.986293,2.23657e-05,0.143055,0.436453,0.5,3.7,8.9,63.4,191.3,29,1.54015e-05,0.831612,1.62171e-05,0.163007,0.616111,0.0,7.6,13.3,64.7,187.7,100,3911658280
55610,2027,2.40251e-05,0.990109,2.68571e-05,0.277478,0.285316,0.2,5.2,13.4,56.1,206.9,103,2.06099e-05,0.983854,2.32571e-05,0.142453,0.410567,0.3,4.0,11.1,61.9,192.7,22,1.33889e-05,0.82197,1.58857e-05,0.129615,0.626317,0.0,7.2,11.8,64.3,184.6,100,3911658280
55612,1939,2.45734e-05,0.989944,2.66171e-05,0.182613,0.289337,0.2,4.9,12.4,61.1,197.7,110,1.95774e-05,0.984298,2.19886e-05,0.191571,0.433731,0.5,4.8,9.8,60.6,188.0,20,1.43895e-05,0.827986,1.60343e-05,0.150793,0.63678,0.0,7.5,11.4,62.3,193.2,100,3911658280
55614,1972,2.29218e-05,0.989984,2.65829e-05,0.217205,0.285844,0.3,6.4,11.3,57.0,204.0,94,2.10714e-05,0.985049,2.26171e-05,0.204802,0.410018,0.9,4.0,11.0,58.2,190.9,28,1.23267e-05,0.828904,1.53257e-05,0.136867,0.653308,0.0,7.6,11.5,65.2,194.0,100,3911658280
55616,1991,2.38926e-05,0.990024,2.76114e-05,0.178227,0.249544,0.2,5.4,11.6,58.9,203.8,102,1.95774e-05,0.986935,2.192e-05,0.136687,0.447278,0.5,3.7,9.0,59.9,190.8,29,1.28498e-05,0.818182,1.52114e-05,0.133301,0.650251,0.0,6.9,11.3,62.0,190.1,100,3911658280
55618,1975,2.36299e-05,0.989931,2.60457e-05,0.123272,0.291636,0.0,3.7,11.4,59.8,204.1,96,2.06282e-05,0.989297,2.12686e-05,0.179844,0.429274,0.7,3.7,8.9,59.9,188.8,21,1.31719e-05,0.820672,1.38743e-05,0.14363,0.687264,0.0,6.7,10.2,62.6,195.3,100,3911658280
55620,1945,2.44203e-05,0.990062,2.73486e-05,0.185553,0.271979,0.2,4.8,11.2,56.1,201.4,89,2.04866e-05,0.989137,2.10857e-05,0.123087,0.454551,0.2,3.9,8.3,57.5,189.4,27,1.2169e-05,0.825593,1.46857e-05,0.173747,0.666137,0.0,7.6,9.8,63.1,196.1,100,3911658280
55622,1953,2.40434e-05,0.990256,2.73029e-05,0.229909,0.263581,0.4,5.7,11.6,54.8,201.7,109,2.01873e-05,0.989833,2.07314e-05,0.19731,0.459621,0.8,4.7,10.9,58.5,188.4,30,1.1831e-05,0.82576,1.39886e-05,0.11701,0.68777,0.0,7.1,9.9,60.7,193.8,100,3911658280
