Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55678,1994,2.22981e-05,0.990814,2.49486e-05,0.164803,0.306924,0.1,4.4,10.9,68.7,183.3,107,2.25997e-05,0.988094,2.36343e-05,0.117557,0.378789,0.0,4.4,10.0,69.2,194.3,21,2.60194e-06,0.862045,2.97143e-06,0.0592693,0.940073,0.0,9.6,8.0,84.0,171.1,100,2470298754
55680,2010,2.26202e-05,0.990867,2.48e-05,0.177949,0.300813,0.1,5.3,10.5,69.2,180.7,88,2.10668e-05,0.987456,2.40571e-05,0.145072,0.34909,0.2,5.3,9.1,68.5,197.5,20,2.45802e-06,0.851874,2.62857e-06,0.0427978,0.949481,0.0,10.2,8.8,82.3,170.4,100,2470298754
55682,2005,2.2803e-05,0.990821,2.53143e-05,0.169901,0.288875,0.1,4.6,10.7,67.6,187.5,105,2.13295e-05,0.987265,2.28229e-05,0.109614,0.394704,0.0,4.8,9.0,68.3,194.9,23,2.56539e-06,0.825804,2.48e-06,0.0480393,0.954993,0.0,9.8,8.6,82.4,171.2,100,2470298754
55684,1971,2.32576e-05,0.990774,2.59314e-05,0.174117,0.270191,0.1,5.1,11.3,72.3,182.0,103,2.11102e-05,0.987996,2.38971e-05,0.104187,0.377063,0.1,4.7,8.3,72.5,196.0,27,2.42833e-06,0.823888,2.62857e-06,0.0564202,0.952263,0.0,9.6,8.4,81.7,170.4,100,2470298754
55686,2045,2.28258e-05,0.990809,2.48e-05,0.155001,0.320564,0.1,5.0,9.1,68.4,180.8,100,2.11879e-05,0.988279,2.50286e-05,0.141205,0.321884,0.1,5.5,9.1,70.9,194.0,12,2.17704e-06,0.82419,2.54857e-06,0.0415972,0.953928,0.0,8.2,8.5,81.5,170.2,100,2470298754
55688,1978,2.20994e-05,0.990826,2.608e-05,0.181641,0.267641,0.4,4.4,10.6,69.8,189.2,105,2.22684e-05,0.986956,2.55429e-05,0.123564,0.325982,0.1,4.5,9.9,68.9,200.0,24,2.43746e-06,0.839301,2.27429e-06,0.0236517,0.961916,0.0,9.0,8.7,81.3,173.1,100,2470298754
55690,1992,2.2538e-05,0.990703,2.55657e-05,0.166453,0.289297,0.0,5.6,10.8,73.4,186.1,93,2.12541e-05,0.98795,2.44686e-05,0.132394,0.344082,0.0,5.0,9.8,69.1,194.1,24,2.0514e-06,0.82896,3.12e-06,0.0701079,0.936486,0.0,8.9,10.0,81.6,169.4,100,2470298754
55692,1977,2.24809e-05,0.990581,2.56114e-05,0.175614,0.30302,0.4,4.0,10.0,69.5,184.9,111,2.22684e-05,0.9873,2.38514e-05,0.132828,0.363255,0.1,4.0,10.3,70.0,197.1,26,2.10623e-06,0.826111,3.09714e-06,0.0650928,0.940734,0.0,9.5,9.7,80.9,171.6,100,2470298754
55694,2015,2.36505e-05,0.990473,2.54629e-05,0.151734,0.299367,0.0,3.9,10.1,66.6,189.0,101,2.11354e-05,0.988387,2.46971e-05,0.125051,0.315088,0.0,4.5,9.2,73.8,201.8,28,1.67676e-06,0.841237,2.8e-06,0.0531957,0.939162,0.0,8.4,9.0,82.0,174.5,100,2470298754
55696,1959,2.28212e-05,0.990416,2.616e-05,0.184391,0.314289,0.1,5.6,10.0,70.7,187.4,105,1.9486e-05,0.988186,2.46286e-05,0.160659,0.324902,0.3,4.6,10.8,68.6,195.1,22,2.07424e-06,0.837169,2.74286e-06,0.0384753,0.945485,0.0,8.3,9.3,81.4,175.3,100,2470298754
55698,1971,2.3333e-05,0.990528,2.496e-05,0.187631,0.29135,0.3,5.7,10.0,69.1,184.1,102,2.14666e-05,0.987153,2.45943e-05,0.136942,0.340147,0.0,5.7,9.8,73.5,193.4,33,1.92347e-06,0.84438,2.14857e-06,0.0246249,0.95416,0.0,8.2,9.1,82.2,174.6,100,2470298754
55700,1965,2.20445e-05,0.99049,2.45943e-05,0.127407,0.315215,0.1,3.6,9.8,65.5,185.3,103,2.18024e-05,0.988143,2.45714e-05,0.139527,0.336292,0.1,4.5,9.5,72.2,195.0,26,1.82524e-06,0.845494,2.17143e-06,0.0255151,0.963483,0.0,6.3,8.7,83.2,172.4,100,2470298754
55702,1987,2.21565e-05,0.990556,2.52229e-05,0.148892,0.313015,0.0,4.2,10.7,70.6,181.2,100,2.24512e-05,0.98907,2.64114e-05,0.102829,0.268965,0.1,3.9,9.0,72.1,200.4,26,1.70874e-06,0.833994,2.04571e-06,0.0188503,0.973127,0.0,6.8,9.6,83.7,173.5,100,2470298754
