Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1933,2.37601e-05,0.990077,2.68229e-05,0.149546,0.27664,0.1,4.9,10.3,69.0,189.8,81,2.08247e-05,0.981791,2.208e-05,0.120421,0.425117,0.0,3.1,11.2,64.0,186.7,27,1.18058e-05,0.828587,1.384e-05,0.0685149,0.665046,0.0,3.9,7.0,64.6,190.7,100,1623290820
55606,1982,2.44455e-05,0.990128,2.71771e-05,0.194972,0.268098,0.3,5.0,11.5,64.6,188.7,108,2.15671e-05,0.982864,2.24229e-05,0.277676,0.384174,0.1,4.4,11.1,57.5,188.6,18,1.24226e-05,0.81751,1.392e-05,0.0698499,0.66619,0.0,5.4,6.7,63.9,192.2,100,1623290820
55608,1957,2.43609e-05,0.990249,2.59429e-05,0.325543,0.307229,0.4,5.9,10.0,63.7,186.7,98,2.07539e-05,0.983863,2.39429e-05,0.262957,0.368501,0.1,4.5,11.9,61.9,186.5,32,1.22856e-05,0.813768,1.33257e-05,0.0419724,0.684157,0.0,4.8,7.1,64.1,187.5,100,1623290820
55610,1974,2.47813e-05,0.990209,2.66514e-05,0.146411,0.275439,0.1,4.6,10.3,65.4,190.3,104,1.9534e-05,0.984759,2.328e-05,0.233735,0.384536,0.1,3.2,12.1,64.1,189.3,22,1.15682e-05,0.809218,1.35657e-05,0.0664903,0.671709,0.0,4.3,7.4,64.4,196.4,100,1623290820
55612,1942,2.35317e-05,0.990147,2.72686e-05,0.349742,0.269183,0.6,4.1,9.3,67.2,195.5,102,2.12267e-05,0.982708,2.35086e-05,0.165014,0.377609,0.1,3.8,10.5,62.4,188.3,27,1.17579e-05,0.826639,1.32571e-05,0.0606608,0.691495,0.0,3.7,7.4,61.7,193.3,100,1623290820
55614,2014,2.44021e-05,0.990274,2.68114e-05,0.276975,0.296251,0.4,4.8,13.4,64.5,193.6,100,1.99931e-05,0.983192,2.31657e-05,0.13563,0.389649,0.0,3.8,9.6,61.7,181.7,23,1.11137e-05,0.843802,1.31771e-05,0.060464,0.694824,0.0,4.4,7.6,65.2,185.3,100,1623290820
55616,1982,2.43655e-05,0.990476,2.63771e-05,0.205477,0.266211,0.3,5.3,10.5,68.9,181.6,90,2.04752e-05,0.984138,2.10629e-05,0.125053,0.457853,0.1,3.0,11.2,60.8,181.4,20,9.46431e-06,0.830561,1.26514e-05,0.0780014,0.702816,0.0,5.1,6.8,62.6,189.6,100,1623290820
55618,1958,2.38789e-05,0.990427,2.62057e-05,0.14591,0.284832,0.0,4.1,11.2,65.5,183.4,104,1.98195e-05,0.984289,2.28229e-05,0.252717,0.408641,0.1,4.2,10.9,64.2,185.2,16,9.93033e-06,0.824615,1.07771e-05,0.0633269,0.74977,0.0,5.8,6.9,66.7,192.9,100,1623290820
55620,1985,2.3831e-05,0.990592,2.59429e-05,0.232742,0.298217,0.3,3.7,11.8,64.8,184.3,102,2.08841e-05,0.984599,2.21829e-05,0.434365,0.416633,0.3,4.3,11.7,62.5,189.5,19,9.88921e-06,0.840288,1.13257e-05,0.103859,0.745633,0.0,6.3,6.8,64.0,191.9,100,1623290820
55622,1979,2.41165e-05,0.990661,2.69257e-05,0.191683,0.290428,0.5,5.6,9.9,62.4,187.9,109,2.21748e-05,0.985129,2.248e-05,0.3445,0.408227,0.2,3.5,11.6,62.3,184.2,19,8.88635e-06,0.846349,1.14057e-05,0.0931654,0.745155,0.0,5.8,7.5,64.0,189.6,100,1623290820
