Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2028,2.33786e-05,0.990553,2.58971e-05,0.153447,0.300161,0.2,3.3,11.8,54.9,177.5,76,1.88464e-05,0.98633,2.40686e-05,0.153549,0.376939,0.0,5.9,10.2,59.0,179.1,31,1.24226e-05,0.845301,1.49486e-05,0.114791,0.636293,0.5,3.2,11.0,59.5,179.7,100,3968151075
55606,1972,2.35888e-05,0.990542,2.59086e-05,0.162548,0.288014,0.3,5.1,8.4,57.3,180.3,93,2.12359e-05,0.984572,2.27771e-05,0.134851,0.422164,0.1,5.5,11.0,62.2,186.1,29,1.04078e-05,0.843576,1.40457e-05,0.0874252,0.659305,1.0,3.2,10.7,56.6,183.0,100,3968151075
55608,1969,2.29949e-05,0.990351,2.59771e-05,0.164138,0.264867,0.1,5.3,9.4,60.0,183.3,93,2.06465e-05,0.98311,2.27086e-05,0.132916,0.399646,0.3,4.9,9.5,60.5,187.6,35,1.0707e-05,0.855506,1.304e-05,0.103521,0.700578,0.7,3.6,11.6,58.4,180.3,100,3968151075
55610,1990,2.23826e-05,0.990556,2.52914e-05,0.198995,0.303866,0.3,5.2,10.2,57.8,182.2,95,2.12701e-05,0.985318,2.40457e-05,0.146164,0.379033,0.2,4.8,10.5,61.3,181.2,34,9.62193e-06,0.892974,1.09257e-05,0.0481844,0.743199,0.2,2.8,11.2,60.7,181.9,100,3968151075
55612,1914,2.31319e-05,0.990623,2.51314e-05,0.160593,0.298552,0.1,5.2,9.4,55.2,182.4,107,1.9984e-05,0.985743,2.40229e-05,0.159774,0.388078,0.3,4.5,9.9,58.0,191.2,22,7.87893e-06,1.15272,8.13714e-06,0.0477279,0.822789,0.3,2.9,8.3,56.0,182.8,100,3968151075
55614,1993,2.3084e-05,0.990429,2.56e-05,0.323157,0.286589,0.3,6.3,9.9,56.0,180.6,101,2.09001e-05,0.985141,2.52343e-05,0.181896,0.322538,0.2,5.2,10.3,58.2,183.5,31,6.755e-06,0.87991,7.62286e-06,0.0204977,0.837183,0.1,2.4,9.0,60.1,181.1,100,3968151075
55616,1935,2.29834e-05,0.990643,2.54286e-05,0.48783,0.315177,0.5,5.4,10.0,54.9,179.9,99,2.02696e-05,0.983992,2.48343e-05,0.158714,0.352659,0.3,4.9,9.4,61.7,184.6,30,5.39349e-06,0.928231,7.71429e-06,0.00909103,0.83,0.0,2.1,8.6,56.8,183.7,100,3968151075
55618,1946,2.30748e-05,0.990636,2.52571e-05,0.206603,0.298767,0.5,4.7,10.0,55.9,176.7,92,2.19303e-05,0.984386,2.37029e-05,0.169478,0.376874,0.4,4.9,9.6,60.4,184.6,26,5.94403e-06,0.896514,6.90286e-06,0.0140431,0.846733,0.0,2.4,7.2,57.8,181.3,100,3968151075
55620,1950,2.30543e-05,0.99046,2.53829e-05,0.171149,0.279626,0.2,5.8,8.6,59.0,180.1,100,2.04386e-05,0.984111,2.34743e-05,0.146358,0.388907,0.1,5.9,11.0,60.2,178.3,21,5.72701e-06,0.857344,7.56571e-06,0.0109688,0.842528,0.0,2.2,8.6,58.4,180.9,100,3968151075
55622,1982,2.33238e-05,0.990266,2.544e-05,0.211769,0.315015,0.4,6.6,8.6,57.3,175.4,107,2.05597e-05,0.986511,2.48343e-05,0.0993346,0.351905,0.0,4.7,8.8,59.0,184.6,22,5.66305e-06,0.84725,5.05143e-06,0.0102191,0.908319,0.0,2.2,7.7,59.4,182.0,100,3968151075
55624,1951,2.37122e-05,0.990306,2.52343e-05,0.389362,0.291413,0.3,6.7,8.7,53.9,181.6,100,2.04089e-05,0.988024,2.39086e-05,0.109837,0.384392,0.2,3.8,9.3,58.2,179.7,26,5.5237e-06,0.84918,5.79429e-06,0.00859421,0.890122,0.0,2.2,8.3,58.8,185.6,100,3968151075
55626,2006,2.35386e-05,0.990122,2.58286e-05,0.144747,0.287706,0.1,4.7,10.1,57.0,180.7,104,2.0313e-05,0.987583,2.38514e-05,0.233706,0.383294,0.3,5.0,9.2,57.5,173.6,30,4.87036e-06,0.843529,6.13714e-06,0.0239026,0.891147,0.1,2.2,8.4,58.2,184.1,100,3968151075
55628,1969,2.23895e-05,0.989923,2.54857e-05,0.149301,0.310968,0.0,4.6,9.1,58.1,182.1,102,2.17202e-05,0.987666,2.37829e-05,0.118619,0.38148,0.0,5.1,8.1,61.0,180.0,23,5.65163e-06,0.853365,6.13714e-06,0.0656376,0.891131,0.3,2.4,8.9,57.7,186.4,100,3968151075
55630,1976,2.31433e-05,0.989967,2.58971e-05,0.187115,0.291719,0.1,5.8,9.5,57.8,180.2,98,2.12244e-05,0.98803,2.23657e-05,0.100495,0.424696,0.0,4.1,8.7,56.9,176.9,21,4.43632e-06,0.8434,5.64571e-06,0.00468599,0.892627,0.0,2.0,8.9,57.9,184.1,100,3968151075
55632,2000,2.3751e-05,0.990115,2.54971e-05,0.249348,0.283482,0.1,4.7,10.3,56.5,177.6,122,2.08224e-05,0.988239,2.30057e-05,0.134037,0.42154,0.1,5.5,7.9,59.0,176.3,27,4.09138e-06,1.14986,5.97714e-06,0.00530927,0.893817,0.0,2.0,9.0,57.9,186.4,100,3968151075
55634,2015,2.31982e-05,0.990351,2.58857e-05,0.151445,0.304265,0.0,5.1,8.5,59.0,180.5,98,2.14963e-05,0.990038,2.44229e-05,0.11908,0.33666,0.2,4.0,8.3,58.0,181.0,33,3.54312e-06,0.929096,4.33143e-06,0.00359812,0.913382,0.0,2.0,8.9,56.3,186.1,100,3968151075
55636,1968,2.32873e-05,0.990229,2.61143e-05,0.329494,0.277334,0.5,6.6,8.9,56.3,183.2,99,2.2835e-05,0.988953,2.35086e-05,0.115281,0.391398,0.0,5.1,8.3,58.7,174.9,31,2.96059e-06,0.870874,4.51429e-06,0.00283593,0.915177,0.0,2.0,9.1,58.3,182.3,100,3968151075
55638,1972,2.29286e-05,0.990267,2.592e-05,0.432279,0.287385,0.5,6.8,8.8,57.9,180.4,96,2.17087e-05,0.988449,2.30743e-05,0.222309,0.373122,0.3,4.2,8.9,59.7,182.6,19,3.68247e-06,0.838375,4.46857e-06,0.00339112,0.911987,0.0,2.0,8.8,57.3,183.8,100,3968151075
55640,1960,2.29834e-05,0.990193,2.56229e-05,0.38118,0.293576,0.4,6.0,10.0,57.8,183.8,92,2.12039e-05,0.988968,2.60457e-05,0.278774,0.317312,0.3,5.9,7.8,60.2,184.6,27,2.94003e-06,0.853063,3.21143e-06,0.00310819,0.943755,0.0,2.0,9.3,58.0,181.5,100,3968151075
55642,1968,2.33101e-05,0.989981,2.55543e-05,0.260901,0.295822,0.3,5.5,8.1,57.1,179.8,110,2.29378e-05,0.988196,2.42286e-05,0.12087,0.368511,0.0,4.9,8.7,58.0,178.8,20,3.2233e-06,0.840168,3.41714e-06,0.00400534,0.938774,0.0,2.1,9.0,57.1,183.0,100,3968151075
55644,1988,2.24717e-05,0.990054,2.66857e-05,0.143298,0.264159,0.0,5.2,9.9,59.2,181.2,93,2.16882e-05,0.987363,2.392e-05,0.220977,0.380225,0.1,4.7,9.1,57.1,179.1,20,3.06796e-06,0.845755,2.96e-06,0.00506059,0.947755,0.0,2.1,9.5,57.8,184.3,100,3968151075
55646,1967,2.25243e-05,0.99023,2.624e-05,0.162822,0.295807,0.1,5.1,10.4,55.8,180.4,104,2.09777e-05,0.987462,2.39886e-05,0.136701,0.376187,0.1,5.3,8.7,56.7,180.2,21,2.58367e-06,0.859953,3.2e-06,0.00990877,0.947406,0.0,2.3,9.6,59.1,182.0,100,3968151075
55648,1948,2.38675e-05,0.990068,2.57371e-05,0.298521,0.307261,0.4,4.7,10.1,53.5,174.8,105,2.19143e-05,0.986807,2.448e-05,0.121207,0.352154,0.0,4.5,9.9,54.7,182.7,21,2.91491e-06,0.844494,3.10857e-06,0.0113625,0.952169,0.0,2.2,9.8,59.6,179.8,100,3968151075
55650,1991,2.26591e-05,0.990311,2.57371e-05,0.216273,0.297683,0.1,4.4,9.1,55.5,182.3,97,2.17841e-05,0.985637,2.32343e-05,0.124182,0.361943,0.2,4.3,8.4,53.6,177.0,18,2.84866e-06,0.851104,3.30286e-06,0.00670171,0.940509,0.0,2.2,9.7,58.9,180.9,100,3968151075
55652,1977,2.28966e-05,0.99056,2.53714e-05,0.117963,0.310015,0.0,3.4,10.6,58.7,177.9,114,2.20194e-05,0.987527,2.31657e-05,0.214246,0.386305,0.2,4.6,8.5,57.5,174.5,29,2.6225e-06,0.849536,2.59429e-06,0.00531874,0.956987,0.0,2.1,10.0,59.4,179.6,100,3968151075
