Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1982,2.41531e-05,0.990382,2.81257e-05,0.269635,0.269169,0.1,5.1,9.4,67.7,203.2,84,2.16311e-05,0.986476,2.624e-05,0.125104,0.322276,0.1,4.3,8.1,70.1,206.1,25,6.51513e-06,0.92435,7.64571e-06,0.0374455,0.867433,0.0,1.0,9.2,87.8,208.0,100,491208650
55606,1980,2.35957e-05,0.990442,2.70514e-05,0.159741,0.281871,0.0,5.0,10.5,61.5,200.7,89,2.19372e-05,0.986857,2.56343e-05,0.131907,0.320858,0.1,4.2,10.2,72.3,202.5,34,7.27584e-06,0.950725,8.56e-06,0.0542565,0.841931,0.0,1.3,8.8,86.7,204.7,100,491208650
55608,2001,2.33764e-05,0.990482,2.68343e-05,0.151652,0.254663,0.1,5.3,10.0,59.7,202.4,90,2.18504e-05,0.986766,2.33829e-05,0.0988222,0.416034,0.2,3.3,8.4,73.1,204.1,23,6.68875e-06,0.888325,9.05143e-06,0.0553418,0.839851,0.0,2.2,8.0,84.3,204.1,100,491208650
55610,1970,2.46214e-05,0.990392,2.672e-05,0.325031,0.291975,0.4,6.2,9.8,61.3,201.0,98,2.09298e-05,0.987849,2.35429e-05,0.127952,0.405323,0.2,4.5,7.6,71.5,204.4,28,6.67276e-06,0.851732,6.83429e-06,0.0394134,0.879829,0.0,2.4,8.3,86.7,202.5,100,491208650
55612,1964,2.34814e-05,0.990375,2.62971e-05,0.147756,0.270138,0.3,4.3,8.6,61.8,200.9,101,2.18115e-05,0.987578,2.47429e-05,0.105207,0.375205,0.1,4.3,9.9,72.5,203.3,27,5.89834e-06,0.848202,6.93714e-06,0.0507459,0.883636,0.0,2.6,7.9,88.6,199.8,100,491208650
55614,1975,2.34517e-05,0.990535,2.64914e-05,0.168824,0.28564,0.2,5.2,8.0,61.7,199.0,89,2.17681e-05,0.987075,2.6e-05,0.143462,0.357856,0.2,4.8,9.9,74.2,208.3,24,4.64649e-06,0.861855,4.92571e-06,0.0417915,0.924306,0.0,2.6,8.7,89.1,199.9,100,491208650
55616,2030,2.39452e-05,0.990521,2.71543e-05,0.185483,0.280137,0.3,5.4,9.8,62.2,203.2,95,2.29857e-05,0.986004,2.176e-05,0.100276,0.435537,0.0,4.5,9.8,71.7,201.4,36,5.00742e-06,0.843744,5.47429e-06,0.0555791,0.916948,0.0,2.3,8.7,89.6,199.7,100,491208650
55618,1997,2.38812e-05,0.990594,2.62057e-05,0.173892,0.281873,0.2,4.1,9.9,59.9,200.2,104,2.12975e-05,0.986008,2.29029e-05,0.0720193,0.411415,0.0,3.5,10.1,69.6,201.9,36,4.91833e-06,0.847147,5.96571e-06,0.0394137,0.909151,0.0,2.3,8.6,89.1,199.6,100,491208650
55620,1980,2.44021e-05,0.990611,2.576e-05,0.339154,0.289947,0.8,5.7,8.5,64.4,198.3,100,1.94769e-05,0.984395,2.36914e-05,0.153493,0.403001,0.2,5.3,8.8,72.9,209.3,22,4.46374e-06,0.835478,5.58857e-06,0.0573822,0.914092,0.0,2.5,9.1,89.9,200.8,100,491208650
55622,1941,2.30223e-05,0.990387,2.68686e-05,0.175654,0.262801,0.2,5.1,11.7,62.6,210.1,111,2.24055e-05,0.987583,2.30971e-05,0.117391,0.405181,0.0,4.9,8.6,74.3,206.7,30,4.68075e-06,0.835881,4.67429e-06,0.0369199,0.929079,0.0,2.4,8.4,89.4,199.1,100,491208650
55624,1975,2.45962e-05,0.990342,2.60114e-05,0.125887,0.305059,0.2,3.8,9.2,62.3,198.9,102,2.24832e-05,0.988274,2.44343e-05,0.101533,0.37443,0.0,3.9,7.8,72.4,208.8,24,4.31753e-06,0.840597,4.69714e-06,0.0305515,0.928772,0.0,2.6,8.9,88.3,199.1,100,491208650
55626,2007,2.33695e-05,0.990245,2.64343e-05,0.12865,0.307845,0.2,3.6,8.4,66.1,199.4,105,2.00046e-05,0.98865,2.336e-05,0.0843842,0.38932,0.0,3.4,9.4,72.3,204.0,17,3.32153e-06,1.23792,3.63429e-06,0.045328,0.947711,0.0,2.0,9.1,87.1,201.1,100,491208650
55628,1960,2.36139e-05,0.990358,2.68e-05,0.387264,0.263583,0.5,6.0,7.3,64.7,202.4,105,2.09389e-05,0.987879,2.38971e-05,0.165852,0.392978,0.2,5.2,9.3,72.9,205.1,30,3.43575e-06,1.18256,4.02286e-06,0.0412062,0.94758,0.0,2.1,9.5,87.1,201.7,100,491208650
55630,1953,2.43518e-05,0.99038,2.69143e-05,0.139845,0.284244,0.1,4.3,8.7,63.2,203.2,96,2.10897e-05,0.987789,2.296e-05,0.155344,0.424354,0.2,5.4,8.6,72.9,202.9,19,3.29412e-06,1.19806,3.77143e-06,0.0215358,0.949863,0.0,1.9,9.5,86.5,201.2,100,491208650
55632,1951,2.31822e-05,0.990521,2.58857e-05,0.173379,0.304848,0.5,3.9,10.8,66.0,196.4,112,2.18138e-05,0.987566,2.34171e-05,0.160701,0.400556,0.1,5.1,8.6,71.5,204.1,27,3.33752e-06,0.934789,4.01143e-06,0.0345694,0.946257,0.0,1.9,9.0,87.4,199.3,100,491208650
55634,2001,2.32461e-05,0.990526,2.61371e-05,0.155699,0.313621,0.3,3.7,7.7,62.1,205.8,109,2.11468e-05,0.987057,2.29143e-05,0.128676,0.437154,0.1,5.0,10.1,73.0,206.5,28,2.80297e-06,1.21964,2.97143e-06,0.0220145,0.961425,0.0,1.5,9.4,88.3,198.8,100,491208650
55636,1951,2.42422e-05,0.990584,2.63086e-05,0.114781,0.287965,0.1,3.9,7.8,67.7,203.9,103,2.14209e-05,0.985869,2.39886e-05,0.139443,0.399295,0.2,4.8,9.4,72.1,202.1,21,2.80297e-06,1.23093,2.88e-06,0.0262628,0.95845,0.0,1.4,9.5,88.5,198.6,100,491208650
55638,1927,2.44797e-05,0.990556,2.704e-05,0.171084,0.275678,0.2,5.4,8.0,66.3,205.4,99,2.06876e-05,0.985365,2.23657e-05,0.0893979,0.45372,0.0,4.3,8.9,74.5,200.4,23,3.02913e-06,1.23361,3.39429e-06,0.0217135,0.958752,0.0,1.7,9.6,88.9,198.8,100,491208650
55640,1998,2.347e-05,0.990411,2.60343e-05,0.141327,0.284382,0.0,4.7,8.1,66.1,196.7,96,2.08567e-05,0.98733,2.27771e-05,0.0722431,0.433603,0.0,3.3,8.9,72.7,207.7,21,2.89663e-06,1.20556,3.07429e-06,0.0372682,0.964087,0.0,2.0,9.7,88.5,199.9,100,491208650
55642,1957,2.35637e-05,0.990394,2.73029e-05,0.126119,0.249318,0.0,4.4,7.6,64.7,205.1,101,2.10737e-05,0.988418,2.51543e-05,0.105061,0.36484,0.0,4.5,8.9,71.1,208.6,24,3.03598e-06,1.18774,2.94857e-06,0.0250908,0.96594,0.0,1.1,10.0,89.0,199.2,100,491208650
55644,1943,2.39132e-05,0.9903,2.58971e-05,0.139701,0.31177,0.3,4.3,9.9,63.2,201.1,101,2.25791e-05,0.988832,2.40457e-05,0.103856,0.370321,0.0,4.0,9.9,69.8,200.9,26,2.73444e-06,1.1349,2.72e-06,0.0447167,0.966289,0.0,1.9,10.1,88.6,200.5,100,491208650
55646,1989,2.39657e-05,0.990178,2.61371e-05,0.237501,0.300804,0.2,4.1,9.1,62.7,201.7,100,1.98469e-05,0.988958,2.432e-05,0.0940433,0.381464,0.0,3.0,9.8,70.9,202.2,27,1.93946e-06,1.1928,2.97143e-06,0.03125,0.960666,0.0,1.5,10.1,88.5,198.4,100,491208650
55648,1951,2.35523e-05,0.99047,2.73029e-05,0.139666,0.255004,0.2,3.3,10.8,63.8,204.1,96,2.07653e-05,0.988913,2.36457e-05,0.0820218,0.39594,0.0,3.5,9.4,71.5,204.9,26,2.74358e-06,0.917052,3.63429e-06,0.0309603,0.955922,0.0,1.4,10.1,88.5,199.8,100,491208650
55650,2011,2.39954e-05,0.990602,2.63086e-05,0.139996,0.284091,0.0,4.8,8.8,66.8,204.5,93,2.18093e-05,0.988996,2.496e-05,0.101192,0.367374,0.0,4.4,10.4,72.0,203.2,37,2.87607e-06,0.893421,2.81143e-06,0.0458155,0.961589,0.0,2.0,10.2,90.2,196.2,100,491208650
55652,1965,2.43061e-05,0.990618,2.568e-05,0.163255,0.284509,0.2,4.8,8.0,66.2,199.1,108,2.30406e-05,0.988819,2.408e-05,0.196493,0.402442,0.1,4.3,9.2,71.0,206.9,21,2.46488e-06,1.2146,2.69714e-06,0.0380292,0.962646,0.0,1.4,10.4,89.0,195.9,100,491208650
55654,1982,2.33238e-05,0.99063,2.63086e-05,0.197555,0.28401,0.3,5.6,8.3,62.4,204.1,92,2.21908e-05,0.989298,2.42971e-05,0.0718587,0.3852,0.0,2.7,9.1,67.2,201.2,31,2.13135e-06,1.20252,2.28571e-06,0.0259072,0.972155,0.0,0.7,10.5,88.7,195.1,100,491208650
55656,2003,2.36139e-05,0.990697,2.67429e-05,0.150452,0.308805,0.2,4.3,8.3,61.8,196.5,95,2.10417e-05,0.988746,2.49486e-05,0.0834975,0.363427,0.0,3.0,10.2,69.8,204.2,25,2.51742e-06,0.940695,3.05143e-06,0.033546,0.956129,0.0,0.6,10.0,87.3,194.7,100,491208650
55658,1988,2.27641e-05,0.990481,2.64343e-05,0.158966,0.2865,0.0,5.3,8.7,66.5,202.3,95,2.06533e-05,0.98863,2.26171e-05,0.0846395,0.429024,0.0,3.6,9.7,70.3,203.2,27,2.14963e-06,0.932532,2.74286e-06,0.00733809,0.955266,0.0,0.3,10.5,88.3,194.9,100,491208650
55660,1990,2.40023e-05,0.990684,2.58514e-05,0.228658,0.298345,0.6,5.2,8.9,63.9,196.8,95,2.24329e-05,0.98733,2.33486e-05,0.0837535,0.406123,0.0,3.6,7.9,68.7,202.3,24,2.4032e-06,1.22265,2.46857e-06,0.0202623,0.965062,0.0,0.3,10.8,87.8,194.4,100,491208650
55662,2013,2.42696e-05,0.990313,2.62286e-05,0.174442,0.28637,0.3,4.6,9.4,63.0,202.9,107,2.2193e-05,0.98817,2.50057e-05,0.120925,0.356265,0.1,4.4,10.1,66.9,197.3,20,2.40548e-06,1.16982,2.52571e-06,0.0211377,0.963894,0.0,0.5,10.8,88.1,196.4,100,491208650
55664,1984,2.50348e-05,0.990209,2.53714e-05,0.246276,0.302204,0.2,4.9,8.9,62.4,197.1,101,2.14003e-05,0.98819,2.47086e-05,0.0923886,0.368803,0.0,3.6,10.1,69.0,200.9,23,2.29583e-06,0.927219,2.97143e-06,0.014339,0.951785,0.0,0.2,11.0,89.2,194.1,100,491208650
55666,2002,2.27093e-05,0.99015,2.47543e-05,0.219413,0.311184,0.1,4.8,8.2,62.8,198.8,104,2.24923e-05,0.986662,2.45829e-05,0.0713009,0.371208,0.0,3.2,8.3,70.1,203.5,27,2.07424e-06,0.93197,1.69143e-06,0.000781063,0.977464,0.0,0.0,11.2,89.5,192.6,100,491208650
55668,2017,2.34495e-05,0.990148,2.62057e-05,0.216312,0.276538,0.3,5.7,8.7,64.7,203.9,100,2.24946e-05,0.986568,2.33714e-05,0.0887737,0.405906,0.0,3.2,9.1,70.0,205.5,35,2.15877e-06,0.939816,2.68571e-06,0.00686108,0.964285,0.0,0.1,10.8,89.3,194.0,100,491208650
55670,1984,2.32781e-05,0.990244,2.60914e-05,0.217992,0.296216,0.1,4.4,10.5,64.4,197.9,97,2.24991e-05,0.987021,2.53714e-05,0.0866902,0.341341,0.0,3.9,8.4,72.6,208.4,25,2.0514e-06,0.893181,2.97143e-06,0.0330698,0.962346,0.0,0.5,11.6,90.4,194.1,100,491208650
55672,1994,2.30931e-05,0.990407,2.59886e-05,0.125882,0.27813,0.1,4.4,8.7,63.7,201.5,112,2.23004e-05,0.987941,2.40343e-05,0.0974306,0.359731,0.1,4.0,10.0,69.1,200.7,32,1.76585e-06,0.932355,2.09143e-06,0.00324218,0.977058,0.0,0.0,11.2,92.8,192.0,100,491208650
55674,2026,2.4418e-05,0.990501,2.59543e-05,0.163752,0.292453,0.1,5.3,9.5,65.0,196.8,107,2.11993e-05,0.987297,2.50171e-05,0.111002,0.34983,0.0,4.4,9.6,68.7,200.9,27,1.83895e-06,0.891514,1.85143e-06,0.00740652,0.975874,0.0,0.1,11.9,94.8,194.2,100,491208650
55676,2010,2.33284e-05,0.990599,2.60571e-05,0.134809,0.29474,0.0,4.3,8.3,64.8,200.0,101,2.25357e-05,0.987952,2.55543e-05,0.0871319,0.325704,0.0,3.7,10.3,68.8,201.1,27,1.66533e-06,0.877001,2.05714e-06,0.00289406,0.97655,0.0,0.0,11.8,94.4,197.0,100,491208650
55678,2005,2.41873e-05,0.99063,2.64571e-05,0.152597,0.29638,0.2,5.1,9.3,63.5,208.0,101,2.33124e-05,0.98756,2.58514e-05,0.125364,0.309062,0.0,5.1,9.8,70.9,197.6,33,1.57624e-06,0.877245,1.36e-06,0.00375289,0.987904,0.0,0.0,12.5,94.1,197.8,100,491208650
55680,1959,2.36002e-05,0.990639,2.62971e-05,0.123042,0.305727,0.1,4.3,8.9,61.9,202.6,99,2.20491e-05,0.9874,2.54743e-05,0.103147,0.322215,0.0,3.8,8.6,69.1,204.5,26,1.6699e-06,1.14349,1.69143e-06,0.00818324,0.984409,0.0,0.1,11.5,94.5,195.4,100,491208650
55682,1987,2.39406e-05,0.9906,2.65486e-05,0.179774,0.27561,0.3,6.0,8.5,63.9,201.8,116,2.23095e-05,0.987167,2.45257e-05,0.105074,0.359448,0.0,4.3,8.2,70.2,204.6,22,1.52142e-06,1.19286,1.73714e-06,0.010659,0.982496,0.0,0.1,12.0,94.1,196.9,100,491208650
55684,1998,2.43701e-05,0.990609,2.61943e-05,0.148546,0.300918,0.2,4.6,8.8,63.6,202.5,101,2.257e-05,0.987478,2.616e-05,0.144871,0.319442,0.1,5.3,7.6,70.2,197.8,22,1.10337e-06,1.17739,1.49714e-06,0.00666685,0.987446,0.0,0.0,12.1,94.7,196.3,100,491208650
55686,1983,2.33627e-05,0.990527,2.66857e-05,0.246429,0.278802,0.2,5.0,9.4,67.0,192.1,110,2.2819e-05,0.987911,2.59886e-05,0.144948,0.327593,0.1,5.0,10.2,66.8,204.7,35,7.31011e-07,0.928752,1.34857e-06,0.00753794,0.989423,0.0,0.0,12.3,93.3,196.1,100,491208650
55688,1967,2.36117e-05,0.990414,2.65371e-05,0.246123,0.304529,0.2,4.6,8.5,64.0,199.1,96,2.2924e-05,0.988236,2.60686e-05,0.121041,0.342331,0.0,4.6,10.0,69.4,207.3,32,9.13764e-07,0.86686,8.8e-07,0.00336298,0.997707,0.0,0.0,12.7,92.4,196.3,100,491208650
55690,1976,2.41599e-05,0.990444,2.71086e-05,0.254277,0.284659,0.2,5.2,6.8,63.4,209.1,100,2.17316e-05,0.988128,2.49714e-05,0.129949,0.334732,0.1,5.0,10.1,69.2,200.9,27,6.55625e-07,1.16644,7.65714e-07,0.00323662,0.995249,0.0,0.0,13.2,93.0,196.3,100,491208650
55692,1999,2.4281e-05,0.990589,2.704e-05,0.133539,0.268168,0.1,4.9,9.1,61.5,209.2,106,2.31456e-05,0.988518,2.55771e-05,0.123094,0.343801,0.1,4.2,10.4,70.7,205.1,26,6.03084e-07,1.18159,7.77143e-07,0.00559383,0.993367,0.0,0.1,13.6,93.1,196.4,100,491208650
55694,2007,2.30406e-05,0.990547,2.68e-05,0.134407,0.290591,0.0,4.6,8.0,66.2,206.8,104,2.3751e-05,0.988663,2.57829e-05,0.105596,0.34823,0.1,4.1,9.8,68.6,206.4,15,5.43689e-07,1.19174,6.28571e-07,0.00657532,0.996951,0.0,0.1,13.6,92.5,196.3,100,491208650
55696,1956,2.27344e-05,0.990737,2.64e-05,0.248257,0.317182,0.6,6.1,6.6,63.2,208.8,100,2.2474e-05,0.988539,2.50629e-05,0.101326,0.361344,0.0,4.3,10.4,70.1,199.5,33,5.55111e-07,0.925736,7.88571e-07,0.00672048,0.991546,0.0,0.1,13.6,92.1,194.7,100,491208650
55698,1986,2.30565e-05,0.990848,2.62743e-05,0.230155,0.285391,0.2,4.9,9.0,67.1,197.6,96,2.30999e-05,0.988187,2.56686e-05,0.115066,0.342582,0.1,4.1,10.2,66.4,203.6,25,6.80754e-07,0.892472,8.45714e-07,0.0226018,0.996549,0.0,0.5,13.4,92.7,196.2,100,491208650
