Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1988,2.47447e-05,0.990074,2.71771e-05,0.258273,0.262348,0.3,4.5,10.5,70.9,199.7,85,1.96048e-05,0.990372,2.19543e-05,0.110037,0.400527,0.2,2.6,6.6,72.6,204.4,25,1.22079e-05,0.863934,1.54057e-05,0.0515847,0.620633,0.0,3.5,12.8,67.7,205.7,100,3190572487
55606,1996,2.39429e-05,0.990071,2.70171e-05,0.228912,0.271111,0.4,5.0,10.1,72.7,203.7,95,2.1679e-05,0.989645,2.29829e-05,0.0968021,0.388158,0.0,2.9,8.7,75.4,203.1,22,1.04078e-05,0.876853,1.216e-05,0.0505817,0.69909,0.0,3.3,11.9,69.2,203.7,100,3190572487
55608,1975,2.52907e-05,0.990087,2.71771e-05,0.277579,0.25128,0.5,4.7,10.5,71.0,199.9,95,2.12382e-05,0.989477,2.32e-05,0.0943705,0.362628,0.0,2.1,7.1,71.3,199.6,35,1.04832e-05,0.871661,1.08e-05,0.0510715,0.751887,0.0,3.1,11.8,66.9,205.2,100,3190572487
55610,1989,2.52359e-05,0.990225,2.72571e-05,0.150337,0.240827,0.2,4.3,10.9,73.2,207.1,96,2.0578e-05,0.987776,2.28457e-05,0.118783,0.388244,0.1,3.0,7.9,70.4,206.9,28,1.08875e-05,0.861327,1.14629e-05,0.0458714,0.727188,0.0,4.4,12.1,65.8,204.0,100,3190572487
55612,1949,2.50234e-05,0.990246,2.70629e-05,0.190022,0.282887,0.4,5.2,11.7,67.7,205.0,108,2.14072e-05,0.987857,2.37371e-05,0.128306,0.354644,0.2,3.3,9.9,73.3,203.0,31,9.22901e-06,0.846465,1.056e-05,0.0463826,0.750747,0.0,4.1,12.3,67.1,207.3,100,3190572487
55614,2020,2.39612e-05,0.990348,2.69143e-05,0.145093,0.271673,0.1,4.0,10.0,74.1,205.0,95,2.08315e-05,0.987661,2.29943e-05,0.111246,0.351246,0.3,2.2,8.1,72.2,202.7,23,9.98972e-06,0.848268,1.07086e-05,0.0457245,0.753815,0.0,3.9,11.2,67.9,204.0,100,3190572487
55616,2004,2.48018e-05,0.990384,2.816e-05,0.180853,0.232987,0.1,5.1,12.9,74.9,207.7,103,2.11879e-05,0.988409,2.39657e-05,0.0915766,0.350122,0.1,2.6,8.1,71.5,201.7,26,9.30211e-06,0.84728,1.00114e-05,0.0356417,0.782076,0.0,3.4,10.8,72.0,207.1,100,3190572487
55618,1994,2.49252e-05,0.990356,2.69943e-05,0.156077,0.278474,0.4,3.7,10.5,68.3,201.3,96,2.10531e-05,0.988299,2.152e-05,0.0789706,0.419927,0.0,2.7,7.4,70.0,201.0,30,8.40434e-06,0.8529,9.72571e-06,0.0359176,0.791681,0.0,3.5,10.1,72.0,207.1,100,3190572487
55620,2003,2.38835e-05,0.990256,2.73486e-05,0.231496,0.266612,0.5,4.7,10.3,71.2,203.3,100,2.20605e-05,0.988145,2.224e-05,0.122089,0.416733,0.1,2.6,7.2,69.8,199.4,36,7.66191e-06,0.87893,8.49143e-06,0.0296564,0.833667,0.0,3.1,11.1,71.8,210.0,100,3190572487
55622,1972,2.3703e-05,0.990455,2.78857e-05,0.205711,0.23593,0.5,4.9,11.8,72.3,202.9,109,2.18709e-05,0.989038,2.41829e-05,0.0854632,0.341841,0.0,2.5,8.7,70.4,203.2,27,7.06796e-06,1.21747,9.06286e-06,0.0285079,0.830697,0.0,2.7,10.1,71.4,205.4,100,3190572487
55624,1980,2.48544e-05,0.990367,2.712e-05,0.187671,0.232997,0.4,4.7,12.8,70.4,204.6,90,2.18298e-05,0.990398,2.63429e-05,0.120953,0.291584,0.2,2.9,10.3,70.2,202.5,20,6.9743e-06,1.16573,7.89714e-06,0.0251776,0.852907,0.0,2.5,9.6,71.0,204.1,100,3190572487
55626,2029,2.49069e-05,0.990324,2.73257e-05,0.327223,0.247839,0.5,5.3,12.0,72.1,201.1,93,2.1446e-05,0.990851,2.328e-05,0.0823618,0.378986,0.1,2.7,8.6,70.0,205.6,30,6.72302e-06,1.17882,7.07429e-06,0.0403349,0.865723,0.1,3.4,10.5,72.1,204.1,100,3190572487
55628,1957,2.54506e-05,0.990179,2.66857e-05,0.124285,0.288898,0.0,3.8,11.3,68.6,201.0,104,1.97396e-05,0.988765,2.47314e-05,0.0851362,0.326765,0.1,2.6,9.6,72.0,197.7,24,5.90748e-06,1.19729,7.18857e-06,0.126756,0.865648,0.4,3.3,9.6,72.4,204.1,100,3190572487
55630,2000,2.40503e-05,0.990332,2.72571e-05,0.182931,0.250365,0.3,4.3,11.3,73.0,196.6,96,2.03449e-05,0.989075,2.56686e-05,0.104568,0.3177,0.1,2.9,8.1,74.2,206.4,27,5.94632e-06,1.0932,7.14286e-06,0.121068,0.863391,0.4,3.5,9.8,71.8,202.4,100,3190572487
55632,1956,2.47813e-05,0.990455,2.704e-05,0.119508,0.258171,0.0,4.4,10.6,68.9,204.7,116,1.99589e-05,0.989757,2.296e-05,0.0889765,0.350723,0.0,3.0,6.9,71.4,201.5,29,5.25871e-06,0.93626,6.85714e-06,0.258343,0.866967,0.9,3.2,10.0,69.1,199.0,100,3190572487
55634,1945,2.42467e-05,0.990459,2.824e-05,0.136657,0.232399,0.0,4.4,11.9,72.6,210.4,100,2.14483e-05,0.990602,2.51314e-05,0.111278,0.303548,0.1,3.0,8.0,69.9,200.0,27,5.94403e-06,1.16479,5.92e-06,0.0932351,0.897051,0.3,2.7,9.8,71.9,204.5,100,3190572487
55636,1961,2.3767e-05,0.990563,2.78514e-05,0.156472,0.23888,0.1,5.0,9.0,71.9,208.5,95,2.23758e-05,0.991187,2.49943e-05,0.113535,0.332333,0.0,3.3,7.7,70.7,204.2,26,4.89092e-06,0.896837,5.49714e-06,0.0694019,0.907469,0.2,3.1,9.5,72.2,201.1,100,3190572487
55638,2008,2.40525e-05,0.990609,2.67086e-05,0.153075,0.257441,0.0,4.5,12.5,74.8,201.2,99,2.28121e-05,0.990603,2.36e-05,0.0824283,0.33717,0.0,2.3,7.7,68.0,200.8,26,4.1759e-06,0.866225,5.77143e-06,0.0865687,0.889804,0.5,3.1,9.4,73.7,201.3,100,3190572487
55640,1985,2.52587e-05,0.990452,2.63314e-05,0.194074,0.275562,0.1,5.0,10.6,71.8,193.1,106,2.02924e-05,0.991933,2.504e-05,0.0930364,0.317673,0.0,2.6,8.6,70.4,207.5,27,4.36779e-06,0.834376,4.83429e-06,0.140822,0.909306,0.7,3.5,8.8,73.2,203.5,100,3190572487
55642,1963,2.42856e-05,0.990591,2.76114e-05,0.136336,0.24454,0.2,2.6,12.2,74.4,205.7,118,2.18618e-05,0.991583,2.42629e-05,0.0576849,0.332434,0.0,1.4,6.7,69.9,201.5,27,4.16905e-06,0.792807,4.46857e-06,0.0863103,0.914635,1.3,4.2,9.3,73.1,204.3,100,3190572487
55644,1958,2.45208e-05,0.990614,2.71429e-05,0.259657,0.254603,0.2,4.5,11.1,71.2,199.5,99,2.19189e-05,0.990578,2.38971e-05,0.0932212,0.329374,0.0,2.6,9.9,69.8,196.9,19,4.37464e-06,0.832456,5.13143e-06,0.203845,0.904952,0.7,3.9,9.1,71.7,205.8,100,3190572487
