Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1999,2.40114e-05,0.990835,2.72457e-05,0.156178,0.259934,0.2,4.6,9.9,64.5,215.0,104,2.15762e-05,0.979223,2.48114e-05,0.150983,0.382459,0.1,5.5,13.0,64.9,236.1,26,9.24044e-06,0.964753,1.22057e-05,0.040656,0.735817,0.0,1.6,7.6,55.1,228.9,100,745639422
55626,1963,2.42627e-05,0.991125,2.76229e-05,0.289257,0.258789,0.2,5.2,10.2,65.0,212.3,97,2.31776e-05,0.97966,2.46286e-05,0.133538,0.357331,0.2,5.7,11.7,65.3,225.1,26,9.38207e-06,0.89648,1.09714e-05,0.0520668,0.775071,0.0,1.6,8.1,50.4,227.7,100,745639422
55628,1982,2.50874e-05,0.991131,2.752e-05,0.169447,0.247693,0.1,4.6,7.6,65.8,219.2,101,2.08589e-05,0.980074,2.41943e-05,0.292118,0.39144,0.6,6.0,13.3,62.8,227.6,22,7.94289e-06,0.875868,1.032e-05,0.0714735,0.808594,0.0,2.0,6.9,54.5,230.7,100,745639422
55630,1964,2.46967e-05,0.991176,2.81257e-05,0.229735,0.237618,0.3,5.6,8.6,66.5,215.8,101,2.16768e-05,0.980774,2.46286e-05,0.127273,0.339381,0.1,4.8,11.9,62.4,235.0,31,6.34152e-06,0.889705,8.49143e-06,0.0408626,0.84227,0.0,1.3,7.1,53.6,228.4,100,745639422
55632,1979,2.45391e-05,0.991036,2.71771e-05,0.144914,0.273759,0.1,4.1,9.4,64.8,221.6,113,2.36893e-05,0.981326,2.408e-05,0.108711,0.378543,0.1,4.4,13.0,64.4,230.1,26,7.86751e-06,1.18753,8.16e-06,0.0517665,0.8427,0.0,2.3,8.2,55.0,229.6,100,745639422
55634,1984,2.41599e-05,0.990967,2.696e-05,0.133249,0.285941,0.1,3.7,8.7,61.6,221.6,98,2.38812e-05,0.982756,2.59086e-05,0.149843,0.32492,0.2,4.1,12.9,63.5,228.9,29,5.92347e-06,0.932441,8.60571e-06,0.0543417,0.842157,0.0,2.5,7.3,57.8,228.3,100,745639422
55636,2019,2.43472e-05,0.991058,2.632e-05,0.196546,0.280885,0.3,4.3,8.1,62.0,221.5,91,2.27596e-05,0.983454,2.56571e-05,0.257869,0.345265,0.2,4.1,11.5,62.6,226.9,25,6.81668e-06,1.13544,8.12571e-06,0.0357886,0.853414,0.0,2.2,7.4,57.2,231.7,100,745639422
55638,2007,2.44843e-05,0.990947,2.81257e-05,0.270017,0.251691,0.3,5.6,8.9,67.3,225.6,103,2.13752e-05,0.982397,2.49257e-05,0.18572,0.37188,0.5,5.8,12.1,63.7,232.1,21,6.71159e-06,1.15772,6.99429e-06,0.028095,0.877425,0.0,2.8,7.9,55.2,229.8,100,745639422
55640,1986,2.44592e-05,0.990882,2.69371e-05,0.120272,0.272744,0.0,4.0,8.3,66.8,217.9,95,2.27459e-05,0.981124,2.51886e-05,0.241079,0.360173,0.5,5.1,12.3,61.8,224.2,27,6.94232e-06,1.19668,7.2e-06,0.0584206,0.870764,0.0,2.6,7.6,56.6,236.2,100,745639422
55642,1982,2.44363e-05,0.990837,2.69143e-05,0.144252,0.2753,0.3,4.2,8.8,65.8,217.8,108,2.25928e-05,0.981112,2.56914e-05,0.267567,0.326901,0.4,5.3,13.5,62.1,231.2,23,6.46259e-06,1.10728,6.90286e-06,0.0458871,0.863189,0.0,2.5,7.7,58.6,233.6,100,745639422
55644,1948,2.39178e-05,0.991149,2.68229e-05,0.233604,0.274767,0.1,4.4,9.4,67.8,221.0,90,2.2787e-05,0.982864,2.54286e-05,0.19645,0.341239,0.4,4.5,13.6,64.8,228.3,22,4.61222e-06,0.875648,6.68571e-06,0.0516291,0.873444,0.0,2.9,9.1,59.4,231.7,100,745639422
55646,1990,2.36002e-05,0.991206,2.64114e-05,0.131252,0.285963,0.1,3.7,9.4,65.8,212.9,95,2.13067e-05,0.981316,2.63429e-05,0.274598,0.315823,0.2,5.9,13.0,61.5,229.6,18,5.49172e-06,1.19754,6.0e-06,0.0481406,0.884045,0.0,1.9,7.8,58.8,231.0,100,745639422
55648,2006,2.3301e-05,0.991221,2.64e-05,0.161283,0.28146,0.1,4.3,8.3,63.8,220.2,87,2.36939e-05,0.984338,2.61486e-05,0.290728,0.314369,0.5,5.4,12.8,64.3,225.6,24,4.97087e-06,1.15859,6.50286e-06,0.058884,0.871778,0.0,2.3,7.4,57.5,231.4,100,745639422
55650,1998,2.34906e-05,0.991268,2.74629e-05,0.161839,0.243895,0.1,4.2,9.8,62.6,220.4,95,2.27413e-05,0.985157,2.31657e-05,0.34689,0.401128,0.4,4.6,12.4,63.4,232.2,28,3.92005e-06,0.883916,5.40571e-06,0.0434279,0.903881,0.0,3.0,7.4,57.4,227.7,100,745639422
55652,1982,2.38469e-05,0.991232,2.72229e-05,0.162305,0.271265,0.0,4.9,10.4,65.3,218.6,119,2.17544e-05,0.984891,2.47429e-05,0.198235,0.356056,0.3,5.3,12.0,60.8,222.1,22,4.52998e-06,1.20687,5.56571e-06,0.0422963,0.899808,0.0,2.7,8.9,57.9,228.1,100,745639422
55654,1983,2.41645e-05,0.991333,2.71314e-05,0.230223,0.269862,0.1,4.5,10.1,66.4,224.3,94,2.35226e-05,0.986304,2.41714e-05,0.171801,0.36921,0.0,6.2,13.1,61.9,225.7,27,4.91376e-06,0.938702,5.57714e-06,0.0256715,0.899912,0.0,1.8,8.4,56.0,228.7,100,745639422
55656,1997,2.39041e-05,0.991411,2.75657e-05,0.162522,0.227531,0.1,5.1,7.6,65.9,223.1,95,2.27847e-05,0.985822,2.51429e-05,0.431617,0.328302,0.5,5.1,12.5,61.4,219.2,24,4.47516e-06,1.15705,4.88e-06,0.0240413,0.913787,0.0,2.4,7.9,57.3,228.6,100,745639422
55658,1972,2.4747e-05,0.991284,2.76457e-05,0.276978,0.277296,0.2,4.9,10.2,61.4,215.6,95,2.31959e-05,0.986103,2.56114e-05,0.393114,0.312306,0.3,5.9,11.6,62.0,221.1,25,4.19189e-06,0.866561,4.75429e-06,0.0411345,0.922601,0.0,2.7,7.3,57.8,230.9,100,745639422
55660,1924,2.4313e-05,0.991168,2.70286e-05,0.145756,0.255033,0.0,5.4,10.0,60.6,218.6,101,2.23575e-05,0.987591,2.47657e-05,0.366409,0.334649,0.4,4.3,11.3,64.2,213.8,21,3.4426e-06,0.858317,3.72571e-06,0.0218508,0.938537,0.0,2.3,7.4,59.4,228.6,100,745639422
55662,1932,2.49412e-05,0.991193,2.70286e-05,0.162427,0.283293,0.3,4.5,9.7,63.2,218.0,114,2.36002e-05,0.987496,2.57486e-05,0.275246,0.318676,0.4,4.4,11.6,62.4,230.1,25,2.46488e-06,0.8568,3.47429e-06,0.00675829,0.944328,0.0,2.1,7.3,59.8,228.1,100,745639422
55664,1974,2.44843e-05,0.991242,2.71314e-05,0.22246,0.268624,0.2,3.3,9.3,65.9,220.1,94,2.3502e-05,0.987347,2.672e-05,0.376178,0.313393,0.3,4.6,10.6,62.3,222.7,30,2.46945e-06,0.830627,3.07429e-06,0.00869926,0.947122,0.0,2.1,6.8,60.6,228.4,100,745639422
55666,1967,2.40777e-05,0.991429,2.67886e-05,0.329575,0.274649,0.5,5.1,9.0,65.5,215.9,100,2.37304e-05,0.987286,2.65029e-05,0.302072,0.27612,0.3,4.3,12.3,62.7,223.3,28,2.29812e-06,0.854948,2.98286e-06,0.012542,0.94662,0.0,2.2,7.0,61.5,226.8,100,745639422
55668,1975,2.42307e-05,0.991414,2.80914e-05,0.28568,0.235763,0.3,5.4,8.8,66.1,223.2,103,2.27322e-05,0.986701,2.50857e-05,0.18957,0.318404,0.1,5.7,12.3,62.1,226.3,24,2.68418e-06,1.17447,3.17714e-06,0.00135959,0.951924,0.0,2.0,6.6,61.4,227.8,100,745639422
55670,1959,2.41553e-05,0.991302,2.74286e-05,0.114356,0.258298,0.0,3.5,10.0,66.6,217.0,92,2.3534e-05,0.987799,2.68457e-05,0.299137,0.318746,0.3,5.5,12.8,62.8,229.0,27,2.65448e-06,1.15861,2.54857e-06,0.00049656,0.959404,0.0,2.0,6.2,61.0,230.3,100,745639422
55672,1988,2.43769e-05,0.991448,2.81943e-05,0.251608,0.243264,0.2,4.9,10.0,67.2,221.2,103,2.39772e-05,0.987125,2.60571e-05,0.360334,0.33368,0.3,4.8,13.5,62.4,222.5,22,2.54026e-06,1.08862,2.60571e-06,0.00185159,0.960737,0.0,2.1,6.1,61.7,230.2,100,745639422
55674,1956,2.45346e-05,0.991512,2.72457e-05,0.213288,0.250247,0.4,5.3,10.4,65.5,220.4,97,2.36071e-05,0.987561,2.57257e-05,0.187807,0.315885,0.3,3.9,10.9,61.9,224.0,27,2.38492e-06,0.905187,2.81143e-06,0.000197354,0.953308,0.0,2.0,6.0,62.7,230.4,100,745639422
55676,1988,2.50805e-05,0.991335,2.71543e-05,0.159646,0.254404,0.0,5.2,9.7,66.4,226.9,101,2.29378e-05,0.987392,2.53371e-05,0.366438,0.332754,0.3,4.5,10.5,66.5,220.9,28,2.16562e-06,0.868675,2.51429e-06,0.000218902,0.956047,0.0,2.0,6.0,64.3,232.5,100,745639422
55678,1992,2.42239e-05,0.991143,2.688e-05,0.142094,0.291749,0.2,3.0,9.9,67.6,217.9,89,2.31479e-05,0.985096,2.56e-05,0.288672,0.299314,0.2,4.5,10.5,63.2,220.6,25,2.25471e-06,0.853434,2.49143e-06,0.000897482,0.963442,0.0,2.0,6.5,63.0,230.7,100,745639422
55680,1955,2.39497e-05,0.991046,2.65371e-05,0.156501,0.255066,0.1,4.7,8.4,62.6,216.6,98,2.31571e-05,0.983377,2.53371e-05,0.193825,0.343652,0.1,5.1,12.0,63.1,218.6,20,2.03541e-06,0.847979,2.41143e-06,0.00102001,0.966509,0.0,2.0,6.5,64.5,230.4,100,745639422
55682,1983,2.37373e-05,0.991064,2.76229e-05,0.253024,0.264703,0.2,4.7,9.1,65.6,221.3,111,2.29537e-05,0.98407,2.664e-05,0.307288,0.327444,0.1,5.2,10.9,63.6,227.8,26,1.73387e-06,0.836625,2.14857e-06,0.00139565,0.973649,0.0,2.0,6.9,65.6,231.3,100,745639422
55684,1994,2.43564e-05,0.991165,2.77829e-05,0.406032,0.266827,0.4,5.0,8.7,70.5,216.7,101,2.33215e-05,0.985792,2.55657e-05,0.445359,0.316722,0.4,3.7,9.8,62.3,218.5,26,1.61279e-06,0.830883,2.06857e-06,0.00168979,0.972705,0.0,2.0,6.6,64.3,231.2,100,745639422
55686,1972,2.40457e-05,0.991134,2.68114e-05,0.147233,0.287752,0.1,4.6,10.4,63.7,219.9,95,2.31936e-05,0.98679,2.66286e-05,0.45332,0.313064,0.4,4.3,9.9,64.8,223.6,13,1.36151e-06,0.854991,1.80571e-06,0.00058521,0.979573,0.0,2.0,6.2,66.3,232.0,100,745639422
55688,1957,2.5012e-05,0.991091,2.77371e-05,0.129341,0.276913,0.1,4.2,9.6,64.9,220.7,98,2.2988e-05,0.987166,2.63314e-05,0.25086,0.298878,0.1,4.6,10.6,63.2,221.1,28,1.1582e-06,0.840363,1.55429e-06,0.000663402,0.980802,0.0,2.0,6.2,65.9,232.1,100,745639422
55690,1962,2.41028e-05,0.991171,2.65257e-05,0.143551,0.285562,0.1,4.4,8.3,64.8,222.1,94,2.34175e-05,0.988099,2.65486e-05,0.303164,0.308745,0.2,5.3,10.5,65.3,224.7,17,1.32953e-06,0.833387,1.46286e-06,0.000830671,0.984806,0.0,2.0,6.2,66.1,233.1,100,745639422
55692,1982,2.39931e-05,0.991007,2.744e-05,0.182917,0.255763,0.1,5.6,10.7,63.2,217.8,106,2.36231e-05,0.987941,2.56229e-05,0.295602,0.313341,0.2,5.0,10.5,62.6,221.4,20,1.13307e-06,0.86008,1.46286e-06,0.000924086,0.988786,0.0,2.0,6.2,66.2,232.8,100,745639422
55694,1970,2.49983e-05,0.991319,2.71657e-05,0.260495,0.267095,0.2,4.5,9.1,63.8,218.7,97,2.35888e-05,0.986297,2.56114e-05,0.314542,0.320754,0.4,5.3,12.0,65.6,224.0,31,1.18789e-06,0.848307,1.26857e-06,0.000778752,0.987296,0.0,2.0,6.1,65.8,233.4,100,745639422
55696,1992,2.44752e-05,0.991174,2.76457e-05,0.145033,0.250216,0.0,5.6,9.4,67.1,215.0,89,2.30771e-05,0.986822,2.58514e-05,0.3248,0.331659,0.2,5.4,10.9,61.6,223.5,22,1.16276e-06,0.867737,1.34857e-06,0.00270218,0.982969,0.0,2.1,6.0,64.4,232.5,100,745639422
55698,1975,2.58755e-05,0.990978,2.59771e-05,0.131349,0.314424,0.1,3.4,7.2,62.3,216.6,99,2.32804e-05,0.988216,2.62171e-05,0.240555,0.321863,0.1,3.7,11.0,62.4,222.9,27,1.03255e-06,0.849243,1.64571e-06,0.00530046,0.973872,0.0,2.2,6.0,63.5,232.7,100,745639422
55700,1979,2.43906e-05,0.991007,2.712e-05,0.241197,0.27524,0.3,6.4,9.8,66.6,218.9,104,2.38264e-05,0.987525,2.70514e-05,0.21185,0.268943,0.1,5.4,10.8,61.3,219.1,21,1.15591e-06,0.83384,1.62286e-06,0.0199468,0.97788,0.1,2.1,6.0,64.0,232.2,100,745639422
55702,1964,2.45346e-05,0.991279,2.66514e-05,0.127212,0.300983,0.1,3.6,9.5,68.3,212.5,111,2.45186e-05,0.987692,2.55429e-05,0.366438,0.36221,0.3,5.3,9.9,67.3,223.4,24,1.1285e-06,0.836638,1.14286e-06,0.00079629,0.987189,0.0,2.0,6.2,64.9,232.5,100,745639422
