Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1959,2.47607e-05,0.991298,2.77143e-05,0.137158,0.232671,0.1,4.0,10.9,68.6,199.4,76,2.14483e-05,0.98853,2.36914e-05,0.101071,0.37658,0.0,3.4,11.5,72.3,211.1,33,1.48418e-05,0.837969,1.68229e-05,0.0665163,0.566611,0.0,3.8,15.2,56.6,211.1,100,4066093295
55606,1994,2.42627e-05,0.99129,2.78057e-05,0.108707,0.247279,0.0,2.9,10.6,71.8,207.7,99,2.07493e-05,0.987873,2.416e-05,0.109206,0.393262,0.0,3.8,12.4,67.2,203.4,27,1.40651e-05,0.847486,1.58171e-05,0.0677499,0.584616,0.0,3.9,14.0,58.5,209.8,100,4066093295
55608,1973,2.49069e-05,0.99143,2.79543e-05,0.125256,0.239291,0.3,3.3,10.0,71.3,216.9,96,2.12724e-05,0.98728,2.52229e-05,0.112264,0.352944,0.0,4.3,11.6,67.4,204.9,28,1.39098e-05,0.850819,1.6e-05,0.0740604,0.595814,0.0,4.3,15.0,57.0,206.2,100,4066093295
55610,1971,2.53661e-05,0.991158,2.776e-05,0.155642,0.245097,0.3,4.1,10.2,71.6,214.7,110,2.14963e-05,0.987144,2.41829e-05,0.112202,0.37998,0.0,3.8,12.1,71.6,209.4,24,1.1422e-05,0.839478,1.39886e-05,0.0570867,0.64954,0.0,4.4,13.1,59.3,212.6,100,4066093295
55612,2005,2.45574e-05,0.990981,2.82057e-05,0.177046,0.253161,0.2,4.4,8.8,70.5,212.6,110,2.22296e-05,0.98778,2.36686e-05,0.0826978,0.370988,0.0,3.0,9.7,73.1,211.9,26,1.06339e-05,0.836008,1.37257e-05,0.049209,0.646939,0.0,4.5,13.1,59.8,209.9,100,4066093295
55614,1998,2.48612e-05,0.99076,2.72343e-05,0.150493,0.273999,0.2,4.6,10.6,69.7,206.0,98,2.09937e-05,0.988278,2.42057e-05,0.0803496,0.367264,0.0,3.0,7.9,70.7,215.1,37,1.1984e-05,0.869305,1.31543e-05,0.0615482,0.682497,0.0,5.4,12.1,58.0,212.1,100,4066093295
55616,1972,2.49617e-05,0.990847,2.81371e-05,0.154799,0.229544,0.2,4.4,8.9,66.9,207.9,99,2.20217e-05,0.986833,2.376e-05,0.0927808,0.390993,0.0,4.5,11.5,69.0,213.7,25,1.11228e-05,0.888323,1.31657e-05,0.0564548,0.670731,0.0,5.2,12.6,60.2,213.1,100,4066093295
55618,1962,2.55625e-05,0.990802,2.784e-05,0.167817,0.243473,0.1,5.3,10.1,69.9,207.0,100,2.21702e-05,0.987175,2.53486e-05,0.10633,0.345358,0.0,4.3,11.8,69.9,214.0,24,1.02045e-05,0.935566,1.35771e-05,0.0539506,0.673766,0.0,4.5,12.4,56.0,210.0,100,4066093295
55620,1995,2.48224e-05,0.990905,2.69371e-05,0.099202,0.248072,0.0,3.1,8.5,72.2,205.5,95,2.28487e-05,0.987266,2.41714e-05,0.0852118,0.37325,0.0,3.3,11.1,66.2,211.5,29,8.69446e-06,1.2186,1.224e-05,0.0569696,0.68733,0.0,4.7,11.5,57.4,214.1,100,4066093295
55622,1958,2.50828e-05,0.990804,2.69829e-05,0.26209,0.234975,0.3,4.6,9.2,68.6,201.8,103,2.11536e-05,0.987981,2.49371e-05,0.126642,0.35999,0.1,4.4,10.4,71.0,207.4,34,7.72587e-06,0.890835,1.14286e-05,0.0339221,0.710753,0.0,3.3,10.9,57.6,205.7,100,4066093295
55624,1941,2.44569e-05,0.991086,2.83771e-05,0.171881,0.251635,0.1,5.1,10.6,70.5,205.4,92,2.14026e-05,0.988525,2.45257e-05,0.0982658,0.36482,0.0,3.4,9.8,66.6,211.4,23,9.67447e-06,0.921483,9.84e-06,0.0686882,0.762085,0.1,3.7,9.7,56.7,203.2,100,4066093295
55626,2027,2.47379e-05,0.990982,2.73943e-05,0.162892,0.260059,0.2,4.6,9.5,71.7,202.9,97,2.13775e-05,0.988345,2.44114e-05,0.100387,0.385617,0.0,3.5,9.8,69.4,204.5,28,8.3518e-06,0.871911,1.06857e-05,0.0335484,0.729687,0.0,3.2,9.0,58.9,204.4,100,4066093295
55628,1947,2.49389e-05,0.991178,2.79886e-05,0.275092,0.251441,0.3,5.0,11.8,69.2,203.6,102,2.06556e-05,0.988085,2.43543e-05,0.0782831,0.346416,0.0,2.4,9.4,73.1,210.5,20,8.7036e-06,0.838881,8.37714e-06,0.0557857,0.799194,0.3,3.9,9.3,59.2,205.9,100,4066093295
55630,2012,2.51742e-05,0.991054,2.81143e-05,0.192508,0.235146,0.5,5.0,9.8,67.7,207.9,102,2.36322e-05,0.988394,2.50629e-05,0.0881625,0.343043,0.0,3.3,10.7,68.3,207.7,28,8.52542e-06,0.855497,9.00571e-06,0.0807877,0.776318,0.5,3.9,9.4,56.4,199.6,100,4066093295
55632,1953,2.48909e-05,0.991171,2.72914e-05,0.243529,0.246981,0.4,3.9,8.6,67.3,201.8,112,2.1213e-05,0.988857,2.552e-05,0.0729349,0.329891,0.0,2.4,10.2,71.1,217.0,37,7.81953e-06,0.877322,9.37143e-06,0.0723655,0.774155,0.4,4.0,9.0,56.4,200.5,100,4066093295
55634,1971,2.47607e-05,0.99121,2.76457e-05,0.270439,0.239026,0.4,4.5,8.8,69.1,211.3,99,2.204e-05,0.987649,2.40114e-05,0.0690703,0.388698,0.0,2.8,10.9,68.9,210.2,35,5.64934e-06,0.877085,6.49143e-06,0.0516915,0.850295,0.4,3.0,7.8,58.6,201.0,100,4066093295
55636,1962,2.49572e-05,0.991419,2.80571e-05,0.126817,0.248399,0.1,4.0,10.1,72.6,205.7,93,2.10143e-05,0.987767,2.50743e-05,0.199532,0.326252,0.1,3.2,11.1,70.0,211.4,27,5.68133e-06,0.865587,7.33714e-06,0.0355147,0.824221,0.2,3.0,8.3,56.1,197.4,100,4066093295
55638,1938,2.55328e-05,0.991496,2.77143e-05,0.14967,0.250139,0.1,4.1,8.7,71.3,208.7,100,2.26888e-05,0.988504,2.54171e-05,0.133637,0.33736,0.0,4.3,10.7,71.2,216.9,22,6.41691e-06,0.939322,7.33714e-06,0.032749,0.826483,0.2,2.9,8.6,55.8,198.0,100,4066093295
55640,1991,2.60765e-05,0.991348,2.70171e-05,0.239906,0.285977,0.3,4.0,9.4,70.8,206.9,102,2.20742e-05,0.989991,2.47314e-05,0.11362,0.360099,0.0,3.5,10.7,69.8,214.4,35,5.4209e-06,0.882382,6.75429e-06,0.0498681,0.839931,0.4,3.0,9.1,56.6,195.4,100,4066093295
55642,1970,2.48978e-05,0.991296,2.66857e-05,0.260414,0.271311,0.3,4.7,9.0,70.7,208.0,113,2.2241e-05,0.99098,2.57829e-05,0.0922372,0.328053,0.0,3.2,9.3,70.8,213.4,35,5.32953e-06,0.842672,6.29714e-06,0.0414153,0.860252,0.3,3.3,9.5,55.9,193.6,100,4066093295
55644,2013,2.56311e-05,0.991336,2.71771e-05,0.169359,0.273915,0.2,4.8,9.5,72.5,204.8,106,2.20217e-05,0.990292,2.57714e-05,0.125518,0.317199,0.0,3.6,8.9,71.7,213.4,24,5.13992e-06,0.844347,5.70286e-06,0.0291848,0.870292,0.2,3.0,9.5,56.2,194.5,100,4066093295
55646,1969,2.49686e-05,0.991423,2.69257e-05,0.242793,0.24944,0.2,4.5,10.4,69.5,199.8,101,2.28441e-05,0.989797,2.55886e-05,0.230309,0.339639,0.1,4.2,10.2,69.9,210.1,27,5.87778e-06,0.841505,6.74286e-06,0.0547605,0.85606,0.4,3.5,9.8,57.2,198.1,100,4066093295
