Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1967,2.33741e-05,0.992062,2.53714e-05,0.366725,0.297678,0.3,5.2,6.4,60.1,195.3,87,1.91274e-05,0.987259,2.33714e-05,0.123275,0.375192,0.2,3.4,8.2,64.1,209.0,25,1.10931e-05,1.10106,1.16914e-05,0.0872939,0.719051,1.2,2.1,4.2,61.0,194.3,100,3549264129
55606,1955,2.26522e-05,0.992006,2.56571e-05,0.160332,0.288583,0.2,4.5,7.4,61.5,192.2,87,2.1076e-05,0.98823,2.28686e-05,0.117417,0.393756,0.2,3.9,7.9,63.4,211.2,17,1.07504e-05,1.17733,1.27086e-05,0.0954163,0.701977,1.4,2.4,4.9,64.2,197.4,100,3549264129
55608,1953,2.35089e-05,0.991651,2.63086e-05,0.266332,0.292123,0.4,4.4,7.7,61.4,199.3,97,1.95431e-05,0.987604,2.26057e-05,0.0890193,0.384619,0.3,3.2,8.7,62.7,205.4,21,1.11251e-05,1.20585,1.33943e-05,0.0815319,0.708674,1.2,2.3,4.9,62.1,198.5,100,3549264129
55610,2007,2.31319e-05,0.991351,2.55429e-05,0.191769,0.292197,0.4,3.9,8.0,58.5,195.0,99,2.09161e-05,0.987173,2.29943e-05,0.113477,0.378096,0.3,2.8,8.0,61.4,210.5,25,9.00286e-06,1.0923,1.15771e-05,0.0431089,0.756136,1.2,1.9,5.1,61.6,198.0,100,3549264129
55612,1958,2.30268e-05,0.991412,2.568e-05,0.32139,0.288805,0.7,5.3,8.0,64.9,199.7,106,2.17019e-05,0.988528,2.47657e-05,0.189878,0.314062,0.1,3.8,7.7,62.7,204.8,30,9.0257e-06,1.173,1.08e-05,0.0682956,0.784707,0.6,1.6,4.7,60.7,194.6,100,3549264129
55614,1953,2.3004e-05,0.991586,2.54514e-05,0.135,0.308137,0.1,4.1,7.1,63.5,203.2,100,1.98013e-05,0.989757,2.38971e-05,0.260093,0.371411,0.4,4.5,8.2,64.5,208.5,23,9.06225e-06,0.920609,9.13143e-06,0.0618022,0.81341,0.8,2.5,6.5,58.8,197.8,100,3549264129
55616,1989,2.28829e-05,0.991631,2.57029e-05,0.248715,0.308984,0.4,4.8,6.9,61.2,202.4,99,2.08704e-05,0.98947,2.27429e-05,0.100379,0.379298,0.2,2.8,6.0,62.2,215.7,29,9.91434e-06,1.24459,1.19886e-05,0.135798,0.744206,1.1,2.1,5.6,61.3,197.1,100,3549264129
55618,1954,2.31776e-05,0.991839,2.66857e-05,0.153085,0.265106,0.1,5.2,8.2,59.2,204.9,97,2.09846e-05,0.990746,2.472e-05,0.102217,0.341295,0.2,2.7,8.7,63.1,208.7,23,1.01222e-05,1.1329,1.01714e-05,0.067169,0.801259,1.2,2.0,6.4,59.8,200.1,100,3549264129
55620,2002,2.41416e-05,0.99185,2.65371e-05,0.145068,0.283406,0.3,3.5,7.8,61.3,201.1,102,2.14437e-05,0.989106,2.35314e-05,0.0839807,0.342926,0.1,2.3,7.5,61.6,212.0,23,8.41348e-06,1.04799,9.54286e-06,0.0916694,0.804437,1.5,2.3,5.7,60.3,197.4,100,3549264129
55622,1977,2.38858e-05,0.991784,2.576e-05,0.280649,0.294052,0.7,4.7,8.0,60.1,201.6,105,1.85037e-05,0.989217,2.40686e-05,0.171795,0.335063,0.4,4.0,8.5,60.6,209.8,22,8.50714e-06,1.15085,9.88571e-06,0.0884574,0.786426,1.5,2.5,5.8,61.6,197.7,100,3549264129
55624,1975,2.38538e-05,0.9916,2.576e-05,0.121652,0.297048,0.1,3.8,7.4,60.7,197.0,98,2.06579e-05,0.988348,2.496e-05,0.122419,0.304362,0.3,3.6,8.1,59.7,210.6,20,8.5574e-06,1.11749,9.65714e-06,0.0726985,0.791658,1.2,2.1,6.3,60.3,203.3,100,3549264129
55626,2000,2.28532e-05,0.991579,2.59314e-05,0.166962,0.26622,0.3,4.9,6.4,57.2,207.6,105,2.12884e-05,0.989826,2.42857e-05,0.105002,0.332141,0.1,3.3,7.2,58.0,209.3,24,7.94061e-06,1.14033,9.82857e-06,0.102756,0.792196,1.4,2.3,8.1,60.9,198.2,100,3549264129
55628,1984,2.27664e-05,0.991443,2.59657e-05,0.170192,0.270824,0.4,4.4,8.0,62.5,200.4,97,2.0795e-05,0.988056,2.25257e-05,0.0991619,0.381833,0.1,2.5,8.2,60.2,210.0,31,7.78298e-06,1.16802,9.78286e-06,0.0675529,0.794645,1.7,2.6,8.4,59.9,198.9,100,3549264129
55630,2022,2.3253e-05,0.991505,2.63314e-05,0.274615,0.271986,0.4,4.6,7.0,59.9,205.1,100,2.02353e-05,0.988598,2.39086e-05,0.107249,0.35657,0.4,2.8,7.9,60.0,212.7,21,7.52484e-06,1.0844,8.56e-06,0.059981,0.81915,1.6,2.8,7.7,60.5,199.5,100,3549264129
55632,1971,2.30999e-05,0.991505,2.56229e-05,0.258715,0.301704,0.2,4.2,8.5,61.6,204.7,113,2.11216e-05,0.991771,2.35657e-05,0.0812782,0.341908,0.0,3.4,7.8,58.2,206.3,31,7.00857e-06,1.08141,8.64e-06,0.0671638,0.824062,1.6,2.7,8.0,60.3,197.8,100,3549264129
55634,1990,2.30862e-05,0.991649,2.56457e-05,0.126918,0.298678,0.2,3.4,8.2,63.4,196.7,98,2.17339e-05,0.991467,2.344e-05,0.122346,0.368736,0.1,4.4,7.3,58.7,208.2,19,7.07938e-06,1.17689,7.98857e-06,0.0961537,0.836082,1.3,2.6,9.1,59.9,198.7,100,3549264129
55636,1993,2.27778e-05,0.991433,2.68229e-05,0.198401,0.270314,0.3,5.2,9.7,60.5,205.3,106,2.16493e-05,0.991662,2.136e-05,0.217383,0.434265,0.4,3.2,6.6,59.0,212.3,26,6.69789e-06,1.12395,7.76e-06,0.0985471,0.84803,1.3,3.4,9.5,62.5,195.4,100,3549264129
55638,1995,2.31913e-05,0.991323,2.62743e-05,0.173341,0.297171,0.5,4.5,8.2,64.3,198.0,101,2.18732e-05,0.988924,2.34171e-05,0.195398,0.351357,0.2,3.4,7.5,60.5,209.8,24,6.99258e-06,1.08919,8.74286e-06,0.0969937,0.827101,1.1,2.7,10.4,60.4,198.4,100,3549264129
55640,1975,2.38492e-05,0.991235,2.576e-05,0.251168,0.296458,0.4,4.4,8.5,61.3,202.3,104,2.07607e-05,0.9904,2.37943e-05,0.239542,0.352481,0.4,3.0,9.0,60.8,211.1,18,6.90805e-06,1.08188,7.97714e-06,0.101067,0.837612,1.0,2.4,10.4,59.6,199.7,100,3549264129
