Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1978,2.58367e-05,0.991029,2.81829e-05,0.181085,0.24189,0.4,4.8,9.9,59.2,226.6,80,2.14163e-05,0.985812,2.488e-05,0.13569,0.372165,0.1,4.0,8.1,62.4,228.1,28,1.16139e-05,0.851863,1.41714e-05,0.188498,0.643071,0.4,4.9,12.8,61.0,214.3,100,551152471
55606,1967,2.50348e-05,0.991073,2.76457e-05,0.183695,0.235192,0.5,4.6,9.9,56.3,228.8,99,2.06556e-05,0.985402,2.48114e-05,0.0834133,0.380868,0.0,2.8,9.1,65.2,229.4,23,1.27424e-05,0.830578,1.30171e-05,0.132414,0.657752,0.5,5.0,12.1,60.7,215.8,100,551152471
55608,1975,2.46716e-05,0.99134,2.75429e-05,0.13534,0.231347,0.1,3.8,8.4,59.8,226.3,92,2.0233e-05,0.986068,2.28229e-05,0.101359,0.437982,0.0,3.9,7.9,60.9,234.9,21,1.11228e-05,1.33193,1.24229e-05,0.103816,0.676032,0.1,4.9,11.2,60.9,214.4,100,551152471
55610,1986,2.53775e-05,0.991435,2.71429e-05,0.114709,0.258798,0.2,2.9,10.6,60.2,233.9,102,2.23826e-05,0.986515,2.46971e-05,0.0950028,0.357231,0.1,3.0,8.6,61.0,223.6,27,1.13604e-05,1.16422,1.28e-05,0.0918964,0.674602,0.1,5.1,11.4,59.2,213.4,100,551152471
55612,2000,2.52884e-05,0.991389,2.82057e-05,0.372842,0.236923,0.6,4.4,10.8,56.1,230.4,105,2.13615e-05,0.989329,2.54057e-05,0.104675,0.345296,0.0,3.7,9.3,63.0,227.1,25,9.57396e-06,0.931979,1.04457e-05,0.125077,0.748829,0.3,5.2,11.6,59.3,219.3,100,551152471
55614,1978,2.51376e-05,0.99142,2.82514e-05,0.169311,0.204135,0.4,4.1,10.4,62.7,230.6,100,2.23004e-05,0.988156,2.55314e-05,0.10534,0.333772,0.2,3.2,9.7,63.6,226.7,28,9.86865e-06,0.932707,1.16343e-05,0.11443,0.685845,0.2,4.5,12.9,57.3,213.8,100,551152471
55616,1993,2.50942e-05,0.991478,2.744e-05,0.282151,0.230619,0.7,4.1,10.1,57.5,226.6,95,2.39954e-05,0.986556,2.52914e-05,0.212678,0.326034,0.1,4.3,11.4,62.4,231.6,23,9.16048e-06,0.927786,1.21943e-05,0.159567,0.710117,0.4,5.7,13.1,60.3,216.9,100,551152471
55618,1980,2.48567e-05,0.99119,2.82286e-05,0.225785,0.230176,0.1,3.7,10.4,59.0,227.7,97,2.41119e-05,0.987233,2.528e-05,0.124009,0.348663,0.1,4.0,9.9,63.5,226.7,29,9.16733e-06,1.10607,1.22286e-05,0.172032,0.708681,0.3,6.2,13.3,59.9,216.0,100,551152471
55620,1974,2.50554e-05,0.991149,2.78743e-05,0.122674,0.23857,0.2,3.4,8.8,57.6,224.2,106,2.21656e-05,0.985332,2.52686e-05,0.0869751,0.32212,0.0,2.6,9.2,61.2,227.8,32,1.07847e-05,1.16265,1.21257e-05,0.159164,0.703808,0.3,5.9,12.0,60.8,217.3,100,551152471
55622,1981,2.42513e-05,0.991161,2.83543e-05,0.150145,0.225276,0.3,4.3,8.8,59.3,229.0,113,2.29103e-05,0.987381,2.48457e-05,0.106532,0.34046,0.0,4.0,9.1,63.2,223.6,20,9.54883e-06,1.15452,1.136e-05,0.123281,0.742237,0.2,5.5,12.7,59.2,216.0,100,551152471
