Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1958,2.28852e-05,0.991198,2.46514e-05,0.25159,0.308572,0.2,5.1,8.3,56.7,191.3,80,2.00434e-05,0.982697,2.20114e-05,0.244286,0.403895,0.3,6.2,9.1,58.6,188.0,29,1.28475e-05,0.854183,1.36229e-05,0.104961,0.681463,0.0,8.3,6.3,56.9,197.0,100,449385942
55606,1979,2.29537e-05,0.991272,2.63657e-05,0.434806,0.256031,0.7,5.9,10.7,55.8,193.0,97,2.17818e-05,0.981362,2.30971e-05,0.226605,0.39843,0.2,7.1,9.1,57.3,186.6,18,1.05517e-05,0.852756,1.35657e-05,0.0987283,0.687016,0.0,7.2,5.2,57.2,200.1,100,449385942
55608,2018,2.27322e-05,0.991174,2.55086e-05,0.179858,0.277256,0.3,5.6,9.7,53.7,183.2,101,1.85814e-05,0.979828,2.34286e-05,0.250447,0.37125,0.4,5.9,10.1,55.1,186.5,22,1.23655e-05,0.843143,1.41486e-05,0.104561,0.681166,0.0,7.3,5.5,56.5,198.2,100,449385942
55610,1997,2.32941e-05,0.991074,2.60343e-05,0.408403,0.283135,0.8,6.1,8.7,56.3,191.8,93,2.15717e-05,0.978998,2.34743e-05,0.248929,0.385332,0.4,6.2,8.4,55.7,190.6,30,1.24615e-05,0.853618,1.26743e-05,0.0919539,0.725413,0.0,6.7,3.3,58.2,204.9,100,449385942
55612,2008,2.37967e-05,0.991019,2.54857e-05,0.165216,0.287559,0.3,5.3,8.9,55.6,190.6,106,2.15306e-05,0.98016,2.54286e-05,0.206724,0.309252,0.2,7.8,9.6,59.8,192.8,26,1.16916e-05,0.852165,1.36686e-05,0.10071,0.705964,0.0,7.2,4.6,56.9,204.2,100,449385942
55614,2003,2.27893e-05,0.990971,2.70514e-05,0.243758,0.273534,0.3,4.6,8.1,57.7,192.6,101,2.01987e-05,0.979752,2.304e-05,0.290416,0.391744,0.4,6.6,9.3,60.6,189.0,36,8.24215e-06,0.93078,1.27771e-05,0.0918676,0.718571,0.0,7.3,2.6,56.0,208.3,100,449385942
55616,1969,2.30268e-05,0.991098,2.58514e-05,0.504752,0.265982,0.7,5.5,9.7,57.2,190.3,99,2.00891e-05,0.980884,2.33714e-05,0.207516,0.372927,0.3,6.4,9.1,57.0,189.0,33,8.33352e-06,0.868865,9.36e-06,0.0481025,0.80233,0.0,7.1,1.6,57.7,219.0,100,449385942
55618,1977,2.29629e-05,0.990807,2.67771e-05,0.134944,0.255142,0.3,4.0,9.2,59.4,197.0,94,2.19372e-05,0.980155,2.48229e-05,0.171242,0.345281,0.1,6.5,8.6,60.8,193.4,18,8.03427e-06,1.15651,1.16e-05,0.114454,0.754673,0.0,9.0,2.4,55.2,204.4,100,449385942
55620,1985,2.34449e-05,0.990593,2.42286e-05,0.138,0.307843,0.2,3.9,9.3,58.5,185.2,101,2.02741e-05,0.976169,2.24914e-05,0.233657,0.412082,0.2,6.6,8.8,60.1,194.8,27,7.59566e-06,0.93503,1.03886e-05,0.0938614,0.780438,0.0,7.3,2.3,56.6,206.9,100,449385942
55622,2010,2.16859e-05,0.990568,2.52e-05,0.156966,0.317337,0.1,4.5,9.0,54.2,183.9,108,2.06511e-05,0.98073,2.28914e-05,0.22214,0.380596,0.3,6.2,9.4,56.5,186.7,24,7.16391e-06,0.872712,7.92e-06,0.043728,0.832008,0.0,5.5,1.4,55.2,206.2,100,449385942
55624,1979,2.31296e-05,0.990569,2.45829e-05,0.151065,0.296606,0.1,4.8,8.9,57.8,189.9,92,2.18001e-05,0.979877,2.17829e-05,0.155439,0.434373,0.1,6.1,8.7,60.1,188.6,21,7.5454e-06,0.83503,6.93714e-06,0.0403744,0.862187,0.0,6.5,2.4,56.3,203.3,100,449385942
55626,1993,2.37327e-05,0.990883,2.61943e-05,0.226132,0.289871,0.1,4.0,9.9,53.0,193.2,92,2.21451e-05,0.978403,2.52114e-05,0.260197,0.347454,0.4,5.5,7.5,59.1,189.6,19,7.55683e-06,0.842791,8.25143e-06,0.0546843,0.832817,0.0,6.6,2.1,55.3,210.3,100,449385942
55628,1967,2.33992e-05,0.990983,2.63657e-05,0.240331,0.291849,0.1,4.9,9.1,54.8,194.8,89,2.08224e-05,0.979987,2.328e-05,0.172197,0.366409,0.1,6.2,9.2,58.2,187.0,28,7.07938e-06,0.836764,7.89714e-06,0.0358857,0.851827,0.0,6.0,1.8,56.3,208.4,100,449385942
55630,1970,2.35317e-05,0.990895,2.57257e-05,0.31115,0.270387,0.2,4.0,8.8,56.6,189.4,96,2.1076e-05,0.981073,2.25257e-05,0.223672,0.39218,0.3,5.0,9.8,55.6,186.7,22,7.25757e-06,0.841973,9.15429e-06,0.0638762,0.819428,0.0,6.4,2.8,55.2,211.7,100,449385942
55632,1955,2.28235e-05,0.991062,2.58857e-05,0.125699,0.278991,0.0,4.0,10.6,56.7,189.4,100,2.23712e-05,0.975237,2.37257e-05,0.221916,0.360258,0.2,6.1,10.0,58.6,190.2,34,6.24329e-06,0.834188,8.29714e-06,0.0603136,0.838261,0.0,7.1,1.9,55.8,217.0,100,449385942
55634,1994,2.28007e-05,0.991023,2.58171e-05,0.364995,0.265185,0.6,4.6,9.2,57.5,188.9,100,1.93284e-05,0.982965,2.43657e-05,0.246868,0.350348,0.4,6.2,8.7,53.9,195.8,27,5.79783e-06,0.838995,6.93714e-06,0.0519879,0.862717,0.0,7.7,2.1,55.2,219.6,100,449385942
55636,1937,2.27687e-05,0.991086,2.45829e-05,0.281465,0.310498,0.3,5.4,8.6,54.2,186.3,94,2.02033e-05,0.982517,2.376e-05,0.126103,0.35748,0.0,5.3,10.9,57.1,188.4,24,5.53512e-06,0.837333,6.44571e-06,0.0608065,0.871999,0.0,8.3,2.5,55.3,216.3,100,449385942
55638,2039,2.26568e-05,0.990952,2.57714e-05,0.115598,0.292863,0.0,4.4,8.7,56.2,194.8,96,2.07402e-05,0.979118,2.42057e-05,0.184226,0.330929,0.2,4.8,10.7,54.3,186.2,30,4.85437e-06,0.880275,5.45143e-06,0.0357976,0.894079,0.0,7.6,2.7,55.2,216.5,100,449385942
55640,1969,2.3036e-05,0.991089,2.64229e-05,0.366123,0.26009,0.3,5.1,8.9,56.6,188.7,96,2.16905e-05,0.981077,2.27886e-05,0.313421,0.394037,0.4,5.5,11.0,58.6,186.2,25,4.75842e-06,1.19689,5.81714e-06,0.0344747,0.890782,0.0,7.8,2.2,55.4,217.3,100,449385942
55642,1967,2.34769e-05,0.991097,2.60571e-05,0.387269,0.304259,0.5,5.3,9.7,57.0,192.5,107,2.22319e-05,0.982528,2.352e-05,0.252075,0.353669,0.3,5.9,10.0,56.9,185.7,27,4.91605e-06,1.09228,6.26286e-06,0.0360215,0.878316,0.0,7.9,2.5,54.5,218.4,100,449385942
55644,2001,2.31022e-05,0.991094,2.59657e-05,0.202673,0.273792,0.4,6.5,7.2,57.1,191.4,92,2.23872e-05,0.983568,2.50171e-05,0.253646,0.332635,0.3,6.5,9.5,57.7,192.7,27,5.0257e-06,1.06505,5.80571e-06,0.0249951,0.889262,0.0,8.0,2.8,52.8,219.5,100,449385942
55646,2003,2.29309e-05,0.990939,2.6e-05,0.169104,0.262468,0.2,5.1,8.7,53.3,190.6,95,2.13341e-05,0.98323,2.48229e-05,0.283219,0.324636,0.4,6.3,9.0,56.0,191.6,29,5.50999e-06,1.13355,6.28571e-06,0.0337753,0.890108,0.0,8.4,3.0,54.0,219.5,100,449385942
55648,2006,2.28555e-05,0.990975,2.58743e-05,0.167385,0.287565,0.2,4.9,9.9,56.8,188.3,100,2.1695e-05,0.981879,2.424e-05,0.295661,0.342671,0.5,7.7,8.6,55.2,194.7,25,5.30211e-06,1.12403,5.76e-06,0.0311854,0.893723,0.0,8.1,3.6,54.1,217.5,100,449385942
55650,1988,2.31456e-05,0.991121,2.55429e-05,0.271654,0.265191,0.2,5.3,10.1,56.6,190.7,99,2.11125e-05,0.981164,2.48343e-05,0.194714,0.326568,0.1,5.5,9.6,54.8,192.8,21,5.03712e-06,1.11578,6.01143e-06,0.0385395,0.892027,0.0,7.6,3.9,54.4,216.4,100,449385942
55652,1973,2.30406e-05,0.990744,2.59886e-05,0.370371,0.286981,0.5,5.1,11.1,54.7,188.9,115,2.16768e-05,0.983114,2.41486e-05,0.192393,0.358824,0.1,6.1,7.9,57.9,185.9,29,5.3478e-06,1.13633,5.95429e-06,0.0486812,0.891437,0.0,8.3,3.4,54.6,218.2,100,449385942
55654,1979,2.22501e-05,0.990731,2.49143e-05,0.17983,0.296099,0.1,5.5,10.3,58.6,188.2,92,2.22661e-05,0.982086,2.40571e-05,0.194966,0.350478,0.1,6.9,10.5,54.9,189.7,21,5.16048e-06,1.17344,6.04571e-06,0.0357627,0.883722,0.0,8.2,3.9,53.6,217.3,100,449385942
55656,1990,2.41599e-05,0.99073,2.49943e-05,0.355793,0.290736,0.3,5.8,7.5,54.9,190.8,96,2.24101e-05,0.982362,2.32229e-05,0.163094,0.358612,0.0,5.4,11.2,56.5,189.9,27,4.75842e-06,1.19134,5.46286e-06,0.0391499,0.906297,0.0,7.1,4.8,53.8,217.7,100,449385942
55658,1999,2.24306e-05,0.990762,2.52457e-05,0.357183,0.298175,0.2,4.8,9.3,53.9,190.5,102,2.18824e-05,0.982749,2.49486e-05,0.151263,0.336065,0.0,6.1,10.9,58.3,194.3,30,4.51856e-06,1.12929,6.51429e-06,0.0430716,0.879616,0.1,7.7,3.8,54.1,213.7,100,449385942
55660,2002,2.35431e-05,0.990498,2.58971e-05,0.257603,0.299051,0.2,5.6,8.7,55.1,186.0,98,2.18527e-05,0.982353,2.52114e-05,0.152425,0.319842,0.0,6.0,8.1,57.1,193.0,21,4.61222e-06,1.15778,5.40571e-06,0.0324076,0.906953,0.0,8.4,4.1,52.9,215.5,100,449385942
