Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1991,2.41256e-05,0.989,2.90629e-05,0.372174,0.262864,0.6,5.0,10.7,75.2,214.5,86,2.06808e-05,0.976985,2.16571e-05,0.199029,0.441982,0.3,6.8,10.3,75.2,218.0,21,1.74872e-05,1.11624,1.82514e-05,0.520848,0.535566,1.2,5.7,7.5,66.3,213.6,100,1766662173
55606,1952,2.49001e-05,0.989209,2.72e-05,0.193923,0.277926,0.1,6.2,9.8,73.4,206.2,100,2.15077e-05,0.977239,2.32114e-05,0.231132,0.412385,0.1,6.1,11.1,77.8,212.5,30,1.76585e-05,1.17671,1.864e-05,0.356866,0.534157,0.8,4.7,8.2,69.1,209.1,100,1766662173
55608,1985,2.5092e-05,0.989263,2.83429e-05,0.385925,0.260281,0.6,5.7,10.8,79.3,208.5,105,2.00937e-05,0.976267,2.23429e-05,0.156063,0.452723,0.1,5.7,11.0,76.4,210.9,37,1.53192e-05,1.1477,1.89486e-05,0.165936,0.525489,0.6,5.1,8.0,68.8,215.3,100,1766662173
55610,1975,2.43952e-05,0.989086,2.81257e-05,0.297268,0.257356,0.5,4.7,10.2,78.0,211.9,95,2.08772e-05,0.976092,2.37257e-05,0.222364,0.372637,0.4,7.5,10.5,73.7,214.2,27,1.06613e-05,0.923547,1.66057e-05,0.0737831,0.599684,0.0,4.2,8.9,69.3,212.1,100,1766662173
55612,1966,2.53021e-05,0.989026,2.76571e-05,0.327853,0.264821,0.4,7.1,11.8,76.2,207.8,95,2.01119e-05,0.975279,2.38514e-05,0.436387,0.416363,0.3,6.6,11.2,75.1,207.6,24,1.41382e-05,0.933091,1.67886e-05,0.109459,0.602968,0.2,5.5,9.3,70.9,214.0,100,1766662173
55614,1940,2.50782e-05,0.989164,2.79543e-05,0.258584,0.255527,0.2,5.2,9.8,78.6,210.8,98,2.13021e-05,0.976022,2.32571e-05,0.381784,0.43298,0.4,6.8,10.1,73.9,213.4,25,1.41519e-05,1.22711,1.73714e-05,0.123162,0.600036,0.3,6.2,8.8,68.8,213.4,100,1766662173
55616,1951,2.54278e-05,0.98909,2.79657e-05,0.290069,0.259019,0.4,4.2,11.0,76.8,204.4,100,2.07813e-05,0.976413,2.26171e-05,0.253208,0.433466,0.1,7.2,9.4,76.3,205.1,24,1.44489e-05,1.18743,1.69371e-05,0.18108,0.579016,0.7,5.9,9.1,69.3,210.5,100,1766662173
55618,1978,2.49983e-05,0.989199,2.82743e-05,0.16514,0.269971,0.1,5.6,9.8,80.2,211.1,90,1.97213e-05,0.975037,2.296e-05,0.175356,0.426745,0.4,6.0,9.8,73.1,212.9,25,1.40331e-05,1.13423,1.65829e-05,0.197745,0.599353,0.8,6.8,9.1,69.2,208.2,100,1766662173
55620,1965,2.51513e-05,0.989056,2.696e-05,0.339181,0.274755,0.5,6.7,9.2,76.1,205.8,95,2.00891e-05,0.975536,2.25943e-05,0.175219,0.429372,0.3,6.5,10.4,73.3,204.3,25,1.09606e-05,0.841847,1.39086e-05,0.203706,0.680477,1.0,7.0,9.4,70.7,207.6,100,1766662173
55622,1947,2.54026e-05,0.988759,2.704e-05,0.245573,0.27848,0.5,6.2,11.0,73.7,204.1,93,2.06168e-05,0.976363,2.34514e-05,0.209446,0.415228,0.1,5.5,8.9,71.6,210.9,16,1.24706e-05,1.25653,1.656e-05,0.158529,0.602454,0.4,5.7,9.6,64.4,224.3,100,1766662173
55624,1994,2.48886e-05,0.988648,2.82971e-05,0.190931,0.253643,0.2,4.9,11.4,77.9,210.2,99,1.9301e-05,0.976154,2.15543e-05,0.13004,0.474334,0.1,6.2,8.8,72.8,210.0,25,1.10702e-05,1.17823,1.45943e-05,0.165956,0.665299,0.4,5.3,9.3,62.5,227.2,100,1766662173
55626,1986,2.29355e-05,0.98874,2.84229e-05,0.327852,0.263267,0.6,4.8,11.7,75.5,210.8,107,2.08886e-05,0.977671,2.14971e-05,0.161539,0.473315,0.1,6.9,8.7,72.0,211.9,29,1.15911e-05,1.17122,1.45257e-05,0.173246,0.654143,0.5,5.1,9.6,63.6,225.0,100,1766662173
