Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55638,1968,2.38401e-05,0.990014,2.70971e-05,0.172617,0.2866,0.3,4.4,10.1,64.7,205.5,96,2.06351e-05,0.982326,2.35771e-05,0.177885,0.388536,0.4,4.7,8.7,71.3,205.8,20,1.08144e-05,0.865794,1.44114e-05,0.0685854,0.645971,0.1,2.2,7.9,84.9,203.8,100,132269959
55640,1993,2.39452e-05,0.990027,2.608e-05,0.128718,0.312019,0.1,4.0,9.7,64.6,201.0,92,2.15877e-05,0.982515,2.34514e-05,0.122642,0.390295,0.1,4.9,8.6,68.1,207.2,27,1.35877e-05,0.860316,1.34171e-05,0.0556421,0.692417,0.0,1.8,8.6,86.4,201.0,100,132269959
55642,1977,2.36893e-05,0.990044,2.60571e-05,0.39399,0.295433,0.7,4.6,9.9,65.0,203.6,96,2.13661e-05,0.982046,2.33714e-05,0.144274,0.408715,0.1,5.4,9.6,71.3,205.9,34,1.10794e-05,0.87505,1.61371e-05,0.0705744,0.632767,0.0,2.2,8.6,85.3,210.7,100,132269959
55644,2029,2.38173e-05,0.990081,2.72457e-05,0.283141,0.289184,0.5,4.9,7.8,66.7,203.7,94,2.09572e-05,0.979546,2.36229e-05,0.166093,0.384606,0.3,5.0,10.5,72.0,200.1,17,1.23952e-05,0.91499,1.37371e-05,0.0738157,0.679134,0.0,2.6,6.9,83.5,215.5,100,132269959
55646,2011,2.36733e-05,0.990208,2.73371e-05,0.3106,0.266079,0.6,4.7,8.4,64.6,202.5,95,2.20263e-05,0.980647,2.36114e-05,0.171738,0.387519,0.5,4.4,9.1,70.4,204.3,28,9.04169e-06,0.8654,1.38971e-05,0.0808548,0.686968,0.0,3.1,8.0,84.7,210.7,100,132269959
55648,1938,2.45665e-05,0.99024,2.63657e-05,0.198187,0.288089,0.1,5.3,9.2,65.1,197.4,100,2.15146e-05,0.9829,2.36571e-05,0.146038,0.414813,0.3,4.6,9.4,71.6,208.6,26,1.01108e-05,0.870552,1.15771e-05,0.05189,0.742222,0.0,2.2,7.5,82.5,205.5,100,132269959
55650,1980,2.42536e-05,0.990413,2.60343e-05,0.219858,0.299002,0.2,3.9,9.9,62.1,198.5,95,2.09937e-05,0.983057,2.35086e-05,0.136238,0.408215,0.1,5.3,8.4,73.9,209.1,24,9.38435e-06,0.870451,1.14743e-05,0.0519178,0.774101,0.0,1.6,8.7,87.4,204.0,100,132269959
55652,1947,2.445e-05,0.990306,2.65829e-05,0.17382,0.297497,0.3,5.0,9.3,64.8,197.0,101,2.05026e-05,0.984269,2.33714e-05,0.0966947,0.382078,0.0,4.7,10.9,71.8,206.7,29,9.14677e-06,0.935753,1.29943e-05,0.0720595,0.705613,0.0,2.8,8.9,86.1,208.0,100,132269959
55654,1937,2.32918e-05,0.990264,2.66057e-05,0.320295,0.256673,0.6,5.7,9.6,64.4,200.8,101,2.1293e-05,0.984953,2.40229e-05,0.199063,0.395762,0.4,5.2,8.8,72.8,201.7,22,9.63335e-06,0.871174,1.22857e-05,0.0849081,0.720466,0.0,2.4,9.7,84.7,210.9,100,132269959
55656,1978,2.42422e-05,0.990325,2.59771e-05,0.152248,0.306873,0.1,4.5,7.4,63.8,201.5,102,2.07836e-05,0.984842,2.39086e-05,0.214378,0.403133,0.2,4.7,10.6,74.4,199.7,24,1.50588e-05,0.85998,2.28571e-05,0.101722,0.394683,0.0,3.5,10.9,81.6,205.4,100,132269959
55658,2004,2.3719e-05,0.990096,2.70514e-05,0.177676,0.267789,0.2,4.9,9.3,62.0,204.4,89,2.03267e-05,0.984912,2.33714e-05,0.146044,0.411642,0.3,3.9,10.5,71.1,205.3,27,1.48121e-05,0.843497,1.58743e-05,0.0878361,0.608768,0.0,3.6,11.3,85.7,199.9,100,132269959
55660,1995,2.36848e-05,0.990154,2.68114e-05,0.15839,0.290816,0.0,5.4,7.7,62.5,200.5,103,2.13547e-05,0.983189,2.24686e-05,0.0931943,0.408381,0.0,4.0,9.1,70.3,204.6,26,1.29526e-05,0.855672,1.75886e-05,0.11213,0.566317,0.0,4.1,9.9,82.2,200.4,100,132269959
55662,1910,2.34266e-05,0.990023,2.69371e-05,0.157494,0.290263,0.2,4.5,6.8,67.0,199.5,96,2.11947e-05,0.984876,2.37029e-05,0.157313,0.38681,0.3,4.6,8.9,70.3,204.9,24,1.26625e-05,0.853128,1.544e-05,0.0649461,0.613435,0.0,3.2,10.5,87.6,193.7,100,132269959
55664,1989,2.33901e-05,0.98996,2.73257e-05,0.217733,0.249166,0.5,4.4,9.3,65.5,200.3,99,2.06808e-05,0.984018,2.44571e-05,0.161173,0.377555,0.2,6.0,10.4,75.8,203.2,26,1.208e-05,0.854371,1.66971e-05,0.0906069,0.598122,0.0,4.2,8.8,85.9,199.1,100,132269959
55666,2004,2.39178e-05,0.990129,2.57943e-05,0.221669,0.313615,0.1,3.7,10.5,64.3,201.0,97,2.11057e-05,0.983499,2.23086e-05,0.152876,0.425011,0.2,4.8,9.5,73.0,202.3,24,1.58127e-05,0.856984,1.8e-05,0.109067,0.562286,0.0,5.3,9.1,84.0,197.5,100,132269959
55668,1996,2.41371e-05,0.990162,2.68229e-05,0.174243,0.254585,0.2,4.2,9.0,64.5,197.0,104,2.07836e-05,0.982745,2.31429e-05,0.100454,0.412177,0.1,3.8,9.3,71.4,205.0,23,1.44146e-05,0.844706,1.65486e-05,0.107044,0.614027,0.0,5.3,10.4,84.7,194.0,100,132269959
55670,1980,2.44066e-05,0.990027,2.71543e-05,0.146614,0.275903,0.1,4.3,8.9,64.7,208.1,104,2.03495e-05,0.985225,2.24229e-05,0.139697,0.43006,0.2,4.6,10.6,73.0,201.6,19,1.5317e-05,0.85404,1.52571e-05,0.112054,0.633907,0.0,6.0,11.4,86.4,194.2,100,132269959
55672,1955,2.45208e-05,0.990194,2.58514e-05,0.188628,0.300102,0.2,5.4,7.4,66.9,192.3,103,2.13364e-05,0.984425,2.34629e-05,0.22488,0.398171,0.1,4.4,9.7,72.8,206.7,24,1.43941e-05,0.841449,1.58857e-05,0.101054,0.621116,0.0,5.9,12.0,88.5,197.9,100,132269959
55674,1961,2.36414e-05,0.989957,2.64914e-05,0.169367,0.29099,0.1,5.0,7.9,63.5,199.3,96,1.95728e-05,0.984064,2.26857e-05,0.116588,0.421383,0.0,4.4,9.7,71.9,207.2,24,1.1831e-05,0.858167,1.53257e-05,0.111026,0.635036,0.0,5.4,11.2,85.4,196.9,100,132269959
55676,1976,2.44089e-05,0.990021,2.79543e-05,0.299528,0.277521,0.3,5.9,8.2,65.9,207.4,92,2.02421e-05,0.985981,2.344e-05,0.11112,0.399342,0.1,3.5,9.8,72.9,206.3,24,1.97853e-05,0.856162,1.74286e-05,0.088293,0.564877,0.0,5.1,11.7,86.6,195.8,100,132269959
55678,1994,2.40388e-05,0.990214,2.68914e-05,0.185806,0.300493,0.3,4.7,9.2,63.7,204.7,99,2.08589e-05,0.985235,2.24229e-05,0.161156,0.415851,0.2,5.1,9.3,68.6,205.1,37,1.26945e-05,0.851525,1.93714e-05,0.127896,0.528376,0.2,5.2,12.4,85.8,198.5,100,132269959
55680,1939,2.32187e-05,0.990402,2.72343e-05,0.19237,0.278417,0.2,5.2,8.8,62.1,201.5,102,2.08201e-05,0.984402,2.18971e-05,0.156643,0.44989,0.2,5.0,10.0,71.7,203.7,27,1.30097e-05,0.839192,1.63429e-05,0.11152,0.615692,0.0,6.0,9.8,85.3,197.9,100,132269959
55682,2031,2.37807e-05,0.990392,2.69143e-05,0.189401,0.278959,0.1,5.5,9.4,60.6,201.9,93,1.9719e-05,0.983894,2.29486e-05,0.2665,0.411459,0.4,5.1,8.6,70.5,206.4,31,1.28772e-05,0.828032,1.34057e-05,0.0807755,0.680299,0.0,4.7,11.8,89.3,196.4,100,132269959
55684,1977,2.40777e-05,0.990143,2.64914e-05,0.201088,0.296764,0.5,4.6,9.5,65.6,201.4,98,2.00959e-05,0.982581,2.18286e-05,0.0818824,0.434177,0.2,4.2,9.9,69.0,207.2,30,1.32793e-05,0.827444,1.51657e-05,0.10385,0.641807,0.0,6.0,10.8,83.7,202.6,100,132269959
55686,1945,2.45962e-05,0.990223,2.68229e-05,0.153316,0.300729,0.1,4.3,8.9,62.6,206.6,97,2.03221e-05,0.982809,2.24e-05,0.260267,0.429456,0.3,5.5,9.9,67.6,206.2,31,1.3791e-05,0.821569,1.40343e-05,0.0992892,0.662986,0.0,5.9,12.2,83.9,199.5,100,132269959
55688,1961,2.39566e-05,0.99032,2.65143e-05,0.159769,0.30197,0.1,4.1,8.5,63.5,205.1,98,2.01942e-05,0.984931,2.20114e-05,0.109659,0.427903,0.0,4.2,9.6,72.3,208.8,23,1.16573e-05,0.819221,1.29486e-05,0.0650415,0.71064,0.0,6.5,10.9,85.6,197.8,100,132269959
55690,1994,2.40046e-05,0.990198,2.61943e-05,0.233595,0.285696,0.6,5.5,10.0,63.4,195.7,91,1.99155e-05,0.985168,2.28686e-05,0.131193,0.425477,0.1,4.3,9.3,68.1,207.3,21,1.24934e-05,0.825871,1.41257e-05,0.101832,0.655608,0.0,6.8,10.9,84.4,202.2,100,132269959
55692,1990,2.37441e-05,0.990175,2.54857e-05,0.191511,0.289757,0.4,5.3,8.7,63.8,203.0,93,1.90999e-05,0.985416,2.32343e-05,0.14204,0.429554,0.2,4.4,9.0,69.4,208.3,16,1.22718e-05,0.839242,1.45143e-05,0.102281,0.63681,0.0,5.5,11.0,85.7,196.6,100,132269959
55694,1968,2.37464e-05,0.990019,2.72e-05,0.228083,0.280593,0.5,4.8,10.3,65.5,201.1,95,2.02878e-05,0.984804,2.392e-05,0.235965,0.402798,0.2,4.4,9.0,71.3,206.2,27,1.16299e-05,0.841382,1.31314e-05,0.10154,0.683851,0.0,6.0,10.2,84.4,200.6,100,132269959
55696,1969,2.42856e-05,0.99,2.61257e-05,0.153397,0.292983,0.1,4.0,8.8,61.2,200.7,103,2.04066e-05,0.982788,2.26971e-05,0.0946087,0.412297,0.0,3.7,9.7,70.3,200.7,30,1.21713e-05,0.881452,1.41029e-05,0.0775918,0.657838,0.0,5.2,10.2,85.9,199.0,100,132269959
55698,1949,2.30291e-05,0.990161,2.60457e-05,0.264742,0.28327,0.3,4.1,9.2,64.0,198.3,97,1.87002e-05,0.983451,2.24571e-05,0.335967,0.442776,0.3,4.2,7.7,71.6,206.5,27,1.11776e-05,0.857991,1.33029e-05,0.0762447,0.670159,0.0,4.0,11.2,85.9,201.6,100,132269959
55700,1985,2.37876e-05,0.990368,2.72343e-05,0.149325,0.283192,0.2,3.5,11.0,67.7,202.5,107,1.94677e-05,0.984951,2.15886e-05,0.310357,0.471577,0.2,4.5,8.9,71.2,200.0,24,9.77499e-06,0.834341,1.264e-05,0.0758254,0.683521,0.0,4.8,10.5,85.5,201.4,100,132269959
55702,2008,2.38195e-05,0.990202,2.66514e-05,0.169103,0.290367,0.2,3.9,9.0,63.9,205.5,99,1.91548e-05,0.985332,2.23314e-05,0.319847,0.427394,0.2,4.5,9.7,70.8,208.7,37,9.35922e-06,0.842475,1.06971e-05,0.0771105,0.74545,0.0,5.2,9.7,84.4,202.4,100,132269959
