Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1950,2.45939e-05,0.989713,2.61943e-05,0.220023,0.260277,0.5,5.1,8.3,67.6,201.5,85,2.14757e-05,0.983767,2.57486e-05,0.147138,0.299989,0.2,4.4,7.1,65.4,208.2,21,8.31068e-06,0.888406,1.11543e-05,0.0941532,0.763095,1.4,3.7,7.1,68.5,214.0,100,436315172
55606,1974,2.37396e-05,0.989769,2.66171e-05,0.186077,0.250594,0.4,4.9,8.4,70.7,203.9,98,2.02284e-05,0.985554,2.56343e-05,0.177874,0.320722,0.3,4.7,7.4,65.6,204.9,25,8.96631e-06,1.11073,1.10514e-05,0.133138,0.759435,1.1,4.0,6.2,69.7,211.1,100,436315172
55608,1965,2.43906e-05,0.989912,2.67429e-05,0.16439,0.251116,0.2,4.8,8.5,68.8,209.4,96,2.11696e-05,0.985995,2.44229e-05,0.146304,0.327771,0.1,4.6,5.3,66.2,202.2,22,8.72187e-06,0.875224,1.184e-05,0.172931,0.745833,2.2,4.9,6.4,68.9,212.8,100,436315172
55610,1970,2.48818e-05,0.989915,2.69143e-05,0.181786,0.268721,0.4,4.3,10.0,69.9,204.0,104,2.05574e-05,0.986,2.47543e-05,0.18825,0.327961,0.1,5.7,6.2,70.2,200.7,21,7.33067e-06,1.14298,1.01029e-05,0.126843,0.795873,0.9,4.4,6.8,71.9,210.5,100,436315172
55612,2011,2.39749e-05,0.989501,2.68e-05,0.177346,0.263993,0.2,5.2,9.5,70.0,195.0,101,1.94837e-05,0.981427,2.30057e-05,0.171785,0.400685,0.1,5.3,6.4,63.1,203.3,24,7.68475e-06,0.838587,9.28e-06,0.0935282,0.832312,1.2,5.0,6.6,71.4,215.7,100,436315172
55614,1977,2.46442e-05,0.989605,2.75657e-05,0.321516,0.275014,0.9,7.5,9.1,72.4,201.5,106,1.96825e-05,0.983034,2.48686e-05,0.13528,0.326119,0.1,4.6,6.6,65.2,207.7,34,3.91548e-06,0.868283,5.90857e-06,0.153071,0.900453,0.9,3.8,5.3,71.0,214.2,100,436315172
55616,1964,2.3968e-05,0.989687,2.76457e-05,0.191134,0.247114,0.2,5.1,10.8,70.5,206.3,95,2.05848e-05,0.981491,2.37257e-05,0.213078,0.368419,0.0,6.7,7.4,67.4,203.5,24,5.18332e-06,0.907493,5.56571e-06,0.0968721,0.893781,0.8,4.0,5.8,69.7,213.1,100,436315172
55618,1997,2.3799e-05,0.989754,2.70857e-05,0.204531,0.268285,0.5,5.1,9.3,68.4,203.3,98,2.05277e-05,0.980567,2.32229e-05,0.119224,0.389766,0.0,4.2,7.5,67.7,204.8,26,4.98458e-06,1.17027,5.89714e-06,0.100208,0.898001,0.8,3.8,6.9,68.9,208.6,100,436315172
55620,1985,2.41256e-05,0.989908,2.69143e-05,0.309637,0.272557,0.8,7.4,9.2,72.8,198.1,105,2.10188e-05,0.981605,2.33029e-05,0.160802,0.385916,0.0,5.2,5.3,66.5,207.1,22,5.46659e-06,1.08118,6.18286e-06,0.0694302,0.883355,0.9,3.1,6.5,68.0,208.6,100,436315172
55622,1984,2.54734e-05,0.989968,2.67429e-05,0.12318,0.272398,0.0,3.8,9.8,70.6,201.7,95,2.13341e-05,0.98102,2.15886e-05,0.185284,0.444275,0.2,5.8,6.7,64.3,201.2,28,5.57624e-06,1.1435,6.27429e-06,0.11691,0.882122,1.1,4.2,6.6,68.5,209.0,100,436315172
55624,1977,2.45026e-05,0.989898,2.76343e-05,0.292598,0.264997,0.4,5.9,8.3,72.0,202.0,91,2.08361e-05,0.982073,2.37143e-05,0.175628,0.398005,0.3,5.2,5.8,64.9,208.8,21,5.10109e-06,1.1437,6.30857e-06,0.111492,0.885681,0.8,3.5,6.5,70.0,210.4,100,436315172
55626,1995,2.45254e-05,0.990254,2.75771e-05,0.150022,0.233421,0.3,4.7,8.3,74.0,203.1,101,2.10326e-05,0.981695,2.38629e-05,0.182927,0.404238,0.2,5.8,6.6,67.8,209.2,15,5.45288e-06,1.12035,6.0e-06,0.145139,0.898101,1.0,4.1,6.7,68.3,212.0,100,436315172
55628,1987,2.46419e-05,0.990153,2.66057e-05,0.186209,0.287002,0.4,4.9,10.6,69.8,207.2,101,2.1197e-05,0.981284,2.30971e-05,0.184,0.391761,0.2,5.6,6.3,65.9,205.6,24,5.09195e-06,0.879166,6.30857e-06,0.125471,0.887867,1.1,3.1,5.9,67.9,208.0,100,436315172
55630,2004,2.35911e-05,0.989922,2.77486e-05,0.279806,0.246167,0.6,6.9,8.9,73.0,208.7,99,2.0482e-05,0.980501,2.27086e-05,0.183317,0.403637,0.2,5.4,6.1,65.8,204.6,17,4.7173e-06,1.05421,5.2e-06,0.11324,0.907362,1.1,3.7,6.0,66.1,209.3,100,436315172
55632,2004,2.41508e-05,0.990019,2.74286e-05,0.345988,0.221969,0.7,6.5,9.8,76.1,202.3,94,2.06214e-05,0.980646,2.19771e-05,0.219645,0.423035,0.2,6.3,5.8,62.4,205.7,29,3.65734e-06,0.824233,4.85714e-06,0.109319,0.926899,1.2,3.5,5.9,64.7,207.6,100,436315172
55634,1985,2.40822e-05,0.989929,2.736e-05,0.305148,0.260269,0.8,4.5,9.5,70.5,207.5,90,2.07767e-05,0.98213,2.26171e-05,0.175706,0.408107,0.3,5.5,7.6,63.8,206.6,22,4.3221e-06,1.11646,5.23429e-06,0.0816456,0.906493,0.4,2.0,5.4,66.0,211.2,100,436315172
55636,1994,2.36368e-05,0.989996,2.69257e-05,0.195552,0.270291,0.4,5.5,9.2,67.4,201.2,103,2.03175e-05,0.983861,2.37714e-05,0.17309,0.358249,0.2,5.2,7.3,65.8,204.1,25,2.24192e-05,0.890777,1.79657e-05,0.14876,0.53783,0.3,4.3,5.5,68.7,208.8,100,436315172
