Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1957,2.43518e-05,0.990978,2.70057e-05,0.189264,0.236527,0.5,4.7,9.6,72.4,198.5,82,2.10737e-05,0.986482,2.36571e-05,0.210371,0.379465,0.4,4.0,7.2,72.7,192.7,28,1.35648e-05,0.84662,1.47086e-05,0.110956,0.654972,0.1,5.8,1.7,69.6,208.3,100,2106643159
55606,2023,2.40046e-05,0.990737,2.704e-05,0.208111,0.232985,0.7,4.1,9.0,71.5,199.4,98,1.99954e-05,0.986815,2.22057e-05,0.211925,0.426368,0.5,3.2,6.9,73.9,197.5,21,1.37636e-05,0.840858,1.55314e-05,0.135269,0.643677,0.1,7.1,2.9,71.6,206.6,100,2106643159
55608,1983,2.36528e-05,0.990706,2.69371e-05,0.228902,0.260456,0.6,6.1,8.3,68.0,196.3,94,2.06465e-05,0.984918,2.28686e-05,0.225778,0.39291,0.6,3.1,8.7,70.8,191.9,32,1.34986e-05,0.843731,1.60343e-05,0.0858311,0.640349,0.0,7.3,2.8,70.2,205.5,100,2106643159
55610,1983,2.38447e-05,0.990613,2.66286e-05,0.253281,0.26564,0.7,4.9,9.3,70.6,202.5,91,2.1775e-05,0.984902,2.304e-05,0.171832,0.407814,0.3,3.9,7.4,70.5,198.0,31,1.40057e-05,0.855327,1.52e-05,0.0915037,0.649912,0.0,8.8,2.8,70.0,203.1,100,2106643159
55612,1968,2.46031e-05,0.990764,2.69371e-05,0.18303,0.253361,0.4,3.6,8.1,74.2,199.8,92,1.98652e-05,0.983138,2.37371e-05,0.237796,0.384943,0.5,3.9,10.4,73.5,192.6,27,1.11593e-05,0.878411,1.49943e-05,0.0880464,0.645202,0.0,8.2,2.4,72.6,207.1,100,2106643159
55614,1945,2.43084e-05,0.990576,2.69486e-05,0.203603,0.242681,0.7,4.2,9.0,69.6,203.3,98,2.15511e-05,0.983802,2.36914e-05,0.230705,0.398524,0.6,4.8,7.5,73.8,190.3,32,1.15545e-05,0.879586,1.39886e-05,0.0935952,0.667393,0.0,7.1,2.3,71.2,210.1,100,2106643159
55616,1990,2.39475e-05,0.990571,2.65486e-05,0.259695,0.252666,0.9,4.9,8.3,66.5,205.4,102,2.05277e-05,0.983796,2.24686e-05,0.237779,0.418185,0.7,3.8,6.9,72.3,196.8,31,1.08395e-05,0.93734,1.11543e-05,0.0826581,0.777547,0.0,7.2,2.8,73.8,216.0,100,2106643159
55618,1988,2.51376e-05,0.990253,2.63314e-05,0.185822,0.264453,0.8,4.0,7.1,70.6,205.0,92,2.04523e-05,0.982424,2.40571e-05,0.279147,0.378614,0.6,4.4,7.9,70.1,191.8,26,7.68475e-06,1.17307,1.00343e-05,0.061403,0.802354,0.0,4.4,2.2,66.6,213.3,100,2106643159
55620,1985,2.33215e-05,0.990319,2.70857e-05,0.294027,0.239386,0.8,3.9,11.4,70.0,199.6,94,2.10554e-05,0.984536,2.25486e-05,0.23186,0.422859,0.8,3.7,8.5,73.0,190.6,25,9.8458e-06,0.9352,9.88571e-06,0.0635816,0.770115,0.0,4.7,2.1,64.9,215.6,100,2106643159
55622,1957,2.29515e-05,0.990256,2.616e-05,0.145936,0.268066,0.3,3.7,7.8,69.1,193.7,97,2.0827e-05,0.982232,2.23771e-05,0.237724,0.42291,0.5,4.3,8.8,70.5,186.6,26,7.91776e-06,0.88385,8.50286e-06,0.0656041,0.808891,0.0,4.9,1.4,64.4,211.6,100,2106643159
