Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2006,2.39772e-05,0.990226,2.61943e-05,0.270103,0.30233,0.3,4.6,12.4,68.3,179.4,76,2.14369e-05,0.984694,2.22057e-05,0.24391,0.422119,0.1,3.1,10.4,62.5,187.5,31,1.09743e-05,1.19953,1.36e-05,0.0872388,0.661469,0.0,4.1,6.9,68.3,196.8,100,3322030246
55606,1973,2.37921e-05,0.990371,2.66857e-05,0.294556,0.289814,0.3,4.4,10.0,64.0,184.9,93,2.16631e-05,0.982945,2.30971e-05,0.453216,0.395264,0.3,4.0,11.5,60.9,189.3,23,1.03278e-05,1.10477,1.23771e-05,0.0889916,0.701064,0.0,4.0,6.0,69.8,194.2,100,3322030246
55608,1949,2.32027e-05,0.990002,2.648e-05,0.148874,0.291954,0.2,3.4,11.1,66.9,184.8,103,2.0683e-05,0.984849,2.35086e-05,0.279283,0.385013,0.1,4.5,11.3,61.4,184.2,26,1.13307e-05,0.945585,1.28114e-05,0.0690477,0.709041,0.0,3.6,6.9,69.4,193.2,100,3322030246
55610,1996,2.38081e-05,0.990165,2.62514e-05,0.162943,0.287507,0.2,4.7,10.2,65.8,184.9,95,2.06374e-05,0.983581,2.30971e-05,0.387973,0.374709,0.2,4.7,10.6,61.2,186.0,16,1.06979e-05,1.19239,1.26057e-05,0.101058,0.714563,0.0,4.3,6.8,70.3,194.7,100,3322030246
55612,1958,2.3952e-05,0.990252,2.624e-05,0.169979,0.299979,0.1,4.0,10.7,62.4,186.9,92,2.12541e-05,0.983522,2.33829e-05,0.450187,0.361365,0.3,3.9,11.1,62.9,190.4,30,9.76356e-06,1.18205,1.152e-05,0.0805119,0.7444,0.0,4.8,6.9,69.8,197.1,100,3322030246
55614,1964,2.42696e-05,0.990314,2.67657e-05,0.159237,0.253519,0.1,5.5,10.6,65.4,186.2,103,2.13478e-05,0.983055,2.37257e-05,0.336359,0.366648,0.2,3.3,10.8,61.2,188.9,25,1.01473e-05,1.08591,1.08686e-05,0.0817748,0.758273,0.0,4.4,6.8,69.3,193.9,100,3322030246
55616,1980,2.3751e-05,0.990217,2.59771e-05,0.13142,0.287489,0.2,3.3,10.6,65.2,189.7,104,2.02696e-05,0.981662,2.29943e-05,0.259129,0.381877,0.1,4.4,10.2,59.0,187.4,26,8.25129e-06,0.901717,1.15314e-05,0.109504,0.729206,0.0,4.5,7.4,68.9,202.3,100,3322030246
55618,2024,2.37601e-05,0.99034,2.66857e-05,0.225266,0.280409,0.3,5.6,9.4,66.5,193.5,99,1.96254e-05,0.979889,2.12571e-05,0.362239,0.451722,0.2,4.5,10.1,61.6,191.6,29,7.41748e-06,0.892782,9.13143e-06,0.070997,0.823221,0.0,4.9,7.0,69.3,204.2,100,3322030246
55620,2015,2.37579e-05,0.990396,2.66171e-05,0.172862,0.288343,0.1,3.9,10.6,63.6,188.6,100,2.01256e-05,0.980137,2.248e-05,0.241181,0.404398,0.1,3.5,10.4,60.4,187.7,26,7.38549e-06,1.19213,8.86857e-06,0.0867947,0.815597,0.0,3.8,6.9,69.2,207.1,100,3322030246
55622,1971,2.39566e-05,0.990343,2.67086e-05,0.18363,0.274133,0.1,4.9,10.5,68.1,190.9,100,2.1245e-05,0.980718,2.22171e-05,0.334401,0.402118,0.3,3.2,10.8,60.4,187.5,27,7.54083e-06,1.13422,8.60571e-06,0.0827833,0.836781,0.0,4.7,7.4,70.2,203.0,100,3322030246
55624,1972,2.37579e-05,0.99027,2.59771e-05,0.211492,0.298169,0.1,3.5,11.4,67.5,187.1,99,1.90771e-05,0.982122,2.25257e-05,0.544881,0.387768,0.4,4.1,10.5,62.2,193.6,25,7.65962e-06,1.1392,8.33143e-06,0.0587644,0.83945,0.0,3.5,6.8,69.3,199.5,100,3322030246
55626,1983,2.37693e-05,0.990322,2.71771e-05,0.20048,0.281193,0.3,4.4,12.2,68.2,189.2,103,1.87459e-05,0.983539,2.29486e-05,0.110277,0.368387,0.0,2.4,11.2,60.4,183.9,24,7.06568e-06,0.866897,8.16e-06,0.102794,0.839103,0.0,4.1,8.2,69.9,201.9,100,3322030246
55628,1981,2.35271e-05,0.990439,2.70743e-05,0.274385,0.275875,0.5,5.8,8.9,64.7,191.5,102,2.04043e-05,0.983886,2.21143e-05,0.257852,0.414693,0.1,4.1,11.6,57.6,180.4,27,6.47402e-06,0.825999,7.06286e-06,0.0719064,0.875837,0.0,4.2,8.3,70.3,194.7,100,3322030246
55630,1973,2.40046e-05,0.990591,2.62057e-05,0.136019,0.315834,0.0,3.9,10.4,63.3,187.8,99,1.90565e-05,0.985408,2.10171e-05,0.501831,0.443926,0.4,4.8,12.1,62.3,189.6,25,7.14792e-06,0.818823,7.18857e-06,0.0706351,0.863369,0.0,4.3,8.5,70.4,202.3,100,3322030246
55632,2028,2.32667e-05,0.990724,2.57943e-05,0.181586,0.292595,0.1,5.2,10.0,63.3,188.2,94,1.96779e-05,0.98485,2.23771e-05,0.320907,0.400211,0.2,3.2,12.3,61.0,187.5,21,6.29583e-06,0.82514,7.01714e-06,0.0773635,0.870854,0.0,4.2,7.8,71.7,198.6,100,3322030246
55634,1947,2.37647e-05,0.991017,2.69371e-05,0.167126,0.261794,0.1,4.3,11.0,63.2,192.2,91,1.97761e-05,0.985166,2.36114e-05,0.457344,0.384122,0.4,3.3,12.4,62.4,183.2,26,6.43747e-06,0.813355,6.50286e-06,0.0582145,0.886053,0.0,4.5,8.3,73.7,200.5,100,3322030246
55636,1994,2.34517e-05,0.991002,2.61829e-05,0.14989,0.287128,0.1,4.5,10.5,62.2,190.4,99,1.92187e-05,0.98334,2.248e-05,0.574519,0.414222,0.4,5.6,12.6,61.1,185.3,22,5.46659e-06,0.807586,6.4e-06,0.0626377,0.893613,0.0,4.6,8.2,72.5,202.2,100,3322030246
55638,1980,2.33558e-05,0.990824,2.71086e-05,0.265862,0.274207,0.2,4.9,12.1,65.5,191.7,103,2.00548e-05,0.984786,2.33486e-05,0.324314,0.386994,0.2,4.0,10.4,60.5,186.1,20,7.49286e-06,0.813993,7.37143e-06,0.0807466,0.86135,0.0,4.2,8.3,72.8,204.0,100,3322030246
55640,1999,2.3671e-05,0.990739,2.69943e-05,0.228752,0.304538,0.1,3.9,10.3,65.1,189.2,99,1.97122e-05,0.987007,2.272e-05,0.458449,0.406226,0.3,4.4,12.4,61.7,190.5,23,4.88178e-06,0.84215,5.33714e-06,0.0696556,0.909046,0.0,3.6,8.6,75.1,200.7,100,3322030246
55642,1962,2.32873e-05,0.990495,2.68571e-05,0.19886,0.279907,0.4,4.0,11.2,67.8,184.3,100,1.86522e-05,0.986897,2.24e-05,0.437953,0.428548,0.4,3.5,12.0,62.1,189.9,18,4.38607e-06,0.805467,4.73143e-06,0.0577827,0.913559,0.0,4.1,8.0,75.2,201.1,100,3322030246
55644,1986,2.46305e-05,0.990606,2.69257e-05,0.193992,0.25885,0.0,5.1,10.7,64.6,192.4,106,1.89423e-05,0.98557,2.136e-05,0.674094,0.424735,0.6,4.7,11.5,60.8,185.0,15,4.56882e-06,0.807856,4.89143e-06,0.0606464,0.906729,0.0,4.4,7.9,74.6,200.3,100,3322030246
55646,1980,2.42559e-05,0.990604,2.6e-05,0.18911,0.285681,0.3,4.9,10.3,68.8,189.6,108,2.0265e-05,0.982523,2.33486e-05,0.579507,0.392541,0.4,5.5,12.8,63.0,188.7,24,4.61679e-06,0.815046,4.76571e-06,0.0845242,0.922536,0.0,4.1,8.2,75.2,199.6,100,3322030246
