Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1948,2.28304e-05,0.990664,2.72571e-05,0.193944,0.24288,0.2,6.5,9.4,68.2,210.0,84,1.88784e-05,0.986771,2.32457e-05,0.109013,0.361651,0.0,4.1,9.8,65.9,205.5,22,1.46842e-05,0.926011,1.62857e-05,0.107305,0.590192,0.0,5.5,15.1,58.1,203.8,100,3236113563
55606,1983,2.3831e-05,0.990839,2.53257e-05,0.279202,0.289549,0.2,5.6,9.7,63.5,201.9,89,1.992e-05,0.986426,2.21943e-05,0.139196,0.40246,0.0,5.7,9.9,68.6,206.2,25,1.52187e-05,1.16332,1.69143e-05,0.106461,0.589483,0.0,5.4,13.6,63.1,203.9,100,3236113563
55608,1965,2.26728e-05,0.990786,2.62629e-05,0.385213,0.259923,0.6,5.4,8.7,64.8,206.1,91,1.97464e-05,0.985863,2.27543e-05,0.1108,0.386472,0.0,4.4,10.5,70.3,203.1,26,1.50588e-05,1.1129,1.62514e-05,0.127659,0.596785,0.0,6.0,15.7,58.3,199.7,100,3236113563
55610,1975,2.27276e-05,0.990727,2.528e-05,0.184891,0.274941,0.5,4.4,7.5,62.5,203.1,95,2.06648e-05,0.986223,2.26171e-05,0.139211,0.37993,0.0,4.9,9.6,66.9,202.0,28,1.49446e-05,1.12902,1.60914e-05,0.11818,0.617487,0.0,6.3,14.1,55.8,199.7,100,3236113563
55612,2004,2.34449e-05,0.990674,2.57714e-05,0.195925,0.27384,0.3,5.5,8.2,64.0,205.9,96,1.94769e-05,0.986086,2.02971e-05,0.131623,0.469219,0.0,5.8,8.6,71.3,203.4,28,1.35557e-05,1.11534,1.56343e-05,0.103397,0.61497,0.0,6.0,14.7,58.5,202.4,100,3236113563
55614,1981,2.35591e-05,0.990937,2.62171e-05,0.182894,0.281887,0.2,5.8,10.3,66.8,205.5,98,2.03906e-05,0.985872,2.27657e-05,0.113041,0.389578,0.0,4.2,9.8,68.8,201.7,23,1.26099e-05,1.13005,1.62514e-05,0.103659,0.603527,0.1,5.5,14.3,60.4,202.9,100,3236113563
55616,1998,2.35865e-05,0.990879,2.67657e-05,0.198814,0.270992,0.4,5.1,10.2,64.6,205.1,98,1.96117e-05,0.984893,2.24229e-05,0.108963,0.395881,0.0,4.1,8.4,66.7,205.9,29,1.30326e-05,0.895017,1.37943e-05,0.0851742,0.660756,0.1,5.5,14.7,56.0,201.7,100,3236113563
55618,1939,2.32896e-05,0.9907,2.59886e-05,0.238567,0.273264,0.1,4.8,9.0,61.0,203.9,102,2.01279e-05,0.985453,2.15771e-05,0.109741,0.403271,0.0,4.4,10.9,71.7,202.9,27,1.0072e-05,0.865465,1.32343e-05,0.106854,0.697328,0.0,5.8,13.6,57.8,199.2,100,3236113563
55620,1996,2.29812e-05,0.990706,2.62514e-05,0.262009,0.267029,0.2,4.1,11.3,68.9,209.1,96,1.98652e-05,0.985668,2.176e-05,0.0874516,0.401848,0.0,4.1,9.7,66.7,206.3,20,1.18926e-05,0.842534,1.40343e-05,0.0773316,0.664416,0.0,5.0,14.0,59.5,199.2,100,3236113563
55622,1992,2.32827e-05,0.990682,2.584e-05,0.171317,0.274703,0.2,4.8,8.8,61.8,205.7,92,1.87641e-05,0.985713,2.17829e-05,0.104014,0.424426,0.0,4.9,9.9,69.9,204.7,20,1.06248e-05,0.855857,1.33143e-05,0.0554204,0.701483,0.0,6.4,13.7,57.0,199.2,100,3236113563
55624,1956,2.3301e-05,0.990873,2.61714e-05,0.268148,0.251672,0.3,5.0,8.1,65.9,203.9,100,1.94129e-05,0.986697,2.33486e-05,0.108977,0.370692,0.0,5.2,9.2,65.4,205.0,29,1.0956e-05,0.815454,1.26171e-05,0.0479454,0.711405,0.0,5.8,14.3,59.5,197.9,100,3236113563
55626,1976,2.3534e-05,0.991146,2.66971e-05,0.249513,0.256685,0.2,4.3,9.0,65.3,210.0,102,1.89309e-05,0.986595,2.08914e-05,0.10399,0.444565,0.0,4.5,10.5,69.4,207.6,35,1.03141e-05,0.830041,1.192e-05,0.0497541,0.74013,0.0,5.0,13.5,61.4,201.2,100,3236113563
55628,1992,2.42467e-05,0.991081,2.62629e-05,0.156107,0.257461,0.2,5.4,7.8,60.8,212.5,101,2.02102e-05,0.986994,2.2e-05,0.0858648,0.39411,0.0,3.4,9.5,66.4,201.8,23,8.8795e-06,0.822351,1.23657e-05,0.0507501,0.705826,0.0,5.4,13.5,59.0,198.6,100,3236113563
