Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1943,2.2337e-05,0.989911,2.72229e-05,0.22251,0.234629,0.7,5.8,8.5,74.8,181.4,71,2.1028e-05,0.977064,2.25486e-05,0.119319,0.428104,0.2,5.3,9.6,68.2,187.2,23,1.36105e-05,0.838971,1.55086e-05,0.205672,0.620761,0.4,3.0,11.3,72.4,205.9,100,492065815
55606,1991,2.39406e-05,0.989937,2.59886e-05,0.23409,0.277485,0.4,5.2,10.3,77.9,181.4,88,2.01439e-05,0.977806,2.384e-05,0.20751,0.364765,0.9,6.6,8.8,73.7,190.1,26,1.20822e-05,0.841279,1.448e-05,0.169384,0.664494,0.3,2.6,10.7,70.7,208.9,100,492065815
55608,2038,2.36459e-05,0.989814,2.55429e-05,0.210008,0.275282,0.6,5.1,9.5,70.4,180.4,92,2.0795e-05,0.973961,2.408e-05,0.219451,0.361453,1.0,7.2,9.8,68.5,190.8,18,1.2064e-05,0.83939,1.23543e-05,0.224208,0.712929,0.4,3.2,10.0,71.4,206.9,100,492065815
55610,1989,2.35728e-05,0.990028,2.54171e-05,0.213996,0.298427,0.5,4.7,9.7,75.5,185.3,94,2.03678e-05,0.976972,2.28686e-05,0.18361,0.406224,1.0,7.3,10.8,70.5,183.1,25,1.18744e-05,0.856582,1.296e-05,0.143324,0.693771,0.2,2.3,9.7,68.9,207.9,100,492065815
55612,2001,2.26956e-05,0.989661,2.54514e-05,0.189548,0.286653,0.3,5.1,10.7,71.2,183.2,98,1.87093e-05,0.981342,2.21829e-05,0.142222,0.442948,0.2,5.6,8.0,69.0,187.9,23,1.01176e-05,0.848643,1.25257e-05,0.151454,0.723061,0.2,3.9,11.2,73.9,210.5,100,492065815
55614,1993,2.3502e-05,0.989711,2.51886e-05,0.217629,0.279533,0.3,5.9,9.9,75.3,184.3,91,1.99452e-05,0.980359,2.30171e-05,0.172929,0.421499,0.5,6.6,9.1,69.4,185.2,21,1.11228e-05,0.856282,1.18171e-05,0.166318,0.731812,0.2,2.5,10.9,71.4,209.7,100,492065815
55616,1949,2.3968e-05,0.989944,2.61257e-05,0.16764,0.282488,0.2,5.2,9.1,77.1,179.6,94,1.88327e-05,0.979767,2.352e-05,0.200473,0.415044,0.7,7.0,9.5,72.6,191.9,33,1.02227e-05,0.847663,1.16e-05,0.141868,0.741549,0.2,2.7,9.8,71.8,211.9,100,492065815
55618,1950,2.2458e-05,0.99007,2.57029e-05,0.211183,0.2713,0.3,6.2,9.3,75.8,181.2,101,2.04158e-05,0.978753,2.25143e-05,0.12891,0.379589,0.2,6.0,9.3,68.8,186.5,22,1.09286e-05,0.850855,1.16e-05,0.15942,0.730868,0.3,2.4,10.9,70.9,212.3,100,492065815
55620,2020,2.2474e-05,0.990265,2.50743e-05,0.260994,0.299054,0.5,6.7,11.0,73.8,174.4,109,2.00091e-05,0.979993,2.13486e-05,0.141712,0.4259,0.3,6.3,8.7,67.8,188.7,26,8.32439e-06,0.867874,1.144e-05,0.189392,0.734482,0.3,2.4,8.9,65.2,211.2,100,492065815
55622,1961,2.25951e-05,0.990043,2.57371e-05,0.140313,0.292665,0.2,4.6,9.0,73.9,182.3,94,1.91274e-05,0.97784,2.32457e-05,0.12041,0.387048,0.3,6.6,8.5,71.8,185.9,22,9.20845e-06,0.857104,9.17714e-06,0.155665,0.799545,0.2,2.3,9.9,64.3,211.8,100,492065815
55624,1971,2.39657e-05,0.990135,2.52571e-05,0.184676,0.294375,0.2,5.6,9.8,73.6,178.3,99,2.03107e-05,0.979437,2.43657e-05,0.208935,0.327402,0.5,7.7,10.4,68.6,183.9,21,6.20217e-06,0.846894,9.74857e-06,0.099936,0.785316,0.0,2.9,8.0,66.2,215.9,100,492065815
55626,1990,2.24146e-05,0.990335,2.54971e-05,0.172075,0.275549,0.0,5.6,7.8,70.1,178.9,106,2.09023e-05,0.981974,2.13714e-05,0.159899,0.42708,0.5,6.3,9.4,71.2,187.2,24,6.17476e-06,0.825602,9.31429e-06,0.0823242,0.795467,0.0,3.0,8.5,65.8,209.5,100,492065815
55628,1971,2.36208e-05,0.990445,2.528e-05,0.301625,0.289965,0.3,6.7,10.1,72.8,173.3,93,1.95568e-05,0.981474,2.35086e-05,0.155905,0.396736,0.5,4.6,8.2,69.3,188.3,23,8.1759e-06,0.821252,7.30286e-06,0.0592628,0.842282,0.0,2.7,6.9,63.9,215.7,100,492065815
