Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1958,2.30337e-05,0.98969,2.54171e-05,0.130614,0.287028,0.2,3.1,13.9,65.1,202.1,84,2.01416e-05,0.982534,2.20686e-05,0.22524,0.39912,0.4,6.3,14.2,68.5,198.8,30,1.24203e-05,0.85074,1.35543e-05,0.124865,0.679665,1.1,4.7,6.8,69.0,204.4,100,297451821
55606,1975,2.33238e-05,0.989643,2.68229e-05,0.176025,0.273102,0.2,4.4,16.4,69.2,197.0,97,2.02993e-05,0.983195,2.368e-05,0.161597,0.349053,0.3,4.3,15.3,69.0,193.6,26,1.06568e-05,0.824232,1.26514e-05,0.0913475,0.705801,0.9,3.7,6.4,71.4,202.8,100,297451821
55608,1977,2.38629e-05,0.989449,2.57029e-05,0.178342,0.281714,0.2,4.8,12.7,64.7,200.1,94,2.03541e-05,0.983651,2.02171e-05,0.144583,0.460701,0.2,3.9,14.0,64.4,190.3,22,1.02501e-05,0.840334,1.08686e-05,0.108502,0.753783,1.0,3.9,6.4,67.8,203.5,100,297451821
55610,1959,2.40914e-05,0.989477,2.65486e-05,0.12589,0.271247,0.2,3.0,14.3,70.4,198.8,87,1.92324e-05,0.983184,2.168e-05,0.159447,0.41686,0.2,4.0,11.5,67.5,189.3,25,8.62593e-06,0.861896,9.86286e-06,0.0552653,0.760517,0.4,3.9,4.8,65.0,200.4,100,297451821
55612,1929,2.35888e-05,0.98952,2.65143e-05,0.127001,0.267105,0.2,2.8,14.2,68.2,197.8,95,1.88875e-05,0.982751,2.33829e-05,0.146888,0.35939,0.2,4.0,14.7,67.2,197.7,25,7.95203e-06,0.967153,9.54286e-06,0.0665694,0.788462,0.5,3.8,5.5,68.8,200.1,100,297451821
55614,2013,2.33786e-05,0.989548,2.65257e-05,0.100522,0.266928,0.0,2.3,13.2,68.2,209.5,105,1.91708e-05,0.981149,2.14857e-05,0.117259,0.412375,0.2,3.1,12.7,70.0,190.8,25,6.51513e-06,1.13116,8.64e-06,0.0652888,0.808419,0.5,3.6,6.0,72.4,204.7,100,297451821
55616,1971,2.37007e-05,0.989727,2.61714e-05,0.154924,0.284315,0.2,3.0,13.6,67.5,198.5,102,1.98218e-05,0.981874,2.29371e-05,0.124716,0.385873,0.3,2.8,12.9,67.3,191.0,26,5.01885e-06,0.898301,6.68571e-06,0.0608121,0.866612,1.5,5.0,7.7,68.8,210.2,100,297451821
55618,2023,2.3221e-05,0.989697,2.62057e-05,0.119842,0.262037,0.1,2.9,15.4,67.2,207.1,94,1.98172e-05,0.982981,2.192e-05,0.177636,0.405942,0.6,3.9,13.5,70.2,192.1,31,5.85266e-06,0.89748,6.89143e-06,0.054613,0.867922,1.5,5.5,7.8,70.1,209.4,100,297451821
55620,1993,2.29286e-05,0.989636,2.648e-05,0.190645,0.273453,0.3,3.8,14.3,65.9,197.9,105,1.92987e-05,0.985136,2.13829e-05,0.140774,0.404298,0.2,4.4,13.0,72.4,194.5,23,5.96002e-06,1.1329,7.63429e-06,0.0706603,0.849995,1.2,4.8,6.8,70.2,207.3,100,297451821
55622,1990,2.39863e-05,0.9896,2.672e-05,0.170576,0.284689,0.5,3.3,15.2,69.9,199.1,98,1.85174e-05,0.984864,2.192e-05,0.179286,0.387589,0.5,4.3,14.9,68.9,193.0,26,6.43061e-06,1.08571,7.40571e-06,0.0725657,0.857046,1.0,5.1,6.4,70.2,206.2,100,297451821
