Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1952,2.47219e-05,0.991539,2.75543e-05,0.241234,0.250664,0.8,4.6,11.0,58.1,226.3,108,2.10508e-05,0.985564,2.51543e-05,0.135783,0.340197,0.3,3.7,8.1,65.0,234.8,23,1.0193e-05,1.12893,1.22629e-05,0.0691181,0.725332,0.0,5.6,12.8,63.8,200.9,100,1831755336
55626,1973,2.43929e-05,0.991561,2.72e-05,0.254397,0.248594,0.4,3.7,8.6,61.3,227.3,105,2.22342e-05,0.984465,2.512e-05,0.126927,0.353147,0.4,3.3,7.5,66.5,227.7,24,9.36151e-06,1.13878,1.03771e-05,0.0849191,0.769239,0.1,6.2,14.1,62.1,206.1,100,1831755336
55628,1949,2.46122e-05,0.991654,2.80343e-05,0.27563,0.21577,0.6,4.0,9.8,59.6,235.9,98,2.0948e-05,0.985263,2.41486e-05,0.166588,0.365335,0.3,4.0,9.1,62.8,228.4,22,6.8281e-06,0.844974,1.048e-05,0.0459162,0.773816,0.0,5.8,13.4,64.7,204.4,100,1831755336
55630,1993,2.58161e-05,0.99174,2.76914e-05,0.223245,0.231892,0.5,4.7,8.9,63.0,228.1,97,2.17613e-05,0.986888,2.34971e-05,0.16802,0.355216,0.5,3.6,8.1,61.5,221.7,33,7.77841e-06,0.824104,8.98286e-06,0.0356025,0.810182,0.0,5.4,13.7,64.9,196.8,100,1831755336
55632,1980,2.55054e-05,0.991714,2.91543e-05,0.170762,0.224616,0.1,5.6,10.3,57.8,235.6,101,2.21862e-05,0.987135,2.55886e-05,0.136245,0.327782,0.2,3.7,8.9,65.0,233.0,27,7.58652e-06,0.819552,8.85714e-06,0.0399107,0.81353,0.0,5.7,14.0,64.5,198.8,100,1831755336
55634,1976,2.50143e-05,0.991566,2.81829e-05,0.211545,0.239692,0.5,5.3,9.7,56.9,228.4,104,2.19395e-05,0.985109,2.37143e-05,0.171178,0.360283,0.6,3.4,7.7,60.9,228.4,22,7.28727e-06,0.82104,8.36571e-06,0.034995,0.827492,0.0,5.5,13.3,64.7,200.4,100,1831755336
55636,2013,2.52564e-05,0.991445,2.73257e-05,0.244069,0.24325,0.7,5.7,9.5,58.2,228.9,102,2.07356e-05,0.986995,2.464e-05,0.0809736,0.362114,0.1,2.4,8.3,60.8,228.1,31,1.41451e-05,0.829492,1.22171e-05,0.0414984,0.707959,0.0,5.0,11.9,65.0,207.0,100,1831755336
55638,1985,2.50942e-05,0.991315,2.90629e-05,0.201619,0.220174,0.2,5.4,10.5,62.2,233.4,96,2.17499e-05,0.985407,2.34743e-05,0.125442,0.37884,0.2,4.1,8.7,64.1,230.7,26,8.57796e-06,0.832068,9.00571e-06,0.0347548,0.792374,0.0,5.1,12.6,63.0,201.5,100,1831755336
55640,1950,2.48589e-05,0.991408,2.72914e-05,0.258261,0.228387,0.4,4.0,8.8,57.8,224.3,100,2.13706e-05,0.984208,2.37371e-05,0.131442,0.382449,0.2,4.0,8.4,65.2,231.3,27,6.35294e-06,0.823115,7.52e-06,0.0243674,0.825374,0.0,5.1,12.4,63.5,200.7,100,1831755336
55642,1982,2.45597e-05,0.991096,2.77029e-05,0.229643,0.242486,0.4,5.8,9.8,58.0,222.5,100,2.05277e-05,0.983666,2.27314e-05,0.115295,0.407106,0.3,3.4,8.8,65.0,229.6,23,7.46088e-06,0.820204,8.08e-06,0.0254819,0.821791,0.0,4.6,12.1,62.7,202.4,100,1831755336
55644,1995,2.45643e-05,0.990859,2.78971e-05,0.125134,0.237871,0.2,3.8,9.8,59.4,228.0,93,2.20034e-05,0.983418,2.29486e-05,0.0819527,0.406382,0.2,2.6,9.0,65.2,229.9,34,5.60137e-06,0.825691,6.66286e-06,0.116223,0.869772,0.1,5.2,11.7,63.3,202.7,100,1831755336
55646,1981,2.56813e-05,0.990844,2.87086e-05,0.180414,0.215828,0.4,4.1,11.0,56.9,231.1,106,2.05688e-05,0.982878,2.26971e-05,0.17576,0.410426,0.6,3.8,6.9,65.7,224.3,21,5.65391e-06,0.854226,8.02286e-06,0.0312526,0.818653,0.0,4.6,12.6,62.8,201.6,100,1831755336
55648,1970,2.47127e-05,0.991125,2.80343e-05,0.203692,0.234946,0.6,4.5,10.6,58.7,230.6,92,2.13821e-05,0.982035,2.38171e-05,0.101141,0.366654,0.1,3.3,8.2,65.3,224.6,25,5.25643e-06,0.829698,6.35429e-06,0.0307393,0.848145,0.0,4.6,12.5,61.9,202.2,100,1831755336
55650,1951,2.5494e-05,0.991267,2.76114e-05,0.139115,0.241211,0.3,3.9,8.7,57.8,228.8,96,2.15603e-05,0.982271,2.35429e-05,0.200833,0.38218,0.6,4.6,9.4,64.1,228.0,27,5.42319e-06,0.82522,6.33143e-06,0.0295934,0.860773,0.0,4.5,12.7,62.8,199.2,100,1831755336
55652,1966,2.51925e-05,0.991307,2.76914e-05,0.588204,0.246798,1.2,6.5,8.8,61.4,231.2,93,2.07698e-05,0.981457,2.34857e-05,0.13684,0.373881,0.5,4.1,8.2,63.6,220.5,36,5.44375e-06,0.831634,6.25143e-06,0.0252633,0.864626,0.0,4.6,12.9,60.8,200.1,100,1831755336
55654,1965,2.51239e-05,0.991329,2.84686e-05,0.285774,0.228515,0.6,3.9,10.0,60.4,230.5,95,2.0297e-05,0.984419,2.30743e-05,0.155702,0.37585,0.3,4.9,7.4,63.8,224.3,22,5.58766e-06,0.82716,6.45714e-06,0.0189993,0.854605,0.0,4.2,12.6,62.2,199.9,100,1831755336
55656,1973,2.55534e-05,0.991132,2.75771e-05,0.174702,0.230876,0.4,4.4,9.8,58.5,226.5,98,2.11628e-05,0.984598,2.176e-05,0.146453,0.414556,0.4,3.3,7.7,61.0,222.4,25,5.09195e-06,0.834943,7.71429e-06,0.0219229,0.829359,0.0,4.3,13.0,61.8,199.5,100,1831755336
55658,1986,2.5743e-05,0.991216,2.82057e-05,0.207838,0.22795,0.5,4.6,10.6,61.8,222.5,95,2.11788e-05,0.985266,2.29714e-05,0.12247,0.393168,0.3,3.2,9.1,61.0,218.7,16,9.24957e-06,0.866858,1.34171e-05,0.0579688,0.677045,0.0,4.6,11.2,64.4,208.6,100,1831755336
55660,1953,2.51262e-05,0.99122,2.79086e-05,0.17622,0.268662,0.2,4.7,8.3,59.5,234.4,94,1.99909e-05,0.985049,2.28229e-05,0.118826,0.392722,0.1,3.1,8.5,62.3,223.7,17,1.01039e-05,0.837247,9.12e-06,0.0373194,0.793175,0.0,4.3,12.0,62.0,202.4,100,1831755336
55662,1999,2.49983e-05,0.991336,2.784e-05,0.217741,0.252898,0.7,4.8,8.6,58.6,228.1,95,1.91936e-05,0.985669,2.40114e-05,0.149886,0.398417,0.3,3.6,8.4,64.1,230.6,24,9.83667e-06,0.837858,9.71429e-06,0.0437533,0.784317,0.0,4.8,11.2,63.6,202.7,100,1831755336
55664,1962,2.43861e-05,0.991036,2.784e-05,0.305228,0.253511,0.6,5.6,9.1,59.9,227.6,92,2.04043e-05,0.986768,2.26857e-05,0.162692,0.405578,0.4,3.8,8.3,59.2,228.7,31,8.19189e-06,0.824286,8.05714e-06,0.0311473,0.814875,0.0,4.9,13.7,63.3,204.2,100,1831755336
55666,2002,2.5807e-05,0.991009,2.79314e-05,0.304809,0.242145,0.6,5.0,9.7,61.6,228.1,92,2.09572e-05,0.988395,2.23314e-05,0.135033,0.400743,0.3,3.4,8.3,62.5,224.3,33,6.38035e-06,0.839202,7.07429e-06,0.0168925,0.838864,0.0,4.4,12.3,64.2,203.9,100,1831755336
55668,1976,2.46716e-05,0.991149,2.79886e-05,0.215483,0.243098,0.2,4.6,10.7,60.0,231.9,96,1.98584e-05,0.987066,2.36914e-05,0.175239,0.397168,0.4,4.3,10.8,60.8,222.3,26,6.99715e-06,0.922648,7.39429e-06,0.0199114,0.834966,0.0,4.4,12.9,62.2,203.4,100,1831755336
55670,1979,2.53227e-05,0.991202,2.76571e-05,0.172182,0.221596,0.7,3.6,9.4,57.0,228.2,94,2.0546e-05,0.985857,2.33943e-05,0.16602,0.404372,0.6,4.1,7.0,65.0,229.8,25,6.257e-06,1.12703,6.68571e-06,0.0183526,0.854213,0.0,4.6,12.9,61.1,210.4,100,1831755336
55672,1978,2.52107e-05,0.991091,2.69371e-05,0.202295,0.261066,0.3,5.9,9.6,62.3,222.4,101,2.00366e-05,0.987251,2.128e-05,0.164262,0.451966,0.5,3.2,7.8,64.1,223.4,18,6.06054e-06,1.14296,7.23429e-06,0.0258468,0.828201,0.0,4.5,12.4,61.9,211.0,100,1831755336
55674,1986,2.45437e-05,0.991186,2.76914e-05,0.228507,0.233491,0.4,5.0,10.0,63.0,223.5,95,2.05505e-05,0.984531,2.26971e-05,0.167423,0.410312,0.4,4.2,8.8,63.2,223.8,26,5.46659e-06,0.904668,7.32571e-06,0.0281485,0.840175,0.0,4.7,12.7,65.1,208.5,100,1831755336
55676,1967,2.50211e-05,0.99114,2.736e-05,0.221828,0.272395,0.7,5.8,8.0,57.9,225.3,100,2.06693e-05,0.983151,2.22857e-05,0.188582,0.419426,0.7,4.0,8.8,66.4,220.5,26,1.74232e-05,0.898799,2.34629e-05,0.212975,0.358611,0.2,4.3,12.4,66.6,211.2,100,1831755336
55678,1982,2.39817e-05,0.991074,2.81943e-05,0.119732,0.228528,0.1,4.0,10.0,60.8,229.5,94,1.91365e-05,0.981959,2.29829e-05,0.187326,0.400184,0.5,4.3,9.8,65.6,215.8,23,9.61965e-06,0.884522,1.40686e-05,0.0719157,0.619641,0.0,4.1,9.1,65.4,213.7,100,1831755336
55680,1991,2.4811e-05,0.991156,2.81829e-05,0.262161,0.226159,0.4,4.4,9.5,58.0,232.3,89,2.04432e-05,0.982281,2.21371e-05,0.110742,0.41881,0.1,3.7,9.2,64.5,224.2,25,9.38892e-06,0.836788,1.13257e-05,0.0606242,0.729223,0.1,4.5,10.4,65.8,218.0,100,1831755336
55682,1940,2.50074e-05,0.991104,2.70057e-05,0.149731,0.252241,0.3,3.4,8.8,60.5,225.8,101,1.99223e-05,0.984611,2.22629e-05,0.144527,0.433762,0.6,4.2,10.0,57.8,222.4,23,1.03415e-05,0.838983,9.86286e-06,0.0551906,0.770458,0.0,4.7,8.8,64.5,216.0,100,1831755336
55684,1982,2.52884e-05,0.990778,2.75429e-05,0.274558,0.232437,0.3,4.8,9.7,59.5,228.7,97,1.99566e-05,0.980903,2.22629e-05,0.115253,0.409729,0.2,3.7,10.3,57.2,227.0,31,9.53969e-06,0.848048,1.13486e-05,0.0595212,0.730075,0.0,5.1,9.6,65.7,218.8,100,1831755336
55686,2023,2.49595e-05,0.991112,2.78171e-05,0.252631,0.23612,0.6,5.7,9.8,61.5,225.8,96,2.09389e-05,0.980421,2.10286e-05,0.161416,0.471261,0.8,4.3,9.7,54.3,225.8,21,7.63678e-06,1.25021,1.06171e-05,0.0515955,0.743692,0.0,5.2,9.8,63.6,216.8,100,1831755336
55688,1989,2.45186e-05,0.99099,2.78171e-05,0.386542,0.22458,0.7,6.9,10.7,60.5,230.0,94,2.04843e-05,0.981503,2.32343e-05,0.180911,0.411653,0.6,4.9,9.8,58.8,226.6,21,8.14392e-06,1.13126,9.98857e-06,0.0604838,0.771108,0.0,6.0,10.7,66.2,212.9,100,1831755336
55690,1974,2.45825e-05,0.990931,2.82857e-05,0.306525,0.218503,0.5,5.5,10.5,57.9,227.3,91,1.93718e-05,0.984907,2.12e-05,0.146597,0.438661,0.4,4.1,9.6,59.9,224.2,24,7.94061e-06,1.03424,9.44e-06,0.0547989,0.797527,0.0,5.4,10.6,66.3,215.7,100,1831755336
55692,1980,2.46465e-05,0.990993,2.69829e-05,0.338355,0.269575,0.3,4.5,9.5,59.2,225.8,100,2.03153e-05,0.982278,2.22743e-05,0.16279,0.426891,0.5,4.0,9.3,60.0,222.6,30,7.74872e-06,1.15413,1.024e-05,0.0531534,0.780317,0.0,5.5,10.4,66.1,216.4,100,1831755336
55694,1980,2.45323e-05,0.99108,2.78857e-05,0.369954,0.231734,0.5,4.7,10.7,59.9,226.8,105,1.92507e-05,0.983999,2.18171e-05,0.137791,0.419325,0.5,3.5,8.5,59.5,226.2,26,8.78355e-06,1.08722,9.47429e-06,0.0422842,0.795111,0.0,4.7,9.8,64.4,221.0,100,1831755336
55696,1999,2.52541e-05,0.991013,2.82286e-05,0.216042,0.209452,0.7,5.6,8.8,60.0,231.7,95,2.00046e-05,0.981175,2.36571e-05,0.109322,0.38792,0.2,3.6,9.1,60.3,227.3,19,9.56025e-06,1.06854,9.76e-06,0.0563193,0.789161,0.0,5.5,10.6,64.2,217.5,100,1831755336
55698,1981,2.42262e-05,0.991005,2.72e-05,0.238724,0.268113,0.1,4.7,9.6,57.9,225.1,96,2.03404e-05,0.983477,2.144e-05,0.170671,0.453851,0.9,4.8,9.3,61.5,225.6,27,7.93147e-06,0.905873,8.38857e-06,0.0412866,0.826821,0.0,5.1,10.0,65.5,213.1,100,1831755336
55700,1977,2.56379e-05,0.990996,2.77029e-05,0.306856,0.228746,0.4,5.9,10.7,60.5,227.7,96,1.86157e-05,0.984985,2.22743e-05,0.155403,0.438237,0.5,4.2,10.6,60.6,222.6,20,6.33924e-06,0.869383,7.30286e-06,0.0558942,0.844606,0.0,5.2,11.0,64.8,212.8,100,1831755336
55702,1969,2.47424e-05,0.991153,2.82057e-05,0.133625,0.25909,0.0,4.3,8.4,62.3,232.7,91,1.96551e-05,0.983241,2.25143e-05,0.114256,0.436471,0.3,3.3,9.8,60.1,221.6,24,4.65563e-06,0.840864,7.05143e-06,0.049217,0.852252,0.0,4.9,10.7,64.1,213.3,100,1831755336
