Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1984,2.36528e-05,0.990152,2.50171e-05,0.179855,0.299706,0.3,4.7,11.4,69.7,185.4,84,1.99132e-05,0.983103,2.14057e-05,0.180276,0.431681,0.2,5.7,10.5,70.1,193.3,22,1.01839e-05,0.82298,1.12914e-05,0.0703127,0.711228,0.0,8.9,10.1,77.7,160.0,100,3647223587
55606,2017,2.29172e-05,0.990591,2.56457e-05,0.169356,0.293704,0.1,4.9,10.9,71.4,181.8,91,2.12633e-05,0.983634,2.14743e-05,0.147057,0.421727,0.3,4.3,10.1,71.4,195.2,28,1.004e-05,0.831057,1.01029e-05,0.0690861,0.758945,0.0,8.7,10.5,74.1,161.4,100,3647223587
55608,1922,2.22387e-05,0.990587,2.52229e-05,0.160915,0.307855,0.2,4.3,11.6,71.4,185.4,89,2.1526e-05,0.985311,2.28229e-05,0.124412,0.369154,0.1,4.3,8.9,72.4,191.7,27,8.32667e-06,0.831913,1.12114e-05,0.0932005,0.72181,0.0,8.3,10.3,74.0,161.7,100,3647223587
55610,1960,2.31708e-05,0.99044,2.58514e-05,0.517339,0.312129,0.7,6.7,11.8,71.0,185.4,98,1.88121e-05,0.986223,2.01486e-05,0.109046,0.464292,0.3,3.3,11.1,74.7,193.9,23,9.11936e-06,0.829877,1.05371e-05,0.0923879,0.752657,0.0,8.9,9.7,75.4,163.2,100,3647223587
55612,1958,2.32781e-05,0.99044,2.56457e-05,0.120857,0.270613,0.0,4.2,9.8,67.9,180.9,95,1.96345e-05,0.985272,2.29486e-05,0.159861,0.401626,0.4,4.2,11.7,76.8,198.1,28,1.00605e-05,0.832461,1.10514e-05,0.101501,0.719719,0.0,8.3,9.3,74.0,166.0,100,3647223587
55614,1982,2.28669e-05,0.990517,2.59657e-05,0.283699,0.292092,0.3,5.3,12.0,71.2,185.5,95,1.99452e-05,0.986027,2.23886e-05,0.139599,0.400958,0.2,4.0,9.5,74.0,196.1,19,9.96002e-06,0.830762,1.21714e-05,0.10547,0.7044,0.0,8.4,10.0,74.5,163.0,100,3647223587
55616,2006,2.31388e-05,0.990524,2.56229e-05,0.22999,0.302072,0.2,5.5,11.0,72.2,179.5,93,1.84946e-05,0.986998,2.21486e-05,0.117409,0.417115,0.3,3.5,12.1,74.6,196.3,22,8.85209e-06,0.849757,1.09143e-05,0.103347,0.738347,0.0,7.7,10.2,75.0,166.0,100,3647223587
55618,1975,2.33398e-05,0.990501,2.58629e-05,0.237881,0.261212,0.6,4.9,11.5,68.9,187.6,101,1.98766e-05,0.986214,2.288e-05,0.155156,0.410493,0.4,3.5,10.9,72.2,197.6,27,8.38378e-06,0.848454,9.50857e-06,0.0843666,0.779439,0.0,8.2,9.0,75.1,165.5,100,3647223587
55620,1980,2.35477e-05,0.990512,2.59086e-05,0.140152,0.270686,0.3,4.5,11.9,72.2,185.5,104,1.85791e-05,0.985301,2.19314e-05,0.102149,0.422016,0.0,4.0,10.6,76.7,191.1,21,8.66476e-06,0.829656,1.02857e-05,0.113332,0.758065,0.0,8.7,10.0,74.6,162.9,100,3647223587
55622,1993,2.19418e-05,0.990736,2.49829e-05,0.17355,0.298696,0.2,5.0,10.0,64.1,183.2,104,1.94883e-05,0.985769,2.17029e-05,0.13853,0.410069,0.4,4.3,12.0,75.0,188.9,25,8.69446e-06,0.857094,9.63429e-06,0.0837808,0.773726,0.0,7.3,9.6,74.6,159.9,100,3647223587
