Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1994,2.32096e-05,0.99088,2.57714e-05,0.242769,0.282038,0.2,4.5,10.6,56.5,185.9,85,2.17065e-05,0.980092,2.24343e-05,0.313454,0.405499,0.5,7.1,9.5,54.4,191.8,26,1.2763e-05,0.863869,1.54743e-05,0.0790255,0.647441,0.0,4.8,8.7,53.3,198.3,100,277019761
55606,1972,2.26499e-05,0.991091,2.55543e-05,0.287759,0.281372,0.5,4.9,7.8,58.6,187.9,94,2.15877e-05,0.984325,2.32914e-05,0.185779,0.37151,0.1,6.6,8.7,55.1,195.2,25,1.26282e-05,0.895515,1.63886e-05,0.114662,0.617819,0.0,6.9,8.4,53.0,195.4,100,277019761
55608,1977,2.31433e-05,0.99107,2.52571e-05,0.149926,0.286766,0.1,5.2,8.4,57.0,186.4,105,2.0329e-05,0.983084,2.29829e-05,0.252936,0.396802,0.4,5.4,7.5,54.5,192.1,23,1.18675e-05,0.964976,1.46171e-05,0.095597,0.657905,0.0,4.1,9.3,54.8,191.7,100,277019761
55610,1992,2.23073e-05,0.991064,2.55771e-05,0.431922,0.270023,0.6,3.9,10.0,58.7,186.1,111,2.05437e-05,0.981333,2.36571e-05,0.252706,0.355833,0.3,6.2,10.0,54.4,199.1,23,1.03392e-05,0.929345,1.06057e-05,0.0661513,0.757226,0.0,4.8,6.6,52.2,191.4,100,277019761
55612,2018,2.33467e-05,0.990964,2.59086e-05,0.467509,0.275637,0.6,4.6,10.6,57.9,188.7,100,2.03838e-05,0.984311,2.12914e-05,0.27703,0.451563,0.5,5.5,8.8,53.4,186.6,26,1.01679e-05,1.15051,1.11771e-05,0.0805622,0.735839,0.0,7.2,5.9,49.7,206.4,100,277019761
55614,1988,2.2289e-05,0.99106,2.54057e-05,0.141638,0.288501,0.0,4.3,9.7,57.2,185.1,94,2.06282e-05,0.986366,2.25257e-05,0.253756,0.393598,0.5,5.9,9.5,55.4,193.7,25,1.01451e-05,1.19138,1.09486e-05,0.0842199,0.758564,0.0,6.3,6.1,50.8,194.1,100,277019761
55616,1979,2.38127e-05,0.991002,2.632e-05,0.338456,0.27487,0.4,5.3,8.4,59.1,190.4,100,1.91319e-05,0.984785,2.30171e-05,0.148768,0.394083,0.1,5.7,8.5,58.4,193.7,34,8.51856e-06,0.927369,9.94286e-06,0.0470956,0.788278,0.0,5.7,8.3,52.6,199.1,100,277019761
55618,2024,2.30383e-05,0.990979,2.59314e-05,0.241041,0.278244,0.2,4.5,10.0,58.9,186.2,100,1.90131e-05,0.985743,2.19429e-05,0.263742,0.42123,0.4,5.9,7.3,56.8,184.0,19,9.06682e-06,1.09776,1.06171e-05,0.06445,0.764689,0.0,7.2,7.9,52.5,203.0,100,277019761
55620,1998,2.30565e-05,0.990954,2.65371e-05,0.148807,0.289339,0.1,4.8,8.8,61.1,190.5,98,1.98835e-05,0.986241,2.33029e-05,0.154621,0.385199,0.1,5.0,8.7,60.2,190.2,29,8.01142e-06,1.2086,9.65714e-06,0.0531248,0.805111,0.0,7.3,7.5,52.5,206.0,100,277019761
55622,1952,2.294e-05,0.990928,2.57029e-05,0.448131,0.271217,0.4,4.9,9.8,59.3,188.9,104,2.02764e-05,0.982101,2.16571e-05,0.142616,0.425995,0.1,5.2,8.7,54.5,191.0,29,8.16676e-06,1.06298,9.84e-06,0.0617282,0.785253,0.0,7.6,7.5,53.7,203.7,100,277019761
