Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2004,2.42627e-05,0.990551,2.66057e-05,0.225896,0.270014,0.6,5.2,8.5,68.0,213.7,80,1.93055e-05,0.97651,2.15314e-05,0.144193,0.450685,0.0,6.9,10.5,59.7,206.9,18,1.16528e-05,0.818289,1.18629e-05,0.113015,0.738332,0.1,6.2,12.5,78.2,205.9,100,1357300817
55606,1980,2.37373e-05,0.990738,2.74857e-05,0.250957,0.282188,0.2,4.9,8.5,72.6,210.4,95,1.75397e-05,0.977014,2.04571e-05,0.14029,0.461853,0.0,6.7,11.9,61.3,206.8,29,9.759e-06,0.803889,1.09371e-05,0.135858,0.775267,0.2,7.0,10.1,79.0,208.5,100,1357300817
55608,1983,2.37076e-05,0.990891,2.63657e-05,0.149193,0.251257,0.1,4.5,10.9,67.0,210.5,101,2.10234e-05,0.975523,2.176e-05,0.152473,0.450554,0.0,7.0,9.8,61.0,203.7,29,9.03712e-06,0.830125,1.09486e-05,0.10965,0.767274,0.1,4.7,10.0,81.5,207.0,100,1357300817
55610,1958,2.43929e-05,0.990997,2.792e-05,0.326448,0.236804,0.5,5.6,9.0,72.4,210.1,94,1.76905e-05,0.97561,2.19886e-05,0.148572,0.424248,0.0,7.0,12.3,59.8,205.0,28,8.34038e-06,0.884504,1.048e-05,0.0830786,0.795076,0.0,5.7,11.0,81.6,209.5,100,1357300817
55612,1973,2.45505e-05,0.990902,2.65829e-05,0.258425,0.291799,0.3,5.2,8.2,67.7,211.0,107,1.85563e-05,0.974934,2.13257e-05,0.149426,0.459462,0.0,6.0,12.9,63.4,206.1,29,7.77613e-06,0.918296,8.83429e-06,0.10271,0.837935,0.0,5.6,10.2,80.5,209.7,100,1357300817
55614,1980,2.37487e-05,0.990743,2.60686e-05,0.221864,0.277559,0.6,4.9,9.1,69.7,207.7,92,1.85106e-05,0.973936,1.95429e-05,0.135292,0.495051,0.0,6.7,12.1,59.9,207.5,28,8.8795e-06,1.11719,9.26857e-06,0.0806968,0.824778,0.0,6.5,10.1,78.8,210.3,100,1357300817
55616,1977,2.39977e-05,0.990891,2.64457e-05,0.183363,0.293574,0.3,5.1,7.3,69.8,215.9,95,1.87641e-05,0.97288,2.10629e-05,0.122331,0.465383,0.0,5.8,12.8,60.5,207.2,18,8.747e-06,1.10364,9.98857e-06,0.0945722,0.812433,0.0,5.7,10.0,80.7,207.6,100,1357300817
55618,1999,2.45094e-05,0.99078,2.70514e-05,0.164343,0.276585,0.1,4.6,9.5,70.6,215.8,98,1.80514e-05,0.972408,2.10057e-05,0.139114,0.462158,0.0,6.5,13.4,61.5,206.4,32,6.56311e-06,0.89891,1.04914e-05,0.101094,0.786756,0.0,6.0,10.2,83.1,206.8,100,1357300817
55620,1975,2.43838e-05,0.990666,2.64114e-05,0.22443,0.281224,0.3,5.5,9.1,70.6,216.5,92,1.66351e-05,0.975137,1.94971e-05,0.132127,0.49421,0.0,6.5,12.2,58.3,205.1,28,7.97259e-06,0.858681,9.16571e-06,0.114542,0.830565,0.0,5.0,9.7,80.7,209.9,100,1357300817
55622,2002,2.44318e-05,0.990739,2.65486e-05,0.217515,0.295739,0.4,5.3,9.6,69.0,213.4,101,1.77544e-05,0.975553,2.16e-05,0.122225,0.406784,0.0,6.3,10.7,58.0,201.2,23,8.10737e-06,0.899721,9.98857e-06,0.0912343,0.800776,0.0,5.0,8.9,79.2,209.8,100,1357300817
