Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55662,2026,2.46168e-05,0.991279,2.73257e-05,0.134132,0.240215,0.1,4.0,9.8,65.0,206.8,48,1.9735e-05,0.985943,2.16457e-05,0.106619,0.440273,0.0,4.1,7.3,76.8,215.9,19,4.06168e-06,1.03669,4.93714e-06,0.0368308,0.892649,0.0,4.7,16.8,59.7,219.2,100,2060230474
55664,1999,2.50348e-05,0.991444,2.78514e-05,0.106775,0.233025,0.0,4.1,7.9,70.0,195.6,53,1.96436e-05,0.983664,2.42057e-05,0.0985921,0.377076,0.0,4.6,6.7,76.2,218.2,26,3.71902e-06,0.90502,4.36571e-06,0.0291681,0.904492,0.0,4.8,16.0,58.6,219.9,100,2060230474
55666,2007,2.54095e-05,0.991343,2.73029e-05,0.145108,0.244958,0.2,4.3,10.1,68.3,205.5,47,1.9936e-05,0.982348,2.17714e-05,0.0838015,0.431009,0.0,3.8,5.5,78.7,217.7,20,3.40605e-06,0.852446,4.8e-06,0.042746,0.900979,0.0,4.8,16.5,58.2,216.0,100,2060230474
55668,1972,2.40708e-05,0.991343,2.82743e-05,0.276722,0.246304,0.3,4.8,9.8,74.5,206.7,55,1.95774e-05,0.98031,2.25143e-05,0.0842951,0.411382,0.0,4.1,6.3,76.6,216.1,18,3.31011e-06,1.15735,4.06857e-06,0.0490146,0.912712,0.1,4.5,15.4,58.4,220.2,100,2060230474
55670,1958,2.59326e-05,0.991433,2.78857e-05,0.150657,0.239939,0.2,4.1,10.2,71.4,205.3,56,1.84763e-05,0.980396,2.21371e-05,0.11689,0.435835,0.1,4.3,5.3,78.0,216.7,26,4.07539e-06,1.04531,4.03429e-06,0.0519159,0.919794,0.1,5.2,16.3,60.0,218.9,100,2060230474
55672,2006,2.58755e-05,0.991485,2.816e-05,0.154052,0.243441,0.2,4.5,12.4,68.7,203.7,56,1.97693e-05,0.980689,2.25257e-05,0.105147,0.424317,0.0,4.0,6.4,77.4,219.1,21,3.26671e-06,1.15635,4.0e-06,0.0372257,0.91761,0.0,4.6,16.1,59.4,220.1,100,2060230474
55674,1947,2.55991e-05,0.991468,2.73257e-05,0.115008,0.23878,0.0,4.4,9.6,70.6,206.0,57,1.95317e-05,0.980056,2.28e-05,0.0917645,0.412547,0.0,4.4,6.2,74.6,217.1,27,3.37407e-06,1.08801,3.86286e-06,0.0457688,0.914477,0.0,4.4,15.7,60.3,220.6,100,2060230474
55676,2031,2.42262e-05,0.991304,2.86629e-05,0.146966,0.21727,0.3,4.6,10.9,70.3,212.5,45,1.8835e-05,0.979323,2.31314e-05,0.121524,0.38795,0.1,4.4,6.5,75.4,223.4,27,3.48144e-06,1.14543,3.55429e-06,0.0301619,0.926911,0.0,4.9,16.5,60.0,219.9,100,2060230474
55678,1983,2.57841e-05,0.991321,2.74286e-05,0.142247,0.233491,0.2,3.8,9.1,69.0,198.9,56,1.93352e-05,0.978574,2.23886e-05,0.102541,0.412909,0.0,4.1,5.8,74.3,216.5,30,3.35808e-06,1.07214,3.46286e-06,0.0229446,0.935311,0.0,5.1,16.4,58.8,220.5,100,2060230474
55680,1976,2.40571e-05,0.99148,2.66743e-05,0.182069,0.283737,0.5,4.6,8.6,68.4,202.1,49,1.95979e-05,0.981178,2.18057e-05,0.142833,0.426481,0.2,4.3,7.4,74.7,221.9,28,2.81668e-06,0.841018,4.29714e-06,0.0135647,0.908821,0.0,4.7,18.3,59.1,219.0,100,2060230474
55682,1962,2.47105e-05,0.991308,2.71771e-05,0.241453,0.263274,0.3,4.4,8.4,68.4,205.4,50,2.11034e-05,0.981339,2.29143e-05,0.137813,0.392203,0.1,4.4,7.3,73.2,215.6,16,2.85323e-06,0.830604,3.90857e-06,0.126016,0.918044,0.1,5.1,17.0,60.3,218.9,100,2060230474
55684,1982,2.52519e-05,0.991328,2.85143e-05,0.279026,0.240439,0.4,5.4,11.3,70.3,202.7,50,2.08635e-05,0.981395,2.32343e-05,0.14979,0.396327,0.2,4.9,6.6,73.6,216.5,25,2.60423e-06,0.838742,3.56571e-06,0.31258,0.926213,0.3,5.8,17.8,60.7,220.4,100,2060230474
55686,1976,2.43518e-05,0.991274,2.74171e-05,0.260978,0.252164,0.4,4.8,10.0,71.0,200.9,49,1.87527e-05,0.985033,2.0e-05,0.14424,0.467453,0.3,3.9,6.4,76.2,221.0,28,2.5791e-06,0.859457,3.39429e-06,0.210045,0.931318,0.2,5.7,17.3,60.3,220.2,100,2060230474
55688,1946,2.48726e-05,0.991127,2.79543e-05,0.19889,0.24669,0.2,2.9,9.6,68.5,209.2,43,1.91799e-05,0.984898,2.2e-05,0.175253,0.431454,0.4,4.0,5.9,77.5,217.1,26,2.46031e-06,0.862789,3.25714e-06,0.00637355,0.948227,0.0,5.7,17.2,59.0,221.9,100,2060230474
55690,1982,2.45163e-05,0.99122,2.81257e-05,0.260681,0.226793,0.3,5.3,10.0,65.5,213.7,51,1.9173e-05,0.983517,2.11086e-05,0.147376,0.449152,0.2,4.4,7.6,76.2,211.7,25,2.49914e-06,0.820457,2.50286e-06,0.109073,0.96221,0.1,5.8,17.5,60.2,221.1,100,2060230474
55692,1970,2.51925e-05,0.991175,2.70514e-05,0.13496,0.24462,0.3,3.0,10.4,69.3,207.2,54,1.79326e-05,0.979927,2.06857e-05,0.13396,0.474419,0.2,4.1,7.9,74.8,211.3,27,2.39863e-06,0.818555,2.58286e-06,0.12255,0.961857,0.2,5.9,17.0,60.6,220.9,100,2060230474
55694,1989,2.57316e-05,0.991231,2.864e-05,0.310309,0.236852,0.4,5.8,12.0,71.2,208.1,46,1.98538e-05,0.981719,2.176e-05,0.121447,0.449776,0.1,4.9,6.9,75.3,216.7,21,2.37579e-06,0.809063,2.52571e-06,0.0322626,0.962776,0.1,5.5,17.9,60.5,217.2,100,2060230474
55696,2000,2.51354e-05,0.991291,2.81714e-05,0.152825,0.22385,0.2,4.4,11.1,68.4,205.8,52,2.04066e-05,0.983878,2.04114e-05,0.152534,0.47202,0.3,4.0,7.2,73.8,213.2,24,2.58367e-06,0.797769,2.22857e-06,0.127329,0.967369,0.2,5.7,18.3,60.3,218.5,100,2060230474
55698,1995,2.54437e-05,0.991613,2.77486e-05,0.136633,0.209755,0.1,4.3,8.8,70.4,213.7,47,1.84717e-05,0.982218,1.99314e-05,0.140422,0.473791,0.3,4.1,7.2,74.3,207.8,20,2.28898e-06,0.799696,2.59429e-06,0.00940067,0.961659,0.0,5.2,17.3,59.5,218.9,100,2060230474
55700,2017,2.46396e-05,0.991578,2.76457e-05,0.138702,0.255143,0.2,3.4,10.1,71.2,204.7,56,1.92164e-05,0.976815,2.17371e-05,0.114927,0.440348,0.2,4.7,7.2,76.1,211.9,30,2.46945e-06,0.797936,2.48e-06,0.0213426,0.958063,0.1,5.5,17.5,59.6,218.9,100,2060230474
55702,1929,2.48932e-05,0.99167,2.78057e-05,0.220906,0.213546,0.1,3.5,9.9,67.9,204.8,47,1.85174e-05,0.97964,2.04457e-05,0.146988,0.475124,0.3,3.8,7.2,70.9,210.7,26,1.7727e-06,0.823026,2.08e-06,0.0102251,0.967097,0.0,5.4,16.6,59.0,219.2,100,2060230474
