Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1979,2.44774e-05,0.991301,2.86286e-05,0.177258,0.223781,0.4,4.7,9.2,67.7,222.7,50,2.13158e-05,0.987637,2.26743e-05,0.0924541,0.405286,0.0,2.1,12.4,68.2,231.2,22,1.25505e-05,1.2413,1.60914e-05,0.0704417,0.61077,0.0,3.1,3.6,80.5,208.2,100,1217471577
55606,1968,2.55077e-05,0.991232,2.74171e-05,0.122997,0.275811,0.1,4.9,8.7,64.5,222.0,48,2.20194e-05,0.988205,2.50286e-05,0.0961156,0.361038,0.0,2.4,12.5,71.3,221.5,31,9.74072e-06,0.900722,1.16114e-05,0.0490406,0.71249,0.0,3.1,3.5,80.3,209.5,100,1217471577
55608,1979,2.46922e-05,0.991144,2.73029e-05,0.250151,0.276584,0.3,4.7,11.1,65.1,218.5,48,1.9767e-05,0.986061,2.32114e-05,0.0993747,0.397232,0.0,2.8,13.8,67.7,230.6,32,1.04238e-05,0.956832,1.16457e-05,0.0340512,0.744759,0.0,2.0,3.9,83.7,209.5,100,1217471577
55610,1936,2.5807e-05,0.991225,2.77829e-05,0.188798,0.243327,0.3,5.1,10.3,68.0,228.0,50,1.98515e-05,0.984959,2.26971e-05,0.0696531,0.404639,0.0,1.7,13.6,68.1,224.7,35,9.43918e-06,0.905042,1.09143e-05,0.0383647,0.751506,0.0,1.5,4.9,82.6,214.1,100,1217471577
55612,2002,2.44546e-05,0.991111,2.82057e-05,0.121107,0.271278,0.1,3.7,9.7,67.0,222.7,53,2.098e-05,0.98446,2.47771e-05,0.100613,0.343803,0.0,2.5,13.3,66.9,225.6,31,8.22387e-06,0.910403,9.48571e-06,0.0249488,0.796702,0.0,1.9,4.7,80.3,216.5,100,1217471577
55614,1962,2.47607e-05,0.991294,2.81143e-05,0.194584,0.236299,0.2,4.9,9.9,66.1,223.9,47,2.20971e-05,0.983689,2.48457e-05,0.0863683,0.340255,0.0,2.7,13.7,69.5,229.7,30,8.98915e-06,1.15709,9.90857e-06,0.031421,0.790689,0.0,1.8,3.9,78.2,215.0,100,1217471577
55616,1962,2.46488e-05,0.991233,2.75771e-05,0.376066,0.26467,0.4,5.2,10.3,66.1,219.8,52,2.19646e-05,0.985467,2.416e-05,0.0820858,0.357475,0.0,2.3,14.2,70.0,225.8,25,7.14563e-06,0.892168,1.13029e-05,0.0246566,0.756221,0.0,1.8,3.6,75.7,208.3,100,1217471577
55618,1965,2.53752e-05,0.991401,2.74629e-05,0.279911,0.287535,0.4,5.5,10.4,64.6,222.1,47,2.09526e-05,0.984973,2.384e-05,0.0839353,0.391134,0.0,2.4,13.9,72.8,226.3,29,7.37636e-06,0.868185,9.41714e-06,0.0152244,0.792537,0.0,1.5,3.2,75.1,208.3,100,1217471577
55620,2014,2.49206e-05,0.991275,2.83429e-05,0.176567,0.244133,0.2,4.7,9.2,66.7,219.7,47,2.11696e-05,0.984516,2.38171e-05,0.100802,0.38088,0.0,2.5,13.7,67.8,231.8,30,7.47002e-06,0.85511,7.85143e-06,0.0173779,0.820158,0.0,2.3,3.9,75.7,208.0,100,1217471577
55622,1961,2.48133e-05,0.991185,2.73143e-05,0.155891,0.246374,0.1,4.4,8.2,64.0,221.7,50,2.1181e-05,0.986909,2.28343e-05,0.099854,0.411931,0.0,2.5,14.2,70.8,227.6,31,6.18618e-06,0.932231,7.66857e-06,0.00979525,0.847128,0.0,1.7,3.9,76.7,212.1,100,1217471577
55624,1980,2.53021e-05,0.991221,2.84229e-05,0.178996,0.254892,0.0,5.1,9.3,68.2,229.5,52,2.00251e-05,0.98422,2.32229e-05,0.100579,0.404383,0.0,2.8,13.3,69.4,229.7,26,6.53798e-06,1.15825,7.32571e-06,0.0121762,0.853847,0.0,1.7,4.4,75.0,212.4,100,1217471577
55626,1979,2.57841e-05,0.991248,2.83771e-05,0.116906,0.239873,0.0,4.3,9.0,66.3,223.1,54,2.00822e-05,0.985024,2.33943e-05,0.0831171,0.39023,0.0,2.4,13.0,70.1,231.7,31,5.47344e-06,0.937792,6.4e-06,0.0131948,0.88461,0.0,1.5,4.7,75.3,211.6,100,1217471577
55628,2005,2.56425e-05,0.991273,2.79771e-05,0.173556,0.272173,0.2,5.4,9.5,65.1,226.2,54,2.13638e-05,0.987494,2.344e-05,0.0831664,0.375031,0.0,2.2,12.9,72.0,230.8,25,5.67219e-06,1.16539,5.85143e-06,0.00816049,0.892266,0.0,1.7,3.8,73.9,213.4,100,1217471577
55630,1968,2.49869e-05,0.991066,2.73714e-05,0.120733,0.25891,0.2,3.8,7.9,65.4,221.3,47,2.1213e-05,0.987037,2.33371e-05,0.0748396,0.38736,0.0,2.1,12.6,71.9,226.5,23,5.57853e-06,1.22131,6.46857e-06,0.0121964,0.882915,0.0,1.4,3.9,75.1,217.2,100,1217471577
55632,1993,2.43975e-05,0.991028,2.68457e-05,0.136293,0.290239,0.2,4.5,9.8,65.7,224.3,46,2.04546e-05,0.985506,2.33029e-05,0.0851612,0.40277,0.0,2.2,13.2,70.8,224.8,22,5.52599e-06,1.1146,6.44571e-06,0.0103057,0.881904,0.0,1.6,3.7,75.8,215.7,100,1217471577
55634,1995,2.5526e-05,0.991069,2.81486e-05,0.290003,0.241084,0.2,6.5,10.8,68.0,227.8,48,2.00183e-05,0.984704,2.30171e-05,0.0926702,0.410259,0.0,2.7,13.4,71.1,233.6,29,4.43175e-06,0.89641,5.02857e-06,0.0030526,0.921875,0.0,1.9,4.0,77.0,211.6,100,1217471577
55636,2008,2.59189e-05,0.99107,2.69257e-05,0.161949,0.255778,0.0,5.2,8.2,66.6,219.3,53,2.01371e-05,0.983541,2.43429e-05,0.0729768,0.361454,0.0,1.8,14.4,72.0,231.2,32,4.09366e-06,1.16718,4.96e-06,0.00110807,0.921128,0.0,2.0,3.6,74.0,214.1,100,1217471577
55638,2018,2.3799e-05,0.991096,2.85714e-05,0.16158,0.249436,0.3,4.3,9.2,68.8,232.8,50,1.98972e-05,0.98317,2.28343e-05,0.09437,0.421153,0.0,3.0,13.7,72.4,227.1,32,3.88806e-06,1.17237,4.24e-06,0.00110162,0.933094,0.0,2.0,3.8,73.9,215.7,100,1217471577
55640,1986,2.46099e-05,0.990942,2.768e-05,0.155038,0.244327,0.3,4.7,8.2,69.8,223.9,57,1.92621e-05,0.981995,2.21943e-05,0.126695,0.421719,0.0,3.4,13.7,73.1,224.3,28,3.96573e-06,1.12878,4.21714e-06,0.00108765,0.929723,0.0,2.0,3.6,73.8,217.6,100,1217471577
55642,1969,2.45049e-05,0.990996,2.75886e-05,0.139618,0.254486,0.1,4.7,9.6,63.1,228.8,54,2.04683e-05,0.983729,2.18629e-05,0.0840576,0.449874,0.0,2.4,14.2,71.8,227.0,24,4.33581e-06,1.18973,4.84571e-06,0.0019083,0.927888,0.0,2.0,3.7,74.0,217.7,100,1217471577
55644,1981,2.4964e-05,0.991086,2.74971e-05,0.148507,0.260753,0.2,4.8,9.6,62.5,215.7,52,1.94517e-05,0.984253,2.29029e-05,0.0886339,0.431554,0.0,2.0,13.6,71.8,226.0,27,3.48144e-06,0.939002,4.66286e-06,0.00150331,0.938836,0.0,2.0,4.3,73.4,216.7,100,1217471577
55646,2001,2.45391e-05,0.99121,2.76914e-05,0.212934,0.273154,0.3,5.9,9.0,65.4,226.6,49,1.90931e-05,0.984114,2.336e-05,0.117754,0.414959,0.0,3.0,14.7,71.1,231.2,31,3.20503e-06,0.892613,4.73143e-06,0.0130508,0.937535,0.1,2.1,4.8,73.5,218.8,100,1217471577
55648,1966,2.51262e-05,0.991217,2.77029e-05,0.100972,0.274995,0.1,3.0,10.5,66.4,220.0,49,1.91799e-05,0.985461,2.312e-05,0.0995271,0.441593,0.1,2.2,13.7,71.7,232.8,23,3.42433e-06,0.935381,3.86286e-06,0.00166305,0.948831,0.0,2.0,4.2,72.1,220.1,100,1217471577
