Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55660,2002,2.43975e-05,0.989202,2.75657e-05,0.176365,0.271587,0.2,5.1,10.0,77.1,203.0,56,1.7028e-05,0.977339,1.98171e-05,0.354832,0.508751,0.3,7.0,9.3,66.7,197.2,28,3.8538e-06,1.18454,4.50286e-06,0.011951,0.920234,0.0,1.7,8.7,82.4,205.1,100,714011871
55662,1999,2.52062e-05,0.989028,2.72571e-05,0.252565,0.273452,0.2,4.7,10.3,74.1,199.1,47,1.87139e-05,0.97857,1.99086e-05,0.221198,0.518558,0.1,6.2,8.4,66.0,194.5,21,3.13649e-06,0.867934,3.06286e-06,0.00570193,0.963417,0.0,1.9,7.9,80.8,205.8,100,714011871
55664,1966,2.37282e-05,0.988899,2.65371e-05,0.220447,0.281719,0.4,5.8,9.7,71.3,196.6,50,1.68658e-05,0.978671,2.16343e-05,0.380259,0.442195,0.3,7.6,9.0,70.5,199.5,19,3.05197e-06,0.849203,3.77143e-06,0.00933082,0.94929,0.0,1.8,8.0,80.6,206.9,100,714011871
55666,1964,2.39909e-05,0.988995,2.71086e-05,0.270269,0.262434,0.1,5.8,8.3,73.2,197.9,49,1.8257e-05,0.980015,2.07886e-05,0.34647,0.461313,0.2,6.7,8.7,66.8,198.9,26,3.07938e-06,0.860341,3.96571e-06,0.0074207,0.953435,0.0,1.9,9.2,81.0,208.9,100,714011871
55668,1968,2.37556e-05,0.989207,2.67429e-05,0.17685,0.2696,0.3,4.5,8.8,71.5,203.0,52,1.7775e-05,0.978455,2.01943e-05,0.322405,0.472552,0.4,8.5,8.6,69.4,192.0,38,3.05882e-06,0.845498,3.29143e-06,0.00691304,0.959195,0.0,1.9,9.7,81.9,207.7,100,714011871
55670,1980,2.43495e-05,0.989411,2.67771e-05,0.207291,0.277252,0.6,3.9,11.8,73.1,199.7,48,1.90794e-05,0.979539,1.89029e-05,0.342871,0.545574,0.3,6.2,9.1,67.3,200.3,23,3.13649e-06,0.835284,3.62286e-06,0.00589947,0.957682,0.0,2.0,9.9,81.4,207.1,100,714011871
55672,2008,2.41005e-05,0.989479,2.76343e-05,0.343724,0.248657,0.7,5.3,11.4,73.1,200.4,55,1.82273e-05,0.976977,2.06971e-05,0.29377,0.501001,0.4,6.8,8.7,68.2,196.8,25,3.24158e-06,0.861997,4.0e-06,0.00574326,0.955009,0.0,2.0,10.3,81.5,208.0,100,714011871
55674,1983,2.4683e-05,0.989174,2.77371e-05,0.358295,0.276176,0.7,7.3,9.2,76.6,199.6,46,1.85311e-05,0.975407,2.13371e-05,0.28106,0.451711,0.3,5.6,10.0,66.4,198.5,21,2.9743e-06,0.855227,3.07429e-06,0.0054478,0.966928,0.0,2.0,10.3,83.2,205.4,100,714011871
55676,1976,2.40548e-05,0.989358,2.67429e-05,0.171245,0.276128,0.1,5.5,11.2,71.4,200.0,47,1.79829e-05,0.975444,2.16571e-05,0.315266,0.467462,0.5,7.1,9.2,66.3,196.3,22,1.99886e-06,0.837891,3.12e-06,0.0059106,0.966154,0.0,2.0,11.3,84.0,205.1,100,714011871
55678,1966,2.40548e-05,0.989038,2.68e-05,0.207586,0.297493,0.3,5.3,10.3,72.6,195.1,51,1.82501e-05,0.975267,1.91886e-05,0.283515,0.53806,0.4,6.9,8.4,69.0,194.4,22,2.008e-06,0.838004,2.03429e-06,0.0041444,0.977861,0.0,2.0,11.2,83.5,205.4,100,714011871
55680,2018,2.53547e-05,0.988822,2.71771e-05,0.299504,0.25294,0.4,6.0,11.0,70.8,199.9,53,1.74026e-05,0.974475,2.14057e-05,0.172767,0.453597,0.2,6.5,9.9,67.0,193.3,21,2.1245e-06,0.839085,2.52571e-06,0.00332474,0.970808,0.0,2.0,11.4,83.4,205.5,100,714011871
55682,1973,2.35111e-05,0.988697,2.71314e-05,0.188787,0.268905,0.3,5.3,10.5,71.2,200.0,52,1.78778e-05,0.97557,2.05486e-05,0.277901,0.517163,0.2,8.2,8.9,67.7,198.3,19,2.0217e-06,0.849215,2.43429e-06,0.00461701,0.974786,0.0,2.0,10.7,83.5,204.9,100,714011871
55684,1964,2.35865e-05,0.988741,2.72e-05,0.219175,0.262452,0.1,4.0,9.4,72.8,199.1,54,1.78252e-05,0.975204,1.96114e-05,0.202257,0.511399,0.1,5.9,9.1,67.1,197.1,22,1.84123e-06,0.85656,2.14857e-06,0.00310853,0.976513,0.0,2.0,10.8,82.8,204.2,100,714011871
55686,2004,2.48361e-05,0.988933,2.72571e-05,0.289624,0.261888,0.2,5.4,9.5,72.1,197.9,47,1.78549e-05,0.976196,2.08e-05,0.353206,0.466129,0.4,5.3,12.1,65.9,194.9,34,1.78869e-06,0.837976,1.97714e-06,0.00328936,0.976948,0.0,2.0,11.8,84.5,205.9,100,714011871
55688,1979,2.42581e-05,0.989166,2.67543e-05,0.246766,0.273867,0.2,5.3,10.9,71.8,199.1,45,1.77362e-05,0.977884,2.112e-05,0.174773,0.475788,0.2,7.0,9.7,67.0,201.2,30,1.992e-06,0.83372,2.50286e-06,0.00409813,0.967025,0.0,2.0,11.0,84.0,206.9,100,714011871
55690,1936,2.46876e-05,0.988953,2.72686e-05,0.287534,0.27638,0.3,4.9,11.0,72.2,195.9,46,1.84238e-05,0.976858,2.01943e-05,0.17343,0.490675,0.2,7.2,9.4,65.6,198.6,27,1.95545e-06,0.833747,2.25143e-06,0.00359079,0.978769,0.0,2.0,11.0,84.8,205.5,100,714011871
55692,1949,2.36025e-05,0.988668,2.64114e-05,0.294055,0.280137,0.6,4.7,11.1,71.9,199.6,51,1.67127e-05,0.977711,2.06171e-05,0.244079,0.493974,0.2,5.4,10.3,68.0,194.2,24,2.22501e-06,0.838526,2.36571e-06,0.0138947,0.973489,0.1,2.1,11.0,84.6,204.2,100,714011871
55694,1959,2.50166e-05,0.988696,2.67429e-05,0.300456,0.266265,0.3,6.1,11.2,73.9,195.8,51,1.76014e-05,0.981534,2.08686e-05,0.156755,0.464417,0.1,6.2,9.7,66.6,196.1,28,2.12907e-06,0.839002,2.20571e-06,0.00570036,0.977881,0.0,2.1,11.2,83.8,204.6,100,714011871
55696,1968,2.43427e-05,0.988643,2.80457e-05,0.423054,0.237595,0.5,5.9,10.6,75.2,201.3,50,1.73341e-05,0.979088,1.78171e-05,0.107061,0.549547,0.1,6.0,11.7,62.7,193.2,27,1.98515e-06,0.834855,2.4e-06,0.00489067,0.972821,0.0,2.2,10.0,83.8,205.1,100,714011871
55698,1982,2.37213e-05,0.988876,2.75086e-05,0.195032,0.26229,0.3,5.1,10.5,72.8,203.2,45,1.87504e-05,0.978363,1.88686e-05,0.419956,0.538065,0.4,5.5,9.3,68.6,196.1,29,2.01256e-06,0.857684,2.52571e-06,0.00799284,0.969011,0.0,2.0,11.8,84.1,205.8,100,714011871
55700,1996,2.42422e-05,0.988994,2.66171e-05,0.328718,0.281139,0.2,4.8,10.2,73.7,197.4,50,1.76562e-05,0.982051,2.07314e-05,0.145071,0.482115,0.2,5.6,9.9,68.7,203.0,25,1.89149e-06,0.831141,2.34286e-06,0.00563138,0.972036,0.0,2.0,12.0,84.2,205.5,100,714011871
55702,1986,2.44592e-05,0.988999,2.66514e-05,0.173776,0.295426,0.2,5.9,10.4,71.7,205.3,52,1.80742e-05,0.981135,1.90286e-05,0.117026,0.527843,0.1,5.5,8.9,69.5,198.4,24,2.02399e-06,0.854373,2.18286e-06,0.00570225,0.979361,0.0,2.0,12.1,85.0,203.9,100,714011871
