Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2001,2.3269e-05,0.991475,2.56229e-05,0.204893,0.292238,0.1,3.6,8.7,67.0,202.8,53,2.11673e-05,0.976454,2.33486e-05,0.1758,0.382854,0.1,5.5,11.6,67.2,207.3,24,1.46111e-05,0.926008,1.776e-05,0.130291,0.544791,0.0,6.8,8.1,65.7,213.9,100,3214454612
55606,1980,2.37898e-05,0.991536,2.76e-05,0.143996,0.264513,0.1,3.9,8.9,68.2,208.6,49,2.15465e-05,0.975603,2.33829e-05,0.134617,0.409078,0.1,4.8,11.8,72.7,209.0,26,1.42524e-05,1.1567,1.632e-05,0.0927289,0.587509,0.0,6.7,9.2,68.7,210.9,100,3214454612
55608,1955,2.34586e-05,0.991439,2.53943e-05,0.15734,0.313172,0.1,4.2,8.4,68.0,197.2,48,2.00503e-05,0.972687,2.288e-05,0.13376,0.407616,0.1,5.2,8.9,69.7,206.2,22,1.31445e-05,1.19227,1.592e-05,0.0977039,0.617535,0.0,6.6,9.5,68.7,212.6,100,3214454612
55610,1945,2.31205e-05,0.991322,2.616e-05,0.140062,0.317382,0.1,3.8,7.7,67.5,202.0,43,2.01942e-05,0.969315,2.37257e-05,0.159348,0.399041,0.1,5.4,8.3,66.8,204.7,31,1.39258e-05,1.17025,1.58629e-05,0.130986,0.606038,0.0,7.5,8.8,69.3,212.6,100,3214454612
55612,1991,2.38812e-05,0.991215,2.65371e-05,0.372641,0.280198,0.4,4.5,8.7,64.9,204.0,49,2.08041e-05,0.972845,2.33829e-05,0.107827,0.412157,0.1,4.3,9.1,75.4,207.7,18,1.31171e-05,1.14692,1.56229e-05,0.103147,0.621036,0.0,6.4,8.5,69.2,216.0,100,3214454612
55614,1998,2.41302e-05,0.991385,2.58171e-05,0.156878,0.305219,0.0,4.6,8.4,70.1,200.0,46,2.14232e-05,0.96937,2.26057e-05,0.164395,0.434701,0.1,4.9,10.1,67.8,210.2,26,1.31057e-05,1.13991,1.568e-05,0.0944354,0.622861,0.0,6.9,8.0,69.0,209.5,100,3214454612
55616,1969,2.35271e-05,0.991251,2.624e-05,0.0955248,0.265782,0.0,3.4,7.1,63.3,201.9,50,2.09663e-05,0.966481,2.39429e-05,0.147651,0.412357,0.2,5.0,9.1,68.9,207.0,26,1.27173e-05,1.16012,1.47771e-05,0.129171,0.651027,0.0,7.8,8.3,68.1,214.0,100,3214454612
55618,1966,2.37282e-05,0.991451,2.66743e-05,0.23195,0.268745,0.1,3.5,8.9,66.6,206.7,40,1.98424e-05,0.964761,2.17257e-05,0.124761,0.458226,0.1,5.2,8.0,64.7,208.3,27,1.18584e-05,1.15138,1.4e-05,0.0966223,0.678693,0.0,7.1,8.2,69.6,215.6,100,3214454612
55620,1982,2.36642e-05,0.991505,2.55086e-05,0.163264,0.312381,0.2,3.6,7.5,65.1,198.9,51,2.04866e-05,0.967029,2.34171e-05,0.139381,0.417716,0.1,5.4,8.7,70.0,204.4,27,1.3181e-05,1.10374,1.46629e-05,0.134061,0.651643,0.0,8.4,8.7,69.2,211.8,100,3214454612
55622,1989,2.40685e-05,0.99153,2.61143e-05,0.176223,0.279867,0.2,4.2,8.9,67.2,207.5,42,2.14803e-05,0.966963,2.34514e-05,0.187048,0.384049,0.2,5.5,11.0,65.0,205.6,27,1.24683e-05,1.14672,1.32571e-05,0.0917674,0.689797,0.0,8.3,10.1,69.3,213.3,100,3214454612
55624,1954,2.34061e-05,0.991556,2.54514e-05,0.178666,0.315556,0.1,3.6,8.0,69.3,202.0,50,2.0016e-05,0.965138,2.13943e-05,0.138353,0.467835,0.2,4.8,9.7,67.4,203.0,25,1.19635e-05,1.1856,1.36229e-05,0.0622607,0.676119,0.0,8.1,10.2,69.1,211.2,100,3214454612
55626,1995,2.28624e-05,0.991653,2.62171e-05,0.130846,0.31346,0.1,3.5,8.7,65.9,205.9,51,1.93421e-05,0.962607,2.272e-05,0.121793,0.42779,0.2,4.5,9.3,67.0,202.8,22,1.18652e-05,1.09556,1.344e-05,0.0662971,0.700562,0.0,8.0,10.1,66.0,213.2,100,3214454612
55628,1965,2.33421e-05,0.991478,2.65486e-05,0.158302,0.305125,0.0,4.5,8.5,65.4,208.0,47,1.88715e-05,0.966524,2.24114e-05,0.152229,0.432614,0.1,5.7,9.7,65.5,202.0,33,1.1237e-05,0.908548,1.29029e-05,0.05758,0.705583,0.0,8.3,7.8,67.3,210.3,100,3214454612
55630,1950,2.36139e-05,0.991446,2.58743e-05,0.104774,0.311709,0.0,2.5,8.3,69.3,199.2,47,1.91045e-05,0.965751,2.10857e-05,0.146256,0.463981,0.3,5.4,8.1,65.3,201.7,20,1.05608e-05,1.11531,1.288e-05,0.0656355,0.709059,0.0,10.0,8.0,66.6,215.4,100,3214454612
55632,2011,2.41074e-05,0.99157,2.63543e-05,0.140217,0.253089,0.0,4.1,8.9,67.4,205.7,48,1.99954e-05,0.965044,2.008e-05,0.138664,0.494296,0.3,4.3,9.1,68.1,203.8,15,1.01199e-05,1.12095,1.168e-05,0.0565677,0.751936,0.0,9.7,7.9,66.1,215.1,100,3214454612
55634,1977,2.34243e-05,0.991544,2.65371e-05,0.13864,0.292382,0.1,3.1,8.5,65.7,203.7,52,2.02421e-05,0.968327,2.15314e-05,0.173462,0.474258,0.3,5.5,8.7,71.6,199.2,27,9.80925e-06,0.888623,1.176e-05,0.0882497,0.760491,0.0,8.2,8.5,71.2,209.5,100,3214454612
55636,1991,2.35066e-05,0.991667,2.65371e-05,0.137515,0.297117,0.0,3.4,7.7,69.0,202.3,46,1.87893e-05,0.966413,2.25829e-05,0.132339,0.43455,0.2,4.6,9.1,65.1,203.1,29,8.85894e-06,0.871619,1.13829e-05,0.07558,0.766145,0.0,8.8,6.4,65.6,208.8,100,3214454612
55638,1965,2.34929e-05,0.991602,2.568e-05,0.196479,0.281685,0.1,3.0,8.4,64.0,200.8,45,1.8289e-05,0.968101,2.24457e-05,0.151881,0.436297,0.1,5.3,9.1,66.6,205.6,28,7.96573e-06,0.895601,1.14743e-05,0.106205,0.760208,0.0,10.6,5.0,68.9,207.7,100,3214454612
55640,1973,2.31982e-05,0.991761,2.66057e-05,0.136903,0.306069,0.0,3.0,7.6,68.8,206.7,46,1.91753e-05,0.966961,2.15429e-05,0.146804,0.455499,0.1,4.7,9.3,66.2,203.4,23,8.43861e-06,1.1585,9.00571e-06,0.0729002,0.816209,0.0,9.6,6.7,71.6,211.4,100,3214454612
55642,2003,2.37624e-05,0.991707,2.65143e-05,0.201894,0.252867,0.3,3.3,8.9,64.5,204.0,51,2.00503e-05,0.966608,2.08571e-05,0.123416,0.459494,0.1,4.3,9.0,60.9,209.1,25,7.89949e-06,1.08656,9.72571e-06,0.0338328,0.800999,0.0,9.7,6.3,70.0,211.7,100,3214454612
55644,1962,2.31708e-05,0.991727,2.64571e-05,0.121015,0.268714,0.0,3.9,9.0,65.3,202.0,57,1.71491e-05,0.967438,2.25371e-05,0.123762,0.443472,0.0,5.5,7.7,67.3,202.8,26,7.84695e-06,1.09399,9.24571e-06,0.0611242,0.817928,0.0,9.5,6.3,72.6,212.4,100,3214454612
55646,1968,2.408e-05,0.991606,2.71543e-05,0.110781,0.237447,0.0,3.1,8.5,69.0,202.7,42,1.7494e-05,0.970922,2.144e-05,0.166235,0.456141,0.3,4.9,8.7,67.6,206.9,19,7.2233e-06,1.09554,8.96e-06,0.0615992,0.81202,0.0,9.8,6.3,69.6,207.9,100,3214454612
55648,1944,2.29812e-05,0.991343,2.64343e-05,0.201629,0.282717,0.1,4.4,8.3,65.6,197.7,48,1.90497e-05,0.969533,2.12343e-05,0.120882,0.46895,0.2,5.4,8.6,67.3,203.1,25,8.01142e-06,1.10876,8.64e-06,0.0619334,0.825402,0.0,9.6,6.0,70.7,209.6,100,3214454612
55650,2004,2.38469e-05,0.991473,2.69714e-05,0.105864,0.262461,0.1,2.7,8.8,71.5,200.9,52,1.8442e-05,0.971375,2.24e-05,0.14727,0.432245,0.1,4.2,9.6,69.6,203.7,28,7.68932e-06,1.09236,7.78286e-06,0.0312299,0.83722,0.0,11.4,5.8,69.4,211.0,100,3214454612
55652,2016,2.34335e-05,0.99136,2.60914e-05,0.10831,0.298602,0.0,3.3,6.8,66.4,202.0,54,1.91479e-05,0.970265,2.17371e-05,0.13545,0.446378,0.2,4.5,9.1,66.3,205.2,17,6.48544e-06,1.11005,7.24571e-06,0.0421257,0.870013,0.0,10.3,6.1,68.5,214.2,100,3214454612
55654,1977,2.24009e-05,0.991572,2.63771e-05,0.158148,0.274077,0.0,5.1,7.9,65.5,201.6,46,1.88624e-05,0.976027,2.15657e-05,0.105415,0.449612,0.0,4.2,9.3,64.2,201.4,25,6.64992e-06,1.12411,7.45143e-06,0.0515789,0.868423,0.0,10.4,6.4,66.5,209.3,100,3214454612
55656,2006,2.30771e-05,0.991666,2.59771e-05,0.133753,0.291597,0.1,2.9,8.0,63.5,205.9,52,1.87047e-05,0.973766,2.19314e-05,0.134867,0.453835,0.2,4.3,9.6,67.4,197.8,29,6.3598e-06,1.11426,6.76571e-06,0.0421704,0.871101,0.0,9.6,6.6,69.2,207.6,100,3214454612
55658,1996,2.3703e-05,0.991644,2.64457e-05,0.241703,0.278985,0.3,3.4,8.0,72.5,204.9,49,1.90131e-05,0.970731,2.28229e-05,0.113135,0.442536,0.1,4.3,9.4,67.8,204.9,22,6.3598e-06,1.12635,7.80571e-06,0.0645186,0.849403,0.0,9.7,6.4,67.1,210.0,100,3214454612
55660,1960,2.3735e-05,0.991646,2.55771e-05,0.144809,0.291218,0.1,3.6,8.2,66.7,206.2,52,1.93238e-05,0.976306,2.12457e-05,0.114573,0.461118,0.0,4.1,9.3,69.4,199.9,26,6.59737e-06,1.11249,7.6e-06,0.0593024,0.842077,0.0,9.0,6.2,68.3,208.7,100,3214454612
55662,2014,2.32302e-05,0.991514,2.62857e-05,0.161437,0.305138,0.1,3.8,8.4,69.2,210.3,52,1.8803e-05,0.975002,2.16571e-05,0.136414,0.447896,0.3,3.9,8.4,67.1,203.8,24,5.45288e-06,0.842295,6.30857e-06,0.0360873,0.888085,0.0,9.2,6.4,68.8,211.4,100,3214454612
55664,1989,2.32553e-05,0.991493,2.59771e-05,0.137284,0.310692,0.0,4.7,8.9,65.4,198.4,50,1.96254e-05,0.977111,2.14286e-05,0.129723,0.446369,0.1,4.2,8.7,68.2,200.6,19,5.55797e-06,1.12675,6.89143e-06,0.0572376,0.872009,0.0,10.1,6.2,68.1,210.1,100,3214454612
55666,1951,2.34837e-05,0.991458,2.62971e-05,0.173514,0.293468,0.2,4.2,8.3,67.3,203.6,46,1.83804e-05,0.978803,2.14971e-05,0.121142,0.457272,0.1,4.4,7.8,65.6,196.6,29,5.40491e-06,1.0955,6.09143e-06,0.0249843,0.88066,0.0,9.0,6.0,68.3,210.7,100,3214454612
55668,1968,2.34837e-05,0.991538,2.624e-05,0.119715,0.26777,0.0,4.1,8.2,64.4,208.4,48,1.82501e-05,0.976239,2.28343e-05,0.0870896,0.419248,0.1,3.2,8.6,65.5,200.0,30,4.08224e-06,0.896044,5.97714e-06,0.0684039,0.886992,0.2,9.1,6.3,67.9,213.3,100,3214454612
55670,1959,2.39063e-05,0.991622,2.53486e-05,0.173772,0.29213,0.3,4.3,7.8,66.6,200.1,49,1.71491e-05,0.975851,2.296e-05,0.0939954,0.4006,0.1,3.8,7.3,64.0,201.6,23,5.09195e-06,1.10095,5.40571e-06,0.0511746,0.891562,0.0,8.7,6.3,68.5,211.9,100,3214454612
55672,2009,2.36962e-05,0.991594,2.56229e-05,0.149965,0.29499,0.0,4.2,6.9,65.8,197.8,50,1.96688e-05,0.97626,1.88571e-05,0.08623,0.551962,0.1,4.5,6.7,65.8,199.0,26,3.94517e-06,0.851062,5.04e-06,0.0225619,0.898613,0.0,8.2,6.5,68.4,211.5,100,3214454612
55674,1979,2.31205e-05,0.991651,2.57029e-05,0.0844554,0.303316,0.0,2.7,6.6,61.3,201.9,48,1.9671e-05,0.976302,2.11314e-05,0.100278,0.468562,0.1,3.6,9.1,66.1,200.5,36,3.78298e-06,0.850381,5.04e-06,0.0444492,0.901632,0.0,8.8,7.2,69.0,217.1,100,3214454612
55676,1975,2.41599e-05,0.991559,2.64457e-05,0.155654,0.28739,0.0,3.9,8.9,66.7,203.5,48,1.98378e-05,0.977851,2.11429e-05,0.0915605,0.503121,0.1,3.9,8.4,67.6,204.4,26,4.12564e-06,1.19211,4.66286e-06,0.0388979,0.911365,0.0,9.0,6.6,70.6,213.3,100,3214454612
55678,1971,2.40982e-05,0.991725,2.64e-05,0.224664,0.291743,0.2,3.8,8.4,66.1,200.1,53,1.7791e-05,0.978388,2.12914e-05,0.0677465,0.48129,0.0,2.9,9.6,65.6,200.4,29,3.94746e-06,1.13255,5.13143e-06,0.0314526,0.910761,0.0,9.0,6.4,71.7,215.3,100,3214454612
55680,1983,2.35591e-05,0.991821,2.59771e-05,0.230786,0.291522,0.1,3.7,7.5,65.0,203.7,47,1.94655e-05,0.980445,1.94971e-05,0.0555338,0.526531,0.0,2.4,8.7,66.4,200.6,23,3.68247e-06,0.846203,4.99429e-06,0.0404669,0.910861,0.0,8.8,6.9,70.3,216.1,100,3214454612
55682,1970,2.37441e-05,0.991602,2.64114e-05,0.152491,0.286032,0.0,4.1,8.5,66.7,199.7,52,1.76448e-05,0.980169,2.08914e-05,0.096926,0.465002,0.1,3.4,8.9,65.1,197.5,23,2.98115e-06,0.818327,3.87429e-06,0.017642,0.937763,0.0,8.7,7.0,73.4,218.0,100,3214454612
55684,2014,2.37076e-05,0.991573,2.56571e-05,0.189779,0.300352,0.4,3.6,7.0,61.0,205.8,53,1.78755e-05,0.983201,2.13257e-05,0.123546,0.457678,0.3,3.5,8.1,66.6,195.6,19,3.24158e-06,1.09676,3.86286e-06,0.0158639,0.940061,0.0,9.2,7.6,71.9,217.3,100,3214454612
55686,1977,2.38469e-05,0.991523,2.63314e-05,0.151651,0.284679,0.0,3.9,8.9,65.6,203.1,52,1.84854e-05,0.980924,2.17486e-05,0.135904,0.467557,0.3,4.2,8.2,67.2,191.7,17,3.09537e-06,1.1284,3.45143e-06,0.0154868,0.936572,0.0,9.0,6.9,71.7,217.2,100,3214454612
55688,1971,2.31342e-05,0.991655,2.62514e-05,0.124585,0.318551,0.0,2.9,9.2,66.5,203.2,47,1.97487e-05,0.984012,2.04343e-05,0.121925,0.504825,0.2,4.0,10.0,64.4,196.1,30,2.75957e-06,1.04644,3.10857e-06,0.0148199,0.943926,0.0,9.3,6.9,72.7,216.4,100,3214454612
55690,1993,2.38721e-05,0.991596,2.61143e-05,0.114454,0.290708,0.1,3.3,8.1,64.4,207.3,47,1.97053e-05,0.984867,2.12457e-05,0.119075,0.476838,0.2,3.3,8.9,66.1,197.0,27,2.67047e-06,0.84374,3.14286e-06,0.0310081,0.940844,0.0,8.5,7.4,72.3,217.8,100,3214454612
55692,2014,2.355e-05,0.991743,2.60229e-05,0.0838819,0.313718,0.0,2.6,7.0,65.8,201.9,52,1.88989e-05,0.985349,2.19086e-05,0.109016,0.445289,0.0,3.5,10.0,63.2,192.1,21,2.54483e-06,0.850614,3.05143e-06,0.0179127,0.94498,0.0,7.9,7.5,73.8,215.7,100,3214454612
55694,1983,2.35043e-05,0.991665,2.56229e-05,0.144745,0.289416,0.1,4.1,8.7,68.7,208.8,47,1.8835e-05,0.984867,2.03314e-05,0.0982498,0.50379,0.1,3.6,9.1,64.9,195.7,25,2.30497e-06,0.82087,2.41143e-06,0.027346,0.953252,0.0,7.7,7.5,74.8,217.3,100,3214454612
