Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1957,2.2956e-05,0.98998,2.62171e-05,0.203862,0.276867,0.1,5.0,9.8,60.8,216.8,46,1.87915e-05,0.986759,2.21486e-05,0.0906092,0.404928,0.1,3.1,10.2,63.2,209.4,26,9.15134e-06,1.2124,1.20229e-05,0.061633,0.729628,0.0,2.3,7.9,66.0,215.6,100,954037608
55606,1998,2.39772e-05,0.989921,2.62629e-05,0.226892,0.280815,0.4,6.0,8.6,60.3,219.2,46,2.0827e-05,0.985844,2.09943e-05,0.0822373,0.43037,0.1,3.8,10.7,63.9,211.3,22,9.22901e-06,1.14236,1.07429e-05,0.0429298,0.770409,0.0,2.3,7.2,65.2,212.9,100,954037608
55608,1978,2.34655e-05,0.990059,2.58286e-05,0.197247,0.3138,0.2,4.6,10.2,59.7,219.2,49,1.96185e-05,0.98501,2.27657e-05,0.0790148,0.381392,0.2,2.8,10.8,61.9,212.0,28,8.29469e-06,0.959913,1.17714e-05,0.0519492,0.737568,0.0,1.8,7.1,65.3,215.3,100,954037608
55610,2023,2.33809e-05,0.989809,2.52343e-05,0.222875,0.296621,0.4,5.7,10.0,60.0,208.8,52,2.07698e-05,0.985052,2.18514e-05,0.0923595,0.416213,0.2,2.6,11.6,61.6,218.2,32,7.74643e-06,0.944808,8.01143e-06,0.0256791,0.830316,0.0,0.9,5.8,66.1,216.3,100,954037608
55612,1989,2.3454e-05,0.989713,2.67429e-05,0.226078,0.256236,0.3,5.2,12.9,57.7,224.5,45,2.02467e-05,0.985733,2.25371e-05,0.080807,0.401563,0.1,2.6,12.2,62.2,215.1,27,5.67904e-06,0.898486,7.21143e-06,0.0313842,0.86157,0.0,1.0,7.1,67.3,217.9,100,954037608
55614,1970,2.30885e-05,0.989857,2.59086e-05,0.278583,0.292651,0.4,5.5,11.1,58.4,215.9,49,1.98058e-05,0.985813,2.18629e-05,0.0985496,0.426954,0.2,3.4,11.9,64.7,214.1,25,7.54997e-06,1.23637,1.03086e-05,0.0392802,0.789691,0.0,2.0,8.3,70.8,222.7,100,954037608
55616,1997,2.41097e-05,0.989999,2.552e-05,0.222665,0.314286,0.0,6.4,10.4,58.8,215.0,52,1.86796e-05,0.985177,2.19543e-05,0.0741336,0.412789,0.1,3.0,11.7,61.4,213.1,21,8.21474e-06,1.20864,8.43429e-06,0.0410926,0.818505,0.0,2.0,8.9,71.2,221.3,100,954037608
55618,1997,2.37327e-05,0.990085,2.58629e-05,0.255882,0.282069,0.4,6.1,9.7,59.9,216.4,49,1.91936e-05,0.984949,2.24e-05,0.102718,0.396536,0.2,3.4,10.6,66.1,213.6,28,5.49629e-06,0.898422,7.47429e-06,0.0402698,0.858655,0.0,2.4,8.7,69.5,212.7,100,954037608
55620,1937,2.29218e-05,0.990494,2.6e-05,0.135724,0.268443,0.0,4.2,9.7,59.5,218.9,46,1.89903e-05,0.984588,2.22057e-05,0.0848067,0.422551,0.1,3.7,12.0,70.7,207.0,34,4.45231e-06,0.86822,6.26286e-06,0.0438575,0.881032,0.0,1.9,7.4,72.0,217.6,100,954037608
55622,1985,2.35157e-05,0.990587,2.54743e-05,0.325879,0.296748,0.6,5.8,7.9,61.3,216.5,51,1.90794e-05,0.984751,2.224e-05,0.0779888,0.41714,0.2,2.5,9.5,62.4,212.7,35,4.83609e-06,0.894803,6.44571e-06,0.0301489,0.879801,0.0,1.3,7.7,71.5,214.2,100,954037608
55624,1958,2.28053e-05,0.990145,2.56686e-05,0.177484,0.290343,0.1,4.8,8.9,58.2,215.8,53,1.9253e-05,0.985707,2.17486e-05,0.0808932,0.440116,0.1,3.4,8.7,65.5,209.1,28,4.12793e-06,1.20025,4.92571e-06,0.0334849,0.916284,0.0,1.4,7.1,72.3,213.3,100,954037608
55626,1952,2.35386e-05,0.990162,2.56114e-05,0.219317,0.272345,0.4,3.8,9.3,63.7,210.2,49,1.92576e-05,0.984755,2.18171e-05,0.0816081,0.45026,0.1,3.3,9.1,67.3,217.7,25,5.02798e-06,1.24354,5.30286e-06,0.0280997,0.914847,0.0,0.7,6.3,71.4,216.6,100,954037608
55628,1985,2.33855e-05,0.990103,2.57943e-05,0.205746,0.279277,0.2,5.6,9.0,60.4,213.1,43,1.84877e-05,0.984047,2.14286e-05,0.100218,0.458579,0.3,3.1,10.8,65.8,213.5,20,4.58938e-06,1.15823,4.72e-06,0.0183647,0.93181,0.0,0.6,7.0,70.4,213.1,100,954037608
55630,1943,2.29332e-05,0.98992,2.60571e-05,0.280544,0.293028,0.7,5.7,8.3,61.1,220.9,50,1.86545e-05,0.985019,2.07429e-05,0.0721843,0.457911,0.2,2.3,9.6,65.4,211.6,28,4.36094e-06,1.21161,4.53714e-06,0.0195539,0.933869,0.0,0.8,7.1,70.9,215.7,100,954037608
55632,1973,2.31228e-05,0.989755,2.59886e-05,0.208785,0.306242,0.4,5.3,7.5,63.4,214.5,48,1.98744e-05,0.984724,2.11886e-05,0.0861907,0.4523,0.2,2.8,9.9,67.5,211.8,20,4.37236e-06,1.14252,5.34857e-06,0.0210344,0.913145,0.0,0.6,7.1,70.5,219.5,100,954037608
55634,1977,2.33627e-05,0.990082,2.56686e-05,0.204481,0.296411,0.2,5.7,8.5,60.2,216.4,54,1.86659e-05,0.985347,2.00343e-05,0.117119,0.502534,0.5,3.5,9.8,60.6,210.7,27,4.22387e-06,0.905236,4.59429e-06,0.0247333,0.927923,0.0,0.8,7.5,70.6,216.6,100,954037608
55636,1998,2.31159e-05,0.989973,2.60457e-05,0.220599,0.271855,0.2,6.2,8.5,59.7,216.5,56,1.90474e-05,0.985505,2.17714e-05,0.113781,0.430954,0.4,3.2,9.7,63.1,212.5,29,4.22159e-06,1.18096,4.77714e-06,0.0167005,0.927031,0.0,0.4,7.0,70.1,217.3,100,954037608
55638,1968,2.25425e-05,0.989495,2.65714e-05,0.28534,0.294019,0.5,6.3,9.9,62.2,216.6,52,1.76882e-05,0.985499,2.07657e-05,0.112085,0.464805,0.3,3.7,10.4,65.8,208.8,31,3.67333e-06,1.20409,4.12571e-06,0.0179403,0.943969,0.0,0.7,7.7,71.4,213.5,100,954037608
55640,1972,2.33147e-05,0.989144,2.58857e-05,0.210017,0.275688,0.3,5.0,10.2,59.6,212.0,47,1.94837e-05,0.985272,2.12571e-05,0.107028,0.454194,0.4,2.7,9.5,65.8,209.3,29,3.93604e-06,1.21277,4.32e-06,0.0181224,0.93753,0.0,0.8,7.2,70.0,216.9,100,954037608
55642,1966,2.32256e-05,0.989604,2.56457e-05,0.252048,0.297325,0.5,5.8,12.1,57.7,216.2,50,1.87047e-05,0.986641,2.15771e-05,0.113762,0.426713,0.3,3.2,9.4,67.0,208.4,28,3.67561e-06,1.19755,4.27429e-06,0.0219743,0.938725,0.0,0.9,6.9,71.0,216.8,100,954037608
