Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1927,2.43998e-05,0.991163,2.74857e-05,0.178031,0.258682,0.4,4.7,8.6,67.1,221.4,50,2.17339e-05,0.992624,2.32457e-05,0.130288,0.361779,0.3,2.9,7.7,64.9,226.2,26,1.10451e-05,0.837334,1.38171e-05,0.0414727,0.65631,0.0,3.9,6.7,71.8,236.0,100,1745000375
55606,2008,2.43746e-05,0.99141,2.67657e-05,0.172861,0.270666,0.0,5.3,5.9,67.7,218.9,43,2.18024e-05,0.992435,2.52343e-05,0.0911288,0.314169,0.1,2.2,6.7,64.9,235.1,33,1.14654e-05,0.859076,1.30057e-05,0.0851308,0.658436,0.2,4.3,6.8,72.6,233.0,100,1745000375
55608,1991,2.45825e-05,0.991311,2.728e-05,0.212095,0.258527,0.3,5.1,9.0,68.7,222.8,49,2.20423e-05,0.991706,2.448e-05,0.0793678,0.353831,0.1,2.3,8.0,65.7,230.1,34,8.92062e-06,0.931524,1.368e-05,0.0696151,0.654237,0.1,3.7,7.2,71.8,237.3,100,1745000375
55610,1996,2.47973e-05,0.991186,2.73371e-05,0.20987,0.267278,0.5,4.6,7.2,71.6,227.7,52,1.99383e-05,0.99134,2.41371e-05,0.118466,0.377273,0.2,2.4,7.6,69.8,223.1,27,1.09674e-05,1.20936,1.44457e-05,0.0725503,0.64465,0.0,4.6,8.2,71.6,235.3,100,1745000375
55612,1979,2.49572e-05,0.991243,2.69486e-05,0.117851,0.269047,0.1,4.4,8.0,67.7,228.0,49,2.01462e-05,0.992485,2.44229e-05,0.0936249,0.33174,0.1,1.8,7.5,65.8,229.9,24,1.13101e-05,1.10776,1.28229e-05,0.0515089,0.679258,0.0,4.3,7.3,71.4,233.1,100,1745000375
55614,1999,2.44546e-05,0.991399,2.62971e-05,0.4433,0.267091,0.9,4.7,7.1,66.9,225.9,54,2.11947e-05,0.992638,2.39086e-05,0.124732,0.365086,0.1,2.9,8.5,67.6,228.0,26,1.02364e-05,0.938884,1.22857e-05,0.078273,0.679857,0.0,4.8,8.2,70.8,238.1,100,1745000375
55616,2012,2.47995e-05,0.991582,2.712e-05,0.181545,0.270052,0.3,4.4,7.1,69.6,220.4,53,2.10508e-05,0.991723,2.296e-05,0.0521582,0.395963,0.0,1.7,7.0,61.6,231.3,17,1.21256e-05,1.20623,1.34286e-05,0.054423,0.666938,0.0,4.9,6.1,73.4,234.7,100,1745000375
55618,2002,2.43084e-05,0.991394,2.66286e-05,0.202077,0.252536,0.4,4.8,6.0,69.7,217.2,54,2.15191e-05,0.989798,2.07886e-05,0.0675283,0.432492,0.0,3.1,7.3,63.4,238.6,20,1.03575e-05,1.13997,1.21829e-05,0.0805506,0.684034,0.0,5.6,6.9,73.2,236.8,100,1745000375
55620,1983,2.48155e-05,0.991612,2.73943e-05,0.148864,0.272868,0.2,3.7,6.9,71.3,220.7,51,2.06191e-05,0.990609,2.33257e-05,0.0917742,0.38304,0.1,2.5,8.1,63.6,236.7,20,1.04375e-05,1.17216,1.28686e-05,0.0735695,0.664476,0.0,6.0,7.4,73.1,231.2,100,1745000375
55622,1972,2.3984e-05,0.99129,2.77371e-05,0.264869,0.262084,0.2,4.1,7.6,68.3,226.0,45,2.02604e-05,0.9919,2.45257e-05,0.082878,0.335918,0.0,2.6,8.3,63.0,236.1,15,1.00423e-05,1.14138,1.136e-05,0.0883665,0.721975,0.0,6.2,7.2,72.4,227.7,100,1745000375
55624,1952,2.52039e-05,0.991412,2.73829e-05,0.131843,0.265184,0.1,3.7,8.4,69.0,223.2,49,2.03975e-05,0.991814,2.21371e-05,0.113268,0.44159,0.1,2.7,6.8,66.4,233.0,32,8.78355e-06,0.909417,1.11657e-05,0.0511114,0.72631,0.0,6.7,8.1,74.6,231.0,100,1745000375
55626,2005,2.44021e-05,0.99146,2.67657e-05,0.21261,0.262079,0.5,4.5,8.4,71.6,214.8,47,2.18983e-05,0.9915,2.28e-05,0.0918019,0.429946,0.1,2.0,7.1,66.9,231.8,16,1.01314e-05,1.18644,1.24229e-05,0.0785188,0.689499,0.0,7.0,7.7,72.9,228.5,100,1745000375
55628,1965,2.43609e-05,0.991463,2.62971e-05,0.190936,0.278194,0.3,3.8,7.0,68.6,216.5,54,2.12564e-05,0.991751,2.24914e-05,0.0953739,0.397291,0.2,1.8,6.6,63.9,226.4,28,8.73558e-06,1.12184,1.13943e-05,0.10202,0.74307,0.0,6.5,8.6,73.3,230.6,100,1745000375
55630,2000,2.33901e-05,0.991306,2.72457e-05,0.186081,0.276291,0.5,4.1,6.9,69.5,220.9,55,2.17224e-05,0.992564,2.472e-05,0.0737474,0.340925,0.0,2.1,7.1,65.9,233.2,28,9.21074e-06,1.16328,1.04457e-05,0.0942087,0.756537,0.0,6.5,8.7,71.0,226.7,100,1745000375
55632,1998,2.48589e-05,0.991086,2.69943e-05,0.278091,0.270072,0.1,5.3,8.5,67.5,216.6,49,2.08407e-05,0.989213,2.46629e-05,0.158558,0.357086,0.6,3.2,6.7,65.7,226.6,28,1.02387e-05,1.13621,1.08457e-05,0.0687799,0.758266,0.0,6.4,7.8,71.9,227.8,100,1745000375
