Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1943,2.52359e-05,0.991249,2.768e-05,0.183313,0.214928,0.5,4.6,9.3,58.1,233.1,51,2.22798e-05,0.987333,2.51886e-05,0.113964,0.34751,0.1,3.1,7.9,65.7,230.2,33,1.40308e-05,0.850475,1.544e-05,0.147216,0.59549,0.2,5.9,11.3,62.9,208.1,100,505140335
55606,2002,2.53318e-05,0.991201,2.77371e-05,0.179025,0.243077,0.5,4.2,10.0,61.6,224.6,48,2.35157e-05,0.985812,2.50743e-05,0.114681,0.370451,0.1,3.9,7.9,64.9,223.8,32,1.30691e-05,0.842309,1.456e-05,0.236322,0.620205,0.6,6.0,10.8,63.8,213.2,100,505140335
55608,1974,2.50029e-05,0.991314,2.752e-05,0.181234,0.233261,0.3,4.4,8.7,57.0,225.6,45,2.24923e-05,0.985736,2.37029e-05,0.130232,0.390339,0.1,4.0,9.6,61.9,224.8,22,1.2217e-05,0.846849,1.33943e-05,0.136894,0.660263,0.2,5.3,11.8,66.3,212.1,100,505140335
55610,1982,2.51331e-05,0.991134,2.63771e-05,0.222553,0.264594,0.6,5.1,9.3,57.6,225.7,49,2.27893e-05,0.984124,2.44229e-05,0.116812,0.363377,0.1,4.2,8.2,64.5,223.9,19,1.24797e-05,0.854607,1.37029e-05,0.13265,0.662877,0.2,4.2,12.6,67.0,213.2,100,505140335
55612,1954,2.55214e-05,0.991672,2.85029e-05,0.296776,0.231422,0.6,4.8,10.5,58.2,234.1,46,2.20742e-05,0.982264,2.45371e-05,0.106031,0.359038,0.2,3.4,6.8,65.9,224.4,30,1.08738e-05,0.845219,1.288e-05,0.0925569,0.675294,0.1,4.0,12.4,66.6,211.9,100,505140335
55614,2000,2.52907e-05,0.991824,2.912e-05,0.249432,0.208516,0.7,3.9,11.1,61.0,226.7,44,2.23575e-05,0.981373,2.45143e-05,0.111439,0.351135,0.0,4.0,8.9,66.7,225.6,26,9.45289e-06,0.867384,1.38857e-05,0.0847406,0.639806,0.0,4.3,13.4,67.1,215.7,100,505140335
55616,1988,2.53501e-05,0.991701,2.86057e-05,0.182079,0.227158,0.7,3.6,9.6,60.4,226.4,52,2.12359e-05,0.984132,2.47429e-05,0.119539,0.360339,0.1,3.9,8.2,65.1,226.2,26,9.11251e-06,0.890017,1.04229e-05,0.0708582,0.745821,0.0,3.7,13.1,63.8,212.7,100,505140335
55618,2014,2.52975e-05,0.991468,2.76571e-05,0.265861,0.222651,0.8,5.9,9.5,56.5,226.2,54,2.13044e-05,0.982194,2.46514e-05,0.0863051,0.333023,0.0,3.7,9.1,65.5,228.1,24,8.82924e-06,1.12273,1.16343e-05,0.0627903,0.715576,0.0,4.2,12.4,63.9,216.5,100,505140335
55620,1998,2.44523e-05,0.991346,2.86743e-05,0.188884,0.218881,0.3,5.0,9.6,60.9,227.7,55,2.18161e-05,0.981294,2.552e-05,0.0768628,0.33055,0.0,3.2,10.3,66.6,225.9,20,8.87721e-06,0.899911,1.024e-05,0.0561033,0.766963,0.0,5.9,13.0,66.7,216.0,100,505140335
55622,1990,2.48567e-05,0.991232,2.784e-05,0.350207,0.219872,0.7,5.2,8.7,54.7,231.8,53,2.25951e-05,0.981607,2.35086e-05,0.095354,0.379786,0.0,3.2,8.4,62.7,220.7,32,8.65563e-06,0.846839,1.11429e-05,0.0784773,0.763608,0.0,5.3,12.4,69.4,210.3,100,505140335
