Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1961,2.49435e-05,0.9912,2.62057e-05,0.148311,0.297613,0.2,4.0,9.1,58.5,219.9,55,1.8707e-05,0.988298,2.08686e-05,0.120394,0.424187,0.1,3.9,7.0,55.9,211.5,21,1.12599e-05,1.21711,1.53714e-05,0.307349,0.638325,0.2,5.5,7.8,53.1,212.2,100,3154464344
55606,1940,2.44866e-05,0.99122,2.73371e-05,0.395086,0.249372,0.4,4.8,8.7,60.2,217.6,53,1.98355e-05,0.98783,1.976e-05,0.114143,0.471995,0.1,3.8,7.6,54.8,211.6,23,1.19977e-05,1.1526,1.36686e-05,0.292543,0.676102,0.2,5.2,6.3,53.0,215.3,100,3154464344
55608,1997,2.48201e-05,0.991177,2.78171e-05,0.487223,0.240443,0.5,6.3,11.1,64.8,223.3,47,1.84786e-05,0.985342,2.18057e-05,0.209999,0.413187,0.1,3.6,8.8,50.1,211.9,21,1.16779e-05,1.15311,1.41143e-05,0.294286,0.677611,0.2,6.0,7.7,54.6,214.2,100,3154464344
55610,2005,2.45688e-05,0.991065,2.64e-05,0.178557,0.275198,0.3,4.8,8.5,57.6,220.8,45,1.87344e-05,0.983127,1.93486e-05,0.204978,0.479313,0.1,3.9,8.0,50.3,209.2,34,1.09583e-05,0.918567,1.18857e-05,0.555435,0.741614,0.5,6.0,6.8,56.9,213.6,100,3154464344
55612,1968,2.42901e-05,0.991197,2.74286e-05,0.387119,0.236021,0.5,5.3,9.1,56.6,222.4,50,1.94106e-05,0.985007,1.94971e-05,0.316969,0.455312,0.2,4.3,8.1,51.7,207.1,32,1.07047e-05,1.18125,1.10629e-05,0.172085,0.765814,0.1,6.3,8.0,58.1,210.8,100,3154464344
55614,2006,2.47333e-05,0.991544,2.71657e-05,0.45145,0.261635,0.5,4.4,8.6,60.3,220.8,47,1.72701e-05,0.983455,1.87314e-05,0.0877277,0.497114,0.0,3.3,7.5,52.2,208.3,32,9.35694e-06,1.11336,1.21486e-05,0.472115,0.742105,0.4,5.2,7.4,57.2,213.8,100,3154464344
55616,1978,2.43998e-05,0.991536,2.79429e-05,0.243881,0.251117,0.2,4.8,9.7,60.0,224.5,49,2.04021e-05,0.984744,1.98514e-05,0.0984828,0.484356,0.0,3.1,8.1,51.7,208.0,25,1.02821e-05,1.14526,1.11886e-05,0.487483,0.76383,0.4,6.0,9.3,59.7,211.6,100,3154464344
55618,1975,2.32964e-05,0.991324,2.79429e-05,0.195181,0.265529,0.4,5.7,9.7,58.8,225.4,52,1.70645e-05,0.984093,2.10629e-05,0.131008,0.455175,0.2,3.3,8.9,54.5,204.3,17,9.96688e-06,1.13058,1.13371e-05,0.5608,0.760087,0.5,4.9,9.2,57.5,214.5,100,3154464344
55620,1987,2.392e-05,0.991431,2.77143e-05,0.44697,0.253738,0.3,5.2,9.8,60.3,218.6,51,1.80354e-05,0.980703,2.17371e-05,0.131423,0.425007,0.2,3.7,8.3,52.9,206.8,28,9.31582e-06,0.89902,1.13714e-05,0.486068,0.786494,0.4,5.0,6.9,58.8,211.5,100,3154464344
55622,2041,2.52678e-05,0.991412,2.78057e-05,0.275794,0.252519,0.3,4.6,9.2,59.3,218.0,47,1.67858e-05,0.978599,2.02971e-05,0.128627,0.477839,0.0,3.7,8.0,53.9,204.4,26,8.25357e-06,0.944898,8.51429e-06,0.0776863,0.849569,0.0,5.4,5.6,58.3,212.5,100,3154464344
55624,2008,2.48635e-05,0.991406,2.76571e-05,0.373532,0.258628,0.6,4.7,9.3,62.0,221.9,50,1.56733e-05,0.979218,2.12914e-05,0.092584,0.451094,0.0,2.9,8.1,54.4,203.4,30,7.72816e-06,0.864377,8.46857e-06,0.046118,0.839341,0.0,5.1,7.8,56.9,216.5,100,3154464344
55626,1967,2.43518e-05,0.991287,2.76571e-05,0.235456,0.240451,0.2,3.6,8.8,59.7,225.4,42,1.82913e-05,0.977272,2.09257e-05,0.108126,0.470517,0.0,4.2,7.1,53.7,202.8,24,7.11822e-06,0.843905,9.06286e-06,0.0723384,0.820127,0.0,6.0,9.0,55.1,215.7,100,3154464344
55628,1956,2.44477e-05,0.991295,2.80229e-05,0.299261,0.237839,0.6,4.9,8.4,55.6,225.7,52,1.91593e-05,0.978595,2.01257e-05,0.094446,0.470111,0.0,3.2,7.2,51.3,205.9,22,6.89663e-06,0.840385,7.84e-06,0.0920445,0.851801,0.0,6.3,9.5,54.2,217.6,100,3154464344
55630,1941,2.42284e-05,0.99125,2.71429e-05,0.287313,0.270054,0.3,4.9,10.6,61.7,226.5,51,1.9052e-05,0.979831,2.12914e-05,0.110081,0.44501,0.0,4.4,7.5,54.9,204.7,34,6.61108e-06,0.84698,7.95429e-06,0.0548935,0.851752,0.0,5.7,8.9,54.8,214.4,100,3154464344
55632,1982,2.43998e-05,0.991093,2.65257e-05,0.182412,0.277753,0.2,4.9,10.4,56.9,218.0,52,2.03381e-05,0.982152,2.168e-05,0.11672,0.436465,0.0,3.3,7.0,54.7,203.0,25,7.13649e-06,0.863174,8.58286e-06,0.0647605,0.833234,0.0,6.4,10.0,57.4,211.5,100,3154464344
55634,1965,2.4546e-05,0.991157,2.70171e-05,0.247108,0.262989,0.2,5.0,8.0,57.8,218.9,49,1.91639e-05,0.982252,2.09486e-05,0.113112,0.452896,0.0,4.0,8.5,55.9,203.6,15,6.66591e-06,1.17667,7.24571e-06,0.0779226,0.857062,0.0,6.5,9.8,54.9,219.2,100,3154464344
55636,1982,2.50988e-05,0.991191,2.728e-05,0.233024,0.250368,0.2,4.2,9.7,60.1,219.2,50,1.83232e-05,0.982324,2.11543e-05,0.138428,0.443941,0.0,3.9,7.8,53.3,205.9,23,7.39235e-06,1.22407,8.65143e-06,0.0777901,0.833268,0.0,6.3,9.5,55.5,217.3,100,3154464344
55638,1928,2.41645e-05,0.991214,2.79543e-05,0.288531,0.267754,0.3,5.4,9.8,62.5,224.8,53,1.90908e-05,0.980595,2.03314e-05,0.119168,0.478317,0.0,3.2,8.5,56.3,206.7,23,6.87836e-06,1.12996,7.71429e-06,0.0791843,0.846949,0.0,6.1,9.8,54.5,223.7,100,3154464344
55640,2013,2.49754e-05,0.990992,2.75771e-05,0.12956,0.251086,0.2,3.7,7.6,60.0,225.5,52,1.89606e-05,0.980756,2.16114e-05,0.121324,0.434517,0.0,4.0,9.2,56.8,208.8,16,6.97659e-06,0.879639,8.30857e-06,0.0754316,0.829453,0.1,5.1,10.2,55.1,219.7,100,3154464344
55642,1968,2.42239e-05,0.99104,2.72e-05,0.180392,0.250797,0.3,4.9,10.2,58.1,220.0,51,1.99543e-05,0.976669,2.14629e-05,0.107299,0.4556,0.0,3.4,6.7,58.5,206.9,26,5.8321e-06,0.845381,7.12e-06,0.0543598,0.859584,0.0,5.3,10.6,53.2,221.1,100,3154464344
55644,1990,2.43267e-05,0.991186,2.72914e-05,0.141401,0.274002,0.2,3.7,8.4,61.5,217.3,50,1.86202e-05,0.978827,2.21943e-05,0.126031,0.408361,0.0,3.7,7.7,57.4,209.2,32,5.62422e-06,0.834341,5.82857e-06,0.0567787,0.887582,0.0,5.1,9.9,54.3,223.1,100,3154464344
55646,1983,2.49023e-05,0.990934,2.68686e-05,0.140934,0.272888,0.1,3.8,8.6,56.7,216.4,49,1.94175e-05,0.978905,2.20114e-05,0.0889603,0.420053,0.0,2.9,6.9,54.1,208.6,26,5.65848e-06,0.827499,6.08e-06,0.019847,0.881325,0.0,5.1,9.4,52.4,224.2,100,3154464344
55648,1990,2.39977e-05,0.99107,2.80343e-05,0.207811,0.240374,0.3,5.5,7.6,61.8,223.4,49,2.02673e-05,0.982777,2.14743e-05,0.0913776,0.452881,0.0,3.6,7.0,54.8,209.6,28,4.80411e-06,0.842275,5.54286e-06,0.0390867,0.913712,0.0,5.1,10.1,56.2,224.2,100,3154464344
