Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1961,2.48384e-05,0.990029,2.73829e-05,0.378981,0.236759,0.2,6.4,9.9,63.6,208.7,50,2.34358e-05,0.98242,2.464e-05,0.160386,0.366281,0.3,5.7,13.3,62.5,214.6,23,1.60206e-05,0.85083,1.8e-05,0.0652517,0.567748,0.0,3.9,14.5,81.5,192.3,100,318485400
55606,2011,2.46145e-05,0.990086,2.85029e-05,0.198688,0.223678,0.2,5.9,8.5,68.1,217.0,43,2.35568e-05,0.983173,2.472e-05,0.169666,0.343097,0.2,5.8,13.6,60.7,208.2,29,1.20617e-05,0.87786,1.68457e-05,0.0603463,0.624679,0.1,2.6,15.1,85.7,191.6,100,318485400
55608,1967,2.48909e-05,0.989822,2.75314e-05,0.252004,0.282151,0.5,4.6,10.1,64.6,208.2,50,2.25106e-05,0.985362,2.48686e-05,0.179998,0.350807,0.3,5.9,12.7,62.1,212.0,32,1.36493e-05,0.901144,1.656e-05,0.061375,0.640547,0.0,3.2,14.9,88.7,185.2,100,318485400
55610,1938,2.55557e-05,0.990101,2.88457e-05,0.192272,0.220398,0.3,5.4,10.3,64.0,216.5,45,2.08795e-05,0.983352,2.29143e-05,0.164626,0.391753,0.2,6.3,14.9,60.5,212.2,30,1.26122e-05,0.8887,1.648e-05,0.0972216,0.64729,0.0,3.2,16.8,86.9,188.6,100,318485400
55612,1970,2.56699e-05,0.990189,2.85257e-05,0.151132,0.235632,0.1,5.0,10.0,65.5,213.3,50,2.16608e-05,0.982096,2.29829e-05,0.1349,0.409143,0.1,6.5,14.0,58.1,210.7,30,1.28886e-05,1.16541,1.616e-05,0.0793199,0.655914,0.0,3.6,15.2,89.4,185.5,100,318485400
55614,1961,2.49023e-05,0.989967,2.81829e-05,0.172805,0.231748,0.2,5.5,11.1,64.5,214.5,46,2.22798e-05,0.980455,2.45943e-05,0.195508,0.363266,0.3,6.4,12.1,63.2,211.9,19,1.35465e-05,1.17509,1.57486e-05,0.100881,0.668588,0.0,4.0,17.6,91.7,185.3,100,318485400
55616,1985,2.41645e-05,0.990111,2.84686e-05,0.144712,0.222811,0.1,5.0,11.1,62.1,211.4,46,2.11102e-05,0.981074,2.46171e-05,0.159896,0.3662,0.1,6.5,14.1,58.6,213.5,27,1.12096e-05,0.931929,1.48686e-05,0.0956881,0.710664,0.0,4.1,18.6,89.5,194.8,100,318485400
55618,1977,2.54346e-05,0.990125,2.76686e-05,0.183086,0.245995,0.3,5.4,11.4,62.7,207.0,50,2.14734e-05,0.980341,2.328e-05,0.156565,0.420679,0.0,6.0,14.0,62.7,214.3,22,1.22284e-05,1.17029,1.61029e-05,0.094006,0.641517,0.0,4.4,15.7,90.2,188.8,100,318485400
55620,1967,2.45688e-05,0.990108,2.72686e-05,0.166696,0.234406,0.3,5.3,10.2,61.8,203.5,52,1.98264e-05,0.979133,2.47543e-05,0.156426,0.357003,0.1,6.4,15.1,60.6,215.5,24,1.22581e-05,1.22617,1.28571e-05,0.0794354,0.753749,0.0,4.1,16.5,94.4,191.9,100,318485400
55622,1977,2.47242e-05,0.990049,2.78514e-05,0.193651,0.236152,0.1,5.0,7.5,64.2,212.9,51,2.13455e-05,0.979549,2.26743e-05,0.156474,0.411444,0.0,7.4,13.7,60.2,210.0,27,1.14061e-05,1.16648,1.24114e-05,0.0734063,0.732096,0.0,3.6,15.3,97.3,187.6,100,318485400
55624,1924,2.60194e-05,0.990041,2.82629e-05,0.165018,0.243074,0.1,5.5,9.5,71.4,211.6,47,2.12496e-05,0.981167,2.25714e-05,0.182396,0.432646,0.2,7.0,14.5,61.8,215.5,27,1.09058e-05,1.14764,1.26171e-05,0.10051,0.73344,0.0,4.0,15.4,96.6,192.3,100,318485400
55626,1997,2.53958e-05,0.989997,2.77714e-05,0.185339,0.25538,0.2,5.7,10.4,63.3,210.7,53,2.17773e-05,0.979925,2.31657e-05,0.187817,0.410577,0.2,7.2,12.7,58.9,209.7,18,1.03666e-05,1.10287,1.22514e-05,0.105144,0.733968,0.0,4.1,14.1,94.7,189.8,100,318485400
55628,1985,2.57065e-05,0.989959,2.79886e-05,0.138327,0.244629,0.2,4.7,10.6,64.0,207.7,42,2.06579e-05,0.980188,2.42171e-05,0.166601,0.379046,0.0,7.1,13.6,60.9,210.8,27,1.05037e-05,0.930278,1.09257e-05,0.0808914,0.781121,0.0,4.3,16.3,94.8,189.9,100,318485400
55630,1996,2.42604e-05,0.989953,2.73486e-05,0.190798,0.244407,0.2,5.8,10.0,68.1,211.5,46,1.95682e-05,0.979984,2.37714e-05,0.182266,0.398139,0.2,6.3,13.4,61.1,211.3,24,9.57624e-06,0.934952,9.95429e-06,0.0889369,0.812033,0.0,3.2,17.1,92.1,189.4,100,318485400
55632,1976,2.51993e-05,0.989665,2.77257e-05,0.171399,0.226096,0.3,5.3,10.3,62.5,212.1,48,2.1494e-05,0.978984,2.35086e-05,0.152293,0.404479,0.2,6.1,13.6,63.2,206.4,29,8.58481e-06,0.896354,9.34857e-06,0.0525043,0.819185,0.0,2.0,15.6,90.4,187.6,100,318485400
55634,1984,2.51559e-05,0.990007,2.82171e-05,0.184584,0.234483,0.4,4.8,10.4,62.0,215.2,52,1.95066e-05,0.979192,2.48114e-05,0.200173,0.385143,0.2,7.5,14.3,63.7,210.3,33,6.27527e-06,0.875193,7.88571e-06,0.0455729,0.859006,0.0,2.3,15.7,91.9,185.2,100,318485400
55636,1950,2.48589e-05,0.9899,2.75886e-05,0.173129,0.233371,0.2,5.0,11.4,62.6,215.1,52,2.2056e-05,0.978611,2.46171e-05,0.206113,0.364159,0.4,6.8,15.4,63.4,213.3,31,7.26442e-06,0.93528,7.65714e-06,0.153628,0.864528,0.1,2.0,16.5,92.7,189.3,100,318485400
55638,1989,2.51331e-05,0.990008,2.79086e-05,0.151726,0.21899,0.1,4.6,10.7,67.6,211.7,55,2.06214e-05,0.978765,2.29714e-05,0.147646,0.414506,0.0,5.7,13.8,62.5,209.1,26,6.88521e-06,0.912407,7.63429e-06,0.0432058,0.855671,0.0,2.5,15.7,93.5,187.6,100,318485400
55640,1973,2.48681e-05,0.990128,2.824e-05,0.145773,0.221499,0.0,4.5,10.8,65.1,213.6,52,2.0297e-05,0.978312,2.432e-05,0.21701,0.358063,0.4,5.2,14.1,63.2,209.3,21,7.87207e-06,1.1746,8.45714e-06,0.0664566,0.840206,0.0,2.6,17.3,91.0,188.7,100,318485400
55642,1961,2.49457e-05,0.990073,2.75886e-05,0.211138,0.222373,0.3,6.4,9.6,62.9,208.0,49,2.06236e-05,0.978338,2.39086e-05,0.163303,0.370049,0.1,6.7,13.0,60.1,207.3,28,7.3261e-06,1.13414,7.92e-06,0.0437402,0.852525,0.0,3.2,15.7,89.5,185.3,100,318485400
55644,1970,2.51148e-05,0.990196,2.768e-05,0.196388,0.240324,0.4,5.2,9.2,66.5,208.6,47,2.04889e-05,0.980743,2.18743e-05,0.139127,0.428994,0.1,5.4,14.3,61.6,206.6,28,7.22787e-06,1.13801,7.73714e-06,0.0585952,0.856792,0.0,3.0,16.5,89.5,190.3,100,318485400
55646,1941,2.54894e-05,0.99017,2.80914e-05,0.15136,0.238951,0.1,5.7,10.5,63.2,209.3,45,2.06305e-05,0.981546,2.34971e-05,0.152499,0.386037,0.0,6.7,13.8,62.0,208.8,14,7.24158e-06,1.13392,8.57143e-06,0.0465122,0.840613,0.0,3.2,14.7,87.8,186.7,100,318485400
