Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55632,1997,2.2924e-05,0.990497,2.60686e-05,0.166724,0.265516,0.3,4.5,9.1,67.3,185.5,45,1.92393e-05,0.979468,2.20571e-05,0.161567,0.397562,0.5,4.8,10.7,71.1,197.2,34,6.74586e-06,0.813807,8.38857e-06,0.0683798,0.830203,0.0,10.5,10.2,75.4,147.1,100,887936469
55634,1984,2.31982e-05,0.990618,2.56229e-05,0.226873,0.285688,0.6,5.3,10.7,68.7,188.7,50,1.84877e-05,0.979352,2.15657e-05,0.190948,0.426614,0.6,5.3,9.8,73.0,198.0,16,7.20046e-06,0.824248,9.33714e-06,0.0613709,0.807025,0.0,9.7,10.0,75.4,150.5,100,887936469
55636,2010,2.27093e-05,0.990651,2.63657e-05,0.183342,0.28751,0.2,5.3,11.5,70.1,187.5,44,1.87413e-05,0.978432,2.21943e-05,0.17305,0.406379,1.0,5.7,9.2,75.5,194.2,26,7.004e-06,0.831335,8.18286e-06,0.0532397,0.838496,0.0,8.7,9.3,74.8,150.2,100,887936469
55638,1984,2.3004e-05,0.990422,2.63543e-05,0.199494,0.29929,0.3,5.1,10.2,71.8,187.0,54,1.98675e-05,0.974467,2.18057e-05,0.15925,0.425327,0.4,5.6,9.9,72.2,198.1,23,6.2707e-06,0.852391,7.82857e-06,0.0373002,0.8498,0.0,8.3,9.3,79.8,151.3,100,887936469
55640,1961,2.23324e-05,0.990553,2.56343e-05,0.316921,0.291792,0.5,4.9,11.4,69.5,187.6,46,1.83164e-05,0.979343,2.22286e-05,0.133655,0.399464,0.4,4.5,8.8,71.1,200.1,28,5.85266e-06,0.859026,7.48571e-06,0.0315542,0.855748,0.0,8.5,8.6,77.4,153.1,100,887936469
55642,2012,2.28555e-05,0.99064,2.57143e-05,0.201317,0.290303,0.4,4.5,9.3,72.0,187.8,53,2.07264e-05,0.973047,2.19771e-05,0.11606,0.418281,0.6,5.0,10.0,71.8,198.6,23,5.22901e-06,0.86352,6.35429e-06,0.0305697,0.888511,0.0,7.5,8.7,78.3,155.2,100,887936469
55644,1973,2.2586e-05,0.990683,2.57371e-05,0.172431,0.275541,0.2,4.4,11.3,71.2,191.7,50,1.94038e-05,0.979426,2.016e-05,0.146394,0.483792,0.5,4.7,11.4,70.3,197.4,19,5.44832e-06,0.83086,6.01143e-06,0.0362269,0.892873,0.0,6.7,8.6,79.6,152.8,100,887936469
55646,1974,2.28121e-05,0.990689,2.53143e-05,0.196516,0.301308,0.3,4.5,9.8,71.0,184.5,45,1.85974e-05,0.981284,2.21257e-05,0.160857,0.404812,0.4,5.5,9.7,72.6,199.7,40,5.45288e-06,0.831149,6.32e-06,0.0374059,0.890844,0.0,7.9,8.5,78.4,152.7,100,887936469
55648,1972,2.32416e-05,0.99068,2.56229e-05,0.127368,0.271767,0.1,3.4,11.6,67.0,190.3,47,1.86453e-05,0.978987,2.15429e-05,0.158232,0.427385,0.6,4.5,11.1,67.4,197.3,31,5.46202e-06,0.838299,6.05714e-06,0.0316224,0.892674,0.0,7.6,7.1,80.0,154.9,100,887936469
55650,1991,2.26453e-05,0.990635,2.63086e-05,0.190389,0.274757,0.4,4.1,11.5,71.3,187.2,47,1.91571e-05,0.979221,2.18971e-05,0.133693,0.418907,0.6,4.8,8.8,68.2,198.0,19,4.94803e-06,0.832801,6.45714e-06,0.0385731,0.888907,0.0,7.2,7.0,79.7,155.0,100,887936469
55652,1979,2.28395e-05,0.990585,2.57371e-05,0.145635,0.292396,0.1,4.2,10.3,69.8,188.0,52,1.82204e-05,0.979511,2.12229e-05,0.113407,0.440969,0.3,4.8,10.3,68.7,199.4,26,5.3775e-06,0.840468,5.95429e-06,0.0333487,0.887477,0.0,6.8,7.6,80.2,151.3,100,887936469
55654,1963,2.35842e-05,0.99068,2.58743e-05,0.16024,0.283951,0.2,5.4,11.3,68.2,186.7,42,1.88304e-05,0.978788,2.11543e-05,0.101535,0.436837,0.2,4.7,10.1,71.2,198.0,26,5.19018e-06,0.839185,5.15429e-06,0.0317298,0.907688,0.0,5.9,8.1,82.0,154.6,100,887936469
55656,1995,2.22661e-05,0.990799,2.55543e-05,0.151978,0.287082,0.2,4.3,11.1,68.8,186.4,50,1.902e-05,0.978851,2.23771e-05,0.134168,0.421006,0.4,5.9,10.3,71.8,199.0,24,4.9823e-06,0.835049,4.53714e-06,0.0360059,0.922591,0.0,6.3,8.5,82.2,154.6,100,887936469
55658,2021,2.22136e-05,0.990745,2.56571e-05,0.401775,0.297644,0.9,4.0,9.4,70.0,190.7,46,1.94677e-05,0.979335,2.04457e-05,0.114656,0.473496,0.1,5.1,10.4,70.9,205.2,25,5.15363e-06,0.847825,5.15429e-06,0.0467287,0.91042,0.0,6.0,8.9,82.9,155.0,100,887936469
55660,1998,2.23232e-05,0.990648,2.62057e-05,0.206029,0.288367,0.2,4.0,11.6,70.7,183.3,47,1.75717e-05,0.97917,2.06514e-05,0.105665,0.469251,0.1,5.0,10.5,71.0,205.3,29,4.65106e-06,0.864725,5.32571e-06,0.0500507,0.902555,0.0,5.9,8.0,83.1,153.7,100,887936469
55662,1946,2.26088e-05,0.990611,2.61257e-05,0.15086,0.288836,0.2,4.1,12.6,69.1,185.4,49,1.88235e-05,0.979432,2.072e-05,0.139674,0.452521,0.3,5.8,9.4,67.7,200.3,30,4.26956e-06,0.858529,5.25714e-06,0.0273404,0.908905,0.0,6.0,7.9,84.8,154.4,100,887936469
55664,1967,2.29583e-05,0.990509,2.60114e-05,0.137265,0.260146,0.0,4.9,9.2,70.7,188.3,49,1.67036e-05,0.981303,2.17029e-05,0.139414,0.44033,0.4,5.1,10.6,72.2,201.8,19,4.18047e-06,0.915819,4.57143e-06,0.0276185,0.928082,0.0,5.0,8.7,84.9,154.0,100,887936469
55666,1948,2.41828e-05,0.990753,2.52914e-05,0.141741,0.268602,0.1,4.6,9.1,73.8,185.9,49,1.7711e-05,0.983216,2.08343e-05,0.132839,0.451113,0.2,4.5,9.2,72.1,201.6,22,2.96516e-06,0.87274,4.48e-06,0.0261306,0.936025,0.0,4.6,9.0,84.1,154.5,100,887936469
55668,1942,2.30154e-05,0.990618,2.53714e-05,0.145292,0.283567,0.1,3.8,10.7,68.3,187.3,48,1.82867e-05,0.983215,2.12114e-05,0.110818,0.447598,0.3,3.5,10.1,73.0,201.2,27,3.61622e-06,0.936445,4.74286e-06,0.031766,0.920277,0.0,6.1,7.6,85.2,157.2,100,887936469
55670,1994,2.26659e-05,0.99082,2.57143e-05,0.126994,0.272141,0.1,2.7,10.8,64.3,188.1,53,1.74186e-05,0.980458,2.06514e-05,0.111139,0.449345,0.3,4.5,10.1,70.7,198.7,36,3.28041e-06,1.17077,4.19429e-06,0.0218921,0.939876,0.0,5.6,9.0,85.6,161.1,100,887936469
55672,1955,2.25311e-05,0.99034,2.58057e-05,0.273926,0.305996,0.3,5.6,9.9,67.9,189.2,50,1.95157e-05,0.979973,2.10629e-05,0.103078,0.433918,0.2,4.0,9.8,70.1,201.3,17,3.31925e-06,1.15059,3.40571e-06,0.0162034,0.951672,0.0,5.9,9.3,86.1,161.1,100,887936469
55674,2033,2.31616e-05,0.990611,2.60343e-05,0.217615,0.302169,0.4,4.3,8.7,67.6,187.8,50,1.81976e-05,0.978187,1.99429e-05,0.0968533,0.472639,0.3,4.8,10.2,69.1,203.6,26,2.17247e-06,0.881583,3.16571e-06,0.0266634,0.955743,0.0,4.8,9.0,86.9,158.9,100,887936469
55676,1989,2.33033e-05,0.99069,2.64229e-05,0.11088,0.246172,0.0,3.9,11.3,72.8,192.5,48,1.84009e-05,0.975211,2.09714e-05,0.0852077,0.440847,0.6,4.1,10.3,70.3,193.0,25,2.72758e-06,0.861628,3.25714e-06,0.0276635,0.957604,0.0,5.2,8.7,85.5,159.4,100,887936469
55678,1978,2.30999e-05,0.990539,2.58514e-05,0.204298,0.278177,0.3,4.3,9.2,69.7,184.9,46,1.74803e-05,0.9743,2.03657e-05,0.106157,0.438427,0.3,5.0,9.8,69.4,200.6,28,2.54255e-06,0.84049,2.90286e-06,0.0271592,0.960466,0.0,5.0,8.8,84.9,160.9,100,887936469
55680,1938,2.32987e-05,0.990811,2.57943e-05,0.12974,0.280272,0.1,4.1,8.5,71.7,190.6,54,1.7775e-05,0.976701,2.144e-05,0.0923305,0.425667,0.0,3.7,10.3,70.9,200.1,30,2.39406e-06,0.860214,2.86857e-06,0.0343216,0.961843,0.0,5.3,9.5,85.0,160.4,100,887936469
55682,1978,2.26819e-05,0.990892,2.56343e-05,0.134955,0.308848,0.2,3.2,10.9,71.3,186.3,48,1.90109e-05,0.977243,2.24914e-05,0.096385,0.400704,0.1,3.2,9.0,71.0,198.4,25,2.73215e-06,1.24025,3.08571e-06,0.0235484,0.957147,0.0,5.4,9.4,86.5,157.8,100,887936469
55684,1988,2.29286e-05,0.99082,2.52e-05,0.265878,0.28149,0.3,4.3,9.6,68.9,182.3,48,1.78001e-05,0.97945,2.16343e-05,0.0732306,0.430228,0.1,4.1,8.3,70.7,201.8,21,2.66362e-06,1.27681,2.96e-06,0.0334601,0.963851,0.0,4.8,9.2,87.2,156.7,100,887936469
55686,1949,2.30885e-05,0.990684,2.60457e-05,0.141527,0.28713,0.2,4.1,8.8,68.0,187.7,51,1.79897e-05,0.977658,2.05029e-05,0.0784712,0.478147,0.2,3.8,9.7,72.7,200.1,21,2.32324e-06,1.08761,2.66286e-06,0.0344846,0.969087,0.0,5.1,8.7,87.4,158.1,100,887936469
55688,2025,2.23278e-05,0.990934,2.49143e-05,0.185686,0.295844,0.3,4.4,9.9,69.4,181.6,50,1.75123e-05,0.980089,2.032e-05,0.0784356,0.480029,0.2,4.1,9.1,68.5,196.4,29,2.55854e-06,1.18849,2.85714e-06,0.0388602,0.965742,0.0,4.6,9.4,86.2,158.1,100,887936469
55690,2003,2.31845e-05,0.990912,2.60114e-05,0.238073,0.266122,0.2,5.0,9.3,67.3,187.2,50,1.70303e-05,0.981113,1.99886e-05,0.0775866,0.478658,0.1,3.8,9.7,69.9,195.2,27,2.32096e-06,1.20088,3.13143e-06,0.027892,0.950233,0.0,5.2,8.8,85.4,158.2,100,887936469
55692,1975,2.31045e-05,0.990862,2.59886e-05,0.163421,0.270133,0.2,5.1,10.1,72.0,186.5,47,1.65757e-05,0.981985,1.96914e-05,0.100131,0.508164,0.3,3.7,10.0,66.4,193.8,28,2.46031e-06,1.17952,2.10286e-06,0.027803,0.976154,0.0,5.0,9.0,85.8,157.8,100,887936469
55694,1980,2.32302e-05,0.990583,2.65143e-05,0.143293,0.289718,0.1,4.6,10.6,71.1,182.6,46,1.68589e-05,0.983036,2.02171e-05,0.0548419,0.47481,0.1,3.0,10.2,68.7,197.1,15,2.56539e-06,1.25548,2.99429e-06,0.0283818,0.96252,0.0,5.0,9.3,86.1,159.2,100,887936469
55696,1968,2.29857e-05,0.990753,2.53829e-05,0.170668,0.278662,0.1,4.8,10.1,70.5,183.3,46,1.91068e-05,0.981436,2.13371e-05,0.109194,0.445684,0.2,3.6,9.3,71.0,198.7,22,2.4169e-06,1.16349,3.00571e-06,0.0203009,0.962924,0.0,5.1,8.0,84.9,159.7,100,887936469
55698,1985,2.33946e-05,0.990783,2.57829e-05,0.170465,0.289016,0.3,4.4,9.1,68.2,189.2,48,1.79783e-05,0.984633,2.02057e-05,0.0903164,0.478731,0.2,3.4,8.3,71.6,200.1,34,2.04455e-06,0.889805,2.66286e-06,0.0298322,0.973769,0.0,4.5,9.1,86.9,159.5,100,887936469
55700,1963,2.37487e-05,0.990774,2.59314e-05,0.221066,0.281391,0.5,4.4,8.5,67.0,189.5,48,1.81953e-05,0.983962,2.06743e-05,0.0917086,0.461273,0.2,3.6,9.4,71.0,197.9,28,2.03769e-06,0.892113,2.54857e-06,0.0250618,0.967225,0.0,4.6,9.1,87.9,160.1,100,887936469
55702,2000,2.38949e-05,0.99054,2.55771e-05,0.190281,0.294384,0.3,4.8,11.7,71.0,185.2,49,1.87299e-05,0.983455,2.09486e-05,0.0674279,0.445433,0.2,3.4,9.5,69.4,194.9,32,2.06739e-06,0.862509,2.34286e-06,0.0213863,0.973364,0.0,4.1,9.5,88.0,159.5,100,887936469
