Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1993,2.48726e-05,0.989296,2.76914e-05,0.390038,0.28101,1.0,6.2,10.0,75.6,204.5,45,2.08635e-05,0.976381,2.28571e-05,0.26039,0.426961,0.2,6.2,10.3,73.9,215.2,27,1.54655e-05,1.10563,1.87886e-05,0.468912,0.528844,1.0,5.1,8.2,67.7,211.1,100,1913484778
55606,1981,2.56105e-05,0.989181,2.82971e-05,0.538066,0.258562,0.6,6.7,9.4,78.3,209.7,44,2.106e-05,0.975978,2.36686e-05,0.265849,0.39263,0.1,8.0,11.2,73.0,211.3,31,1.74483e-05,1.17058,1.85714e-05,0.230339,0.527514,1.0,5.0,7.6,68.3,204.6,100,1913484778
55608,2018,2.48361e-05,0.988929,2.736e-05,0.307718,0.305361,0.3,6.0,10.3,75.6,207.8,46,2.10645e-05,0.977819,2.44686e-05,0.173769,0.3781,0.1,7.6,10.1,74.6,213.4,26,1.60959e-05,1.18627,2.056e-05,0.439767,0.486579,1.2,5.5,8.2,66.5,211.4,100,1913484778
55610,1940,2.54917e-05,0.988884,2.71657e-05,0.39476,0.288912,1.0,5.7,10.0,74.8,210.9,52,2.00685e-05,0.975348,2.46743e-05,0.409025,0.379696,0.5,7.6,9.4,75.9,212.7,26,1.5703e-05,1.21016,1.83657e-05,0.233376,0.519657,0.6,4.9,9.3,69.0,207.3,100,1913484778
55612,1939,2.48452e-05,0.988899,2.71086e-05,0.270342,0.2676,0.3,4.3,9.8,72.2,213.4,50,2.05505e-05,0.977456,2.152e-05,0.409935,0.459673,0.5,7.9,9.2,74.2,216.1,26,1.48441e-05,0.933744,1.76229e-05,0.21842,0.553951,1.2,4.4,8.5,66.6,204.6,100,1913484778
55614,2005,2.44889e-05,0.988946,2.79086e-05,0.199281,0.248095,0.2,5.9,11.6,76.7,207.6,41,2.15009e-05,0.97737,2.29486e-05,0.314908,0.41958,0.4,7.3,8.8,74.4,215.9,25,1.49971e-05,1.2035,1.68e-05,0.174604,0.573143,0.8,3.9,9.3,63.3,205.4,100,1913484778
55616,1987,2.50851e-05,0.988923,2.72457e-05,0.447175,0.284904,0.3,4.9,10.2,77.3,211.7,56,2.13729e-05,0.974765,2.22514e-05,0.410626,0.450718,0.4,8.5,11.1,72.5,211.0,31,1.42935e-05,1.21888,1.59886e-05,0.162601,0.596544,0.8,4.0,8.5,62.8,206.6,100,1913484778
55618,1993,2.47973e-05,0.989201,2.78514e-05,0.214345,0.234303,0.2,6.7,8.7,74.3,211.6,48,2.07607e-05,0.972514,2.31543e-05,0.379915,0.427533,0.3,8.1,9.5,78.3,214.5,21,1.35534e-05,1.11161,1.59657e-05,0.134158,0.598667,0.5,3.8,8.4,61.4,210.2,100,1913484778
55620,1963,2.49343e-05,0.989116,2.77714e-05,0.22704,0.253326,0.5,5.8,10.1,78.0,209.0,46,2.18207e-05,0.972047,2.27657e-05,0.399898,0.443429,0.3,8.4,11.0,74.2,220.1,26,1.35168e-05,1.20331,1.49257e-05,0.119663,0.618345,0.6,3.9,8.2,60.5,204.1,100,1913484778
55622,1947,2.60514e-05,0.988968,2.8e-05,0.505547,0.258952,0.8,8.6,10.7,77.8,203.2,51,1.93375e-05,0.970815,2.336e-05,0.233898,0.443736,0.2,8.6,10.8,75.1,215.1,28,1.39737e-05,1.18374,1.54857e-05,0.233685,0.594588,1.1,5.2,9.0,60.9,203.2,100,1913484778
55624,1948,2.54437e-05,0.989088,2.79886e-05,0.375308,0.256681,0.5,7.3,9.7,76.9,210.8,45,2.07516e-05,0.973223,2.08229e-05,0.515064,0.482218,0.6,9.2,11.2,75.4,217.3,26,1.30623e-05,1.16203,1.46857e-05,0.125261,0.660911,0.5,4.9,9.2,63.3,203.8,100,1913484778
55626,1955,2.46533e-05,0.988808,2.75657e-05,0.417263,0.260897,0.4,5.7,10.6,74.4,205.9,49,2.02718e-05,0.971786,2.24e-05,0.357498,0.441459,0.3,6.3,8.5,77.0,213.3,25,1.29846e-05,1.16519,1.36e-05,0.10461,0.665016,0.6,4.3,8.8,62.1,201.6,100,1913484778
55628,1975,2.51354e-05,0.988838,2.87086e-05,0.377207,0.266536,0.6,6.5,10.2,74.4,211.0,51,1.947e-05,0.969218,2.25943e-05,0.418018,0.435847,0.4,5.3,9.6,75.2,220.3,22,1.26145e-05,1.13298,1.34514e-05,0.0882228,0.679581,0.3,3.9,8.6,62.8,200.4,100,1913484778
55630,1953,2.54757e-05,0.988822,2.79429e-05,0.216353,0.246629,0.2,6.6,10.5,75.3,204.5,50,1.99931e-05,0.970061,2.22857e-05,0.304021,0.429724,0.4,7.4,10.5,75.2,216.5,29,1.11182e-05,1.24384,1.37943e-05,0.149261,0.67895,0.9,3.9,7.4,63.7,203.7,100,1913484778
55632,1953,2.49846e-05,0.988895,2.736e-05,0.3617,0.259905,0.6,6.3,9.4,75.5,202.5,50,2.10919e-05,0.970124,2.26057e-05,0.46962,0.430788,0.6,7.3,10.2,79.3,215.8,28,1.1671e-05,1.18925,1.33029e-05,0.109962,0.695217,0.5,4.5,7.6,63.2,202.8,100,1913484778
55634,1994,2.43038e-05,0.988738,2.78286e-05,0.274387,0.260266,0.2,5.4,10.7,72.5,207.8,50,2.07973e-05,0.973042,2.32114e-05,0.393036,0.39561,0.6,6.4,7.9,81.3,210.3,25,1.19155e-05,0.935564,1.39771e-05,0.0956686,0.680136,0.3,4.3,8.8,64.5,203.1,100,1913484778
55636,1953,2.42284e-05,0.988683,2.78857e-05,0.301489,0.265784,0.5,7.6,10.0,73.2,207.4,50,2.02421e-05,0.974954,2.17829e-05,0.288922,0.455694,0.5,7.6,10.7,79.8,212.4,23,1.08464e-05,1.22027,1.30743e-05,0.0777319,0.701303,0.3,3.6,7.3,65.3,207.1,100,1913484778
55638,1955,2.46145e-05,0.9887,2.79086e-05,0.29011,0.247552,0.3,6.1,9.9,75.0,211.8,55,1.92439e-05,0.978216,2.208e-05,0.189897,0.437211,0.3,6.2,8.9,78.2,210.9,25,9.96459e-06,0.942803,1.256e-05,0.0633587,0.736493,0.1,3.4,7.6,64.5,213.7,100,1913484778
