Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55654,1965,2.31411e-05,0.99039,2.54857e-05,0.300352,0.263114,0.6,7.2,10.3,66.4,178.6,50,1.92005e-05,0.973426,2.19886e-05,0.139409,0.412124,0.5,6.5,10.4,75.6,183.1,24,6.72302e-06,0.844441,7.82857e-06,0.0246019,0.843735,0.0,2.7,5.5,77.0,193.7,100,2987791853
55656,1970,2.25905e-05,0.990241,2.424e-05,0.17527,0.303446,0.3,4.7,8.5,72.5,173.1,44,1.85563e-05,0.975168,2.22514e-05,0.162939,0.414248,0.6,6.0,9.9,76.2,183.2,34,6.52427e-06,0.871296,7.00571e-06,0.0301926,0.861441,0.0,2.2,5.8,76.9,191.8,100,2987791853
55658,1983,2.25083e-05,0.990259,2.50629e-05,0.212589,0.307437,0.5,5.5,8.0,70.0,180.3,50,1.86796e-05,0.971205,2.31314e-05,0.109571,0.399296,0.1,5.2,10.3,75.7,180.1,28,5.60822e-06,1.19931,7.49714e-06,0.0317978,0.856863,0.0,2.1,6.1,78.3,190.5,100,2987791853
55660,1965,2.3486e-05,0.99033,2.48571e-05,0.196803,0.299212,0.4,5.5,8.8,68.8,175.7,44,1.9767e-05,0.974269,2.05143e-05,0.172654,0.44472,0.4,5.6,10.6,74.9,181.2,28,6.15648e-06,0.946093,6.56e-06,0.024404,0.88174,0.0,0.8,5.7,80.2,190.0,100,2987791853
55662,1961,2.26545e-05,0.990499,2.48457e-05,0.197884,0.292519,0.5,5.7,8.9,73.5,176.6,44,1.82182e-05,0.975313,2.05829e-05,0.154751,0.466608,0.5,6.7,12.0,74.2,179.4,30,5.41862e-06,0.958291,6.51429e-06,0.0249669,0.864067,0.0,2.2,5.2,79.2,189.0,100,2987791853
55664,1976,2.24603e-05,0.990599,2.60457e-05,0.113641,0.286101,0.1,3.7,9.1,75.1,177.6,48,1.91159e-05,0.974419,2.17371e-05,0.224697,0.435042,0.8,7.3,11.1,76.0,182.6,32,5.42776e-06,0.957086,6.38857e-06,0.0394318,0.881603,0.0,2.0,5.4,81.1,192.0,100,2987791853
55666,1997,2.22547e-05,0.990606,2.58057e-05,0.147038,0.260901,0.0,5.4,8.8,69.8,181.8,51,2.11765e-05,0.9785,2.27886e-05,0.268877,0.382051,0.7,6.8,10.2,76.2,184.2,25,5.45517e-06,0.948663,5.79429e-06,0.0196035,0.889607,0.0,2.1,5.7,80.7,193.9,100,2987791853
55668,1954,2.24649e-05,0.990767,2.48571e-05,0.17777,0.292388,0.2,5.2,9.3,71.5,176.3,49,1.98835e-05,0.975251,2.328e-05,0.157845,0.402964,0.3,5.3,9.8,73.5,183.2,26,4.54826e-06,0.931753,5.68e-06,0.0259837,0.899932,0.0,2.7,5.4,81.6,194.1,100,2987791853
55670,1969,2.27481e-05,0.990503,2.51543e-05,0.244591,0.281742,0.4,6.5,9.1,69.4,177.0,48,1.98995e-05,0.978117,2.18171e-05,0.182424,0.402872,0.3,6.4,11.4,74.4,181.6,28,3.82639e-06,0.929419,4.68571e-06,0.021422,0.913176,0.0,2.8,6.1,82.7,193.5,100,2987791853
55672,1987,2.28989e-05,0.990516,2.56686e-05,0.241465,0.269467,0.6,5.7,9.1,69.7,176.5,51,1.88098e-05,0.981071,2.22057e-05,0.127927,0.409608,0.1,5.5,9.8,75.1,180.0,22,4.18047e-06,1.20471,4.37714e-06,0.0478359,0.917049,0.0,2.9,7.0,79.0,187.8,100,2987791853
55674,1993,2.3173e-05,0.990584,2.51543e-05,0.213073,0.282648,0.3,4.9,11.0,71.8,175.6,55,1.96048e-05,0.980962,2.13714e-05,0.162591,0.412687,0.4,5.4,9.7,72.8,180.9,25,3.7807e-06,1.08715,4.48e-06,0.0339056,0.916929,0.0,3.2,7.8,79.9,188.1,100,2987791853
55676,1988,2.19623e-05,0.990631,2.464e-05,0.279521,0.299081,0.5,4.6,8.5,68.6,179.4,48,1.70188e-05,0.980669,2.144e-05,0.179814,0.395598,0.3,5.7,11.1,74.2,182.1,16,3.73044e-06,1.04862,4.37714e-06,0.0404258,0.924786,0.0,2.3,7.8,80.6,186.9,100,2987791853
55678,1993,2.29857e-05,0.990446,2.47886e-05,0.235937,0.285747,0.6,4.8,6.9,70.8,179.2,50,1.85243e-05,0.975706,1.992e-05,0.121869,0.469741,0.2,5.5,11.2,74.2,179.7,24,3.51571e-06,0.911363,3.29143e-06,0.0230017,0.944601,0.0,2.8,8.4,78.2,187.1,100,2987791853
55680,1962,2.26042e-05,0.990432,2.52457e-05,0.224328,0.277522,0.3,5.0,7.9,71.5,177.5,41,1.72793e-05,0.980321,2.12914e-05,0.153905,0.405178,0.1,5.6,10.4,77.0,180.7,30,2.96745e-06,0.921793,3.95429e-06,0.0232819,0.931916,0.0,2.9,8.6,80.7,188.5,100,2987791853
55682,1965,2.26819e-05,0.990441,2.50171e-05,0.229769,0.286333,0.4,5.8,7.8,69.7,176.4,55,1.81953e-05,0.97998,2.08e-05,0.152352,0.440741,0.2,6.5,11.1,77.2,181.8,27,2.53569e-06,0.938211,3.85143e-06,0.0320318,0.941941,0.1,2.8,8.8,79.1,185.0,100,2987791853
55684,1945,2.23872e-05,0.990888,2.49143e-05,0.196496,0.315671,0.4,4.8,8.1,66.7,176.2,51,1.69046e-05,0.979253,2.04686e-05,0.200149,0.442107,0.3,6.3,10.0,78.2,177.1,25,3.50885e-06,1.22797,3.57714e-06,0.0217308,0.941703,0.0,3.6,8.6,78.9,187.0,100,2987791853
55686,1997,2.21588e-05,0.990584,2.52686e-05,0.202688,0.301416,0.6,5.1,9.9,66.0,183.3,49,1.81702e-05,0.973852,2.06286e-05,0.258628,0.458285,0.6,6.8,10.3,77.8,177.3,21,3.45631e-06,1.13475,3.39429e-06,0.0143702,0.946601,0.0,4.0,8.3,78.5,187.7,100,2987791853
55688,2013,2.28235e-05,0.990598,2.528e-05,0.175638,0.293826,0.2,4.5,8.6,72.6,179.2,50,1.82067e-05,0.973529,2.18286e-05,0.195659,0.417697,0.4,5.9,11.8,74.9,181.0,22,3.3261e-06,1.17146,3.42857e-06,0.0249879,0.946417,0.0,3.2,7.3,79.5,188.6,100,2987791853
55690,1946,2.27916e-05,0.990657,2.56343e-05,0.294363,0.277373,0.5,4.3,9.2,67.9,178.4,48,1.80011e-05,0.97349,2.096e-05,0.188927,0.435449,0.4,6.1,11.5,78.1,179.9,23,3.32382e-06,1.12506,3.55429e-06,0.0278594,0.946077,0.0,4.0,7.4,78.0,188.9,100,2987791853
55692,1963,2.28647e-05,0.990512,2.57257e-05,0.238066,0.285192,0.4,5.6,9.0,70.3,179.1,52,1.73501e-05,0.977928,2.152e-05,0.126702,0.42827,0.1,4.5,11.4,75.0,177.5,23,2.7687e-06,0.910681,2.92571e-06,0.0262856,0.959182,0.0,3.5,6.4,78.3,188.8,100,2987791853
55694,1969,2.30268e-05,0.990635,2.51657e-05,0.148334,0.306525,0.2,4.6,7.7,71.2,176.5,50,1.7542e-05,0.978686,2.008e-05,0.19915,0.449271,0.4,7.4,8.9,74.3,181.6,29,3.12279e-06,1.11378,3.46286e-06,0.0308341,0.950754,0.0,3.7,7.5,78.4,189.4,100,2987791853
55696,1991,2.33421e-05,0.99073,2.58057e-05,0.142231,0.291048,0.1,4.4,8.7,70.0,179.9,49,1.7181e-05,0.979268,1.98629e-05,0.150095,0.480631,0.1,6.1,11.3,75.8,177.5,20,3.23244e-06,1.0943,3.68e-06,0.0233637,0.943279,0.0,3.9,7.2,78.3,190.3,100,2987791853
55698,2028,2.26019e-05,0.990979,2.552e-05,0.184075,0.281036,0.4,4.6,12.0,69.6,176.6,54,1.86819e-05,0.976012,2.02057e-05,0.185203,0.451671,0.2,6.4,9.8,74.5,173.7,25,3.10908e-06,1.14592,3.68e-06,0.0211502,0.942901,0.0,4.6,7.2,78.5,190.2,100,2987791853
55700,1996,2.27733e-05,0.991012,2.568e-05,0.212209,0.282385,0.3,5.2,8.2,71.6,177.2,50,1.81953e-05,0.979709,2.03543e-05,0.188303,0.430193,0.3,5.8,9.8,78.8,176.1,21,2.65905e-06,0.919385,3.40571e-06,0.0197534,0.945056,0.0,4.6,6.8,79.4,190.6,100,2987791853
55702,1971,2.26431e-05,0.990824,2.51314e-05,0.193006,0.291276,0.3,5.0,10.1,70.5,176.2,57,1.61462e-05,0.979834,1.95886e-05,0.144015,0.472774,0.2,5.1,9.3,77.9,176.4,24,2.28669e-06,1.14714,3.52e-06,0.0234892,0.946315,0.0,4.6,7.2,77.5,192.8,100,2987791853
