Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1968,2.5542e-05,0.990665,2.68114e-05,0.263974,0.272038,0.3,4.8,10.5,57.6,195.9,48,2.0016e-05,0.985588,2.34057e-05,0.118352,0.376269,0.1,4.2,11.8,62.7,202.4,27,1.30919e-05,0.820312,1.464e-05,0.26476,0.658838,1.8,4.4,14.1,52.2,191.4,100,4011327245
55626,2019,2.48864e-05,0.990655,2.73943e-05,0.261492,0.252375,0.4,4.4,11.0,61.9,200.2,48,1.96002e-05,0.985913,2.18971e-05,0.0934411,0.415556,0.1,4.3,10.0,57.8,202.2,20,1.17556e-05,0.798642,1.46629e-05,0.22281,0.657057,1.4,4.5,15.3,53.4,190.0,100,4011327245
55628,2006,2.48704e-05,0.990609,2.71086e-05,0.150197,0.250783,0.2,4.6,10.6,63.6,196.4,52,2.05026e-05,0.985441,2.23771e-05,0.0854419,0.420183,0.0,3.6,11.8,59.5,198.9,28,1.27036e-05,0.804613,1.40343e-05,0.198927,0.675515,1.3,4.4,13.4,52.8,192.7,100,4011327245
55630,1982,2.43015e-05,0.990775,2.73143e-05,0.128881,0.265951,0.0,4.2,9.4,62.3,196.0,46,2.11102e-05,0.986523,2.456e-05,0.205999,0.353247,0.2,4.0,11.1,60.8,206.2,27,1.24158e-05,0.815016,1.46857e-05,0.255021,0.668474,1.3,4.9,15.1,50.1,191.3,100,4011327245
55632,1970,2.53135e-05,0.991072,2.73486e-05,0.214143,0.267321,0.4,5.8,10.2,58.8,198.8,46,1.92987e-05,0.98714,2.25486e-05,0.0905603,0.398682,0.0,4.0,11.0,61.3,195.3,30,1.20548e-05,0.801521,1.41257e-05,0.20674,0.679509,1.7,5.5,13.4,51.9,193.7,100,4011327245
55634,2002,2.51833e-05,0.990794,2.728e-05,0.366629,0.265408,0.8,6.1,9.0,59.1,193.1,50,1.89606e-05,0.987118,2.216e-05,0.179385,0.433152,0.1,3.5,11.4,60.3,202.1,26,1.15066e-05,0.817175,1.36686e-05,0.267861,0.706502,1.3,5.4,12.3,50.0,192.8,100,4011327245
55636,1991,2.45574e-05,0.990648,2.70857e-05,0.171283,0.28055,0.5,4.1,9.9,57.2,194.5,44,1.89515e-05,0.988011,2.22057e-05,0.0832954,0.401058,0.0,3.6,10.4,59.6,200.8,29,1.16802e-05,0.800035,1.456e-05,0.250838,0.676212,1.4,5.5,12.9,50.7,191.9,100,4011327245
55638,1971,2.51034e-05,0.990759,2.66057e-05,0.168043,0.262541,0.3,5.3,9.5,58.0,193.4,48,1.91159e-05,0.988141,2.304e-05,0.0960888,0.39523,0.0,3.9,11.0,60.5,195.3,18,1.20343e-05,0.828307,1.33943e-05,0.283716,0.706958,1.3,4.8,12.9,52.1,192.0,100,4011327245
55640,1966,2.38218e-05,0.990901,2.76571e-05,0.282102,0.254244,0.4,5.3,10.2,60.4,194.5,47,1.90383e-05,0.988011,2.30057e-05,0.0873029,0.406451,0.0,3.4,11.9,62.8,199.7,16,1.17693e-05,0.794327,1.39314e-05,0.265089,0.700397,1.9,6.6,13.1,52.7,192.0,100,4011327245
55642,1974,2.43244e-05,0.990886,2.63543e-05,0.155286,0.296857,0.3,4.8,10.2,60.0,201.1,42,1.98904e-05,0.987163,2.06629e-05,0.0657259,0.459513,0.0,3.2,9.3,53.6,200.6,27,1.0426e-05,0.79716,1.29371e-05,0.198555,0.704103,1.2,4.9,11.1,51.2,193.1,100,4011327245
55644,1989,2.45962e-05,0.99103,2.67314e-05,0.170013,0.274596,0.3,4.5,9.6,60.5,192.1,50,2.01828e-05,0.986337,2.176e-05,0.0836364,0.429508,0.0,3.8,10.4,56.9,201.7,21,1.13535e-05,0.797478,1.32229e-05,0.274621,0.717684,1.6,5.6,11.6,52.8,189.0,100,4011327245
55646,1989,2.45163e-05,0.991182,2.73943e-05,0.166002,0.253455,0.2,4.8,9.3,58.1,197.4,54,1.79143e-05,0.986173,2.25486e-05,0.0760282,0.395056,0.0,3.1,10.2,59.6,207.9,24,1.07801e-05,0.824097,1.18971e-05,0.229042,0.744553,1.3,6.1,11.4,50.6,197.0,100,4011327245
55648,1969,2.50074e-05,0.991065,2.67886e-05,0.322159,0.28918,0.9,4.9,9.8,58.7,201.4,48,2.02216e-05,0.985434,2.06857e-05,0.0774283,0.453506,0.0,3.6,10.8,58.8,196.1,24,1.03232e-05,0.810773,1.12914e-05,0.191287,0.759317,1.3,5.2,11.5,53.0,192.3,100,4011327245
55650,2000,2.43884e-05,0.990861,2.76914e-05,0.277772,0.239921,0.1,5.9,8.2,61.0,192.3,50,1.77636e-05,0.984677,2.18743e-05,0.0825049,0.43734,0.0,3.7,9.0,58.0,203.2,26,1.06042e-05,0.819925,1.19886e-05,0.242637,0.750134,1.2,5.0,12.8,52.1,188.6,100,4011327245
55652,1934,2.43153e-05,0.990811,2.71657e-05,0.405933,0.272167,0.8,5.1,9.6,56.3,195.9,50,1.86568e-05,0.985431,2.07657e-05,0.0848448,0.4305,0.0,4.3,10.2,56.4,207.1,20,8.95945e-06,0.827926,1.20914e-05,0.220809,0.747918,1.1,4.4,12.2,53.4,192.8,100,4011327245
55654,1960,2.42033e-05,0.990845,2.73943e-05,0.236433,0.263407,0.3,3.8,9.7,58.0,194.8,50,1.80011e-05,0.984729,2.14514e-05,0.086247,0.443353,0.0,3.3,11.2,59.0,199.9,24,9.32267e-06,0.873331,1.00343e-05,0.222123,0.801299,1.4,4.8,11.8,51.1,199.8,100,4011327245
55656,1946,2.38652e-05,0.990968,2.77943e-05,0.219244,0.251723,0.6,4.7,9.9,63.6,194.6,42,1.77179e-05,0.985941,2.22857e-05,0.0703054,0.417218,0.0,3.0,11.5,60.1,198.4,25,7.74415e-06,0.838961,8.19429e-06,0.164268,0.818416,1.0,4.9,11.5,49.6,197.8,100,4011327245
55658,1985,2.41371e-05,0.990585,2.65371e-05,0.271309,0.263674,0.2,5.2,9.7,59.3,192.9,46,1.9936e-05,0.985019,2.256e-05,0.0860027,0.419368,0.0,4.6,10.8,58.8,205.5,30,7.20503e-06,0.817612,7.46286e-06,0.19504,0.847681,2.0,6.1,12.2,48.6,198.4,100,4011327245
55660,1974,2.44112e-05,0.990685,2.71429e-05,0.167704,0.258584,0.2,4.7,10.4,59.0,188.6,43,1.759e-05,0.983535,2.20571e-05,0.0748905,0.422912,0.0,4.2,9.4,58.3,202.3,20,6.2273e-06,0.8126,8.52571e-06,0.268251,0.826753,1.3,5.6,11.0,49.5,195.9,100,4011327245
55662,1942,2.50074e-05,0.990576,2.79771e-05,0.34465,0.260823,0.7,5.7,12.1,59.6,194.7,47,2.09252e-05,0.983406,2.09371e-05,0.0787297,0.45101,0.0,3.5,9.4,57.9,196.6,25,7.004e-06,0.81927,7.39429e-06,0.264982,0.855388,1.8,5.4,11.0,50.1,194.9,100,4011327245
55664,2005,2.42056e-05,0.99064,2.72114e-05,0.141254,0.28337,0.0,5.5,10.2,60.0,196.0,49,1.89309e-05,0.982615,2.19314e-05,0.111123,0.422779,0.1,4.4,9.7,57.1,196.8,22,6.56768e-06,0.806546,8.37714e-06,0.177575,0.828418,1.3,5.1,10.5,51.1,195.2,100,4011327245
55666,1977,2.43701e-05,0.990638,2.83543e-05,0.186579,0.245276,0.4,4.7,10.5,61.9,199.2,49,1.91639e-05,0.983403,2.21829e-05,0.103791,0.426843,0.1,5.7,10.5,56.2,204.1,24,6.59737e-06,0.815453,7.71429e-06,0.220201,0.83898,1.5,5.3,11.4,48.8,196.9,100,4011327245
55668,1975,2.4763e-05,0.990666,2.67657e-05,0.181538,0.268898,0.3,4.1,10.0,61.1,195.3,47,1.94312e-05,0.981442,2.27429e-05,0.0986211,0.410425,0.1,4.9,10.6,57.0,200.9,25,6.52656e-06,0.814595,7.77143e-06,0.182054,0.834453,1.3,4.6,11.6,50.0,196.3,100,4011327245
55670,2007,2.47836e-05,0.990644,2.80229e-05,0.20069,0.248718,0.2,5.5,9.0,59.6,196.2,55,1.92256e-05,0.980164,2.05371e-05,0.0747171,0.481788,0.0,5.0,8.7,54.7,196.2,19,6.57225e-06,0.825723,6.86857e-06,0.196196,0.863508,1.1,3.2,12.4,49.3,194.7,100,4011327245
55672,1954,2.38218e-05,0.990933,2.69029e-05,0.110035,0.264639,0.0,3.1,11.5,61.5,193.7,54,1.87893e-05,0.98297,2.10171e-05,0.0759808,0.469156,0.0,4.9,9.6,55.6,206.9,25,5.23815e-06,0.848548,6.43429e-06,0.161808,0.869722,0.8,3.1,12.3,49.9,196.2,100,4011327245
55674,1944,2.3984e-05,0.990795,2.71429e-05,0.215323,0.285463,0.4,4.1,10.4,58.3,195.8,53,1.94792e-05,0.985219,2.11314e-05,0.0947058,0.44133,0.0,5.7,9.4,56.1,211.2,20,5.36151e-06,1.20396,5.50857e-06,0.226751,0.899522,1.2,2.7,10.8,48.2,194.6,100,4011327245
55676,1977,2.47539e-05,0.990865,2.79657e-05,0.216895,0.26436,0.4,5.4,9.9,60.3,198.3,52,1.91525e-05,0.983344,2.15086e-05,0.094762,0.42749,0.0,5.8,9.6,57.1,201.4,25,4.7173e-06,1.11113,5.02857e-06,0.155357,0.908187,1.0,2.4,11.4,49.4,196.1,100,4011327245
55678,1977,2.51651e-05,0.990862,2.68229e-05,0.158628,0.271007,0.1,4.5,10.4,59.1,190.5,40,1.72907e-05,0.978388,2.06057e-05,0.0940864,0.453095,0.0,4.8,10.7,55.5,200.7,16,4.8795e-06,1.22808,5.47429e-06,0.202803,0.903763,1.0,2.7,11.5,48.1,196.0,100,4011327245
55680,1988,2.53181e-05,0.990985,2.69029e-05,0.301478,0.259063,0.5,4.6,8.5,58.7,192.5,52,1.5968e-05,0.978651,1.95086e-05,0.0882186,0.483483,0.0,6.2,9.7,57.9,197.4,23,3.61622e-06,0.89866,5.33714e-06,0.143639,0.904626,1.0,2.8,10.1,45.1,195.2,100,4011327245
55682,1936,2.40411e-05,0.990894,2.81143e-05,0.29378,0.242398,0.4,5.8,10.8,58.5,196.8,54,1.75648e-05,0.978417,2.20343e-05,0.0992651,0.445438,0.0,4.9,9.7,56.9,198.4,20,4.83381e-06,0.812513,5.36e-06,0.0854267,0.903404,1.8,3.6,10.3,45.8,191.0,100,4011327245
55684,1987,2.41736e-05,0.990862,2.67886e-05,0.118369,0.272364,0.0,4.3,7.9,60.4,198.9,46,1.71399e-05,0.980932,2.03771e-05,0.0845262,0.469994,0.0,4.7,10.2,55.1,197.6,18,4.15991e-06,1.19351,4.98286e-06,0.217243,0.903638,1.3,2.6,10.4,45.7,193.0,100,4011327245
55686,1966,2.42239e-05,0.990992,2.68229e-05,0.415327,0.266669,0.7,5.0,7.9,60.4,189.8,47,1.77681e-05,0.980281,2.00571e-05,0.0860377,0.477754,0.0,4.4,8.9,58.6,198.0,21,4.15077e-06,1.09867,5.13143e-06,0.159062,0.904776,1.6,3.1,10.5,46.2,194.1,100,4011327245
55688,1993,2.37556e-05,0.99105,2.65486e-05,0.148369,0.301622,0.3,4.8,9.5,62.0,193.2,49,1.96551e-05,0.980143,2.09143e-05,0.0789056,0.474231,0.0,4.6,8.4,57.3,189.1,26,4.05026e-06,0.853988,5.48571e-06,0.106478,0.908944,1.1,2.3,10.3,46.4,192.6,100,4011327245
55690,1968,2.46511e-05,0.99098,2.74057e-05,0.293084,0.257506,0.5,4.6,8.5,59.5,195.6,52,1.63335e-05,0.979704,2.024e-05,0.0847675,0.492981,0.0,5.0,8.9,57.1,193.6,23,4.20788e-06,1.10157,5.33714e-06,0.139533,0.91243,1.0,2.6,10.6,48.1,196.2,100,4011327245
55692,2015,2.43335e-05,0.990915,2.78743e-05,0.244237,0.247097,0.1,4.9,9.0,61.3,200.4,53,1.74049e-05,0.981967,2.07657e-05,0.0907187,0.468442,0.0,4.8,9.5,55.4,192.3,16,3.87664e-06,1.15937,4.04571e-06,0.205995,0.9332,1.4,3.0,10.8,47.7,198.6,100,4011327245
55694,1985,2.46191e-05,0.990768,2.70057e-05,0.308833,0.287167,0.5,5.1,9.3,60.7,198.4,52,2.03061e-05,0.980965,2.03543e-05,0.0738559,0.477385,0.0,4.0,10.3,59.5,200.3,19,3.95888e-06,1.13565,4.19429e-06,0.237124,0.939415,1.2,2.9,10.8,46.9,199.6,100,4011327245
55696,1975,2.46899e-05,0.990496,2.728e-05,0.196775,0.250043,0.4,4.1,10.7,59.4,196.4,48,1.69046e-05,0.979523,1.89371e-05,0.0813081,0.509543,0.0,5.0,9.7,56.9,193.1,31,3.39006e-06,0.893931,4.59429e-06,0.189922,0.929537,1.5,2.9,10.9,47.1,198.5,100,4011327245
55698,1975,2.41828e-05,0.990602,2.80229e-05,0.149509,0.25725,0.2,4.3,9.8,62.0,199.3,49,2.05597e-05,0.978725,1.98514e-05,0.0760395,0.506849,0.0,5.0,9.9,58.4,195.2,29,3.2233e-06,0.914359,4.32e-06,0.261877,0.93208,1.7,3.1,11.2,45.4,198.1,100,4011327245
55700,1982,2.46328e-05,0.990801,2.75771e-05,0.21203,0.265622,0.4,5.1,8.9,61.2,192.6,50,1.76927e-05,0.97999,2.04457e-05,0.0878826,0.485474,0.0,4.6,9.3,53.9,196.5,27,3.4289e-06,1.10143,4.37714e-06,0.240618,0.926194,1.8,3.3,11.0,46.9,199.6,100,4011327245
55702,1991,2.47836e-05,0.990725,2.832e-05,0.343735,0.239911,0.5,6.2,11.4,63.1,198.9,41,1.81656e-05,0.97995,1.91543e-05,0.0762034,0.506052,0.0,4.9,8.6,56.5,198.5,24,3.79212e-06,1.12719,4.04571e-06,0.152996,0.936548,1.9,3.4,10.9,47.5,197.0,100,4011327245
