Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1993,2.5791e-05,0.989781,2.77943e-05,0.345909,0.268308,0.4,3.9,11.2,72.2,212.9,49,2.33695e-05,0.986286,2.43543e-05,0.231051,0.365713,0.4,3.0,10.2,68.2,228.5,27,1.60982e-05,0.840527,1.75771e-05,0.156308,0.560805,1.2,3.8,10.3,61.0,217.8,100,3779464584
55606,1943,2.47858e-05,0.990136,2.776e-05,0.212284,0.266432,0.1,4.0,10.7,71.0,218.2,53,2.2442e-05,0.98745,2.464e-05,0.199969,0.372264,0.6,3.4,11.0,68.8,215.3,29,1.43735e-05,0.849724,1.65714e-05,0.174723,0.595868,1.1,3.2,9.9,58.1,219.4,100,3779464584
55608,1971,2.45071e-05,0.99003,2.71086e-05,0.243985,0.261541,0.4,3.9,10.4,67.2,207.6,52,2.106e-05,0.985242,2.50057e-05,0.157632,0.341445,0.5,3.0,9.3,69.1,223.4,23,1.35557e-05,0.849958,1.69829e-05,0.147996,0.574727,0.8,3.4,9.2,59.5,218.8,100,3779464584
55610,1993,2.47493e-05,0.990228,2.816e-05,0.368251,0.253443,0.5,4.0,10.1,70.8,213.8,48,2.19577e-05,0.986159,2.42057e-05,0.111244,0.384873,0.5,2.7,7.3,66.4,218.5,30,1.35009e-05,0.848295,1.68343e-05,0.167956,0.598285,0.8,3.1,8.9,56.6,221.6,100,3779464584
55612,1982,2.57065e-05,0.990238,2.84914e-05,0.341325,0.247097,0.3,4.3,12.1,71.0,217.1,51,2.13432e-05,0.987916,2.54514e-05,0.123295,0.352527,0.2,2.6,10.7,65.9,221.6,22,1.23632e-05,0.843452,1.53257e-05,0.112604,0.632054,0.5,3.3,9.9,57.1,211.9,100,3779464584
55614,1982,2.53295e-05,0.990442,2.87314e-05,0.250844,0.243301,0.4,3.4,11.4,72.0,219.8,58,2.10645e-05,0.988733,2.51086e-05,0.2544,0.363577,0.7,3.4,9.4,64.6,218.0,19,1.28681e-05,0.852097,1.44914e-05,0.141156,0.644624,0.8,2.4,9.4,55.3,221.0,100,3779464584
55616,1985,2.47356e-05,0.990427,2.84571e-05,0.107354,0.260626,0.2,2.8,9.5,70.3,220.3,51,2.23392e-05,0.987053,2.4e-05,0.32847,0.379413,0.6,2.8,9.5,67.8,220.4,25,1.18721e-05,0.854515,1.43429e-05,0.146125,0.665205,1.2,3.1,10.4,55.1,223.6,100,3779464584
55618,1975,2.59577e-05,0.990356,2.74629e-05,0.158025,0.26075,0.4,3.1,11.0,72.7,213.5,50,2.17316e-05,0.990538,2.38857e-05,0.277112,0.365864,0.7,3.4,9.4,66.2,217.9,30,1.19612e-05,0.839151,1.39314e-05,0.0964049,0.664108,0.6,3.0,9.8,59.6,225.2,100,3779464584
55620,1954,2.58572e-05,0.990249,2.82514e-05,0.204214,0.255915,0.5,4.9,9.1,70.2,214.5,50,2.05094e-05,0.990504,2.49257e-05,0.432033,0.347708,0.7,2.9,9.5,66.0,217.9,22,1.12827e-05,0.828199,1.22971e-05,0.0912978,0.705812,0.8,3.3,9.6,58.8,220.8,100,3779464584
55622,1997,2.47082e-05,0.990271,2.74857e-05,0.146538,0.251706,0.1,3.5,11.5,68.3,210.5,55,2.09161e-05,0.991823,2.352e-05,0.443372,0.384351,0.8,2.7,8.5,66.9,219.9,26,1.09949e-05,0.857395,1.34171e-05,0.140509,0.678665,1.3,2.2,8.1,59.2,219.0,100,3779464584
55624,1958,2.55328e-05,0.990244,2.84114e-05,0.261852,0.234795,0.4,4.5,11.3,69.7,221.6,49,2.07561e-05,0.990943,2.55543e-05,0.245345,0.355694,0.4,3.2,10.4,68.8,223.4,25,1.0225e-05,0.833711,1.19886e-05,0.117056,0.721387,1.0,2.4,7.9,55.2,225.2,100,3779464584
55626,1958,2.57133e-05,0.98981,2.712e-05,0.129871,0.259441,0.3,3.0,10.9,69.9,210.0,51,2.10029e-05,0.986406,2.46057e-05,0.381083,0.343578,1.0,3.5,8.8,65.6,218.7,24,9.75214e-06,0.848134,1.09486e-05,0.107785,0.768184,1.4,2.0,7.6,55.2,223.8,100,3779464584
55628,1964,2.58915e-05,0.989985,2.83657e-05,0.194625,0.26753,0.9,3.2,11.7,69.0,222.0,44,2.13547e-05,0.989996,2.34857e-05,0.243812,0.380702,0.5,2.8,8.5,65.7,216.8,19,8.28784e-06,0.870846,9.94286e-06,0.145715,0.775155,1.4,1.6,8.0,53.5,225.4,100,3779464584
55630,1972,2.55488e-05,0.989735,2.73714e-05,0.251929,0.258989,0.4,3.5,10.4,69.2,217.5,52,2.06648e-05,0.985828,2.40571e-05,0.330038,0.386818,0.4,3.4,9.6,63.9,222.5,28,8.08909e-06,1.17561,9.65714e-06,0.177019,0.792067,1.5,1.6,8.4,56.0,226.4,100,3779464584
55632,1940,2.54506e-05,0.989829,2.76e-05,0.319671,0.236938,0.3,2.9,9.4,72.6,211.5,46,2.0948e-05,0.983576,2.32343e-05,0.406265,0.420533,0.6,2.6,9.9,65.0,217.8,29,7.62993e-06,1.14957,8.81143e-06,0.101561,0.817377,1.8,2.0,8.2,55.6,229.3,100,3779464584
55634,1998,2.56128e-05,0.989758,2.89371e-05,0.265357,0.253123,0.4,3.9,10.4,73.1,220.0,51,1.92507e-05,0.982958,2.44571e-05,0.220528,0.383391,0.3,3.3,7.5,69.6,219.8,32,6.80754e-06,1.16055,8.76571e-06,0.117758,0.812891,1.1,1.5,7.9,56.4,225.4,100,3779464584
55636,1988,2.5341e-05,0.989598,2.84e-05,0.136052,0.254035,0.4,2.9,10.9,68.5,211.3,56,2.19395e-05,0.980022,2.46171e-05,0.290321,0.376174,0.9,3.7,9.4,67.7,223.1,27,7.23701e-06,1.11984,7.40571e-06,0.0637404,0.857752,1.1,1.2,8.3,53.8,228.3,100,3779464584
55638,2024,2.498e-05,0.989722,2.89371e-05,0.335996,0.226606,0.3,3.0,12.0,70.7,215.8,50,2.01051e-05,0.977258,2.43771e-05,0.357155,0.36761,0.4,4.2,8.6,65.5,218.4,23,7.30097e-06,1.15673,8.18286e-06,0.10561,0.825197,1.5,1.5,7.2,56.4,229.6,100,3779464584
55640,1952,2.44866e-05,0.989787,2.81371e-05,0.305382,0.240118,0.7,3.8,9.8,73.1,213.7,45,2.11788e-05,0.97834,2.23886e-05,0.205209,0.407009,0.3,3.2,8.1,64.6,226.0,30,7.04283e-06,1.16908,9.37143e-06,0.135189,0.808114,1.1,1.3,6.7,54.9,227.0,100,3779464584
55642,1989,2.56699e-05,0.990134,2.83886e-05,0.24223,0.244966,0.3,3.8,9.8,68.8,216.5,52,2.02262e-05,0.981573,2.38857e-05,0.466392,0.395125,0.7,4.2,8.7,65.5,227.7,21,7.72587e-06,1.23252,8.83429e-06,0.124881,0.814446,1.0,1.3,7.0,55.3,226.5,100,3779464584
55644,1992,2.58686e-05,0.989954,2.87314e-05,0.195399,0.247108,0.3,5.4,13.4,72.1,213.3,44,2.09823e-05,0.981185,2.32914e-05,0.144264,0.415182,0.6,3.5,7.3,69.2,214.6,21,6.64306e-06,1.11676,7.66857e-06,0.0776894,0.838185,1.0,1.4,7.7,54.2,227.1,100,3779464584
55646,1979,2.4811e-05,0.989998,2.89829e-05,0.397805,0.235036,0.9,4.2,11.5,71.5,216.2,49,2.04912e-05,0.980409,2.30857e-05,0.416814,0.421491,0.5,3.5,9.7,63.8,222.5,16,6.96973e-06,1.16966,7.63429e-06,0.0963991,0.839068,1.0,1.1,6.9,54.1,226.8,100,3779464584
55648,1946,2.54849e-05,0.989974,2.90171e-05,0.239091,0.234704,0.6,4.6,9.8,72.8,212.3,49,2.02125e-05,0.984108,2.32571e-05,0.195534,0.421314,0.3,2.7,8.7,68.5,218.5,23,6.33467e-06,1.19206,7.14286e-06,0.172707,0.860326,1.5,1.5,7.0,53.9,225.4,100,3779464584
55650,1977,2.51902e-05,0.990105,2.83086e-05,0.249996,0.239959,0.6,4.9,10.8,72.4,210.1,48,2.11011e-05,0.986897,2.32e-05,0.313716,0.418479,0.3,3.2,8.6,64.9,230.7,23,6.83267e-06,1.06206,7.66857e-06,0.0843234,0.849913,1.9,1.9,7.3,52.3,228.9,100,3779464584
55652,1977,2.52313e-05,0.990159,2.86171e-05,0.347297,0.243947,0.6,3.6,10.7,75.4,222.4,48,2.04409e-05,0.986687,2.24e-05,0.231817,0.42841,0.4,3.2,7.4,68.8,229.1,26,6.09252e-06,1.14002,6.92571e-06,0.100502,0.874606,1.0,1.2,7.0,53.0,225.2,100,3779464584
55654,1947,2.51719e-05,0.990044,2.81829e-05,0.330866,0.245788,1.1,4.7,9.7,70.9,220.5,47,2.13044e-05,0.985688,2.28571e-05,0.240626,0.42438,0.3,3.2,9.0,70.0,223.6,27,6.35523e-06,1.16915,7.64571e-06,0.120478,0.850189,1.8,1.9,7.7,51.8,226.3,100,3779464584
55656,1991,2.55009e-05,0.990293,2.84343e-05,0.214393,0.254694,0.6,4.4,11.9,70.8,217.7,43,2.06214e-05,0.986429,2.21714e-05,0.23166,0.463197,0.4,3.4,8.0,65.9,227.2,15,6.05825e-06,1.12947,6.81143e-06,0.10602,0.871599,1.7,1.7,7.0,52.7,227.8,100,3779464584
55658,1988,2.5823e-05,0.990341,2.79543e-05,0.313381,0.272292,0.7,4.3,10.4,71.7,210.5,43,2.16425e-05,0.985256,2.20457e-05,0.417063,0.461407,0.6,3.2,7.1,70.9,222.9,24,6.23644e-06,0.818475,7.40571e-06,0.0952495,0.848889,2.2,2.2,6.4,51.9,230.1,100,3779464584
55660,1990,2.4763e-05,0.990233,2.72571e-05,0.213456,0.283831,0.7,4.3,10.1,73.1,216.0,43,2.05825e-05,0.985568,2.17029e-05,0.224015,0.457815,0.3,3.4,8.6,71.1,223.2,26,5.25186e-06,0.82758,6.65143e-06,0.0946266,0.863101,1.8,1.8,7.4,52.1,233.2,100,3779464584
55662,1918,2.51925e-05,0.990285,2.832e-05,0.173502,0.244346,0.6,4.1,9.7,71.7,223.3,51,2.07356e-05,0.984191,2.37257e-05,0.329143,0.390947,0.5,3.2,9.5,68.9,227.8,22,5.02113e-06,1.10908,6.43429e-06,0.0923781,0.876925,1.2,1.2,6.6,54.4,231.9,100,3779464584
55664,2000,2.57636e-05,0.990275,2.76343e-05,0.253327,0.289723,0.3,4.8,8.5,70.5,217.7,49,1.95454e-05,0.985406,2.328e-05,0.208995,0.418198,0.1,3.2,9.7,66.9,225.1,22,4.60994e-06,1.16666,5.85143e-06,0.0682899,0.896856,0.6,0.6,6.2,53.2,231.2,100,3779464584
55666,1974,2.56402e-05,0.990341,2.82971e-05,0.199869,0.276448,0.4,4.9,12.0,70.9,218.9,49,1.96985e-05,0.987002,2.39886e-05,0.233985,0.407278,0.5,2.7,7.3,67.0,227.7,23,4.82467e-06,0.883931,5.42857e-06,0.00551826,0.901354,0.2,0.3,6.4,54.0,230.2,100,3779464584
55668,1960,2.5341e-05,0.990224,2.76114e-05,0.241925,0.255114,0.5,3.6,10.6,71.8,206.3,49,2.15648e-05,0.985759,2.27314e-05,0.35933,0.445507,0.6,4.4,9.1,68.5,230.1,31,5.2313e-06,0.920318,5.84e-06,0.0110221,0.90786,0.0,0.3,6.5,55.5,231.3,100,3779464584
55670,1978,2.5446e-05,0.990188,2.77486e-05,0.264609,0.229677,0.4,4.6,8.3,69.8,216.9,52,1.96185e-05,0.983863,2.17029e-05,0.133517,0.434201,0.5,2.8,6.9,71.1,225.2,19,4.55968e-06,0.891857,5.23429e-06,0.0386835,0.90882,0.3,0.4,6.7,53.1,234.0,100,3779464584
55672,1975,2.55009e-05,0.990224,2.89486e-05,0.17637,0.213204,0.2,4.2,9.4,70.7,214.5,45,2.00228e-05,0.985537,2.232e-05,0.456756,0.450731,0.7,3.8,9.4,68.9,225.5,31,4.6442e-06,0.887806,5.15429e-06,0.0280879,0.909966,0.2,0.3,7.1,51.8,231.5,100,3779464584
55674,1998,2.53135e-05,0.989871,2.86057e-05,0.298182,0.230594,0.5,4.6,11.8,73.4,216.7,47,2.11696e-05,0.987235,2.30743e-05,0.298242,0.427648,0.6,4.3,8.9,69.5,226.9,28,3.89949e-06,1.23934,5.97714e-06,0.0525616,0.885359,0.4,0.6,6.3,53.2,234.6,100,3779464584
55676,1999,2.5791e-05,0.98977,2.86286e-05,0.165909,0.262078,0.4,4.3,10.8,70.5,215.6,48,2.09732e-05,0.987663,2.46743e-05,0.357259,0.379042,0.5,4.0,11.2,67.1,225.6,22,4.51628e-06,1.20706,4.94857e-06,0.0685177,0.914267,0.6,1.4,6.5,51.6,235.8,100,3779464584
55678,1963,2.51331e-05,0.989995,2.77829e-05,0.168794,0.273986,0.4,4.2,9.4,71.7,217.4,52,2.03815e-05,0.987753,2.22514e-05,0.422708,0.459484,0.5,3.0,7.4,69.6,229.4,25,4.24672e-06,1.17043,4.94857e-06,0.0539545,0.912677,0.4,0.9,6.6,52.3,232.2,100,3779464584
55680,2013,2.51079e-05,0.990138,2.81143e-05,0.182519,0.256269,0.6,4.7,9.2,66.7,219.8,49,2.06602e-05,0.987082,2.27314e-05,0.265756,0.423623,0.6,2.8,8.7,68.0,232.5,21,4.53912e-06,1.16395,4.85714e-06,0.066438,0.905665,0.7,1.1,6.4,53.3,234.4,100,3779464584
55682,1983,2.56402e-05,0.990246,2.82057e-05,0.23986,0.26826,0.8,4.6,12.3,70.4,219.4,48,1.81428e-05,0.986029,2.22286e-05,0.545708,0.432899,0.7,4.0,8.8,68.9,229.2,25,4.25585e-06,0.943657,4.70857e-06,0.0567087,0.906111,0.4,0.8,6.4,54.1,234.7,100,3779464584
55684,1955,2.54757e-05,0.99008,2.78057e-05,0.158677,0.250085,0.4,3.6,11.5,71.3,215.1,54,2.1494e-05,0.982983,2.21371e-05,0.22137,0.447329,0.4,3.5,8.5,70.1,233.9,36,3.94061e-06,0.866274,4.64e-06,0.0242598,0.92053,0.5,0.9,6.7,51.0,236.2,100,3779464584
55686,1960,2.48635e-05,0.990121,2.74514e-05,0.144336,0.251589,0.5,3.5,8.9,67.2,226.3,50,2.13569e-05,0.985594,2.16114e-05,0.202485,0.453631,0.3,2.7,9.3,68.8,228.3,30,4.00457e-06,0.878666,3.95429e-06,0.0383071,0.926361,0.5,0.5,6.7,53.7,238.0,100,3779464584
55688,1972,2.39703e-05,0.990024,2.792e-05,0.281989,0.262058,0.6,4.3,9.6,70.6,217.7,52,1.87824e-05,0.98589,2.26514e-05,0.255794,0.434725,0.5,2.9,9.7,67.8,225.9,24,3.91091e-06,0.883145,4.45714e-06,0.0165682,0.919968,0.0,0.3,6.7,54.5,240.7,100,3779464584
55690,1963,2.57065e-05,0.990144,2.736e-05,0.215287,0.261367,0.6,4.2,11.0,69.0,212.7,47,2.00777e-05,0.985016,2.08571e-05,0.128459,0.483452,0.4,2.7,9.4,66.1,226.7,28,3.23015e-06,0.84843,3.73714e-06,0.0153351,0.934689,0.0,0.5,6.5,55.2,240.7,100,3779464584
55692,1994,2.44318e-05,0.990464,2.76914e-05,0.346791,0.248399,0.3,4.4,11.2,69.5,216.9,50,1.93923e-05,0.984776,2.27771e-05,0.270806,0.41171,0.8,3.2,8.7,72.9,229.7,24,3.06111e-06,0.855077,3.38286e-06,0.0216063,0.940663,0.0,0.6,6.4,55.5,239.7,100,3779464584
55694,2008,2.56539e-05,0.990498,2.83314e-05,0.167703,0.254214,0.2,5.0,9.2,72.4,212.0,48,1.87596e-05,0.983743,2.12114e-05,0.132736,0.463982,0.5,2.0,8.2,67.6,231.3,33,3.253e-06,0.850574,3.34857e-06,0.0247715,0.944197,0.0,0.5,6.5,53.9,239.3,100,3779464584
55696,1945,2.53661e-05,0.990495,2.72e-05,0.151354,0.263828,0.3,3.8,10.0,65.3,216.0,51,1.90977e-05,0.983977,2.12457e-05,0.163782,0.463254,0.7,2.5,9.4,68.6,223.1,26,2.74129e-06,0.847472,3.34857e-06,0.034984,0.941745,0.0,0.5,7.0,55.0,240.4,100,3779464584
55698,1978,2.49823e-05,0.990467,2.88686e-05,0.148207,0.232111,0.2,3.4,9.7,70.9,221.9,50,1.95066e-05,0.985299,1.95886e-05,0.169184,0.510489,0.9,2.4,8.9,69.9,226.0,30,2.97887e-06,0.87633,3.36e-06,0.0117857,0.946735,0.0,0.4,6.9,54.7,241.5,100,3779464584
55700,1969,2.49069e-05,0.990483,2.85486e-05,0.232764,0.239001,0.3,3.6,11.2,69.6,211.8,50,1.87276e-05,0.987222,2.08e-05,0.25398,0.481,0.8,2.3,9.2,67.2,227.3,29,3.09994e-06,0.853815,3.30286e-06,0.0305836,0.946675,0.0,0.6,6.7,54.9,239.9,100,3779464584
55702,2001,2.5446e-05,0.990406,2.78171e-05,0.19461,0.258856,0.1,2.9,9.7,69.9,215.5,47,2.1261e-05,0.985727,2.06629e-05,0.233028,0.473524,0.3,2.3,7.3,72.2,228.6,18,2.8281e-06,0.845935,3.10857e-06,0.0275089,0.951778,0.0,0.7,6.5,56.1,238.4,100,3779464584
